epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.811335,0.811335,0.000000,97.083333,97.383333,17.959866,74.983333,90.116667,94.966667,96.950000,74.983333,83.883333,88.450000,90.866667,90.116667,94.233333,96.216667,97.350000,94.966667,97.083333,97.900000,98.600000,96.950000,98.300000,98.850000,99.300000,1.033277,5.974527,75.066667,90.683333,95.350000,97.433333,75.066667,84.350000,89.166667,91.850000,90.683333,94.716667,96.516667,97.483333,95.350000,97.383333,98.400000,98.883333,97.433333,98.733333,99.233333,99.483333,0.902330,5.331843
2,0.683110,0.683110,0.000000,96.833333,97.450000,17.739427,73.683333,89.583333,94.683333,97.000000,73.683333,82.983333,88.116667,91.116667,89.583333,93.750000,95.750000,97.100000,94.683333,96.833333,97.950000,98.566667,97.000000,98.350000,98.933333,99.300000,0.949995,5.443406,74.416667,90.250000,95.450000,97.300000,74.416667,83.900000,89.000000,91.733333,90.250000,94.366667,96.300000,97.500000,95.450000,97.450000,98.366667,98.916667,97.300000,98.583333,99.150000,99.383333,0.908343,5.252489
3,0.663614,0.663614,0.000000,97.200000,97.933333,17.836196,77.150000,90.950000,95.216667,97.283333,77.150000,85.633333,89.666667,91.933333,90.950000,94.650000,96.400000,97.450000,95.216667,97.200000,98.150000,98.716667,97.283333,98.500000,99.066667,99.400000,0.874648,5.086658,76.550000,91.983333,96.100000,97.650000,76.550000,85.833333,90.266667,92.500000,91.983333,95.516667,97.066667,97.900000,96.100000,97.933333,98.766667,99.133333,97.650000,98.833333,99.300000,99.450000,0.791540,4.525226
4,0.647389,0.647389,0.000000,97.333333,97.966667,17.811296,76.116667,91.233333,95.483333,97.350000,76.116667,85.200000,89.266667,91.416667,91.233333,94.950000,96.583333,97.466667,95.483333,97.333333,98.200000,98.750000,97.350000,98.583333,99.050000,99.316667,0.958007,5.724895,76.000000,91.633333,96.166667,97.700000,76.000000,84.916667,89.266667,91.850000,91.633333,95.466667,97.066667,97.983333,96.166667,97.966667,98.816667,99.233333,97.700000,98.866667,99.366667,99.600000,0.891098,5.078737
5,0.633805,0.633805,0.000000,97.383333,97.833333,18.090130,76.683333,91.216667,95.216667,97.233333,76.683333,85.250000,89.033333,91.650000,91.216667,94.816667,96.366667,97.283333,95.216667,97.383333,98.233333,98.733333,97.233333,98.533333,99.100000,99.333333,0.924732,5.512496,75.883333,91.266667,95.783333,97.716667,75.883333,84.766667,89.283333,91.916667,91.266667,95.133333,96.783333,97.766667,95.783333,97.833333,98.583333,99.066667,97.716667,98.800000,99.266667,99.516667,0.869373,5.229679
6,0.626418,0.626418,0.000000,97.450000,97.816667,19.554370,77.166667,91.133333,95.416667,97.400000,77.166667,85.583333,89.716667,92.183333,91.133333,94.966667,96.650000,97.683333,95.416667,97.450000,98.150000,98.750000,97.400000,98.533333,98.966667,99.333333,0.872428,4.926881,77.000000,91.800000,95.883333,97.716667,77.000000,85.916667,90.433333,92.900000,91.800000,95.366667,97.000000,97.933333,95.883333,97.816667,98.650000,99.100000,97.716667,98.816667,99.283333,99.516667,0.772280,4.422366
7,0.621451,0.621451,0.000000,97.350000,97.966667,20.065645,77.733333,91.600000,95.600000,97.533333,77.733333,86.316667,90.300000,92.500000,91.600000,95.116667,96.533333,97.466667,95.600000,97.350000,98.066667,98.583333,97.533333,98.600000,99.050000,99.316667,0.818356,4.760146,77.250000,92.083333,96.233333,98.000000,77.250000,85.983333,90.050000,92.483333,92.083333,95.316667,96.883333,97.933333,96.233333,97.966667,98.766667,99.233333,98.000000,98.933333,99.316667,99.533333,0.780454,4.583435
8,0.606074,0.606074,0.000000,97.333333,97.933333,19.527079,77.750000,91.850000,95.450000,97.416667,77.750000,85.983333,90.150000,92.350000,91.850000,95.383333,96.900000,97.650000,95.450000,97.333333,98.150000,98.700000,97.416667,98.583333,99.100000,99.416667,0.844053,4.806355,77.316667,91.983333,96.133333,97.750000,77.316667,86.033333,90.400000,92.833333,91.983333,95.383333,96.966667,97.966667,96.133333,97.933333,98.750000,99.150000,97.750000,98.883333,99.350000,99.583333,0.781941,4.546386
9,0.606623,0.606623,0.000000,97.433333,97.883333,36.097620,75.850000,91.266667,95.550000,97.383333,75.850000,84.800000,89.516667,92.416667,91.266667,94.850000,96.333333,97.366667,95.550000,97.433333,98.183333,98.700000,97.383333,98.516667,99.000000,99.333333,0.823014,4.552136,75.650000,91.683333,96.083333,97.750000,75.650000,84.916667,89.983333,92.800000,91.683333,95.300000,96.966667,97.900000,96.083333,97.883333,98.716667,99.100000,97.750000,98.883333,99.316667,99.583333,0.772082,4.332018
10,0.600036,0.600036,0.000000,97.500000,98.216667,18.228881,78.466667,91.716667,95.566667,97.783333,78.466667,86.483333,90.150000,92.333333,91.716667,95.183333,96.700000,97.600000,95.566667,97.500000,98.366667,98.816667,97.783333,98.650000,99.066667,99.283333,0.842353,4.897919,77.433333,92.083333,96.350000,97.783333,77.433333,86.300000,90.550000,92.816667,92.083333,95.533333,97.133333,98.000000,96.350000,98.216667,98.900000,99.266667,97.783333,99.016667,99.350000,99.566667,0.784050,4.425658
11,0.597994,0.597994,0.000000,97.550000,98.233333,17.734382,77.133333,91.283333,95.633333,97.483333,77.133333,85.350000,89.633333,92.183333,91.283333,94.883333,96.450000,97.516667,95.633333,97.550000,98.300000,98.783333,97.483333,98.600000,99.100000,99.400000,0.832135,4.821154,76.516667,91.883333,96.566667,97.800000,76.516667,85.266667,89.800000,92.433333,91.883333,95.666667,97.166667,98.016667,96.566667,98.233333,98.866667,99.166667,97.800000,98.900000,99.283333,99.433333,0.773477,4.610208
12,0.588080,0.588080,0.000000,97.566667,98.100000,17.640593,77.066667,91.316667,95.483333,97.300000,77.066667,85.566667,89.583333,91.916667,91.316667,95.000000,96.783333,97.583333,95.483333,97.566667,98.416667,98.866667,97.300000,98.700000,99.166667,99.350000,0.900904,5.117097,77.116667,92.266667,96.166667,97.733333,77.116667,85.850000,90.083333,92.533333,92.266667,95.850000,97.183333,98.033333,96.166667,98.100000,98.816667,99.216667,97.733333,98.850000,99.366667,99.516667,0.843281,4.642066
