epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.547637,4.547637,0.000000,89.066667,90.550000,0.417065,56.083333,76.633333,84.633333,89.183333,56.083333,66.033333,73.400000,78.450000,76.633333,82.916667,87.100000,90.050000,84.633333,89.066667,92.050000,94.366667,89.183333,92.933333,95.166667,96.616667,2.318196,13.646900,56.466667,76.500000,85.433333,89.700000,56.483333,66.783333,73.766667,78.916667,76.516667,83.850000,88.233333,90.916667,85.433333,90.550000,93.533333,95.233333,89.700000,93.900000,96.050000,97.133333,2.271442,13.610959
2,2.142183,2.142183,0.000000,92.316667,93.000000,0.414247,60.833333,80.150000,88.116667,92.016667,60.850000,70.983333,77.950000,82.766667,80.166667,86.683333,90.300000,92.683333,88.133333,92.316667,94.733333,96.033333,92.033333,95.066667,96.816667,97.666667,1.849283,11.592451,61.400000,80.816667,88.250000,92.233333,61.416667,71.716667,78.683333,83.250000,80.833333,87.750000,91.216667,93.416667,88.250000,93.000000,95.250000,96.366667,92.233333,95.783333,97.350000,98.083333,1.793985,11.110705
3,1.403421,1.403421,0.000000,93.350000,94.050000,0.409503,65.233333,83.133333,89.666667,92.983333,65.233333,75.183333,81.416667,85.466667,83.133333,89.133333,92.116667,94.233333,89.683333,93.350000,95.450000,96.766667,93.000000,95.533333,97.116667,97.900000,1.577985,9.760072,64.483333,82.883333,89.850000,93.316667,64.500000,74.816667,81.583333,85.716667,82.883333,89.033333,92.100000,94.133333,89.850000,94.050000,96.133333,97.200000,93.316667,96.483333,97.716667,98.333333,1.563583,9.808316
4,1.135523,1.135523,0.000000,94.683333,95.616667,0.414737,66.966667,84.700000,91.600000,95.000000,66.966667,76.600000,82.616667,86.450000,84.700000,90.316667,93.250000,95.100000,91.616667,94.683333,96.600000,97.650000,95.000000,96.983333,98.283333,98.900000,1.537880,9.927662,66.133333,85.166667,92.033333,94.666667,66.150000,76.300000,82.866667,86.383333,85.166667,90.983333,93.766667,95.183333,92.033333,95.616667,97.250000,97.850000,94.666667,97.316667,98.350000,98.783333,1.504068,9.506051
5,0.959050,0.959050,0.000000,95.033333,95.816667,0.411021,67.883333,84.533333,91.916667,94.900000,67.900000,77.316667,83.400000,87.250000,84.550000,90.183333,93.300000,95.250000,91.933333,95.033333,96.933333,97.850000,94.916667,97.050000,98.250000,98.850000,1.420177,8.951215,67.000000,85.300000,92.433333,95.016667,67.016667,77.216667,83.600000,87.050000,85.300000,90.966667,93.800000,95.250000,92.433333,95.816667,97.316667,97.900000,95.016667,97.433333,98.533333,98.866667,1.451967,9.026088
6,0.872352,0.872352,0.000000,95.583333,96.150000,0.427036,68.933333,85.666667,92.500000,95.633333,68.950000,78.700000,84.483333,88.166667,85.683333,91.016667,93.866667,95.650000,92.516667,95.583333,97.233333,98.116667,95.650000,97.633333,98.650000,99.183333,1.319004,8.347343,68.516667,86.566667,92.883333,95.416667,68.533333,78.450000,84.450000,87.883333,86.566667,91.916667,94.466667,95.783333,92.883333,96.150000,97.616667,98.250000,95.416667,97.700000,98.633333,99.033333,1.351589,8.491749
7,0.792278,0.792278,0.000000,95.850000,96.350000,0.464666,69.550000,86.150000,93.016667,95.966667,69.566667,79.050000,84.666667,88.266667,86.166667,91.283333,94.050000,95.650000,93.033333,95.850000,97.466667,98.216667,95.983333,97.750000,98.733333,99.216667,1.316069,8.253286,69.150000,87.266667,93.316667,95.800000,69.166667,79.433333,85.316667,88.500000,87.266667,92.333333,94.633333,96.050000,93.316667,96.350000,97.783333,98.300000,95.800000,97.816667,98.716667,98.983333,1.302412,8.098148
8,0.741271,0.741271,0.000000,96.366667,96.416667,0.453056,70.166667,86.683333,93.450000,96.250000,70.183333,79.500000,85.150000,88.900000,86.700000,91.600000,94.216667,95.933333,93.466667,96.366667,97.616667,98.383333,96.266667,97.966667,98.816667,99.250000,1.241908,7.822485,70.416667,87.833333,93.483333,95.966667,70.416667,80.150000,85.766667,88.866667,87.833333,92.600000,94.933333,96.266667,93.483333,96.416667,97.850000,98.333333,95.966667,97.866667,98.783333,99.100000,1.241563,7.696727
9,0.698599,0.698599,0.000000,96.316667,96.600000,0.455305,70.183333,87.200000,93.516667,96.350000,70.200000,79.716667,85.200000,88.783333,87.216667,92.166667,94.733333,96.316667,93.533333,96.316667,97.750000,98.516667,96.366667,98.016667,98.850000,99.283333,1.262995,7.740668,70.666667,88.316667,93.650000,96.150000,70.683333,80.483333,85.983333,89.133333,88.316667,92.966667,95.283333,96.466667,93.650000,96.600000,98.000000,98.516667,96.150000,97.883333,98.783333,99.133333,1.201359,7.267344
10,0.666448,0.666448,0.000000,96.616667,96.600000,0.497017,70.250000,87.150000,93.816667,96.233333,70.266667,79.916667,85.500000,89.100000,87.166667,91.850000,94.483333,96.183333,93.833333,96.616667,97.850000,98.533333,96.250000,97.933333,98.766667,99.183333,1.205980,7.218585,70.433333,88.233333,93.850000,96.266667,70.450000,80.283333,86.100000,89.383333,88.233333,92.983333,95.150000,96.550000,93.850000,96.600000,97.850000,98.416667,96.266667,98.016667,98.850000,99.183333,1.179328,7.103270
