epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,10.243782,10.243782,0.000000,67.266667,67.083333,0.628052,38.500000,53.266667,61.300000,67.483333,38.500000,45.700000,52.316667,58.033333,53.266667,59.533333,64.833333,68.883333,61.300000,67.266667,72.183333,76.166667,67.483333,73.466667,77.933333,81.450000,5.246494,19.825236,36.566667,52.216667,60.550000,67.200000,36.583333,44.366667,51.250000,56.766667,52.233333,58.933333,64.033333,68.116667,60.550000,67.083333,71.966667,75.816667,67.200000,73.750000,78.133333,81.683333,5.494960,20.215913
2,4.420448,4.420448,0.000000,76.233333,75.300000,0.635314,39.866667,59.783333,69.816667,76.100000,39.866667,47.100000,53.466667,58.850000,59.783333,66.266667,71.766667,76.050000,69.816667,76.233333,80.833333,84.516667,76.100000,81.683333,85.850000,88.566667,4.859933,18.291751,38.183333,58.616667,68.400000,75.216667,38.183333,45.633333,52.400000,57.883333,58.616667,65.666667,70.916667,75.133333,68.400000,75.300000,80.133333,83.716667,75.216667,81.150000,85.266667,88.100000,4.989729,18.364307
3,2.629832,2.629832,0.000000,78.550000,78.000000,0.604464,39.466667,62.316667,72.316667,77.666667,39.466667,46.450000,51.350000,56.383333,62.333333,69.250000,74.266667,77.916667,72.333333,78.550000,82.950000,85.800000,77.683333,83.350000,86.933333,89.700000,5.516243,20.741771,37.916667,61.433333,71.616667,76.650000,37.916667,44.750000,50.383333,55.700000,61.433333,68.933333,73.916667,77.966667,71.616667,78.000000,82.550000,85.550000,76.650000,82.333333,86.316667,89.350000,5.565789,20.810725
4,2.164099,2.164099,0.000000,78.666667,79.133333,0.615790,46.500000,63.483333,72.066667,78.050000,46.516667,53.833333,59.666667,64.133333,63.500000,70.900000,76.450000,80.300000,72.083333,78.666667,83.600000,87.066667,78.066667,83.883333,87.716667,90.566667,4.833906,20.583895,44.050000,62.283333,71.966667,77.500000,44.050000,51.833333,57.833333,62.666667,62.283333,70.416667,76.183333,80.400000,71.966667,79.133333,83.700000,87.050000,77.500000,83.550000,87.350000,90.200000,4.942037,20.888330
5,1.884519,1.884519,0.000000,81.383333,81.233333,0.616381,50.983333,66.750000,75.150000,80.933333,51.000000,59.233333,65.516667,70.383333,66.766667,74.333333,79.566667,83.266667,75.166667,81.383333,85.766667,89.066667,80.950000,86.050000,89.383333,91.850000,3.880878,18.834126,49.450000,66.316667,74.916667,80.166667,49.450000,57.800000,64.750000,69.583333,66.316667,73.800000,79.083333,82.800000,74.916667,81.233333,85.500000,88.533333,80.166667,85.416667,88.816667,91.300000,3.925114,18.835403
6,1.689039,1.689039,0.000000,83.966667,82.833333,0.605126,53.316667,69.050000,78.283333,84.200000,53.333333,61.550000,67.850000,72.733333,69.050000,76.250000,81.616667,85.066667,78.283333,83.966667,87.600000,90.683333,84.200000,88.750000,91.333333,93.400000,3.560230,18.168038,52.383333,68.433333,77.050000,83.283333,52.383333,60.933333,67.383333,72.150000,68.433333,75.816667,81.133333,84.616667,77.050000,82.833333,86.833333,89.716667,83.283333,87.700000,90.600000,92.666667,3.451930,17.644281
7,1.585181,1.585181,0.000000,85.783333,85.250000,0.628946,53.983333,71.516667,80.750000,85.950000,54.000000,62.750000,69.450000,74.300000,71.516667,78.683333,84.083333,87.400000,80.750000,85.783333,89.150000,91.883333,85.950000,89.983333,92.300000,94.200000,3.304559,17.746152,53.483333,70.933333,79.533333,85.283333,53.483333,62.933333,69.600000,74.466667,70.933333,78.400000,83.450000,86.850000,79.533333,85.250000,88.733333,91.266667,85.283333,89.383333,92.000000,93.800000,3.203957,17.434041
8,1.510545,1.510545,0.000000,86.983333,85.916667,0.638399,55.116667,72.366667,82.283333,87.150000,55.116667,64.100000,70.583333,75.450000,72.366667,79.500000,84.316667,87.400000,82.283333,86.983333,89.750000,92.133333,87.150000,90.716667,92.600000,94.183333,3.185869,17.177046,54.616667,71.600000,81.083333,86.166667,54.616667,64.083333,70.750000,75.400000,71.600000,78.900000,83.566667,86.650000,81.083333,85.916667,89.083333,91.133333,86.166667,89.900000,92.250000,93.716667,3.020566,16.501217
9,1.441368,1.441368,0.000000,87.616667,87.166667,0.630168,56.833333,74.250000,83.550000,88.133333,56.850000,65.916667,72.466667,77.033333,74.250000,80.733333,85.216667,88.100000,83.550000,87.616667,90.333333,92.416667,88.133333,91.200000,93.000000,94.383333,2.943621,16.746082,55.700000,72.983333,82.566667,87.366667,55.700000,65.616667,72.416667,76.916667,72.983333,80.050000,84.516667,87.283333,82.566667,87.166667,89.716667,91.700000,87.366667,90.766667,92.783333,94.250000,2.866813,16.352765
10,1.383583,1.383583,0.000000,88.816667,88.550000,0.608164,57.500000,75.716667,84.300000,89.283333,57.516667,66.433333,72.783333,77.383333,75.733333,82.466667,86.300000,88.933333,84.300000,88.816667,91.233333,93.066667,89.283333,92.266667,93.900000,95.233333,2.941958,17.410595,56.750000,75.300000,83.950000,88.916667,56.750000,66.183333,73.100000,77.183333,75.300000,81.966667,85.766667,88.433333,83.950000,88.550000,91.233333,92.916667,88.916667,92.350000,94.150000,95.283333,2.827205,16.993841
