epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.589251,0.589251,0.000000,98.350000,98.100000,17.329861,78.683333,92.466667,96.516667,98.016667,78.683333,86.883333,91.416667,93.600000,92.466667,95.783333,97.650000,98.533333,96.516667,98.350000,99.233333,99.550000,98.016667,99.033333,99.600000,99.866667,0.655263,3.966693,79.166667,92.066667,96.283333,97.966667,79.183333,87.433333,91.166667,93.500000,92.083333,95.516667,97.300000,98.150000,96.283333,98.100000,98.883333,99.316667,97.966667,99.050000,99.466667,99.666667,0.692538,3.978979
2,0.561526,0.561526,0.000000,97.966667,98.083333,16.328504,78.016667,92.033333,96.066667,97.850000,78.016667,86.066667,90.766667,92.833333,92.033333,95.366667,97.283333,98.300000,96.066667,97.966667,99.000000,99.416667,97.850000,98.950000,99.500000,99.750000,0.728426,4.369897,78.433333,92.066667,96.316667,97.950000,78.450000,86.316667,90.550000,92.866667,92.083333,95.700000,97.583333,98.266667,96.316667,98.083333,98.850000,99.216667,97.950000,99.066667,99.450000,99.583333,0.756009,4.400213
3,0.557999,0.557999,0.000000,98.283333,98.250000,15.994795,79.483333,92.483333,96.400000,98.033333,79.483333,87.433333,91.866667,93.966667,92.483333,95.750000,97.600000,98.583333,96.400000,98.283333,99.116667,99.500000,98.033333,99.066667,99.566667,99.833333,0.616947,3.699064,79.133333,92.250000,96.466667,98.083333,79.150000,87.266667,91.266667,93.433333,92.266667,95.766667,97.683333,98.333333,96.466667,98.250000,99.000000,99.366667,98.083333,99.200000,99.516667,99.683333,0.686546,4.009422
4,0.558770,0.558770,0.000000,98.133333,98.200000,16.043068,77.900000,92.000000,96.300000,98.150000,77.900000,86.066667,90.866667,93.000000,92.000000,95.500000,97.450000,98.416667,96.300000,98.133333,99.066667,99.450000,98.150000,99.150000,99.600000,99.833333,0.724000,4.369897,78.433333,91.900000,96.400000,98.100000,78.450000,86.350000,90.550000,92.900000,91.916667,95.483333,97.550000,98.266667,96.400000,98.200000,98.966667,99.350000,98.100000,99.083333,99.466667,99.650000,0.755144,4.268723
5,0.554117,0.554117,0.000000,98.250000,98.200000,16.047042,78.850000,92.683333,96.366667,98.033333,78.850000,86.950000,91.400000,93.616667,92.683333,95.933333,97.650000,98.566667,96.366667,98.250000,99.150000,99.500000,98.033333,99.083333,99.600000,99.866667,0.667923,4.066193,79.350000,92.383333,96.600000,98.083333,79.366667,87.450000,91.283333,93.483333,92.383333,95.833333,97.583333,98.333333,96.600000,98.200000,98.950000,99.333333,98.083333,99.083333,99.466667,99.716667,0.689404,3.974995
6,0.546887,0.546887,0.000000,98.116667,98.200000,15.913711,78.633333,91.883333,96.083333,97.850000,78.633333,86.616667,91.000000,93.550000,91.883333,95.366667,97.233333,98.333333,96.083333,98.116667,99.050000,99.433333,97.850000,98.916667,99.533333,99.833333,0.690283,4.114583,78.700000,92.116667,96.350000,98.033333,78.716667,86.983333,90.966667,93.250000,92.116667,95.483333,97.283333,98.183333,96.350000,98.200000,98.966667,99.350000,98.033333,99.133333,99.483333,99.683333,0.731203,4.134903
7,0.548717,0.548717,0.000000,98.016667,98.300000,16.111521,78.383333,92.083333,96.216667,97.983333,78.383333,86.600000,91.000000,93.433333,92.083333,95.483333,97.333333,98.316667,96.216667,98.016667,99.016667,99.400000,97.983333,99.016667,99.633333,99.866667,0.690897,4.087646,78.733333,92.016667,96.450000,97.883333,78.750000,86.850000,90.750000,93.200000,92.016667,95.566667,97.416667,98.283333,96.450000,98.300000,99.050000,99.466667,97.883333,99.066667,99.533333,99.700000,0.729315,4.205372
8,0.544492,0.544492,0.000000,98.216667,98.133333,15.836652,78.366667,92.283333,96.416667,98.116667,78.366667,86.600000,91.033333,93.466667,92.283333,95.816667,97.566667,98.433333,96.416667,98.216667,99.216667,99.533333,98.116667,99.133333,99.666667,99.866667,0.709245,4.137051,78.983333,91.933333,96.466667,97.883333,78.983333,87.083333,91.150000,93.433333,91.933333,95.500000,97.483333,98.450000,96.466667,98.133333,98.916667,99.333333,97.883333,99.083333,99.483333,99.683333,0.701804,3.974870
9,0.543178,0.543178,0.000000,98.116667,98.383333,15.928325,78.966667,92.533333,96.450000,98.050000,78.966667,87.183333,91.466667,93.716667,92.533333,95.833333,97.500000,98.516667,96.450000,98.116667,99.066667,99.466667,98.050000,99.116667,99.550000,99.800000,0.643252,3.899033,79.350000,92.183333,96.766667,98.150000,79.366667,87.333333,91.300000,93.516667,92.200000,95.750000,97.616667,98.316667,96.766667,98.383333,99.133333,99.466667,98.150000,99.300000,99.583333,99.766667,0.685895,3.978979
10,0.543610,0.543610,0.000000,98.316667,98.266667,16.346963,78.833333,92.550000,96.483333,98.133333,78.833333,87.150000,91.683333,94.066667,92.550000,95.733333,97.400000,98.483333,96.483333,98.316667,99.150000,99.533333,98.133333,99.166667,99.616667,99.866667,0.629547,3.763441,79.333333,92.016667,96.466667,98.266667,79.350000,87.216667,91.216667,93.483333,92.033333,95.600000,97.483333,98.266667,96.466667,98.266667,98.966667,99.366667,98.266667,99.216667,99.500000,99.683333,0.666386,3.951245
