epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.601290,0.601290,0.000000,98.150000,98.216667,8.092589,77.650000,92.183333,96.733333,98.183333,77.650000,86.066667,90.283333,92.983333,92.183333,95.150000,96.916667,98.050000,96.733333,98.150000,98.983333,99.266667,98.183333,99.000000,99.466667,99.650000,0.740224,4.352533,76.700000,91.916667,96.283333,98.100000,76.700000,85.483333,90.400000,93.150000,91.916667,95.516667,97.183333,98.250000,96.283333,98.216667,98.866667,99.250000,98.100000,99.133333,99.433333,99.633333,0.742941,4.293333
2,0.546589,0.546589,0.000000,98.033333,98.433333,8.007456,78.733333,92.416667,96.516667,98.250000,78.750000,86.633333,90.883333,93.100000,92.416667,95.666667,97.366667,98.233333,96.516667,98.033333,98.933333,99.333333,98.250000,99.000000,99.500000,99.716667,0.722917,4.293195,78.350000,92.450000,96.566667,98.016667,78.350000,87.000000,90.866667,93.233333,92.466667,96.133333,97.516667,98.316667,96.566667,98.433333,98.983333,99.333333,98.016667,99.216667,99.433333,99.633333,0.730851,4.300311
3,0.538176,0.538176,0.000000,98.200000,98.500000,7.982927,77.583333,92.033333,96.600000,98.266667,77.583333,85.766667,89.550000,91.750000,92.033333,95.433333,97.216667,97.933333,96.600000,98.200000,99.066667,99.383333,98.266667,99.150000,99.616667,99.800000,0.829942,5.185497,77.666667,92.133333,96.366667,98.083333,77.666667,86.133333,90.150000,92.616667,92.133333,95.883333,97.300000,98.133333,96.366667,98.500000,99.033333,99.366667,98.083333,99.266667,99.550000,99.700000,0.779810,4.612999
4,0.513804,0.513804,0.000000,98.183333,98.383333,8.037745,77.600000,91.900000,96.750000,98.283333,77.616667,85.966667,90.216667,92.450000,91.900000,95.416667,97.216667,98.016667,96.750000,98.183333,99.000000,99.350000,98.283333,99.066667,99.533333,99.750000,0.776944,4.627586,77.783333,92.200000,96.433333,98.166667,77.800000,86.950000,90.750000,93.416667,92.216667,96.150000,97.450000,98.250000,96.433333,98.383333,98.916667,99.350000,98.166667,99.266667,99.483333,99.716667,0.729797,4.212079
5,0.509083,0.509083,0.000000,98.283333,98.500000,8.023788,79.233333,92.700000,96.866667,98.300000,79.233333,87.383333,91.366667,93.533333,92.700000,95.833333,97.433333,98.316667,96.866667,98.283333,99.016667,99.383333,98.300000,99.033333,99.500000,99.716667,0.694322,4.022323,78.983333,92.750000,96.716667,98.300000,79.000000,87.800000,91.600000,93.983333,92.750000,96.200000,97.516667,98.416667,96.716667,98.500000,98.983333,99.400000,98.300000,99.283333,99.516667,99.716667,0.666331,3.708768
6,0.498904,0.498904,0.000000,98.150000,98.150000,8.042999,76.350000,91.966667,96.483333,98.283333,76.350000,85.116667,89.333333,92.283333,91.966667,95.333333,97.150000,98.216667,96.483333,98.150000,98.966667,99.350000,98.283333,99.133333,99.533333,99.750000,0.753881,4.289755,76.166667,91.750000,96.150000,97.900000,76.166667,85.333333,90.416667,93.466667,91.750000,95.466667,97.233333,98.366667,96.150000,98.150000,98.816667,99.250000,97.900000,99.133333,99.466667,99.666667,0.712029,3.934447
7,0.495087,0.495087,0.000000,97.516667,97.716667,8.040713,72.766667,90.416667,95.683333,98.016667,72.783333,82.200000,86.966667,90.383333,90.416667,94.333333,96.383333,97.416667,95.683333,97.516667,98.500000,98.900000,98.016667,98.850000,99.350000,99.633333,0.898641,5.087485,73.133333,89.900000,95.350000,97.533333,73.133333,82.483333,87.916667,91.416667,89.900000,94.316667,96.266667,97.716667,95.350000,97.716667,98.616667,99.183333,97.533333,98.900000,99.366667,99.666667,0.839746,4.669862
8,0.493908,0.493908,0.000000,98.083333,98.433333,7.986894,78.716667,92.366667,96.600000,98.166667,78.716667,86.850000,91.000000,93.100000,92.366667,95.783333,97.400000,98.233333,96.600000,98.083333,99.000000,99.400000,98.166667,98.983333,99.566667,99.733333,0.747067,4.454197,78.933333,92.533333,96.516667,98.200000,78.950000,87.716667,91.500000,93.850000,92.550000,96.066667,97.566667,98.416667,96.516667,98.433333,99.016667,99.416667,98.200000,99.233333,99.533333,99.716667,0.689562,3.883505
9,0.481370,0.481370,0.000000,97.700000,98.433333,8.006869,76.833333,91.516667,96.083333,98.133333,76.833333,85.333333,89.600000,92.050000,91.516667,94.983333,96.933333,97.750000,96.083333,97.700000,98.633333,99.150000,98.133333,99.066667,99.533333,99.733333,0.859546,5.335660,77.300000,91.750000,96.416667,98.050000,77.316667,85.833333,89.816667,92.300000,91.766667,95.466667,96.933333,97.966667,96.416667,98.433333,99.083333,99.433333,98.050000,99.183333,99.483333,99.666667,0.831348,4.999311
10,0.473822,0.473822,0.000000,98.233333,98.450000,8.009772,79.183333,92.933333,96.900000,98.316667,79.200000,87.466667,91.416667,93.816667,92.933333,96.116667,97.600000,98.333333,96.900000,98.233333,98.916667,99.250000,98.316667,99.100000,99.550000,99.716667,0.647891,3.637683,78.716667,92.716667,96.600000,98.166667,78.733333,87.766667,92.066667,94.533333,92.716667,96.316667,97.733333,98.666667,96.600000,98.450000,98.983333,99.283333,98.166667,99.250000,99.500000,99.666667,0.620862,3.360969
