epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.174834,1.174834,0.000000,96.466667,96.500000,18.763842,71.200000,87.816667,94.233333,96.900000,71.216667,79.550000,84.666667,87.883333,87.833333,91.933333,94.250000,95.783333,94.250000,96.466667,97.616667,98.300000,96.900000,98.183333,98.866667,99.233333,1.438522,9.931025,70.183333,87.216667,93.666667,96.850000,70.200000,79.166667,84.516667,87.800000,87.233333,92.166667,94.366667,96.200000,93.683333,96.500000,97.650000,98.450000,96.850000,98.400000,99.116667,99.416667,1.409477,9.230229
2,0.771641,0.771641,0.000000,96.316667,96.983333,18.759517,72.033333,88.033333,94.583333,97.283333,72.050000,80.183333,84.800000,88.050000,88.033333,91.933333,94.250000,95.866667,94.583333,96.316667,97.533333,98.216667,97.283333,98.316667,98.850000,99.233333,1.359026,9.337081,71.700000,87.616667,94.800000,97.300000,71.700000,80.383333,85.416667,88.816667,87.633333,92.400000,94.800000,96.450000,94.800000,96.983333,98.100000,98.716667,97.300000,98.650000,99.166667,99.400000,1.283069,8.604827
3,0.732834,0.732834,0.000000,96.750000,96.950000,18.811604,73.450000,88.916667,94.700000,97.450000,73.466667,81.183333,85.583333,88.600000,88.916667,92.733333,94.783333,96.233333,94.700000,96.750000,97.783333,98.416667,97.450000,98.466667,98.933333,99.300000,1.315782,9.319900,72.800000,88.100000,94.400000,97.300000,72.800000,81.216667,85.866667,89.266667,88.116667,92.483333,94.633333,96.400000,94.400000,96.950000,98.033333,98.866667,97.300000,98.683333,99.250000,99.550000,1.238710,8.480441
4,0.716114,0.716114,0.000000,96.350000,96.750000,17.727674,72.466667,88.400000,94.216667,97.350000,72.483333,80.350000,84.833333,87.566667,88.400000,92.300000,94.650000,95.983333,94.216667,96.350000,97.500000,98.200000,97.350000,98.300000,98.833333,99.250000,1.395555,9.857256,71.666667,87.766667,94.250000,96.966667,71.666667,80.300000,84.866667,87.916667,87.766667,92.283333,94.500000,96.050000,94.250000,96.750000,97.883333,98.500000,96.966667,98.383333,98.950000,99.300000,1.395014,9.857843
5,0.702034,0.702034,0.000000,96.716667,97.166667,17.354558,74.266667,89.216667,95.083333,97.583333,74.266667,82.133333,86.466667,89.166667,89.216667,92.800000,94.850000,96.183333,95.083333,96.716667,97.716667,98.383333,97.583333,98.550000,99.000000,99.400000,1.225915,8.538612,73.983333,89.050000,94.800000,97.316667,73.983333,82.250000,86.800000,89.883333,89.050000,93.350000,95.350000,96.866667,94.800000,97.166667,98.233333,98.883333,97.316667,98.683333,99.200000,99.483333,1.156297,7.812168
6,0.693749,0.693749,0.000000,96.483333,96.916667,17.339603,72.816667,88.433333,94.433333,97.233333,72.833333,80.316667,84.800000,87.750000,88.433333,92.250000,94.333333,95.750000,94.433333,96.483333,97.550000,98.250000,97.233333,98.333333,98.766667,99.150000,1.390137,9.704019,71.866667,87.933333,94.466667,97.316667,71.866667,80.516667,85.216667,88.433333,87.933333,92.433333,94.466667,96.116667,94.466667,96.916667,98.033333,98.750000,97.316667,98.600000,99.116667,99.433333,1.327864,9.030307
7,0.678838,0.678838,0.000000,96.950000,97.166667,17.380458,74.766667,89.566667,95.383333,97.600000,74.783333,82.516667,86.916667,89.750000,89.566667,92.933333,94.966667,96.233333,95.383333,96.950000,97.850000,98.433333,97.600000,98.500000,98.966667,99.316667,1.133861,7.453472,73.816667,88.883333,94.950000,97.633333,73.816667,82.433333,87.033333,90.300000,88.883333,93.233333,95.216667,96.816667,94.950000,97.166667,98.250000,98.916667,97.633333,98.766667,99.333333,99.550000,1.108332,7.257289
8,0.681435,0.681435,0.000000,96.683333,97.116667,18.329806,73.816667,89.466667,94.933333,97.550000,73.833333,81.633333,86.100000,89.066667,89.466667,92.783333,94.950000,96.250000,94.933333,96.683333,97.650000,98.383333,97.550000,98.450000,98.966667,99.350000,1.217488,8.385382,73.666667,88.816667,95.050000,97.500000,73.666667,81.750000,86.666667,89.716667,88.816667,93.050000,95.000000,96.500000,95.050000,97.116667,98.100000,98.750000,97.500000,98.850000,99.366667,99.550000,1.152514,7.562869
9,0.670503,0.670503,0.000000,96.900000,97.366667,17.416589,74.816667,89.616667,94.983333,97.383333,74.833333,82.416667,86.900000,89.600000,89.616667,93.166667,95.266667,96.566667,94.983333,96.900000,97.983333,98.566667,97.383333,98.350000,98.916667,99.266667,1.163833,8.043330,74.166667,89.150000,95.250000,97.383333,74.166667,82.350000,86.916667,89.666667,89.150000,93.400000,95.316667,96.750000,95.250000,97.366667,98.316667,98.933333,97.383333,98.733333,99.233333,99.550000,1.168949,7.707600
10,0.667079,0.667079,0.000000,96.800000,97.466667,17.366297,75.516667,90.366667,95.083333,97.583333,75.533333,83.083333,87.183333,90.083333,90.366667,93.700000,95.666667,96.816667,95.083333,96.800000,97.733333,98.266667,97.583333,98.466667,98.900000,99.216667,1.085464,7.058829,74.816667,89.833333,95.283333,97.816667,74.816667,82.866667,87.516667,90.366667,89.850000,93.866667,95.650000,96.900000,95.300000,97.466667,98.350000,98.883333,97.816667,98.933333,99.383333,99.566667,1.073051,7.062706
