epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.001652,1.001652,0.000000,97.483333,97.150000,1.994860,71.183333,89.516667,95.216667,97.083333,71.183333,80.816667,86.183333,89.400000,89.516667,93.883333,96.283333,97.533333,95.216667,97.483333,98.633333,99.133333,97.083333,98.566667,99.216667,99.550000,1.191946,7.495202,71.766667,89.333333,94.683333,97.116667,71.766667,81.150000,86.183333,89.416667,89.333333,93.616667,95.850000,97.166667,94.683333,97.150000,98.033333,98.650000,97.116667,98.366667,98.883333,99.283333,1.205282,7.741370
2,0.722974,0.722974,0.000000,98.016667,97.616667,1.951878,73.283333,90.050000,95.700000,97.566667,73.283333,82.516667,87.083333,89.983333,90.050000,94.316667,96.466667,97.666667,95.700000,98.016667,98.916667,99.333333,97.566667,99.033333,99.466667,99.683333,1.018153,6.327613,73.516667,89.650000,95.283333,97.666667,73.516667,82.583333,87.400000,90.116667,89.650000,94.133333,96.333333,97.433333,95.283333,97.616667,98.433333,98.983333,97.666667,98.783333,99.283333,99.483333,1.063395,6.494450
3,0.671347,0.671347,0.000000,98.066667,97.633333,1.962697,74.133333,90.333333,95.783333,97.650000,74.133333,83.500000,88.233333,90.866667,90.333333,94.566667,96.733333,97.766667,95.783333,98.066667,98.966667,99.316667,97.650000,99.033333,99.600000,99.783333,0.964025,5.871066,73.900000,89.933333,95.200000,97.483333,73.900000,83.166667,87.916667,90.700000,89.933333,94.500000,96.533333,97.716667,95.200000,97.633333,98.633333,99.116667,97.483333,98.650000,99.250000,99.500000,1.029802,6.256363
4,0.649008,0.649008,0.000000,98.316667,97.866667,1.979334,74.733333,91.083333,96.250000,97.983333,74.733333,84.200000,88.650000,91.366667,91.083333,95.150000,97.116667,98.066667,96.250000,98.316667,99.100000,99.433333,97.983333,99.216667,99.616667,99.783333,0.903673,5.506647,75.200000,91.150000,95.633333,97.783333,75.200000,84.383333,88.883333,91.416667,91.150000,95.183333,96.950000,97.900000,95.633333,97.866667,98.750000,99.183333,97.783333,98.783333,99.333333,99.533333,0.924428,5.480408
5,0.659889,0.659889,0.000000,98.083333,97.866667,1.949594,75.033333,90.666667,96.066667,97.883333,75.033333,84.283333,88.416667,91.100000,90.666667,94.866667,97.100000,98.283333,96.066667,98.083333,99.150000,99.450000,97.883333,99.166667,99.616667,99.816667,0.889151,5.682497,75.216667,91.016667,95.750000,97.800000,75.216667,84.266667,88.900000,91.466667,91.016667,95.016667,96.950000,97.866667,95.750000,97.866667,98.716667,99.166667,97.800000,98.883333,99.383333,99.566667,0.904027,5.204784
6,0.627810,0.627810,0.000000,98.066667,97.816667,2.251660,76.200000,90.966667,96.083333,97.883333,76.200000,85.133333,89.350000,91.716667,90.966667,95.016667,96.966667,98.066667,96.083333,98.066667,99.066667,99.416667,97.883333,99.050000,99.550000,99.733333,0.858170,5.506031,75.916667,91.383333,95.850000,97.833333,75.916667,85.116667,89.466667,91.900000,91.383333,95.366667,97.216667,98.016667,95.850000,97.816667,98.733333,99.133333,97.833333,98.866667,99.350000,99.566667,0.877330,5.176941
7,0.615942,0.615942,0.000000,98.100000,97.850000,2.111485,76.316667,91.333333,96.283333,97.916667,76.316667,85.200000,89.466667,92.033333,91.333333,95.250000,97.066667,98.116667,96.283333,98.100000,99.033333,99.383333,97.916667,99.133333,99.550000,99.783333,0.822763,5.218681,76.650000,91.716667,96.066667,97.850000,76.650000,85.766667,89.950000,92.266667,91.716667,95.433333,97.233333,98.133333,96.066667,97.850000,98.733333,99.200000,97.850000,98.850000,99.333333,99.516667,0.856774,5.117528
8,0.621585,0.621585,0.000000,98.200000,97.783333,2.010095,74.816667,91.333333,96.016667,97.750000,74.816667,84.483333,89.066667,91.683333,91.333333,95.250000,97.250000,98.200000,96.016667,98.200000,99.150000,99.483333,97.750000,99.100000,99.533333,99.750000,0.860613,5.469810,74.983333,91.050000,95.516667,97.733333,74.983333,84.433333,89.033333,91.633333,91.050000,95.183333,96.966667,97.950000,95.516667,97.783333,98.616667,99.133333,97.733333,98.866667,99.300000,99.483333,0.913251,5.300257
9,0.613469,0.613469,0.000000,98.100000,97.966667,2.017165,76.283333,91.066667,96.100000,97.966667,76.283333,85.433333,89.650000,92.233333,91.066667,95.133333,97.100000,98.100000,96.100000,98.100000,99.016667,99.383333,97.966667,99.116667,99.533333,99.700000,0.798035,4.986200,76.816667,91.366667,95.933333,97.883333,76.816667,85.600000,90.033333,92.383333,91.366667,95.283333,97.200000,98.083333,95.933333,97.966667,98.783333,99.216667,97.883333,98.916667,99.350000,99.566667,0.844056,5.123933
10,0.603676,0.603676,0.000000,97.933333,97.750000,1.840609,76.483333,91.050000,95.983333,97.866667,76.483333,85.250000,89.366667,91.950000,91.050000,94.933333,97.016667,98.100000,95.983333,97.933333,99.000000,99.400000,97.866667,99.066667,99.566667,99.733333,0.837881,5.219691,76.866667,91.416667,95.816667,97.883333,76.866667,85.666667,89.883333,92.116667,91.416667,95.250000,97.133333,98.033333,95.816667,97.750000,98.666667,99.100000,97.883333,98.900000,99.433333,99.583333,0.855960,5.091175
