epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.772704,1.772704,0.000000,95.050000,95.500000,0.615496,62.816667,83.316667,91.350000,95.116667,62.816667,72.983333,80.216667,85.266667,83.316667,89.133333,92.966667,95.266667,91.350000,95.050000,96.983333,98.083333,95.116667,97.400000,98.333333,98.916667,1.725400,10.799038,61.433333,82.416667,91.550000,95.116667,61.450000,72.450000,79.933333,84.683333,82.433333,89.433333,93.383333,95.650000,91.550000,95.500000,97.366667,98.283333,95.116667,97.433333,98.633333,99.133333,1.782329,11.534711
2,0.886126,0.886126,0.000000,96.383333,96.716667,0.607607,70.416667,87.650000,93.733333,96.316667,70.416667,81.183333,87.016667,90.783333,87.650000,92.483333,95.033333,96.533333,93.733333,96.383333,97.666667,98.450000,96.316667,97.816667,98.666667,99.166667,0.970867,5.297983,69.600000,87.933333,93.883333,96.350000,69.616667,80.533333,86.483333,89.966667,87.933333,92.666667,95.283333,96.750000,93.883333,96.716667,97.966667,98.666667,96.350000,98.150000,98.933333,99.266667,1.058466,6.299779
3,0.725549,0.725549,0.000000,96.833333,96.983333,0.593448,73.666667,88.966667,94.450000,96.716667,73.666667,82.800000,87.933333,91.233333,88.966667,93.366667,95.666667,97.066667,94.450000,96.833333,98.150000,98.766667,96.716667,98.083333,98.850000,99.300000,0.936588,5.506406,72.983333,89.233333,94.400000,96.766667,73.000000,82.700000,87.700000,90.750000,89.233333,93.716667,96.033333,97.400000,94.400000,96.983333,98.200000,98.816667,96.766667,98.416667,99.150000,99.466667,1.014309,6.322565
4,0.615071,0.615071,0.000000,97.233333,97.433333,0.611330,74.450000,89.416667,94.800000,97.200000,74.450000,83.850000,88.900000,91.966667,89.433333,93.650000,96.000000,97.316667,94.800000,97.233333,98.266667,98.850000,97.200000,98.600000,99.100000,99.433333,0.870285,5.268658,74.050000,90.066667,94.816667,96.983333,74.066667,83.733333,88.500000,91.483333,90.083333,94.466667,96.533333,97.666667,94.816667,97.433333,98.416667,99.033333,96.983333,98.516667,99.250000,99.583333,0.917779,5.674929
5,0.562456,0.562456,0.000000,97.366667,97.300000,0.604237,74.933333,89.350000,94.933333,97.116667,74.950000,84.050000,88.666667,91.783333,89.366667,93.933333,96.066667,97.366667,94.950000,97.366667,98.383333,98.950000,97.116667,98.683333,99.150000,99.483333,0.896068,5.442395,74.000000,89.950000,94.733333,97.100000,74.016667,83.850000,88.516667,91.283333,89.950000,94.316667,96.333333,97.583333,94.733333,97.300000,98.333333,98.966667,97.100000,98.550000,99.166667,99.533333,0.983840,5.850034
6,0.512786,0.512786,0.000000,97.283333,97.400000,0.607254,74.216667,89.816667,95.000000,97.516667,74.233333,83.233333,88.416667,91.600000,89.816667,93.833333,95.983333,97.233333,95.000000,97.283333,98.266667,98.850000,97.516667,98.766667,99.216667,99.466667,0.912302,5.591049,74.750000,90.200000,94.966667,97.300000,74.766667,84.233333,88.866667,91.600000,90.216667,94.600000,96.666667,97.683333,94.966667,97.400000,98.433333,98.900000,97.300000,98.600000,99.200000,99.516667,0.914566,5.649193
7,0.495462,0.495462,0.000000,97.366667,97.450000,0.635926,74.650000,89.900000,95.066667,97.450000,74.666667,83.516667,88.316667,91.533333,89.900000,94.033333,96.150000,97.366667,95.066667,97.366667,98.433333,98.966667,97.450000,98.716667,99.216667,99.516667,0.901240,5.607974,74.616667,90.066667,94.900000,97.183333,74.633333,84.283333,88.800000,91.650000,90.066667,94.566667,96.616667,97.666667,94.900000,97.450000,98.483333,98.966667,97.183333,98.516667,99.233333,99.533333,0.890084,5.354681
8,0.454140,0.454140,0.000000,97.383333,97.683333,0.611778,75.483333,90.416667,95.150000,97.483333,75.500000,84.250000,89.050000,91.866667,90.433333,94.550000,96.500000,97.683333,95.150000,97.383333,98.400000,98.966667,97.483333,98.816667,99.283333,99.600000,0.864630,5.264027,75.350000,90.500000,95.333333,97.383333,75.366667,84.716667,89.166667,91.650000,90.500000,94.816667,96.733333,97.716667,95.333333,97.683333,98.616667,99.116667,97.383333,98.683333,99.266667,99.616667,0.897801,5.505319
9,0.447949,0.447949,0.000000,97.266667,97.566667,0.602430,75.533333,90.133333,94.816667,97.300000,75.550000,84.416667,89.300000,92.100000,90.150000,94.216667,96.350000,97.500000,94.816667,97.266667,98.350000,98.950000,97.300000,98.666667,99.266667,99.650000,0.828279,5.133861,74.666667,90.116667,95.066667,97.216667,74.683333,84.366667,88.950000,91.783333,90.116667,94.533333,96.583333,97.700000,95.066667,97.566667,98.550000,99.116667,97.216667,98.616667,99.233333,99.583333,0.889104,5.457891
10,0.420664,0.420664,0.000000,97.366667,97.350000,0.608568,74.850000,89.850000,94.966667,97.450000,74.866667,83.500000,88.516667,91.466667,89.850000,94.150000,96.116667,97.383333,94.966667,97.366667,98.333333,98.833333,97.450000,98.783333,99.266667,99.516667,0.916269,5.619541,75.150000,90.316667,94.983333,97.000000,75.166667,84.750000,89.266667,91.900000,90.333333,94.666667,96.616667,97.633333,94.983333,97.350000,98.450000,98.916667,97.000000,98.483333,99.183333,99.466667,0.882978,5.381243
11,0.395123,0.395123,0.000000,97.333333,97.366667,0.612066,75.100000,90.050000,94.883333,96.983333,75.116667,84.250000,89.000000,91.800000,90.066667,94.066667,96.250000,97.400000,94.883333,97.333333,98.216667,98.866667,96.983333,98.616667,99.083333,99.450000,0.854409,5.198318,74.550000,90.116667,94.716667,97.116667,74.566667,84.116667,88.800000,91.400000,90.116667,94.483333,96.500000,97.516667,94.716667,97.366667,98.366667,98.916667,97.116667,98.733333,99.266667,99.566667,0.934713,5.582185
12,0.381082,0.381082,0.000000,97.350000,97.383333,0.613400,75.750000,90.133333,94.950000,97.250000,75.766667,84.366667,89.066667,91.966667,90.133333,94.416667,96.333333,97.500000,94.950000,97.350000,98.283333,98.950000,97.250000,98.650000,99.166667,99.516667,0.855926,5.330452,75.233333,90.266667,94.783333,97.116667,75.250000,84.500000,88.950000,91.500000,90.266667,94.716667,96.600000,97.566667,94.783333,97.383333,98.416667,98.916667,97.116667,98.650000,99.216667,99.483333,0.925652,5.520107
