epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.211972,6.211972,0.000000,73.466667,74.783333,0.892260,39.500000,55.850000,66.666667,72.250000,39.500000,46.800000,53.566667,59.350000,55.850000,62.900000,69.650000,74.900000,66.666667,73.466667,79.250000,83.983333,72.250000,78.500000,83.700000,87.433333,5.116180,20.617745,40.633333,57.466667,67.166667,72.233333,40.633333,48.733333,54.766667,60.600000,57.466667,65.116667,71.166667,76.216667,67.166667,74.783333,80.366667,84.716667,72.233333,79.150000,84.366667,88.133333,4.947270,20.348011
2,2.358879,2.358879,0.000000,77.400000,78.916667,0.891741,40.266667,60.316667,70.850000,77.933333,40.266667,47.516667,53.950000,59.683333,60.316667,67.750000,73.416667,77.650000,70.850000,77.400000,82.050000,85.783333,77.933333,83.366667,87.133333,90.000000,5.413017,20.946559,40.200000,60.716667,72.000000,79.016667,40.216667,47.816667,53.966667,59.600000,60.733333,68.316667,73.816667,78.333333,72.000000,78.916667,84.100000,87.450000,79.016667,84.883333,88.650000,91.350000,5.303668,20.710488
3,1.901253,1.901253,0.000000,81.133333,82.300000,0.855678,47.516667,66.050000,75.216667,80.933333,47.516667,56.083333,63.016667,68.683333,66.050000,72.883333,77.783333,81.800000,75.216667,81.133333,84.766667,88.083333,80.933333,85.700000,88.666667,91.133333,3.894895,18.413110,47.433333,66.083333,75.900000,81.766667,47.450000,56.433333,63.316667,68.850000,66.083333,73.483333,78.866667,82.433333,75.900000,82.300000,86.400000,89.100000,81.766667,87.183333,90.383333,92.450000,3.842944,18.369985
4,1.674947,1.674947,0.000000,84.683333,85.600000,0.871033,50.316667,69.583333,79.133333,83.833333,50.316667,59.116667,65.683333,70.900000,69.583333,76.000000,80.933333,84.600000,79.133333,84.683333,88.033333,90.716667,83.833333,88.350000,91.066667,93.183333,3.569859,18.180083,51.083333,69.900000,79.716667,84.466667,51.083333,60.250000,66.883333,71.900000,69.900000,77.450000,82.483333,85.766667,79.716667,85.600000,89.200000,91.650000,84.466667,89.400000,92.300000,94.100000,3.403058,17.959424
5,1.521932,1.521932,0.000000,86.616667,87.533333,0.859809,52.750000,72.283333,81.366667,86.183333,52.750000,61.866667,68.466667,74.083333,72.283333,79.216667,84.033333,87.483333,81.366667,86.616667,89.916667,92.316667,86.183333,90.316667,92.850000,94.783333,3.118643,17.202609,53.733333,73.016667,81.766667,86.266667,53.733333,63.483333,70.316667,74.983333,73.016667,80.666667,85.616667,88.366667,81.766667,87.533333,91.066667,93.166667,86.266667,91.000000,93.633333,95.183333,3.009580,17.144253
6,1.408728,1.408728,0.000000,87.900000,89.100000,0.881444,54.233333,74.566667,82.850000,87.183333,54.233333,63.650000,70.433333,76.016667,74.566667,81.016667,85.450000,88.683333,82.850000,87.900000,91.033333,93.266667,87.183333,91.133333,93.716667,95.550000,2.958211,16.685918,54.966667,75.466667,83.650000,87.550000,54.966667,65.050000,72.200000,77.150000,75.466667,82.700000,87.533333,90.383333,83.650000,89.100000,92.366667,94.216667,87.550000,91.950000,94.400000,95.883333,2.740458,16.232397
7,1.340688,1.340688,0.000000,88.650000,89.866667,0.861854,56.233333,75.666667,83.733333,88.150000,56.233333,65.666667,72.800000,78.166667,75.666667,81.916667,86.066667,89.183333,83.733333,88.650000,91.550000,93.766667,88.150000,91.900000,94.183333,95.966667,2.569036,15.715780,56.833333,76.500000,84.733333,88.550000,56.833333,66.983333,73.916667,78.716667,76.500000,83.616667,88.050000,90.616667,84.733333,89.866667,92.783333,94.566667,88.550000,92.766667,95.033333,96.300000,2.522278,15.573771
8,1.288392,1.288392,0.000000,89.616667,90.633333,0.851829,57.150000,77.083333,85.116667,89.266667,57.150000,67.183333,74.200000,79.400000,77.083333,83.150000,87.200000,90.100000,85.116667,89.616667,92.383333,94.383333,89.266667,92.700000,94.683333,96.200000,2.433830,15.074055,57.833333,77.300000,85.550000,89.116667,57.833333,68.166667,75.683333,80.616667,77.300000,84.450000,88.900000,91.350000,85.550000,90.633333,93.433333,94.933333,89.116667,93.300000,95.333333,96.500000,2.304964,14.775042
9,1.258284,1.258284,0.000000,89.983333,91.133333,0.862817,56.016667,76.516667,85.316667,89.600000,56.016667,65.350000,72.500000,77.850000,76.516667,82.933333,87.200000,90.216667,85.316667,89.983333,92.733333,94.800000,89.600000,93.000000,94.950000,96.550000,2.524067,15.380427,56.700000,76.950000,86.216667,89.933333,56.700000,67.116667,74.483333,79.433333,76.950000,84.366667,88.783333,91.400000,86.216667,91.133333,94.000000,95.500000,89.933333,94.000000,96.000000,97.000000,2.389583,15.054917
10,1.253510,1.253510,0.000000,90.550000,91.633333,0.876984,57.166667,78.033333,86.150000,90.166667,57.166667,66.633333,73.816667,79.033333,78.033333,84.216667,88.166667,90.983333,86.150000,90.550000,93.100000,94.950000,90.166667,93.316667,95.166667,96.533333,2.387372,14.499071,57.700000,78.550000,86.716667,90.633333,57.700000,68.216667,75.400000,80.183333,78.550000,85.716667,89.866667,92.266667,86.716667,91.633333,94.350000,95.733333,90.633333,94.350000,96.183333,97.250000,2.224056,14.288355
11,1.212393,1.212393,0.000000,90.466667,91.600000,0.864863,57.466667,77.600000,86.000000,90.533333,57.466667,67.016667,74.200000,79.366667,77.600000,83.933333,88.150000,91.233333,86.000000,90.466667,93.000000,94.783333,90.533333,93.450000,95.266667,96.616667,2.349039,14.461371,58.266667,78.716667,86.850000,90.883333,58.266667,68.933333,76.333333,81.183333,78.716667,85.766667,89.966667,92.416667,86.850000,91.600000,94.266667,95.683333,90.883333,94.450000,96.183333,97.266667,2.182553,14.471459
12,1.192498,1.192498,0.000000,91.050000,91.950000,0.857423,59.150000,79.100000,86.983333,90.783333,59.150000,69.216667,76.366667,81.433333,79.100000,84.950000,88.566667,91.433333,86.983333,91.050000,93.433333,95.100000,90.783333,93.633333,95.366667,96.683333,2.154643,13.687415,59.466667,79.700000,87.600000,91.133333,59.466667,70.133333,77.966667,82.450000,79.700000,86.250000,90.150000,92.566667,87.600000,91.950000,94.333333,95.750000,91.133333,94.416667,96.033333,97.050000,2.026411,13.482965
