epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.063782,1.063782,0.000000,96.616667,96.600000,0.666125,68.450000,87.550000,94.216667,96.833333,68.450000,78.200000,84.633333,88.416667,87.550000,92.033333,94.783333,96.150000,94.216667,96.616667,98.100000,98.666667,96.833333,98.250000,99.066667,99.366667,1.179345,7.113140,68.066667,87.516667,94.083333,96.883333,68.083333,78.166667,85.083333,88.866667,87.516667,92.250000,94.983333,96.316667,94.083333,96.600000,97.883333,98.566667,96.883333,98.350000,98.883333,99.233333,1.181947,7.162828
2,0.725248,0.725248,0.000000,97.483333,97.200000,0.672336,73.383333,90.183333,95.433333,97.683333,73.383333,82.150000,86.950000,89.666667,90.183333,94.016667,96.250000,97.533333,95.433333,97.483333,98.700000,99.316667,97.683333,98.800000,99.400000,99.716667,1.065245,6.919772,73.350000,89.833333,94.850000,97.183333,73.350000,82.050000,86.700000,89.716667,89.833333,93.916667,95.866667,96.966667,94.850000,97.200000,98.333333,98.833333,97.183333,98.583333,99.100000,99.433333,1.084515,6.622025
3,0.612373,0.612373,0.000000,97.466667,97.366667,0.626455,74.183333,90.333333,95.366667,97.550000,74.183333,82.766667,88.083333,90.683333,90.333333,93.916667,96.416667,97.533333,95.366667,97.466667,98.666667,99.216667,97.550000,98.650000,99.266667,99.633333,0.962874,5.884878,74.283333,90.250000,95.233333,97.366667,74.300000,83.116667,87.916667,90.916667,90.250000,94.183333,96.216667,97.416667,95.233333,97.366667,98.333333,98.833333,97.366667,98.666667,99.150000,99.483333,1.010932,6.035540
4,0.549277,0.549277,0.000000,97.666667,97.250000,0.711109,74.383333,90.450000,95.433333,97.400000,74.383333,83.166667,88.233333,91.100000,90.450000,94.133333,96.350000,97.566667,95.433333,97.666667,98.766667,99.350000,97.400000,98.633333,99.300000,99.716667,0.889137,5.464380,74.733333,90.316667,95.050000,97.250000,74.733333,83.450000,88.300000,91.250000,90.316667,94.183333,96.233333,97.416667,95.050000,97.250000,98.366667,98.983333,97.250000,98.650000,99.183333,99.516667,0.930723,5.535303
5,0.500359,0.500359,0.000000,97.850000,97.666667,0.694775,74.416667,90.633333,95.800000,97.633333,74.416667,82.883333,88.116667,90.833333,90.633333,94.366667,96.633333,97.933333,95.800000,97.850000,98.816667,99.416667,97.633333,98.816667,99.350000,99.700000,0.919458,5.572523,74.933333,90.300000,95.383333,97.516667,74.933333,83.150000,87.916667,90.683333,90.300000,94.300000,96.216667,97.400000,95.383333,97.666667,98.666667,99.150000,97.516667,98.833333,99.333333,99.533333,0.985134,5.855700
6,0.470284,0.470284,0.000000,97.633333,97.466667,0.620837,74.433333,90.783333,95.700000,97.550000,74.433333,82.950000,88.416667,91.000000,90.783333,94.366667,96.483333,97.766667,95.700000,97.633333,98.683333,99.166667,97.550000,98.650000,99.333333,99.700000,0.929961,5.428176,74.766667,90.150000,95.433333,97.400000,74.766667,83.466667,88.383333,91.616667,90.150000,94.166667,96.166667,97.266667,95.433333,97.466667,98.316667,98.866667,97.400000,98.700000,99.216667,99.466667,0.933660,5.297148
7,0.450347,0.450347,0.000000,97.650000,97.416667,0.626040,74.600000,90.500000,95.566667,97.550000,74.600000,83.350000,88.250000,91.066667,90.500000,94.200000,96.550000,97.866667,95.566667,97.650000,98.800000,99.416667,97.550000,98.733333,99.400000,99.783333,0.892112,5.189942,74.950000,90.233333,95.350000,97.366667,74.950000,83.500000,88.300000,91.283333,90.233333,94.233333,96.283333,97.416667,95.350000,97.416667,98.416667,98.916667,97.366667,98.783333,99.316667,99.533333,0.918580,5.539725
8,0.417498,0.417498,0.000000,97.550000,97.466667,0.630526,74.066667,90.350000,95.316667,97.566667,74.066667,82.750000,87.833333,90.700000,90.350000,94.216667,96.483333,97.683333,95.316667,97.550000,98.583333,99.283333,97.566667,98.833333,99.466667,99.800000,0.958276,5.659049,74.700000,90.233333,95.133333,97.416667,74.700000,83.566667,88.483333,91.133333,90.233333,94.266667,96.233333,97.350000,95.133333,97.466667,98.450000,98.933333,97.416667,98.816667,99.350000,99.500000,0.956964,5.835009
9,0.392545,0.392545,0.000000,97.666667,97.566667,0.625287,73.266667,90.250000,95.600000,97.683333,73.266667,81.750000,87.050000,90.116667,90.250000,94.116667,96.533333,97.816667,95.600000,97.666667,98.666667,99.250000,97.683333,98.900000,99.533333,99.816667,0.993317,5.821966,73.500000,90.183333,95.233333,97.350000,73.500000,82.416667,87.033333,90.066667,90.183333,94.350000,96.233333,97.366667,95.233333,97.566667,98.500000,98.900000,97.350000,98.666667,99.300000,99.466667,1.042170,6.223597
10,0.404166,0.404166,0.000000,97.100000,96.900000,0.619134,72.850000,89.450000,94.966667,97.266667,72.850000,81.700000,87.250000,90.250000,89.450000,93.366667,95.850000,97.150000,94.966667,97.100000,98.300000,98.916667,97.266667,98.483333,99.216667,99.566667,1.006751,5.828493,73.233333,89.383333,94.683333,96.766667,73.250000,82.233333,87.250000,90.466667,89.383333,93.633333,95.900000,96.883333,94.683333,96.900000,97.966667,98.533333,96.766667,98.316667,99.016667,99.300000,1.035578,6.313971
11,0.404646,0.404646,0.000000,97.766667,97.566667,0.630765,73.683333,90.533333,95.666667,97.616667,73.683333,82.200000,87.366667,90.283333,90.533333,94.333333,96.566667,97.833333,95.666667,97.766667,98.666667,99.250000,97.616667,98.816667,99.450000,99.800000,0.983318,5.781771,74.066667,90.200000,95.050000,97.316667,74.066667,82.633333,87.383333,90.150000,90.200000,94.000000,95.916667,96.983333,95.050000,97.566667,98.550000,99.016667,97.316667,98.683333,99.283333,99.516667,1.023654,6.193953
12,0.371006,0.371006,0.000000,97.366667,97.233333,0.686503,73.783333,90.050000,95.116667,97.550000,73.783333,82.600000,87.766667,90.566667,90.050000,94.033333,96.366667,97.483333,95.116667,97.366667,98.500000,99.183333,97.550000,98.733333,99.416667,99.733333,0.965189,5.649306,74.300000,90.100000,94.816667,97.083333,74.300000,83.283333,88.250000,90.983333,90.100000,94.083333,96.166667,97.200000,94.816667,97.233333,98.283333,98.783333,97.083333,98.516667,99.283333,99.500000,0.978090,5.835009
