epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.684021,2.684021,0.000000,89.716667,90.000000,0.428195,59.150000,78.566667,85.866667,89.916667,59.150000,67.750000,74.166667,79.566667,78.566667,84.000000,87.416667,90.400000,85.866667,89.716667,92.300000,94.116667,89.916667,92.850000,94.800000,96.050000,2.376154,14.959537,60.100000,79.316667,86.033333,89.716667,60.116667,68.850000,75.150000,80.000000,79.316667,84.783333,88.566667,91.083333,86.033333,90.000000,92.566667,94.216667,89.716667,92.950000,94.816667,96.050000,2.357798,14.831943
2,1.239114,1.239114,0.000000,92.683333,92.966667,0.426129,64.733333,82.033333,89.183333,93.000000,64.733333,73.183333,79.400000,83.950000,82.033333,87.266667,90.800000,93.266667,89.183333,92.683333,94.816667,96.250000,93.000000,95.350000,96.733333,97.633333,1.813555,11.723276,64.850000,82.750000,89.533333,93.016667,64.850000,73.933333,79.966667,84.233333,82.750000,87.983333,91.016667,93.200000,89.533333,92.966667,95.050000,96.400000,93.016667,95.100000,96.516667,97.416667,1.859435,12.361156
3,0.938575,0.938575,0.000000,94.133333,94.383333,0.491674,66.583333,83.566667,90.816667,94.200000,66.583333,74.433333,80.583333,84.616667,83.566667,88.750000,91.933333,94.150000,90.816667,94.133333,96.066667,97.183333,94.200000,96.500000,97.683333,98.366667,1.638968,10.673384,67.033333,84.466667,91.516667,94.600000,67.050000,75.500000,81.116667,85.066667,84.466667,89.350000,92.016667,94.033333,91.516667,94.383333,95.900000,97.083333,94.600000,96.666667,97.783333,98.433333,1.635140,10.689715
4,0.825889,0.825889,0.000000,94.733333,95.016667,0.464976,68.416667,85.416667,91.750000,94.733333,68.416667,76.483333,82.083333,86.083333,85.416667,90.016667,92.850000,94.650000,91.750000,94.733333,96.450000,97.416667,94.733333,96.850000,97.950000,98.566667,1.487974,9.778074,69.450000,86.416667,92.183333,95.183333,69.466667,77.583333,82.983333,86.516667,86.416667,90.800000,93.316667,95.016667,92.183333,95.016667,96.383333,97.550000,95.183333,97.100000,98.083333,98.666667,1.520706,10.231911
5,0.759397,0.759397,0.000000,94.883333,95.433333,0.457827,69.633333,85.600000,91.950000,95.000000,69.633333,77.700000,83.150000,86.866667,85.600000,90.266667,93.050000,94.900000,91.950000,94.883333,96.666667,97.616667,95.000000,97.133333,98.133333,98.633333,1.419859,9.595518,69.416667,86.450000,92.733333,95.583333,69.433333,77.750000,83.033333,86.783333,86.450000,91.150000,93.533333,95.350000,92.733333,95.433333,96.633333,97.733333,95.583333,97.300000,98.250000,98.766667,1.470228,9.981405
6,0.723366,0.723366,0.000000,95.266667,95.416667,0.430676,68.466667,85.383333,92.233333,95.233333,68.466667,77.066667,82.833333,86.966667,85.383333,90.200000,93.166667,95.066667,92.233333,95.266667,96.900000,97.883333,95.233333,97.200000,98.283333,98.750000,1.432659,9.332317,69.466667,86.150000,92.683333,95.583333,69.466667,77.900000,83.666667,87.333333,86.150000,90.700000,93.366667,95.216667,92.683333,95.416667,96.766667,97.700000,95.583333,97.533333,98.366667,98.800000,1.421477,9.331533
7,0.691798,0.691798,0.000000,95.116667,95.616667,0.416532,69.650000,85.883333,92.183333,94.983333,69.650000,77.950000,83.400000,87.083333,85.883333,90.450000,93.200000,94.983333,92.183333,95.116667,96.733333,97.650000,94.983333,97.066667,98.050000,98.650000,1.368488,8.941212,70.150000,86.850000,92.866667,95.783333,70.150000,78.933333,84.216667,87.566667,86.850000,91.050000,93.416667,95.183333,92.866667,95.616667,96.883333,97.916667,95.783333,97.516667,98.300000,98.733333,1.390647,9.335124
8,0.659480,0.659480,0.000000,95.250000,95.933333,0.417258,70.650000,86.566667,92.516667,95.150000,70.650000,78.550000,83.600000,87.150000,86.566667,91.050000,93.400000,95.216667,92.516667,95.250000,96.933333,97.850000,95.150000,97.133333,98.166667,98.716667,1.384877,9.284136,70.900000,87.850000,93.416667,95.750000,70.916667,79.150000,84.200000,87.466667,87.850000,91.866667,94.100000,95.583333,93.416667,95.933333,97.216667,98.133333,95.750000,97.566667,98.450000,98.950000,1.403970,9.533387
9,0.644886,0.644886,0.000000,95.433333,95.883333,0.466801,70.166667,86.033333,92.433333,95.233333,70.166667,78.300000,83.683333,86.916667,86.033333,90.633333,93.633333,95.283333,92.433333,95.433333,97.033333,97.883333,95.233333,97.216667,98.200000,98.766667,1.413469,9.363338,70.283333,87.433333,93.050000,95.983333,70.300000,79.050000,84.166667,87.500000,87.433333,91.566667,93.966667,95.616667,93.050000,95.883333,97.216667,98.100000,95.983333,97.783333,98.566667,99.016667,1.409049,9.759296
10,0.635945,0.635945,0.000000,95.550000,95.883333,0.433249,70.566667,86.800000,92.616667,95.150000,70.566667,78.783333,84.200000,87.816667,86.800000,91.166667,94.000000,95.633333,92.616667,95.550000,97.100000,97.916667,95.150000,97.183333,98.166667,98.733333,1.345295,9.053436,70.600000,87.733333,93.366667,95.816667,70.600000,79.316667,84.566667,88.116667,87.733333,91.900000,94.150000,95.716667,93.366667,95.883333,97.233333,98.083333,95.816667,97.616667,98.566667,99.066667,1.356322,8.695308
11,0.624090,0.624090,0.000000,95.550000,96.116667,0.462214,70.216667,86.716667,92.583333,95.600000,70.216667,78.583333,84.083333,87.650000,86.716667,91.033333,93.700000,95.416667,92.583333,95.550000,97.016667,97.933333,95.600000,97.483333,98.400000,98.966667,1.346688,8.941212,70.766667,87.983333,93.583333,96.083333,70.766667,79.216667,84.666667,88.033333,87.983333,92.000000,94.166667,95.916667,93.583333,96.116667,97.350000,98.150000,96.083333,97.733333,98.533333,99.066667,1.337362,8.941811
12,0.599312,0.599312,0.000000,95.066667,95.866667,0.421961,70.916667,86.233333,92.183333,95.066667,70.916667,79.050000,84.133333,87.416667,86.233333,90.633333,93.400000,95.166667,92.183333,95.066667,96.750000,97.750000,95.066667,97.000000,98.116667,98.683333,1.347017,9.131939,71.333333,87.700000,93.300000,96.016667,71.350000,79.500000,84.400000,87.683333,87.700000,91.816667,94.083333,95.683333,93.300000,95.866667,97.050000,97.883333,96.016667,97.666667,98.400000,98.900000,1.371923,9.304569
