epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.798844,0.798844,0.000000,97.766667,97.383333,3.676034,74.633333,90.766667,95.566667,97.616667,74.633333,83.516667,87.866667,90.733333,90.766667,94.600000,96.516667,97.700000,95.566667,97.766667,98.683333,99.150000,97.616667,98.850000,99.333333,99.583333,0.975871,5.980864,74.716667,90.233333,95.416667,97.416667,74.716667,83.283333,87.883333,90.650000,90.233333,93.916667,96.133333,97.300000,95.416667,97.383333,98.333333,98.933333,97.416667,98.566667,99.216667,99.500000,1.015093,6.398156
2,0.657378,0.657378,0.000000,97.933333,97.616667,4.159389,74.166667,90.433333,95.933333,97.766667,74.166667,83.116667,86.966667,89.533333,90.433333,94.433333,96.366667,97.516667,95.933333,97.933333,98.816667,99.233333,97.766667,99.016667,99.433333,99.650000,1.095983,7.272824,74.200000,90.750000,95.650000,97.566667,74.200000,82.416667,86.783333,89.333333,90.750000,94.316667,96.366667,97.350000,95.650000,97.616667,98.616667,99.166667,97.566667,98.600000,99.266667,99.566667,1.165538,8.855369
3,0.632851,0.632851,0.000000,98.016667,97.900000,3.874607,75.466667,91.100000,96.000000,97.800000,75.466667,84.416667,88.300000,90.900000,91.100000,94.933333,97.000000,98.033333,96.000000,98.016667,99.100000,99.466667,97.800000,99.000000,99.516667,99.633333,0.975929,6.230581,75.566667,91.333333,96.000000,97.800000,75.566667,84.200000,88.750000,91.100000,91.333333,94.816667,96.850000,97.750000,96.000000,97.900000,98.800000,99.183333,97.800000,98.716667,99.350000,99.583333,0.942912,6.268213
4,0.614433,0.614433,0.000000,98.166667,97.883333,3.974846,76.916667,91.433333,96.050000,97.900000,76.916667,85.450000,89.533333,92.033333,91.433333,95.283333,97.000000,98.066667,96.050000,98.166667,98.933333,99.333333,97.900000,99.116667,99.483333,99.583333,0.810835,5.208505,76.383333,91.100000,96.016667,97.950000,76.383333,84.900000,89.383333,91.850000,91.100000,94.700000,96.833333,97.800000,96.016667,97.883333,98.816667,99.150000,97.950000,98.883333,99.466667,99.600000,0.879750,5.392033
5,0.601879,0.601879,0.000000,98.200000,97.883333,3.838130,76.983333,91.566667,96.283333,98.033333,76.983333,85.750000,89.600000,92.133333,91.566667,95.383333,97.316667,98.400000,96.283333,98.200000,99.050000,99.433333,98.033333,99.116667,99.483333,99.650000,0.809680,4.976149,76.766667,91.383333,95.916667,97.916667,76.766667,85.250000,89.833333,92.216667,91.383333,94.783333,96.900000,97.916667,95.916667,97.883333,98.683333,99.133333,97.916667,98.866667,99.366667,99.616667,0.825583,4.838937
6,0.589766,0.589766,0.000000,98.050000,97.933333,3.818033,77.250000,91.833333,96.233333,98.050000,77.250000,85.783333,89.766667,92.283333,91.833333,95.633333,97.366667,98.333333,96.233333,98.050000,98.933333,99.366667,98.050000,99.083333,99.433333,99.633333,0.809723,5.098856,77.316667,91.633333,96.116667,97.833333,77.316667,85.500000,89.916667,92.300000,91.633333,94.816667,96.850000,97.866667,96.116667,97.933333,98.750000,99.183333,97.833333,98.866667,99.433333,99.600000,0.807913,4.875566
7,0.581443,0.581443,0.000000,98.300000,98.033333,3.881457,78.366667,91.933333,96.216667,97.933333,78.366667,86.716667,90.516667,92.916667,91.933333,95.700000,97.433333,98.266667,96.216667,98.300000,99.000000,99.383333,97.933333,99.133333,99.466667,99.650000,0.765305,4.688889,78.183333,92.116667,96.350000,97.983333,78.183333,85.933333,90.183333,92.433333,92.116667,95.283333,97.233333,98.033333,96.350000,98.033333,98.900000,99.266667,97.983333,98.900000,99.500000,99.683333,0.833505,4.801005
8,0.569409,0.569409,0.000000,98.233333,98.100000,3.995366,77.083333,91.883333,96.333333,97.983333,77.083333,86.216667,90.300000,92.866667,91.883333,95.550000,97.133333,98.233333,96.333333,98.233333,98.950000,99.300000,97.983333,99.100000,99.466667,99.650000,0.748445,4.504196,77.100000,91.616667,96.366667,97.866667,77.100000,85.883333,90.600000,92.933333,91.616667,95.000000,97.166667,97.983333,96.366667,98.100000,98.866667,99.200000,97.866667,98.866667,99.400000,99.616667,0.748888,4.268109
9,0.567220,0.567220,0.000000,98.333333,98.066667,3.759336,78.233333,91.850000,96.383333,98.083333,78.233333,86.216667,89.933333,92.350000,91.850000,95.400000,97.366667,98.333333,96.383333,98.333333,99.116667,99.466667,98.083333,99.283333,99.566667,99.733333,0.782090,5.083473,78.350000,91.916667,96.316667,98.083333,78.350000,86.350000,90.616667,92.933333,91.916667,95.266667,97.200000,98.100000,96.316667,98.066667,98.883333,99.300000,98.083333,98.933333,99.483333,99.716667,0.738615,4.293599
10,0.557926,0.557926,0.000000,98.350000,98.233333,3.797450,76.633333,92.016667,96.533333,98.200000,76.633333,85.366667,89.416667,91.750000,92.016667,95.716667,97.416667,98.316667,96.533333,98.350000,99.100000,99.450000,98.200000,99.250000,99.600000,99.716667,0.826361,5.376436,76.900000,92.416667,96.316667,98.000000,76.900000,85.083333,89.400000,92.200000,92.416667,95.466667,97.416667,98.183333,96.316667,98.233333,99.016667,99.266667,98.000000,98.933333,99.516667,99.683333,0.811561,4.567745
