epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.197377,4.197377,0.000000,91.733333,92.116667,0.373567,60.216667,79.150000,87.083333,91.183333,60.216667,69.500000,76.183333,80.850000,79.150000,85.200000,89.316667,91.883333,87.083333,91.733333,94.416667,95.916667,91.183333,94.933333,96.783333,97.700000,2.043782,12.968024,59.666667,79.350000,87.250000,91.700000,59.666667,69.633333,76.716667,81.400000,79.350000,86.000000,89.583333,92.116667,87.250000,92.116667,94.383333,95.833333,91.700000,95.216667,96.816667,97.783333,2.131790,14.236085
2,1.986144,1.986144,0.000000,92.933333,92.850000,0.389201,61.216667,80.916667,88.533333,92.700000,61.216667,70.433333,77.433333,81.983333,80.916667,87.033333,91.000000,93.183333,88.533333,92.933333,95.283333,96.500000,92.700000,95.866667,97.466667,98.283333,1.941538,12.349114,61.283333,81.283333,88.400000,92.600000,61.300000,70.450000,77.733333,82.550000,81.300000,87.416667,91.250000,93.516667,88.400000,92.850000,95.283333,96.633333,92.600000,95.816667,97.333333,98.050000,2.024027,13.425962
3,1.448406,1.448406,0.000000,94.466667,94.650000,0.391518,63.516667,82.750000,90.283333,94.116667,63.516667,73.450000,80.200000,84.483333,82.750000,88.650000,92.200000,94.233333,90.283333,94.466667,96.450000,97.533333,94.116667,96.616667,98.016667,98.766667,1.534697,8.839600,63.216667,83.183333,90.800000,94.450000,63.233333,72.716667,79.900000,84.250000,83.183333,88.833333,92.183333,94.183333,90.800000,94.650000,96.483333,97.566667,94.450000,97.050000,98.033333,98.600000,1.678495,10.617134
4,1.077862,1.077862,0.000000,94.850000,95.150000,0.439810,67.100000,85.033333,91.566667,94.700000,67.100000,76.683333,82.783333,86.483333,85.033333,90.483333,93.666667,95.616667,91.566667,94.850000,96.850000,97.833333,94.700000,97.100000,98.200000,98.833333,1.322567,7.737168,66.100000,84.983333,91.983333,95.033333,66.100000,75.333333,81.850000,85.933333,84.983333,90.283333,93.283333,94.966667,91.983333,95.150000,96.900000,97.716667,95.033333,97.333333,98.250000,98.833333,1.472529,8.926314
5,0.833240,0.833240,0.000000,95.366667,95.783333,0.426030,68.400000,86.100000,92.116667,95.000000,68.400000,78.116667,84.366667,87.700000,86.100000,91.216667,94.150000,95.733333,92.116667,95.366667,97.200000,98.000000,95.000000,97.250000,98.416667,99.033333,1.267477,7.860630,68.350000,85.966667,92.500000,95.266667,68.350000,77.883333,83.533333,87.116667,85.966667,91.533333,94.266667,95.750000,92.500000,95.783333,97.016667,97.866667,95.266667,97.500000,98.483333,99.016667,1.474694,9.414609
6,0.741464,0.741464,0.000000,95.666667,95.733333,0.379690,68.933333,86.300000,92.583333,95.266667,68.933333,78.500000,84.650000,87.983333,86.300000,91.400000,94.416667,96.083333,92.583333,95.666667,97.350000,98.066667,95.266667,97.516667,98.600000,99.116667,1.265384,7.860540,68.850000,86.183333,92.666667,95.216667,68.850000,78.283333,84.350000,87.900000,86.183333,91.600000,94.566667,96.150000,92.666667,95.733333,97.233333,98.066667,95.216667,97.516667,98.483333,99.050000,1.366304,8.664475
7,0.649333,0.649333,0.000000,95.900000,95.933333,0.452367,69.933333,86.583333,93.083333,95.650000,69.933333,79.083333,84.916667,88.166667,86.583333,91.633333,94.716667,96.200000,93.083333,95.900000,97.483333,98.166667,95.650000,97.700000,98.683333,99.116667,1.244199,7.970569,70.233333,86.900000,92.950000,95.500000,70.250000,79.450000,84.866667,88.200000,86.900000,92.083333,94.783333,96.233333,92.950000,95.933333,97.483333,98.216667,95.500000,97.750000,98.566667,99.100000,1.320478,8.664475
8,0.574812,0.574812,0.000000,96.200000,96.083333,0.392033,70.233333,87.383333,93.400000,95.866667,70.233333,79.650000,85.666667,88.783333,87.383333,92.150000,95.133333,96.566667,93.400000,96.200000,97.650000,98.283333,95.866667,97.900000,98.800000,99.183333,1.198685,7.558262,71.016667,87.633333,93.000000,95.716667,71.016667,80.250000,85.500000,88.650000,87.633333,92.750000,95.116667,96.466667,93.000000,96.083333,97.616667,98.366667,95.716667,97.800000,98.650000,99.183333,1.269151,8.404728
9,0.527648,0.527648,0.000000,96.216667,96.416667,0.414941,71.066667,87.883333,93.400000,96.000000,71.066667,80.250000,85.966667,88.950000,87.883333,92.433333,95.250000,96.533333,93.400000,96.216667,97.633333,98.366667,96.000000,97.983333,98.883333,99.266667,1.164996,7.108378,72.233333,87.850000,93.400000,95.683333,72.250000,81.333333,86.200000,89.283333,87.850000,92.833333,95.216667,96.516667,93.400000,96.416667,97.800000,98.433333,95.683333,97.850000,98.700000,99.250000,1.194666,7.702702
10,0.487765,0.487765,0.000000,96.200000,96.483333,0.368977,71.800000,87.650000,93.283333,95.900000,71.800000,80.716667,86.366667,89.266667,87.650000,92.183333,95.183333,96.433333,93.283333,96.200000,97.783333,98.466667,95.900000,97.850000,98.816667,99.216667,1.135127,6.916852,72.583333,87.633333,93.516667,95.783333,72.600000,81.633333,86.316667,89.466667,87.633333,92.716667,95.016667,96.433333,93.516667,96.483333,97.900000,98.583333,95.783333,97.900000,98.716667,99.250000,1.167883,7.530167
