epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.150364,1.150364,0.000000,95.433333,95.566667,17.111729,66.716667,85.816667,92.616667,95.733333,66.716667,76.066667,82.000000,86.133333,85.816667,90.450000,93.416667,95.100000,92.616667,95.433333,96.916667,97.716667,95.733333,97.550000,98.283333,98.733333,1.473590,9.726659,67.016667,85.250000,92.316667,95.400000,67.016667,76.816667,83.850000,87.750000,85.250000,90.683333,93.633333,95.333333,92.316667,95.566667,96.983333,97.866667,95.400000,97.316667,98.216667,98.783333,1.357658,8.660424
2,0.832026,0.832026,0.000000,96.600000,96.950000,17.042437,72.466667,88.533333,94.050000,96.650000,72.466667,81.066667,85.716667,88.716667,88.533333,92.750000,95.000000,96.300000,94.050000,96.600000,97.816667,98.500000,96.650000,98.083333,98.900000,99.316667,1.221126,7.936683,72.433333,89.016667,94.500000,96.733333,72.433333,81.650000,86.550000,89.500000,89.016667,93.433333,95.183333,96.633333,94.500000,96.950000,97.933333,98.650000,96.733333,98.383333,98.883333,99.350000,1.128838,7.471871
3,0.780049,0.780049,0.000000,96.666667,97.016667,17.045547,72.950000,89.150000,94.300000,96.933333,72.950000,81.733333,86.200000,88.933333,89.150000,93.133333,95.233333,96.333333,94.300000,96.666667,97.850000,98.500000,96.933333,98.233333,98.950000,99.316667,1.208352,8.503497,72.866667,89.200000,94.483333,96.716667,72.883333,81.716667,86.816667,89.266667,89.200000,93.350000,95.583333,96.900000,94.483333,97.016667,98.083333,98.800000,96.716667,98.383333,98.933333,99.300000,1.180489,8.159646
4,0.747709,0.747709,0.000000,96.133333,96.650000,17.075523,68.066667,86.933333,93.650000,96.516667,68.066667,77.366667,82.716667,86.183333,86.933333,91.816667,94.400000,95.866667,93.650000,96.133333,97.533333,98.233333,96.516667,97.950000,98.733333,99.100000,1.452769,9.442127,67.933333,87.033333,93.966667,96.733333,67.950000,77.783333,83.200000,87.100000,87.033333,91.916667,94.283333,95.816667,93.966667,96.650000,97.700000,98.566667,96.733333,98.266667,98.900000,99.433333,1.357601,8.692356
5,0.716646,0.716646,0.000000,97.116667,97.433333,16.951883,74.583333,90.083333,94.933333,97.266667,74.583333,83.366667,88.166667,90.700000,90.083333,93.816667,95.783333,96.900000,94.933333,97.116667,98.133333,98.666667,97.266667,98.450000,98.966667,99.400000,0.983446,6.284362,74.383333,90.000000,95.016667,97.050000,74.383333,83.383333,88.333333,91.050000,90.000000,94.083333,96.016667,97.300000,95.016667,97.433333,98.283333,98.983333,97.050000,98.633333,99.050000,99.416667,0.964603,5.664030
6,0.702483,0.702483,0.000000,97.533333,97.566667,17.164365,74.666667,90.233333,95.500000,97.516667,74.666667,83.283333,87.700000,90.016667,90.233333,94.266667,96.133333,97.116667,95.500000,97.533333,98.400000,98.833333,97.516667,98.516667,99.083333,99.416667,1.109197,7.566982,74.866667,90.300000,95.016667,97.116667,74.866667,83.733333,87.950000,90.550000,90.300000,94.566667,96.316667,97.466667,95.016667,97.566667,98.383333,98.933333,97.116667,98.733333,99.166667,99.483333,1.064718,7.267838
7,0.682759,0.682759,0.000000,97.050000,97.600000,16.997204,74.733333,90.433333,94.950000,97.166667,74.733333,83.483333,88.000000,90.550000,90.433333,94.033333,95.966667,97.116667,94.950000,97.050000,98.083333,98.816667,97.166667,98.366667,99.050000,99.400000,1.045784,6.860455,75.000000,90.133333,95.016667,97.083333,75.000000,83.883333,88.233333,91.066667,90.133333,94.600000,96.383333,97.466667,95.016667,97.600000,98.516667,98.966667,97.083333,98.600000,99.166667,99.450000,0.992251,6.167757
8,0.677258,0.677258,0.000000,97.316667,97.616667,17.164479,75.116667,90.600000,95.533333,97.450000,75.116667,83.600000,88.050000,90.516667,90.600000,94.266667,96.133333,97.150000,95.533333,97.316667,98.400000,98.966667,97.450000,98.433333,99.083333,99.450000,1.014233,6.301792,75.333333,90.583333,95.166667,97.100000,75.333333,83.950000,88.300000,90.950000,90.583333,94.950000,96.683333,97.750000,95.166667,97.616667,98.500000,99.083333,97.100000,98.666667,99.150000,99.550000,0.994701,6.157002
9,0.657928,0.657928,0.000000,97.400000,97.966667,16.994437,75.750000,91.166667,95.783333,97.766667,75.750000,84.083333,88.366667,90.950000,91.166667,94.533333,96.300000,97.266667,95.783333,97.400000,98.450000,99.016667,97.766667,98.683333,99.116667,99.483333,1.000969,6.396087,76.383333,91.083333,95.633333,97.500000,76.383333,84.833333,89.266667,91.916667,91.083333,95.300000,96.783333,97.716667,95.633333,97.966667,98.683333,99.100000,97.500000,98.900000,99.283333,99.616667,0.908310,5.678577
10,0.644943,0.644943,0.000000,97.350000,97.816667,17.024390,76.733333,91.183333,95.600000,97.616667,76.733333,85.150000,89.716667,91.950000,91.183333,94.633333,96.383333,97.366667,95.600000,97.350000,98.266667,98.833333,97.616667,98.533333,99.066667,99.483333,0.859668,5.308244,76.700000,91.466667,95.650000,97.716667,76.716667,85.700000,89.716667,92.500000,91.466667,95.216667,96.750000,97.716667,95.650000,97.816667,98.633333,99.133333,97.716667,98.800000,99.250000,99.550000,0.818978,4.941529
11,0.636110,0.636110,0.000000,97.033333,97.500000,17.045165,70.816667,88.750000,94.900000,97.250000,70.816667,79.616667,84.666667,88.066667,88.750000,93.000000,95.533333,96.833333,94.900000,97.033333,98.300000,98.816667,97.250000,98.466667,99.083333,99.466667,1.220144,7.668731,71.366667,89.066667,95.066667,97.333333,71.383333,80.483333,85.783333,89.200000,89.066667,93.300000,95.566667,96.750000,95.066667,97.500000,98.316667,98.966667,97.333333,98.733333,99.283333,99.533333,1.138393,7.092245
12,0.627059,0.627059,0.000000,97.466667,97.816667,17.002603,77.116667,91.250000,95.683333,97.683333,77.116667,85.033333,89.200000,91.266667,91.250000,94.666667,96.250000,97.250000,95.683333,97.466667,98.433333,99.000000,97.683333,98.683333,99.183333,99.550000,0.960588,6.149107,77.266667,91.233333,95.800000,97.683333,77.266667,86.000000,89.866667,92.333333,91.233333,95.133333,96.616667,97.700000,95.800000,97.816667,98.633333,99.083333,97.683333,98.783333,99.250000,99.516667,0.818930,4.857900
13,0.612684,0.612684,0.000000,97.683333,98.116667,16.886110,76.700000,91.516667,96.100000,97.916667,76.700000,85.216667,89.433333,91.483333,91.516667,94.966667,96.750000,97.533333,96.100000,97.683333,98.550000,99.000000,97.916667,98.783333,99.266667,99.566667,0.920961,5.731191,75.933333,91.600000,96.000000,97.750000,75.950000,85.316667,89.150000,91.950000,91.600000,95.350000,96.716667,97.683333,96.000000,98.116667,98.833333,99.150000,97.750000,98.966667,99.383333,99.550000,0.857992,5.065833
14,0.603697,0.603697,0.000000,97.666667,97.900000,17.119116,76.900000,91.433333,95.866667,97.666667,76.900000,85.650000,89.983333,92.133333,91.433333,94.900000,96.766667,97.800000,95.866667,97.666667,98.533333,98.966667,97.666667,98.666667,99.183333,99.466667,0.859906,5.294362,76.700000,91.150000,95.883333,97.566667,76.716667,86.050000,90.183333,92.533333,91.150000,94.966667,96.783333,97.650000,95.883333,97.900000,98.700000,99.283333,97.566667,98.816667,99.333333,99.550000,0.816058,4.869591
15,0.596155,0.596155,0.000000,97.716667,98.233333,16.974081,78.666667,92.166667,96.133333,97.933333,78.666667,87.066667,91.016667,93.083333,92.166667,95.366667,96.850000,97.883333,96.133333,97.716667,98.516667,99.000000,97.933333,98.816667,99.300000,99.500000,0.764354,4.541119,78.583333,91.950000,96.233333,97.900000,78.600000,87.050000,90.950000,93.383333,91.950000,95.716667,97.200000,98.166667,96.233333,98.233333,98.866667,99.200000,97.900000,99.133333,99.450000,99.633333,0.735951,4.228950
16,0.582340,0.582340,0.000000,97.833333,98.266667,17.069778,79.300000,92.233333,96.266667,97.900000,79.300000,87.350000,91.216667,93.200000,92.233333,95.516667,97.066667,97.933333,96.266667,97.833333,98.666667,99.216667,97.900000,98.866667,99.300000,99.616667,0.771932,4.412913,78.383333,92.183333,96.300000,97.950000,78.400000,86.800000,90.616667,93.083333,92.183333,95.733333,97.350000,98.233333,96.300000,98.266667,99.050000,99.350000,97.950000,99.183333,99.500000,99.683333,0.779889,4.592093
17,0.573016,0.573016,0.000000,97.933333,98.166667,17.031424,78.716667,92.133333,96.333333,97.933333,78.716667,86.816667,91.050000,93.216667,92.133333,95.350000,96.966667,98.016667,96.333333,97.933333,98.733333,99.183333,97.933333,98.933333,99.316667,99.600000,0.758253,4.362000,78.566667,92.216667,96.150000,97.950000,78.566667,87.000000,91.350000,93.700000,92.216667,95.633333,97.283333,98.133333,96.150000,98.166667,98.833333,99.266667,97.950000,99.033333,99.450000,99.700000,0.709425,3.786072
18,0.569707,0.569707,0.000000,97.966667,98.300000,16.995767,79.183333,92.783333,96.550000,98.000000,79.183333,87.133333,91.116667,93.066667,92.783333,95.783333,97.283333,97.983333,96.550000,97.966667,98.800000,99.216667,98.000000,98.783333,99.250000,99.533333,0.774338,4.588523,78.466667,92.400000,96.233333,98.083333,78.483333,87.066667,90.950000,93.200000,92.400000,95.900000,97.283333,98.083333,96.233333,98.300000,99.000000,99.383333,98.083333,99.283333,99.600000,99.800000,0.751518,4.444553
19,0.560402,0.560402,0.000000,97.700000,98.133333,16.972347,77.833333,92.183333,96.166667,97.783333,77.833333,85.583333,89.966667,92.533333,92.183333,95.366667,97.066667,97.800000,96.166667,97.700000,98.600000,99.066667,97.783333,98.716667,99.183333,99.483333,0.817759,4.652193,77.483333,91.700000,95.866667,97.766667,77.483333,86.250000,90.683333,93.233333,91.700000,95.450000,97.050000,97.950000,95.866667,98.133333,98.866667,99.250000,97.766667,99.066667,99.416667,99.616667,0.731338,4.195716
20,0.560085,0.560085,0.000000,97.883333,98.050000,17.603574,75.116667,91.333333,96.066667,98.050000,75.116667,84.050000,88.900000,91.933333,91.333333,94.700000,96.666667,97.683333,96.066667,97.883333,98.733333,99.116667,98.050000,98.883333,99.383333,99.633333,0.833169,4.799261,74.450000,91.016667,95.883333,97.866667,74.450000,83.850000,89.083333,92.500000,91.016667,95.283333,97.216667,98.316667,95.883333,98.050000,98.866667,99.266667,97.866667,99.033333,99.466667,99.650000,0.800505,4.326321
