epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.721056,2.721056,0.000000,90.033333,90.800000,0.523125,51.016667,71.633333,84.816667,91.350000,51.016667,60.666667,67.966667,73.216667,71.633333,78.866667,84.466667,88.383333,84.816667,90.033333,93.633333,95.650000,91.350000,94.866667,96.883333,98.100000,2.991587,15.935445,50.866667,73.116667,85.400000,92.066667,50.883333,60.300000,68.033333,72.833333,73.133333,80.383333,85.416667,88.600000,85.416667,90.800000,94.216667,95.983333,92.066667,95.350000,97.116667,98.166667,2.973246,15.837163
2,1.451314,1.451314,0.000000,89.450000,89.683333,0.524262,57.866667,76.950000,85.350000,89.400000,57.866667,67.633333,75.333333,81.133333,76.950000,83.066667,87.900000,91.233333,85.350000,89.450000,93.133333,95.216667,89.400000,92.700000,95.450000,97.100000,1.924420,11.091121,59.333333,77.650000,84.900000,89.450000,59.350000,69.000000,76.200000,80.866667,77.650000,84.233333,88.400000,91.366667,84.900000,89.683333,92.700000,94.583333,89.450000,93.116667,95.366667,96.866667,1.943081,11.557875
3,1.177831,1.177831,0.000000,95.433333,95.650000,0.639080,65.216667,85.483333,92.450000,95.616667,65.216667,74.883333,82.083333,86.416667,85.483333,90.700000,94.183333,95.850000,92.450000,95.433333,97.350000,98.200000,95.616667,97.650000,98.816667,99.150000,1.443984,9.105005,66.366667,86.183333,92.416667,95.066667,66.383333,76.200000,82.733333,86.700000,86.183333,91.766667,94.600000,95.950000,92.416667,95.650000,97.216667,97.966667,95.066667,97.466667,98.500000,98.950000,1.435805,9.046762
4,0.945876,0.945876,0.000000,95.500000,95.566667,0.502117,66.350000,86.033333,92.216667,95.150000,66.350000,75.816667,82.583333,86.833333,86.033333,91.366667,94.366667,96.166667,92.216667,95.500000,97.383333,98.350000,95.150000,97.350000,98.700000,99.183333,1.426594,9.258708,66.850000,86.533333,92.150000,95.183333,66.866667,77.016667,83.333333,86.900000,86.533333,91.966667,94.533333,95.966667,92.150000,95.566667,97.200000,98.083333,95.183333,97.500000,98.633333,99.100000,1.448025,9.302126
5,0.838797,0.838797,0.000000,95.916667,95.850000,0.491601,66.616667,85.983333,92.916667,95.833333,66.616667,76.600000,83.533333,88.133333,85.983333,91.433333,94.516667,96.350000,92.916667,95.916667,97.616667,98.416667,95.833333,97.700000,98.966667,99.300000,1.213086,6.918624,67.950000,86.383333,92.616667,95.666667,67.950000,78.166667,84.300000,88.166667,86.383333,91.716667,94.566667,96.133333,92.616667,95.850000,97.316667,98.200000,95.666667,97.683333,98.683333,99.166667,1.179185,6.614890
6,0.767688,0.767688,0.000000,95.783333,96.133333,0.488242,67.883333,86.283333,92.983333,95.966667,67.883333,77.116667,83.283333,87.033333,86.283333,91.350000,94.433333,96.116667,92.983333,95.783333,97.516667,98.400000,95.966667,97.766667,98.883333,99.216667,1.343749,8.831275,69.166667,86.850000,93.050000,95.766667,69.183333,78.400000,84.233333,87.366667,86.866667,91.833333,94.433333,95.883333,93.050000,96.133333,97.500000,98.200000,95.766667,97.850000,98.700000,99.183333,1.353184,8.839672
7,0.712674,0.712674,0.000000,96.033333,96.283333,0.487674,69.333333,87.533333,93.116667,96.000000,69.333333,78.816667,85.300000,89.000000,87.533333,92.583333,95.533333,97.000000,93.116667,96.033333,97.816667,98.600000,96.000000,97.816667,98.950000,99.233333,1.185926,7.623365,70.800000,87.733333,93.083333,95.800000,70.800000,80.216667,86.083333,89.383333,87.733333,92.800000,95.216667,96.600000,93.083333,96.283333,97.683333,98.383333,95.800000,97.783333,98.683333,99.183333,1.178141,7.508640
8,0.669620,0.669620,0.000000,96.266667,96.550000,0.485813,70.516667,87.216667,93.400000,96.200000,70.516667,79.266667,85.133333,88.733333,87.216667,92.000000,94.883333,96.433333,93.400000,96.266667,97.883333,98.716667,96.200000,98.050000,99.016667,99.316667,1.242552,8.227940,71.783333,88.300000,93.450000,95.916667,71.800000,80.916667,86.483333,89.550000,88.300000,93.000000,95.283333,96.450000,93.450000,96.550000,97.716667,98.450000,95.916667,97.916667,98.733333,99.233333,1.155707,7.468937
9,0.611779,0.611779,0.000000,96.450000,96.766667,0.493534,71.316667,87.716667,93.866667,96.566667,71.316667,80.416667,85.983333,89.550000,87.716667,92.466667,95.150000,96.650000,93.866667,96.450000,97.983333,98.666667,96.566667,98.066667,99.000000,99.283333,1.149360,7.601855,72.583333,88.533333,93.950000,96.150000,72.583333,81.716667,87.116667,89.983333,88.533333,93.100000,95.450000,96.700000,93.950000,96.766667,97.950000,98.600000,96.150000,98.033333,98.883333,99.266667,1.118412,7.312315
10,0.581006,0.581006,0.000000,96.516667,96.566667,0.553916,72.216667,88.100000,93.983333,96.650000,72.216667,81.083333,86.733333,90.233333,88.100000,92.633333,95.400000,96.883333,93.983333,96.516667,98.016667,98.716667,96.650000,98.200000,99.050000,99.350000,1.061641,6.852236,72.516667,88.583333,93.700000,96.300000,72.516667,81.850000,87.166667,90.266667,88.583333,93.100000,95.433333,96.866667,93.700000,96.566667,97.916667,98.633333,96.300000,98.183333,98.966667,99.283333,1.082032,6.880656
