epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.063656,1.063656,0.000000,96.150000,96.433333,14.479347,65.466667,86.250000,93.466667,96.683333,65.483333,75.566667,80.266667,83.700000,86.266667,91.466667,93.633333,95.216667,93.466667,96.150000,97.300000,98.266667,96.683333,98.083333,98.716667,99.166667,1.828979,12.068678,65.050000,86.366667,93.633333,96.700000,65.050000,75.716667,80.816667,84.300000,86.366667,91.650000,93.883333,95.333333,93.633333,96.433333,97.633333,98.450000,96.700000,98.333333,98.983333,99.333333,1.711843,11.378239
2,0.854393,0.854393,0.000000,96.516667,96.816667,14.478314,66.833333,87.700000,93.866667,96.833333,66.833333,76.466667,81.333333,84.616667,87.700000,92.333333,94.533333,95.866667,93.866667,96.516667,97.583333,98.450000,96.833333,98.133333,98.766667,99.300000,1.722118,11.519797,65.683333,86.983333,93.983333,96.700000,65.700000,75.750000,81.116667,84.450000,86.983333,92.100000,94.533333,95.866667,93.983333,96.816667,97.933333,98.566667,96.700000,98.216667,98.833333,99.300000,1.701184,11.207442
3,0.826986,0.826986,0.000000,96.983333,96.783333,14.512258,68.450000,88.033333,94.316667,96.983333,68.466667,78.216667,82.433333,85.616667,88.050000,92.633333,94.566667,96.100000,94.316667,96.983333,97.983333,98.900000,96.983333,98.400000,98.883333,99.383333,1.639867,11.376737,66.700000,87.266667,94.150000,96.833333,66.700000,76.733333,81.766667,84.633333,87.266667,92.450000,94.650000,95.916667,94.150000,96.783333,98.033333,98.683333,96.833333,98.466667,99.083333,99.433333,1.711447,11.775875
4,0.810502,0.810502,0.000000,96.766667,96.883333,14.468627,69.650000,88.433333,94.383333,97.066667,69.666667,79.166667,83.500000,86.450000,88.450000,92.933333,94.966667,96.416667,94.383333,96.766667,97.800000,98.750000,97.066667,98.250000,98.833333,99.333333,1.521020,10.578386,68.433333,88.300000,94.200000,96.700000,68.433333,78.150000,83.033333,85.966667,88.300000,93.050000,95.183333,96.366667,94.200000,96.883333,98.083333,98.700000,96.700000,98.300000,98.933333,99.333333,1.536840,10.431784
5,0.796451,0.796451,0.000000,96.766667,97.016667,14.464997,68.600000,88.316667,94.216667,97.083333,68.616667,78.666667,83.433333,86.483333,88.316667,92.866667,95.083333,96.583333,94.216667,96.766667,97.866667,98.850000,97.083333,98.366667,98.950000,99.433333,1.475877,10.001174,67.550000,87.433333,94.283333,96.783333,67.550000,77.666667,82.583333,86.083333,87.433333,92.466667,94.766667,96.300000,94.283333,97.016667,98.066667,98.716667,96.783333,98.350000,98.916667,99.316667,1.477270,9.779784
6,0.788893,0.788893,0.000000,96.950000,97.150000,14.477711,69.633333,88.900000,94.566667,97.233333,69.650000,79.000000,83.133333,86.066667,88.916667,93.216667,95.200000,96.633333,94.566667,96.950000,97.933333,98.883333,97.233333,98.416667,98.950000,99.416667,1.532218,10.738309,68.433333,88.400000,94.566667,96.916667,68.433333,77.983333,82.950000,86.000000,88.400000,93.333333,95.366667,96.683333,94.566667,97.150000,98.333333,98.850000,96.916667,98.400000,99.083333,99.383333,1.533775,10.479399
7,0.782117,0.782117,0.000000,96.566667,96.650000,14.763256,68.933333,88.316667,94.266667,96.950000,68.950000,78.766667,83.050000,86.083333,88.333333,92.750000,94.966667,96.383333,94.266667,96.566667,97.666667,98.683333,96.950000,98.233333,98.833333,99.350000,1.549661,10.541677,68.500000,88.200000,94.066667,96.500000,68.500000,78.383333,82.900000,85.683333,88.200000,92.800000,94.866667,96.216667,94.066667,96.650000,97.900000,98.683333,96.500000,98.066667,98.833333,99.316667,1.552364,10.576337
8,0.785566,0.785566,0.000000,96.866667,97.016667,14.573874,70.016667,89.050000,94.566667,97.166667,70.033333,79.750000,83.983333,86.766667,89.066667,93.216667,95.216667,96.700000,94.566667,96.866667,97.900000,98.783333,97.166667,98.383333,98.916667,99.400000,1.498778,10.375124,69.116667,88.516667,94.400000,97.033333,69.116667,79.083333,83.916667,86.750000,88.516667,93.150000,95.133333,96.416667,94.400000,97.016667,98.200000,98.866667,97.033333,98.466667,99.050000,99.416667,1.464946,10.265842
9,0.778024,0.778024,0.000000,96.850000,96.866667,14.497780,69.550000,88.700000,94.583333,97.133333,69.566667,78.916667,83.116667,86.100000,88.700000,92.866667,94.950000,96.416667,94.583333,96.850000,97.933333,98.816667,97.133333,98.366667,98.900000,99.333333,1.558872,10.665339,68.483333,88.033333,94.366667,97.016667,68.500000,78.566667,83.350000,86.166667,88.033333,92.900000,94.916667,96.350000,94.366667,96.866667,98.066667,98.716667,97.016667,98.433333,99.016667,99.366667,1.503033,10.265842
10,0.774868,0.774868,0.000000,96.850000,97.000000,14.525071,70.250000,88.950000,94.416667,97.450000,70.266667,80.166667,84.466667,87.216667,88.966667,93.433333,95.516667,96.950000,94.416667,96.850000,98.016667,98.916667,97.450000,98.583333,99.100000,99.500000,1.417448,10.002856,68.950000,88.366667,94.283333,96.883333,68.966667,78.750000,83.450000,86.616667,88.366667,93.216667,95.400000,96.700000,94.283333,97.000000,98.250000,98.900000,96.883333,98.433333,99.100000,99.416667,1.458766,10.140378
11,0.774724,0.774724,0.000000,96.933333,96.916667,14.559654,70.133333,89.050000,94.700000,97.266667,70.150000,79.750000,84.000000,86.833333,89.050000,93.200000,95.233333,96.666667,94.700000,96.933333,97.850000,98.816667,97.266667,98.383333,98.916667,99.383333,1.457381,9.900995,68.816667,88.766667,94.300000,96.800000,68.833333,78.950000,83.716667,86.650000,88.766667,93.433333,95.366667,96.583333,94.300000,96.916667,98.066667,98.733333,96.800000,98.383333,99.000000,99.416667,1.458033,10.140378
12,0.769150,0.769150,0.000000,96.600000,97.066667,14.521910,69.766667,88.700000,94.200000,96.866667,69.783333,79.183333,83.800000,86.833333,88.700000,92.950000,95.083333,96.500000,94.200000,96.600000,97.750000,98.583333,96.866667,98.116667,98.800000,99.183333,1.441840,9.993194,69.250000,88.250000,94.266667,96.933333,69.250000,78.666667,83.450000,86.766667,88.250000,93.100000,95.216667,96.583333,94.266667,97.066667,98.150000,98.783333,96.933333,98.483333,99.050000,99.350000,1.422273,9.498488
