epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.562517,0.562517,0.000000,98.516667,98.066667,8.116712,78.900000,92.683333,96.800000,98.450000,78.900000,87.300000,91.466667,93.916667,92.683333,96.083333,97.583333,98.566667,96.800000,98.516667,99.216667,99.500000,98.450000,99.416667,99.783333,99.866667,0.620894,3.701004,78.866667,92.400000,96.100000,97.883333,78.866667,87.533333,91.500000,93.866667,92.400000,95.883333,97.466667,98.266667,96.100000,98.066667,98.850000,99.166667,97.883333,98.983333,99.500000,99.666667,0.669164,3.727589
2,0.512441,0.512441,0.000000,98.583333,98.300000,8.191604,78.716667,93.133333,96.883333,98.383333,78.716667,87.450000,91.400000,93.933333,93.133333,96.283333,97.750000,98.716667,96.883333,98.583333,99.166667,99.483333,98.383333,99.383333,99.666667,99.816667,0.641712,3.701174,78.983333,92.716667,96.483333,98.016667,78.983333,88.000000,91.866667,94.066667,92.716667,96.050000,97.650000,98.366667,96.483333,98.300000,99.066667,99.366667,98.016667,99.016667,99.450000,99.616667,0.639748,3.496286
3,0.494919,0.494919,0.000000,98.650000,98.133333,7.969944,79.916667,93.050000,97.033333,98.516667,79.916667,88.116667,91.683333,94.050000,93.050000,96.366667,97.900000,98.800000,97.033333,98.650000,99.283333,99.650000,98.516667,99.516667,99.800000,99.866667,0.590918,3.584232,79.133333,92.400000,96.266667,97.866667,79.133333,87.683333,91.766667,94.016667,92.400000,95.916667,97.400000,98.200000,96.266667,98.133333,98.883333,99.233333,97.866667,98.966667,99.416667,99.533333,0.651714,3.613985
4,0.483381,0.483381,0.000000,98.500000,98.083333,8.080626,78.916667,92.633333,96.633333,98.266667,78.916667,87.000000,91.166667,93.550000,92.633333,96.033333,97.500000,98.500000,96.633333,98.500000,99.333333,99.666667,98.266667,99.400000,99.766667,99.883333,0.655530,3.928329,77.883333,92.116667,96.100000,97.733333,77.883333,86.300000,90.450000,93.000000,92.116667,95.583333,97.250000,98.200000,96.100000,98.083333,98.900000,99.266667,97.733333,98.900000,99.466667,99.666667,0.738774,4.236127
5,0.482547,0.482547,0.000000,98.450000,98.200000,7.982950,80.316667,92.983333,96.766667,98.433333,80.316667,88.250000,92.033333,94.350000,92.983333,96.300000,97.733333,98.600000,96.766667,98.450000,99.200000,99.516667,98.433333,99.450000,99.750000,99.816667,0.596735,3.354064,79.350000,92.583333,96.333333,98.033333,79.350000,87.733333,91.650000,93.966667,92.583333,95.816667,97.366667,98.233333,96.333333,98.200000,98.966667,99.283333,98.033333,99.033333,99.466667,99.616667,0.665293,3.716796
6,0.473386,0.473386,0.000000,98.516667,98.000000,7.885390,79.466667,92.633333,96.883333,98.366667,79.466667,87.916667,91.933333,94.116667,92.633333,96.133333,97.733333,98.633333,96.883333,98.516667,99.216667,99.516667,98.366667,99.450000,99.733333,99.816667,0.612279,3.604162,79.350000,92.816667,96.233333,97.700000,79.350000,87.216667,91.166667,93.550000,92.816667,95.800000,97.266667,98.216667,96.233333,98.000000,98.750000,99.116667,97.700000,98.883333,99.400000,99.566667,0.696726,3.863514
7,0.467206,0.467206,0.000000,98.300000,97.933333,8.053870,78.483333,92.283333,96.500000,98.283333,78.483333,87.516667,91.683333,94.116667,92.283333,95.916667,97.433333,98.433333,96.500000,98.300000,99.100000,99.433333,98.283333,99.333333,99.633333,99.733333,0.625006,3.681125,77.866667,92.133333,95.916667,97.750000,77.866667,86.883333,91.000000,93.616667,92.133333,95.550000,97.266667,98.183333,95.916667,97.933333,98.766667,99.200000,97.750000,98.883333,99.400000,99.616667,0.718546,4.000191
8,0.455381,0.455381,0.000000,98.466667,97.966667,8.151219,80.183333,92.950000,96.700000,98.266667,80.183333,87.933333,91.683333,93.750000,92.950000,96.200000,97.750000,98.550000,96.700000,98.466667,99.200000,99.483333,98.266667,99.433333,99.716667,99.833333,0.633966,3.917753,79.766667,92.650000,96.116667,97.783333,79.766667,87.600000,91.383333,93.816667,92.650000,96.116667,97.483333,98.283333,96.116667,97.966667,98.816667,99.200000,97.783333,98.866667,99.400000,99.583333,0.703530,3.810916
9,0.453306,0.453306,0.000000,98.466667,97.933333,8.129397,79.650000,93.066667,96.666667,98.400000,79.650000,87.816667,91.700000,94.100000,93.066667,96.200000,97.583333,98.533333,96.666667,98.466667,99.183333,99.483333,98.400000,99.483333,99.750000,99.883333,0.606719,3.696866,79.283333,92.433333,96.116667,97.833333,79.283333,87.216667,91.283333,93.616667,92.433333,95.666667,97.333333,98.183333,96.116667,97.933333,98.883333,99.233333,97.833333,98.916667,99.433333,99.550000,0.686021,4.010516
10,0.443906,0.443906,0.000000,98.583333,98.016667,8.116697,79.966667,93.150000,96.916667,98.383333,79.966667,87.983333,91.750000,93.716667,93.150000,96.433333,97.833333,98.600000,96.916667,98.583333,99.366667,99.566667,98.383333,99.433333,99.733333,99.833333,0.658226,3.928927,80.016667,92.366667,96.183333,97.883333,80.016667,88.116667,91.883333,94.016667,92.366667,95.733333,97.466667,98.283333,96.183333,98.016667,98.866667,99.250000,97.883333,98.850000,99.416667,99.600000,0.676982,3.726249
