epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.738925,0.738925,0.000000,98.150000,97.816667,14.607644,77.633333,91.283333,96.150000,97.933333,77.633333,86.366667,90.550000,93.250000,91.300000,95.316667,97.100000,98.250000,96.150000,98.150000,98.883333,99.433333,97.933333,99.133333,99.516667,99.816667,0.760896,4.264508,76.333333,91.300000,95.883333,97.550000,76.350000,85.866667,90.050000,92.450000,91.300000,94.950000,96.800000,97.833333,95.883333,97.816667,98.566667,99.100000,97.550000,98.766667,99.250000,99.533333,0.812130,4.773132
2,0.613613,0.613613,0.000000,97.800000,97.683333,14.660982,78.016667,91.683333,95.950000,97.850000,78.016667,86.516667,90.500000,93.183333,91.683333,95.283333,96.966667,98.200000,95.950000,97.800000,98.700000,99.333333,97.850000,98.833333,99.266667,99.633333,0.746035,4.379409,77.283333,91.433333,95.583333,97.733333,77.300000,86.283333,90.483333,93.066667,91.433333,95.266667,96.750000,97.866667,95.583333,97.683333,98.566667,99.200000,97.733333,98.883333,99.350000,99.616667,0.772003,4.385892
3,0.599609,0.599609,0.000000,97.800000,97.783333,14.605760,76.366667,91.250000,95.833333,97.750000,76.366667,85.633333,89.916667,92.633333,91.266667,95.250000,97.100000,98.383333,95.833333,97.800000,98.616667,99.233333,97.750000,98.883333,99.316667,99.716667,0.790382,4.612888,76.166667,91.116667,95.716667,97.633333,76.183333,85.350000,89.866667,92.266667,91.116667,95.000000,96.850000,97.983333,95.716667,97.783333,98.716667,99.300000,97.633333,98.883333,99.266667,99.650000,0.849801,5.105138
4,0.588849,0.588849,0.000000,98.166667,97.983333,14.710741,77.933333,92.050000,96.283333,98.116667,77.950000,86.500000,90.400000,92.966667,92.050000,95.800000,97.316667,98.450000,96.283333,98.166667,99.016667,99.466667,98.116667,99.100000,99.433333,99.750000,0.787942,4.758215,77.500000,91.900000,96.083333,97.816667,77.500000,86.450000,90.400000,92.833333,91.900000,95.683333,97.216667,98.266667,96.083333,97.983333,98.833333,99.400000,97.816667,99.066667,99.466667,99.733333,0.773842,4.417262
5,0.576097,0.576097,0.000000,98.116667,98.066667,14.586190,77.466667,92.216667,96.083333,98.066667,77.483333,86.250000,90.133333,92.800000,92.216667,95.816667,97.266667,98.516667,96.083333,98.116667,98.966667,99.400000,98.066667,98.983333,99.416667,99.733333,0.780578,4.938285,76.933333,91.783333,95.983333,97.833333,76.933333,86.000000,90.050000,92.416667,91.783333,95.483333,96.950000,98.033333,95.983333,98.066667,98.866667,99.350000,97.833333,99.116667,99.516667,99.750000,0.840799,5.011038
6,0.576954,0.576954,0.000000,98.216667,98.083333,14.603043,78.783333,91.916667,96.483333,98.200000,78.800000,87.250000,91.283333,93.700000,91.916667,95.650000,97.266667,98.416667,96.483333,98.216667,98.866667,99.366667,98.200000,99.083333,99.416667,99.700000,0.693157,4.065141,77.600000,91.950000,96.083333,97.933333,77.600000,86.450000,90.683333,93.083333,91.950000,95.550000,97.083333,98.100000,96.083333,98.083333,98.850000,99.333333,97.933333,99.100000,99.500000,99.750000,0.757806,4.416607
7,0.565383,0.565383,0.000000,97.883333,97.800000,14.715308,76.816667,90.833333,95.683333,97.816667,76.833333,85.600000,89.883333,92.650000,90.833333,95.016667,96.866667,97.916667,95.683333,97.883333,98.783333,99.300000,97.816667,98.933333,99.416667,99.700000,0.805003,4.761086,76.000000,91.150000,95.550000,97.666667,76.000000,85.166667,89.283333,92.100000,91.150000,94.916667,96.766667,97.866667,95.550000,97.800000,98.650000,99.183333,97.666667,98.800000,99.350000,99.716667,0.887809,5.103519
8,0.567234,0.567234,0.000000,98.166667,98.333333,14.793394,78.066667,92.100000,96.533333,98.100000,78.083333,87.166667,91.200000,93.916667,92.116667,95.583333,97.200000,98.400000,96.533333,98.166667,98.950000,99.433333,98.100000,99.100000,99.416667,99.700000,0.669214,3.806926,77.833333,92.350000,96.333333,98.100000,77.833333,86.883333,90.950000,93.383333,92.350000,95.916667,97.400000,98.333333,96.333333,98.333333,99.050000,99.533333,98.100000,99.233333,99.600000,99.833333,0.739716,4.182667
9,0.567662,0.567662,0.000000,98.183333,98.016667,14.654249,78.683333,92.183333,96.200000,98.200000,78.700000,87.166667,90.966667,93.566667,92.200000,95.900000,97.216667,98.450000,96.200000,98.183333,98.950000,99.500000,98.200000,99.216667,99.566667,99.783333,0.672815,3.964542,78.083333,91.833333,95.983333,97.833333,78.083333,86.983333,90.816667,93.166667,91.833333,95.550000,97.183333,98.200000,95.983333,98.016667,98.916667,99.433333,97.833333,99.033333,99.483333,99.800000,0.744439,4.242516
10,0.549345,0.549345,0.000000,98.083333,98.050000,14.717850,78.116667,92.350000,96.350000,98.050000,78.133333,86.983333,90.966667,93.450000,92.366667,95.850000,97.333333,98.466667,96.350000,98.083333,98.950000,99.400000,98.050000,99.133333,99.483333,99.733333,0.696472,4.043263,77.433333,91.883333,96.050000,97.950000,77.433333,86.233333,90.150000,92.666667,91.883333,95.733333,97.283333,98.283333,96.050000,98.050000,98.950000,99.466667,97.950000,99.083333,99.500000,99.766667,0.803356,4.484130
