epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.791167,1.791167,0.000000,92.983333,92.633333,2.032405,61.716667,82.433333,89.083333,92.433333,61.716667,71.616667,78.850000,83.233333,82.433333,88.400000,92.100000,94.516667,89.083333,92.983333,95.516667,96.966667,92.433333,95.150000,96.916667,98.100000,1.841181,11.421279,62.600000,82.350000,89.266667,91.983333,62.600000,72.283333,78.816667,83.016667,82.350000,88.216667,91.700000,94.183333,89.266667,92.633333,94.916667,96.650000,91.983333,94.733333,96.383333,97.633333,1.955327,12.390534
2,1.132627,1.132627,0.000000,93.633333,93.183333,2.027383,64.183333,82.966667,89.866667,93.300000,64.183333,74.500000,81.466667,86.033333,82.966667,88.483333,92.066667,94.466667,89.866667,93.633333,95.950000,97.283333,93.300000,95.733333,97.483333,98.433333,1.522928,9.342502,64.550000,83.133333,89.600000,92.416667,64.550000,74.750000,81.333333,85.866667,83.133333,88.650000,92.116667,94.550000,89.600000,93.183333,95.483333,97.033333,92.416667,95.300000,96.950000,98.083333,1.539582,9.037070
3,1.044002,1.044002,0.000000,94.383333,93.916667,2.025493,66.866667,84.916667,90.983333,93.883333,66.866667,76.200000,82.766667,86.833333,84.916667,90.233333,93.616667,95.850000,90.983333,94.383333,96.716667,97.950000,93.883333,96.233333,97.816667,98.700000,1.509107,9.985499,66.750000,84.883333,90.483333,93.033333,66.766667,76.666667,82.766667,86.750000,84.883333,90.050000,93.216667,95.216667,90.483333,93.916667,95.833333,97.250000,93.033333,95.816667,97.250000,98.316667,1.565975,10.010806
4,0.988751,0.988751,0.000000,94.600000,94.216667,1.934205,67.766667,85.533333,91.333333,94.050000,67.766667,77.550000,83.916667,87.816667,85.533333,90.716667,93.900000,96.033333,91.333333,94.600000,96.866667,98.083333,94.050000,96.416667,97.966667,98.816667,1.344999,8.163135,68.016667,85.283333,90.733333,93.600000,68.016667,77.833333,83.583333,87.550000,85.283333,90.300000,93.250000,95.250000,90.733333,94.216667,96.033333,97.433333,93.600000,96.100000,97.516667,98.566667,1.440945,8.911288
5,0.958891,0.958891,0.000000,94.916667,94.416667,1.982963,68.583333,86.283333,91.800000,94.550000,68.583333,77.533333,83.750000,87.566667,86.283333,91.133333,94.133333,96.216667,91.800000,94.916667,97.000000,98.200000,94.550000,96.733333,98.200000,98.983333,1.385470,8.627875,68.716667,85.766667,91.166667,94.100000,68.733333,78.333333,83.900000,87.716667,85.766667,90.783333,93.616667,95.450000,91.166667,94.416667,96.116667,97.533333,94.100000,96.483333,97.733333,98.600000,1.430942,8.638874
6,0.942886,0.942886,0.000000,94.900000,94.616667,2.172246,68.250000,85.800000,91.783333,94.666667,68.250000,77.733333,84.416667,88.383333,85.800000,90.750000,93.866667,96.033333,91.783333,94.900000,96.966667,98.216667,94.666667,96.816667,98.250000,98.966667,1.292537,7.424030,68.150000,85.283333,91.316667,94.166667,68.166667,77.816667,83.650000,87.750000,85.283333,90.483333,93.283333,95.400000,91.316667,94.616667,96.216667,97.516667,94.166667,96.483333,97.716667,98.566667,1.384273,8.285007
7,0.924929,0.924929,0.000000,95.150000,94.800000,2.032361,68.450000,85.916667,91.966667,94.916667,68.450000,77.933333,84.516667,88.350000,85.916667,90.883333,93.966667,96.083333,91.966667,95.150000,97.166667,98.300000,94.916667,97.100000,98.433333,99.166667,1.359768,8.408984,68.566667,85.466667,91.366667,94.333333,68.566667,78.166667,84.133333,88.016667,85.466667,90.750000,93.566667,95.466667,91.366667,94.800000,96.516667,97.766667,94.333333,96.766667,98.000000,98.766667,1.478190,9.293196
8,0.915786,0.915786,0.000000,94.783333,94.683333,2.055440,66.116667,84.333333,91.566667,94.666667,66.116667,76.150000,83.300000,87.983333,84.333333,89.866667,93.350000,95.733333,91.566667,94.783333,96.850000,98.183333,94.666667,96.966667,98.283333,99.066667,1.356989,7.800036,65.950000,84.233333,91.016667,94.050000,65.950000,75.833333,82.200000,86.966667,84.233333,89.750000,92.850000,95.033333,91.016667,94.683333,96.533333,97.716667,94.050000,96.650000,97.966667,98.750000,1.524930,9.367506
9,0.916441,0.916441,0.000000,94.833333,94.700000,1.862197,67.250000,84.916667,91.750000,94.550000,67.250000,76.816667,83.733333,88.283333,84.916667,90.033333,93.316667,95.666667,91.750000,94.833333,96.933333,98.150000,94.550000,96.766667,98.216667,98.950000,1.300826,7.493975,67.700000,84.966667,91.250000,94.183333,67.700000,77.300000,83.533333,87.916667,84.966667,89.933333,92.866667,95.050000,91.250000,94.700000,96.500000,97.616667,94.183333,96.700000,98.050000,98.750000,1.398292,8.450364
10,0.895716,0.895716,0.000000,95.533333,95.350000,1.964853,68.816667,86.816667,92.616667,95.183333,68.816667,78.083333,84.116667,88.066667,86.816667,91.400000,94.366667,96.366667,92.616667,95.533333,97.466667,98.500000,95.183333,97.133333,98.516667,99.050000,1.358224,7.935994,69.866667,86.900000,92.083333,94.950000,69.866667,79.116667,84.550000,88.366667,86.900000,91.583333,94.100000,95.833333,92.083333,95.350000,97.050000,98.166667,94.950000,97.266667,98.350000,98.933333,1.378107,8.490871
