epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.431635,4.431635,0.000000,83.533333,83.900000,1.217141,44.866667,64.566667,75.933333,82.433333,44.866667,53.516667,60.900000,66.333333,64.566667,73.533333,80.066667,84.783333,75.933333,83.533333,88.683333,92.083333,82.433333,88.500000,92.333333,95.083333,3.916081,17.945222,44.750000,65.016667,76.233333,82.666667,44.750000,53.833333,61.066667,66.883333,65.016667,73.850000,80.316667,84.766667,76.233333,83.900000,89.033333,92.433333,82.666667,88.816667,92.916667,95.516667,3.860679,17.723027
2,1.739758,1.739758,0.000000,88.400000,88.666667,1.203102,52.700000,72.483333,82.916667,88.466667,52.700000,62.433333,69.633333,74.983333,72.483333,79.966667,85.416667,89.250000,82.916667,88.400000,91.966667,94.266667,88.466667,92.733333,94.950000,96.450000,2.698548,15.214401,52.433333,72.733333,82.766667,88.366667,52.433333,62.500000,69.966667,74.916667,72.733333,80.916667,86.183333,89.483333,82.766667,88.666667,92.500000,94.866667,88.366667,92.800000,95.550000,97.233333,2.654864,14.815789
3,1.407348,1.407348,0.000000,91.883333,91.800000,1.203446,59.516667,78.850000,87.250000,91.216667,59.516667,69.433333,76.533333,81.100000,78.850000,85.366667,89.683333,92.333333,87.266667,91.883333,94.500000,95.933333,91.216667,94.716667,96.400000,97.533333,2.121216,13.572641,60.000000,78.366667,86.500000,90.866667,60.000000,70.250000,77.433333,81.533333,78.366667,85.516667,89.600000,92.383333,86.500000,91.800000,94.700000,96.433333,90.866667,94.883333,96.900000,97.850000,1.999455,12.563949
4,1.230534,1.230534,0.000000,93.033333,93.316667,1.208238,62.066667,81.616667,89.150000,92.766667,62.083333,71.783333,78.316667,82.650000,81.633333,87.533333,91.316667,93.416667,89.150000,93.033333,95.216667,96.616667,92.766667,95.816667,97.333333,98.366667,1.909127,12.595493,62.416667,81.316667,88.766667,92.750000,62.416667,72.533333,78.950000,82.883333,81.316667,87.866667,91.383333,93.700000,88.766667,93.316667,95.783333,97.200000,92.750000,95.866667,97.533333,98.250000,1.793506,11.318844
5,1.114490,1.114490,0.000000,94.300000,94.683333,1.204414,65.700000,83.583333,90.633333,93.650000,65.716667,75.516667,81.816667,85.883333,83.583333,88.966667,92.316667,94.250000,90.633333,94.300000,96.183333,97.416667,93.650000,96.266667,97.566667,98.516667,1.539043,9.943188,65.566667,83.983333,90.700000,93.950000,65.566667,76.050000,82.016667,85.683333,83.983333,89.816667,92.933333,95.000000,90.700000,94.683333,96.716667,97.783333,93.950000,96.666667,98.016667,98.683333,1.481473,9.378124
6,1.049462,1.049462,0.000000,94.233333,94.650000,1.248167,63.966667,83.000000,90.383333,93.866667,63.983333,73.533333,79.883333,84.016667,83.000000,88.666667,92.316667,94.416667,90.383333,94.233333,96.300000,97.566667,93.866667,96.533333,97.816667,98.700000,1.712781,11.118409,63.766667,83.600000,90.683333,94.283333,63.783333,74.166667,80.200000,84.216667,83.600000,89.566667,92.966667,95.083333,90.683333,94.650000,96.850000,97.900000,94.283333,96.850000,98.250000,98.900000,1.615761,10.098297
7,1.018691,1.018691,0.000000,95.083333,95.583333,1.193177,67.183333,84.550000,91.533333,94.900000,67.200000,77.233333,83.266667,87.233333,84.550000,90.250000,93.200000,95.150000,91.533333,95.083333,96.683333,97.800000,94.900000,97.200000,98.233333,99.033333,1.385772,8.717714,67.083333,84.916667,91.850000,94.766667,67.083333,77.483333,83.716667,87.383333,84.916667,90.850000,93.816667,95.500000,91.850000,95.583333,97.183333,98.050000,94.766667,97.333333,98.416667,98.816667,1.366618,8.967330
8,0.969643,0.969643,0.000000,95.416667,95.700000,1.197604,69.200000,85.716667,91.916667,95.316667,69.216667,78.933333,84.750000,88.350000,85.716667,91.200000,94.066667,95.766667,91.916667,95.416667,97.083333,98.116667,95.316667,97.416667,98.483333,99.216667,1.280088,8.026611,68.666667,85.616667,92.200000,95.150000,68.666667,79.100000,84.950000,88.333333,85.616667,91.533333,94.600000,96.116667,92.200000,95.700000,97.283333,98.133333,95.150000,97.550000,98.600000,99.050000,1.266266,8.220818
9,0.916243,0.916243,0.000000,96.150000,96.433333,1.209136,69.150000,86.816667,92.900000,95.900000,69.166667,78.716667,84.783333,88.483333,86.833333,92.033333,94.716667,96.366667,92.900000,96.150000,97.683333,98.550000,95.900000,97.766667,98.683333,99.283333,1.284518,8.160554,68.533333,86.733333,92.883333,95.500000,68.550000,78.966667,85.083333,88.366667,86.733333,92.283333,95.033333,96.650000,92.883333,96.433333,97.916667,98.733333,95.500000,97.866667,98.766667,99.366667,1.233236,7.810573
10,0.896364,0.896364,0.000000,96.400000,96.250000,1.243391,68.183333,86.150000,93.200000,96.000000,68.200000,77.850000,84.266667,88.516667,86.166667,91.733333,94.350000,96.183333,93.216667,96.400000,97.683333,98.466667,96.000000,97.900000,98.733333,99.266667,1.223973,6.828518,68.200000,85.716667,92.666667,95.400000,68.200000,78.550000,85.300000,88.916667,85.716667,91.600000,94.566667,96.233333,92.666667,96.250000,97.716667,98.433333,95.400000,97.800000,98.750000,99.250000,1.168348,6.949765
