epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.457671,4.457671,0.000000,84.116667,85.566667,1.080095,41.066667,64.866667,78.600000,86.483333,41.066667,48.850000,55.450000,60.566667,64.866667,71.683333,76.650000,80.283333,78.600000,84.116667,87.866667,89.800000,86.483333,90.516667,93.033333,94.350000,5.194236,20.029629,43.733333,66.283333,79.966667,88.016667,43.733333,51.150000,57.200000,62.666667,66.283333,73.450000,78.483333,82.400000,79.966667,85.566667,89.133333,91.450000,88.016667,92.233333,94.466667,95.900000,4.892419,19.556862
2,1.345850,1.345850,0.000000,93.000000,92.850000,0.914436,58.550000,79.733333,88.983333,93.750000,58.550000,68.066667,74.483333,78.716667,79.733333,85.483333,89.150000,91.433333,88.983333,93.000000,95.183333,96.316667,93.750000,96.400000,97.766667,98.333333,2.398265,14.919758,58.200000,78.750000,88.983333,93.550000,58.200000,66.850000,73.366667,78.050000,78.750000,84.600000,88.416667,91.016667,88.983333,92.850000,94.950000,96.250000,93.550000,96.350000,97.466667,98.116667,2.431176,14.516762
3,1.070149,1.070149,0.000000,94.700000,94.566667,0.938399,62.483333,83.450000,91.366667,95.050000,62.483333,71.550000,77.983333,81.683333,83.450000,88.433333,91.566667,93.600000,91.366667,94.700000,96.266667,97.216667,95.050000,97.316667,98.166667,98.683333,1.964520,12.510041,62.316667,82.483333,90.950000,94.950000,62.316667,71.183333,77.166667,81.250000,82.483333,88.133333,91.350000,93.400000,90.950000,94.566667,96.166667,97.116667,94.950000,97.200000,98.133333,98.650000,2.000079,12.516889
4,0.958877,0.958877,0.000000,94.850000,94.966667,0.941388,64.800000,84.633333,91.616667,95.183333,64.800000,73.750000,79.450000,83.033333,84.633333,89.650000,92.166667,93.966667,91.616667,94.850000,96.383333,97.400000,95.183333,97.383333,98.166667,98.683333,1.875877,12.325812,65.250000,84.166667,91.866667,95.466667,65.250000,73.766667,79.250000,83.283333,84.166667,89.083333,91.666667,93.533333,91.866667,94.966667,96.416667,97.366667,95.466667,97.400000,98.216667,98.733333,1.778614,11.743195
5,0.891131,0.891131,0.000000,94.850000,94.883333,0.998939,66.283333,85.116667,91.800000,95.250000,66.283333,74.833333,80.416667,83.883333,85.116667,89.800000,92.550000,94.250000,91.800000,94.850000,96.466667,97.433333,95.250000,97.450000,98.300000,98.750000,1.783299,11.722551,65.716667,84.200000,91.500000,95.266667,65.716667,74.433333,79.783333,83.883333,84.200000,89.350000,92.200000,94.100000,91.500000,94.883333,96.383333,97.433333,95.266667,97.433333,98.266667,98.800000,1.744347,11.339961
6,0.863094,0.863094,0.000000,95.200000,95.400000,0.906759,67.466667,85.383333,92.300000,96.066667,67.466667,76.233333,81.766667,84.950000,85.383333,90.016667,92.483333,94.250000,92.300000,95.200000,96.766667,97.733333,96.066667,98.000000,98.733333,99.083333,1.639746,10.593972,67.016667,85.016667,92.500000,95.666667,67.016667,75.516667,80.950000,84.683333,85.016667,89.816667,92.416667,94.216667,92.500000,95.400000,96.600000,97.466667,95.666667,97.600000,98.300000,98.816667,1.654647,10.936710
7,0.830940,0.830940,0.000000,95.566667,94.916667,0.892123,66.133333,84.850000,92.366667,96.083333,66.133333,74.816667,79.966667,83.200000,84.850000,89.883333,92.266667,94.216667,92.366667,95.566667,96.983333,97.950000,96.083333,98.133333,98.950000,99.283333,1.884947,12.451783,65.300000,84.083333,91.700000,95.800000,65.300000,73.633333,79.033333,82.750000,84.083333,89.283333,92.083333,93.883333,91.700000,94.916667,96.483333,97.416667,95.800000,98.000000,98.700000,99.083333,1.906331,12.773325
8,0.793339,0.793339,0.000000,95.416667,95.066667,0.904463,68.816667,85.800000,92.666667,96.000000,68.816667,77.300000,82.683333,85.900000,85.800000,90.400000,92.833333,94.516667,92.666667,95.416667,96.816667,97.716667,96.000000,97.766667,98.466667,98.916667,1.582463,10.594017,67.766667,85.550000,92.316667,95.566667,67.766667,76.150000,81.100000,84.800000,85.550000,90.116667,92.666667,94.350000,92.316667,95.066667,96.316667,97.316667,95.566667,97.483333,98.166667,98.766667,1.615403,10.690602
9,0.775556,0.775556,0.000000,94.966667,94.983333,0.907361,68.033333,85.300000,91.866667,95.750000,68.033333,76.350000,82.050000,85.150000,85.300000,90.000000,92.766667,94.600000,91.866667,94.966667,96.600000,97.683333,95.750000,97.750000,98.566667,98.933333,1.637875,11.158026,67.233333,85.050000,91.933333,95.633333,67.233333,75.550000,80.933333,84.766667,85.050000,89.883333,92.566667,94.316667,91.933333,94.983333,96.366667,97.400000,95.633333,97.550000,98.216667,98.850000,1.662784,11.247896
10,0.761056,0.761056,0.000000,95.450000,95.633333,0.930300,68.633333,85.583333,92.533333,96.033333,68.633333,76.700000,82.000000,85.183333,85.583333,90.516667,92.966667,94.916667,92.533333,95.450000,97.016667,97.883333,96.033333,97.933333,98.716667,99.033333,1.676554,11.441975,68.050000,85.183333,92.600000,95.916667,68.050000,75.883333,81.050000,84.866667,85.183333,90.166667,92.833333,94.633333,92.600000,95.633333,96.866667,97.783333,95.916667,97.800000,98.400000,99.000000,1.688857,11.801371
