epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.195839,1.195839,0.000000,96.783333,96.800000,1.994888,69.633333,88.066667,94.616667,96.766667,69.633333,78.316667,83.416667,87.083333,88.066667,92.416667,94.900000,96.450000,94.616667,96.783333,98.283333,99.050000,96.766667,98.216667,99.133333,99.500000,1.403825,9.557991,69.166667,88.250000,94.333333,96.833333,69.166667,78.333333,83.250000,86.116667,88.266667,92.800000,95.300000,96.500000,94.333333,96.800000,98.083333,98.800000,96.833333,98.383333,99.133333,99.450000,1.486474,9.975248
2,0.721675,0.721675,0.000000,97.116667,97.250000,1.912118,69.833333,88.700000,94.866667,97.450000,69.833333,78.766667,84.416667,88.200000,88.700000,92.766667,95.300000,96.800000,94.866667,97.116667,98.500000,99.066667,97.450000,98.666667,99.400000,99.633333,1.243232,7.551840,71.700000,89.533333,95.016667,97.183333,71.700000,80.516667,85.550000,88.666667,89.533333,93.700000,95.850000,96.966667,95.016667,97.250000,98.333333,98.900000,97.183333,98.583333,99.216667,99.516667,1.205806,7.699253
3,0.675883,0.675883,0.000000,97.133333,97.283333,1.857899,72.183333,89.033333,95.116667,97.500000,72.183333,80.550000,85.916667,89.100000,89.033333,92.883333,95.316667,96.666667,95.116667,97.133333,98.450000,99.033333,97.500000,98.633333,99.266667,99.533333,1.131282,7.141390,73.016667,89.750000,95.066667,97.283333,73.016667,81.566667,86.283333,89.366667,89.766667,93.750000,96.016667,96.983333,95.066667,97.283333,98.366667,99.000000,97.283333,98.600000,99.266667,99.550000,1.121882,7.080418
4,0.654508,0.654508,0.000000,97.200000,97.483333,1.884156,72.200000,89.350000,95.000000,97.366667,72.200000,80.633333,85.850000,89.016667,89.350000,93.266667,95.566667,96.966667,95.000000,97.200000,98.450000,99.066667,97.366667,98.650000,99.383333,99.616667,1.142208,7.262838,72.750000,89.666667,95.283333,97.350000,72.750000,81.700000,86.300000,89.283333,89.683333,93.866667,95.966667,97.050000,95.283333,97.483333,98.616667,99.083333,97.350000,98.650000,99.283333,99.483333,1.148949,7.178205
5,0.628416,0.628416,0.000000,96.866667,97.500000,1.865240,71.700000,89.350000,94.866667,97.500000,71.700000,79.866667,84.700000,87.950000,89.350000,93.000000,95.283333,96.750000,94.866667,96.866667,98.233333,98.950000,97.500000,98.550000,99.333333,99.616667,1.288538,8.872181,72.433333,90.183333,95.433333,97.550000,72.433333,80.933333,85.500000,88.350000,90.200000,94.133333,96.300000,97.233333,95.433333,97.500000,98.533333,99.116667,97.550000,98.683333,99.216667,99.516667,1.242371,8.409093
6,0.621221,0.621221,0.000000,97.283333,97.666667,1.905439,72.033333,89.366667,95.333333,97.500000,72.033333,80.050000,84.700000,88.033333,89.366667,93.366667,95.600000,97.000000,95.333333,97.283333,98.433333,99.083333,97.500000,98.550000,99.350000,99.600000,1.246150,8.175695,73.433333,90.350000,95.416667,97.433333,73.433333,81.650000,86.066667,88.583333,90.366667,94.200000,96.250000,97.133333,95.416667,97.666667,98.683333,99.200000,97.433333,98.750000,99.283333,99.566667,1.180289,7.830055
7,0.612435,0.612435,0.000000,97.166667,97.666667,1.976055,72.133333,89.550000,95.316667,97.550000,72.133333,79.833333,84.650000,87.833333,89.550000,93.333333,95.600000,97.166667,95.316667,97.166667,98.433333,99.066667,97.550000,98.600000,99.283333,99.566667,1.305782,9.183427,73.300000,90.266667,95.400000,97.383333,73.300000,81.450000,85.916667,88.466667,90.283333,94.066667,96.383333,97.316667,95.400000,97.666667,98.666667,99.133333,97.383333,98.683333,99.300000,99.550000,1.238339,8.749710
8,0.593009,0.593009,0.000000,96.933333,97.250000,1.893255,71.450000,88.933333,94.883333,97.466667,71.450000,79.900000,85.583333,89.283333,88.933333,93.066667,95.633333,97.116667,94.883333,96.933333,98.383333,99.066667,97.466667,98.550000,99.316667,99.483333,1.131737,6.982742,72.433333,89.750000,94.866667,97.050000,72.433333,81.800000,86.600000,89.883333,89.750000,94.016667,96.033333,97.200000,94.866667,97.250000,98.483333,99.016667,97.050000,98.483333,99.200000,99.550000,1.071008,6.613314
9,0.588652,0.588652,0.000000,97.066667,97.200000,1.972728,72.050000,88.633333,95.066667,97.166667,72.050000,80.383333,85.933333,89.483333,88.633333,92.683333,95.100000,96.633333,95.066667,97.066667,98.283333,98.783333,97.166667,98.333333,99.200000,99.383333,1.069069,6.704868,71.800000,89.466667,94.783333,97.083333,71.800000,81.200000,86.283333,89.700000,89.483333,93.433333,95.583333,96.833333,94.783333,97.200000,98.333333,98.916667,97.083333,98.383333,99.050000,99.450000,1.075819,6.562602
10,0.573487,0.573487,0.000000,96.800000,97.366667,1.848922,71.300000,88.733333,94.733333,97.266667,71.300000,79.733333,85.016667,88.416667,88.733333,92.783333,95.116667,96.550000,94.733333,96.800000,98.050000,98.716667,97.266667,98.516667,99.200000,99.466667,1.240226,8.217790,71.600000,89.916667,95.100000,97.216667,71.600000,80.400000,85.333333,88.416667,89.933333,93.766667,95.883333,96.933333,95.100000,97.366667,98.316667,98.916667,97.216667,98.550000,99.116667,99.500000,1.247581,8.402003
