epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.007870,4.007870,0.000000,89.083333,90.366667,0.908907,53.650000,74.450000,83.983333,88.783333,53.650000,63.066667,70.583333,76.083333,74.450000,81.300000,85.950000,88.883333,83.983333,89.083333,92.316667,94.200000,88.783333,92.716667,94.900000,96.400000,2.658564,15.445279,54.666667,75.733333,85.016667,90.033333,54.666667,64.016667,71.266667,76.850000,75.733333,82.400000,87.066667,90.050000,85.016667,90.366667,93.216667,94.966667,90.033333,93.733333,95.783333,97.066667,2.623841,15.656803
2,1.529311,1.529311,0.000000,88.450000,89.683333,0.879143,54.716667,74.916667,84.100000,88.383333,54.716667,64.416667,71.533333,76.550000,74.916667,81.466667,85.233333,88.250000,84.100000,88.450000,90.933333,92.783333,88.383333,91.983333,93.633333,94.983333,2.662943,16.537977,54.900000,75.883333,85.166667,89.266667,54.900000,64.350000,71.766667,77.033333,75.883333,82.383333,86.466667,89.283333,85.166667,89.683333,92.383333,94.033333,89.266667,93.016667,95.116667,96.283333,2.525843,14.938164
3,1.335745,1.335745,0.000000,91.483333,92.800000,0.875703,59.266667,78.733333,87.183333,91.100000,59.266667,68.983333,76.000000,80.633333,78.733333,84.950000,88.533333,91.300000,87.183333,91.483333,93.533333,95.216667,91.100000,94.450000,95.933333,97.050000,1.985351,11.725365,59.383333,79.866667,88.050000,91.733333,59.383333,69.433333,76.683333,81.816667,79.866667,86.116667,89.683333,92.200000,88.050000,92.800000,95.100000,96.416667,91.733333,95.133333,96.850000,97.783333,1.873681,10.741349
4,1.221743,1.221743,0.000000,92.000000,92.783333,0.857670,59.783333,79.550000,88.000000,91.633333,59.783333,69.783333,76.816667,81.883333,79.550000,85.716667,89.300000,91.816667,88.000000,92.000000,94.016667,95.466667,91.633333,94.800000,96.150000,97.016667,1.797261,10.010290,60.200000,80.483333,88.533333,92.500000,60.200000,70.650000,77.966667,83.233333,80.483333,86.683333,90.433333,92.733333,88.533333,92.783333,94.983333,96.366667,92.500000,95.566667,97.000000,97.833333,1.633802,9.104997
5,1.159586,1.159586,0.000000,92.883333,93.950000,0.921395,61.716667,81.050000,88.816667,92.400000,61.716667,71.616667,78.466667,82.850000,81.050000,87.066667,90.366667,92.716667,88.816667,92.883333,94.800000,96.033333,92.400000,95.200000,96.533333,97.383333,1.772644,10.601780,61.883333,82.000000,89.516667,92.966667,61.883333,72.416667,79.266667,84.266667,82.000000,87.950000,91.250000,93.416667,89.516667,93.950000,95.916667,96.950000,92.966667,95.916667,97.266667,98.083333,1.584536,8.850274
6,1.120744,1.120744,0.000000,93.216667,94.133333,0.848659,62.116667,81.316667,89.300000,93.016667,62.116667,71.566667,78.416667,82.916667,81.316667,87.366667,90.550000,92.666667,89.300000,93.216667,95.066667,96.183333,93.016667,95.716667,96.966667,97.666667,1.788366,10.600575,62.283333,82.600000,89.850000,93.733333,62.283333,73.050000,79.866667,84.533333,82.600000,88.616667,91.650000,93.683333,89.850000,94.133333,96.066667,97.100000,93.733333,96.416667,97.616667,98.333333,1.567958,8.772657
7,1.082608,1.082608,0.000000,93.433333,94.183333,0.839467,63.133333,81.783333,89.483333,93.283333,63.133333,72.983333,79.900000,84.116667,81.783333,87.716667,90.850000,93.000000,89.483333,93.433333,95.333333,96.483333,93.283333,95.850000,97.050000,97.783333,1.643908,9.683186,63.700000,83.283333,90.216667,93.833333,63.700000,74.150000,81.000000,85.366667,83.283333,89.250000,92.300000,94.166667,90.216667,94.183333,96.133333,97.233333,93.833333,96.466667,97.700000,98.433333,1.458728,8.145834
8,1.058418,1.058418,0.000000,93.700000,94.400000,0.884895,63.350000,82.166667,89.800000,93.216667,63.350000,73.316667,80.016667,84.283333,82.166667,87.983333,91.116667,93.233333,89.800000,93.700000,95.533333,96.650000,93.216667,95.850000,97.166667,97.833333,1.642245,9.683186,63.816667,83.183333,90.216667,93.866667,63.816667,74.216667,81.050000,85.250000,83.183333,88.816667,91.950000,93.916667,90.216667,94.400000,96.216667,97.183333,93.866667,96.450000,97.650000,98.400000,1.476058,8.281740
9,1.033066,1.033066,0.000000,94.083333,94.616667,0.898979,64.433333,82.816667,90.200000,93.466667,64.433333,74.466667,80.883333,85.016667,82.816667,88.466667,91.350000,93.416667,90.200000,94.083333,95.816667,96.850000,93.466667,96.016667,97.266667,97.933333,1.601473,9.553676,64.316667,83.733333,90.683333,94.166667,64.316667,75.100000,81.916667,85.816667,83.733333,89.633333,92.500000,94.250000,90.683333,94.616667,96.433333,97.466667,94.166667,96.733333,97.900000,98.650000,1.432406,8.145834
10,1.018623,1.018623,0.000000,94.133333,94.616667,0.908921,64.283333,82.900000,90.250000,93.900000,64.283333,74.583333,81.066667,85.216667,82.900000,88.666667,91.616667,93.666667,90.250000,94.133333,95.933333,97.016667,93.900000,96.333333,97.500000,98.166667,1.596107,9.687640,63.950000,83.566667,90.716667,94.350000,63.950000,74.850000,81.800000,85.716667,83.566667,89.716667,92.783333,94.433333,90.716667,94.616667,96.416667,97.366667,94.350000,96.833333,97.966667,98.666667,1.452720,8.553614
