epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.085799,1.085799,0.000000,95.883333,96.366667,9.102708,71.716667,87.766667,93.500000,95.983333,71.716667,80.650000,85.616667,88.600000,87.766667,92.066667,94.266667,95.566667,93.500000,95.883333,97.116667,97.750000,95.983333,97.583333,98.250000,98.700000,1.269140,8.579209,71.933333,87.966667,93.483333,96.116667,71.933333,81.283333,86.383333,89.333333,87.966667,92.333333,94.716667,96.116667,93.483333,96.366667,97.400000,98.183333,96.116667,97.916667,98.633333,99.050000,1.199256,7.933395
2,0.785392,0.785392,0.000000,96.383333,96.883333,9.043257,73.116667,88.850000,93.933333,96.400000,73.116667,81.666667,86.266667,88.933333,88.850000,92.783333,94.966667,96.116667,93.933333,96.383333,97.650000,98.250000,96.400000,97.833333,98.600000,98.966667,1.213454,8.123895,73.700000,89.550000,94.500000,96.566667,73.700000,82.800000,87.333333,89.916667,89.550000,93.833333,95.500000,96.716667,94.500000,96.883333,97.833333,98.516667,96.566667,98.166667,98.816667,99.200000,1.138668,7.841953
3,0.749422,0.749422,0.000000,96.316667,96.983333,9.098361,71.816667,89.000000,94.100000,96.583333,71.816667,80.400000,85.000000,88.000000,89.000000,93.083333,95.116667,95.966667,94.100000,96.316667,97.683333,98.383333,96.583333,97.883333,98.733333,99.166667,1.331756,8.974003,72.050000,89.183333,94.433333,96.733333,72.066667,81.166667,86.016667,88.866667,89.183333,93.450000,95.333333,96.533333,94.433333,96.983333,97.833333,98.533333,96.733333,98.350000,98.916667,99.266667,1.274969,8.449264
4,0.709120,0.709120,0.000000,96.583333,97.000000,9.100362,74.450000,89.833333,94.566667,96.916667,74.450000,82.783333,87.083333,89.716667,89.833333,93.433333,95.383333,96.466667,94.566667,96.583333,97.766667,98.383333,96.916667,98.166667,98.800000,99.233333,1.152976,8.077998,74.850000,90.133333,94.733333,96.783333,74.850000,83.483333,87.883333,90.433333,90.133333,94.083333,95.850000,96.850000,94.733333,97.000000,98.016667,98.683333,96.783333,98.250000,99.016667,99.400000,1.086195,7.561631
5,0.689614,0.689614,0.000000,96.750000,97.266667,9.018818,75.100000,89.933333,94.716667,96.883333,75.100000,83.350000,87.783333,90.316667,89.933333,93.550000,95.400000,96.483333,94.716667,96.750000,97.816667,98.466667,96.883333,98.133333,98.766667,99.200000,1.094135,7.391403,74.950000,89.750000,94.783333,96.816667,74.950000,83.416667,88.050000,90.483333,89.750000,93.733333,95.700000,96.700000,94.783333,97.266667,98.200000,98.733333,96.816667,98.450000,99.083333,99.400000,1.047790,7.239821
6,0.677243,0.677243,0.000000,96.466667,97.183333,9.086450,73.900000,89.233333,94.616667,97.016667,73.900000,82.433333,86.850000,89.683333,89.233333,93.133333,95.050000,96.250000,94.616667,96.466667,97.600000,98.166667,97.016667,98.100000,98.750000,99.166667,1.137781,7.568087,73.216667,89.483333,94.766667,96.633333,73.216667,81.950000,87.000000,90.133333,89.483333,93.633333,95.750000,96.816667,94.766667,97.183333,98.116667,98.733333,96.633333,98.350000,98.966667,99.350000,1.108820,7.279195
7,0.672101,0.672101,0.000000,96.800000,97.183333,9.088794,75.533333,90.100000,94.733333,96.833333,75.533333,83.916667,88.033333,90.416667,90.100000,93.533333,95.450000,96.416667,94.733333,96.800000,97.966667,98.500000,96.833333,98.166667,98.800000,99.216667,1.057357,7.085299,75.633333,90.400000,94.716667,96.916667,75.633333,84.016667,88.600000,91.000000,90.400000,94.383333,96.300000,97.150000,94.716667,97.183333,98.233333,98.766667,96.916667,98.566667,99.083333,99.316667,1.028510,6.584034
8,0.657347,0.657347,0.000000,96.683333,96.950000,9.102651,73.116667,88.900000,94.416667,96.866667,73.116667,81.666667,86.316667,88.766667,88.900000,93.033333,95.266667,96.233333,94.416667,96.683333,97.983333,98.566667,96.866667,98.150000,98.966667,99.316667,1.240917,8.792229,72.533333,88.983333,94.450000,96.833333,72.550000,82.000000,86.566667,89.450000,88.983333,93.216667,95.433333,96.600000,94.450000,96.950000,97.933333,98.616667,96.833333,98.333333,98.900000,99.233333,1.183564,8.229405
9,0.653335,0.653335,0.000000,96.916667,97.266667,9.019621,75.200000,90.150000,94.816667,96.950000,75.200000,83.350000,87.700000,90.233333,90.150000,93.900000,95.733333,96.650000,94.816667,96.916667,98.050000,98.483333,96.950000,98.200000,98.933333,99.233333,1.066636,7.113847,74.650000,89.650000,94.916667,97.033333,74.666667,83.466667,87.800000,90.233333,89.650000,93.566667,95.516667,96.666667,94.916667,97.266667,98.166667,98.750000,97.033333,98.466667,98.950000,99.300000,1.101839,7.692458
10,0.636765,0.636765,0.000000,97.016667,97.283333,9.094467,76.016667,90.016667,95.233333,97.300000,76.016667,83.916667,88.116667,90.500000,90.016667,93.583333,95.400000,96.450000,95.233333,97.016667,97.950000,98.633333,97.300000,98.450000,98.950000,99.366667,1.045158,7.013678,75.883333,90.166667,95.066667,97.116667,75.883333,84.533333,88.933333,91.266667,90.166667,94.133333,96.250000,97.200000,95.066667,97.283333,98.283333,98.983333,97.116667,98.750000,99.283333,99.533333,1.007657,6.417890
