epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.192727,1.192727,0.000000,95.333333,95.966667,14.668380,66.583333,84.916667,92.550000,95.833333,66.583333,75.516667,81.133333,85.066667,84.916667,89.650000,92.150000,94.233333,92.550000,95.333333,96.683333,97.616667,95.833333,97.483333,98.350000,98.950000,1.622231,10.595625,66.966667,85.416667,93.083333,96.433333,66.983333,75.850000,81.383333,85.200000,85.416667,90.616667,93.466667,95.316667,93.083333,95.966667,97.416667,98.116667,96.433333,97.983333,98.766667,99.150000,1.654206,11.160306
2,0.878779,0.878779,0.000000,95.633333,96.333333,14.685946,68.800000,86.283333,93.050000,96.433333,68.800000,77.583333,82.783333,86.383333,86.283333,90.566667,93.016667,94.983333,93.050000,95.633333,96.916667,97.850000,96.433333,97.900000,98.633333,99.066667,1.499907,9.963634,69.200000,86.650000,93.700000,97.033333,69.216667,77.933333,83.083333,86.366667,86.666667,91.250000,93.716667,95.416667,93.700000,96.333333,97.533333,98.166667,97.033333,98.383333,98.950000,99.333333,1.523898,10.332450
3,0.815066,0.815066,0.000000,96.583333,96.566667,15.123627,69.650000,87.433333,93.833333,96.833333,69.650000,78.466667,83.700000,87.216667,87.433333,91.933333,94.316667,96.000000,93.833333,96.583333,97.833333,98.416667,96.833333,98.300000,98.883333,99.316667,1.419532,9.581400,70.350000,87.766667,94.183333,97.066667,70.366667,79.266667,84.500000,87.666667,87.766667,92.250000,94.583333,95.950000,94.183333,96.566667,97.716667,98.300000,97.066667,98.433333,98.966667,99.300000,1.374223,9.088302
4,0.774680,0.774680,0.000000,96.800000,96.733333,16.471462,71.383333,87.866667,94.600000,96.916667,71.400000,79.733333,84.633333,87.916667,87.866667,92.450000,94.650000,96.283333,94.600000,96.800000,97.833333,98.500000,96.916667,98.233333,98.850000,99.366667,1.268691,8.253801,73.033333,88.216667,94.200000,96.850000,73.050000,80.816667,85.283333,88.316667,88.216667,92.816667,94.950000,96.316667,94.200000,96.733333,97.800000,98.450000,96.850000,98.416667,98.983333,99.333333,1.241483,8.316307
5,0.747877,0.747877,0.000000,97.016667,97.133333,15.510113,72.166667,88.400000,94.666667,97.250000,72.166667,80.633333,85.400000,88.800000,88.400000,92.650000,94.716667,96.333333,94.666667,97.016667,98.016667,98.616667,97.250000,98.533333,99.066667,99.433333,1.201720,7.629122,73.000000,88.800000,94.850000,97.316667,73.000000,81.416667,86.283333,89.366667,88.800000,92.950000,94.966667,96.416667,94.850000,97.133333,98.050000,98.616667,97.316667,98.683333,99.166667,99.433333,1.142026,7.146843
6,0.727725,0.727725,0.000000,97.133333,97.250000,15.214473,72.533333,89.000000,94.833333,97.566667,72.533333,80.500000,85.000000,88.566667,89.016667,93.033333,95.116667,96.566667,94.833333,97.133333,98.050000,98.666667,97.566667,98.816667,99.266667,99.566667,1.193748,7.404352,73.783333,89.183333,94.633333,97.100000,73.800000,81.600000,86.133333,89.183333,89.183333,93.350000,95.400000,96.700000,94.633333,97.250000,98.250000,98.766667,97.100000,98.700000,99.216667,99.483333,1.161518,7.500055
7,0.715522,0.715522,0.000000,97.483333,97.400000,15.216560,73.333333,89.316667,95.133333,97.433333,73.333333,81.866667,86.316667,89.700000,89.316667,93.466667,95.583333,97.016667,95.133333,97.483333,98.466667,98.916667,97.433333,98.750000,99.316667,99.566667,1.038404,6.392273,73.733333,89.566667,94.983333,97.366667,73.750000,82.583333,87.016667,89.883333,89.566667,93.716667,95.783333,96.950000,94.983333,97.400000,98.200000,98.666667,97.366667,98.866667,99.250000,99.483333,1.072231,6.603489
8,0.697589,0.697589,0.000000,97.216667,97.516667,15.208099,73.433333,88.950000,95.066667,97.450000,73.433333,81.683333,86.333333,89.600000,88.950000,93.316667,95.500000,97.050000,95.066667,97.216667,98.250000,98.800000,97.450000,98.666667,99.216667,99.483333,1.081320,6.750792,74.500000,89.600000,95.116667,97.600000,74.500000,82.700000,87.250000,90.166667,89.600000,93.550000,95.666667,96.916667,95.116667,97.516667,98.266667,98.766667,97.600000,98.916667,99.250000,99.516667,1.057531,6.394479
9,0.675399,0.675399,0.000000,97.433333,97.716667,15.181932,74.083333,89.800000,95.533333,97.816667,74.100000,82.716667,86.966667,90.566667,89.816667,93.800000,95.633333,97.016667,95.533333,97.433333,98.350000,98.850000,97.816667,98.850000,99.250000,99.500000,0.970190,5.968190,74.950000,90.266667,95.816667,97.966667,74.966667,83.266667,87.883333,90.833333,90.266667,94.066667,95.983333,97.300000,95.816667,97.716667,98.433333,99.000000,97.966667,99.183333,99.416667,99.683333,0.951924,5.623091
10,0.657307,0.657307,0.000000,97.550000,97.866667,15.460000,75.033333,90.300000,95.516667,97.783333,75.033333,83.050000,87.550000,90.783333,90.300000,94.150000,96.000000,97.383333,95.516667,97.550000,98.483333,99.066667,97.783333,98.850000,99.383333,99.600000,0.898375,5.538195,76.200000,90.800000,95.700000,97.733333,76.216667,83.900000,88.383333,91.133333,90.800000,94.466667,96.316667,97.483333,95.700000,97.866667,98.550000,98.983333,97.733333,98.983333,99.333333,99.583333,0.909669,5.427586
