seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
789,BL-AW,none,100,1.000000,108000,0,15,82096,82096,295.096516,0.000000,97.000000,97.316667,73.066667,88.566667,94.416667,97.533333,73.066667,81.066667,85.500000,89.000000,88.566667,92.683333,94.950000,96.666667,94.416667,97.000000,98.050000,98.716667,97.533333,98.716667,99.183333,99.500000,1.217559,8.317649,73.883333,88.983333,94.983333,97.500000,73.900000,82.066667,86.500000,89.683333,88.983333,93.166667,95.316667,96.683333,94.983333,97.316667,98.216667,98.800000,97.500000,98.933333,99.333333,99.566667,1.162139,7.725114
