epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.339424,1.339424,0.000000,95.300000,95.266667,2.457918,70.116667,85.933333,92.650000,95.400000,70.116667,78.833333,84.516667,87.500000,85.933333,90.250000,93.100000,94.516667,92.650000,95.300000,96.683333,97.316667,95.400000,97.216667,98.100000,98.516667,1.335766,8.496716,69.450000,86.250000,92.300000,95.466667,69.450000,78.400000,84.150000,87.416667,86.250000,90.850000,93.516667,95.333333,92.300000,95.266667,96.633333,97.733333,95.466667,97.416667,98.150000,98.716667,1.338231,8.556359
2,0.788969,0.788969,0.000000,96.400000,96.366667,2.298965,72.450000,88.416667,94.200000,96.733333,72.450000,81.250000,86.150000,88.800000,88.416667,92.366667,94.433333,95.733333,94.200000,96.400000,97.466667,98.150000,96.733333,98.183333,98.800000,99.100000,1.192897,7.869770,71.383333,88.183333,93.783333,96.333333,71.383333,80.250000,85.383333,88.766667,88.183333,92.500000,94.616667,96.133333,93.783333,96.366667,97.533333,98.316667,96.333333,97.983333,98.566667,99.066667,1.192605,7.900028
3,0.733039,0.733039,0.000000,96.550000,96.783333,2.285472,73.150000,88.583333,94.266667,96.733333,73.150000,82.033333,86.716667,89.450000,88.583333,92.733333,94.950000,96.150000,94.266667,96.550000,97.516667,98.183333,96.733333,98.200000,98.766667,99.133333,1.152831,7.811778,72.533333,88.916667,94.333333,96.500000,72.533333,81.900000,86.466667,89.500000,88.916667,93.283333,95.150000,96.416667,94.333333,96.783333,97.733333,98.483333,96.500000,98.050000,98.700000,99.216667,1.117838,7.420341
4,0.705933,0.705933,0.000000,96.133333,95.916667,2.277734,69.766667,87.433333,93.500000,96.416667,69.766667,78.816667,83.950000,87.116667,87.433333,91.683333,93.916667,95.333333,93.500000,96.133333,97.450000,98.233333,96.416667,98.100000,98.816667,99.266667,1.374831,8.789737,68.200000,86.966667,92.966667,96.050000,68.200000,77.483333,83.216667,86.666667,86.966667,91.700000,94.000000,95.733333,92.966667,95.916667,97.033333,98.016667,96.050000,97.900000,98.500000,99.066667,1.357455,8.498818
5,0.711838,0.711838,0.000000,97.000000,96.950000,2.261050,74.383333,89.616667,94.816667,96.833333,74.383333,82.916667,87.600000,89.966667,89.616667,93.533333,95.383333,96.383333,94.816667,97.000000,97.883333,98.516667,96.833333,98.366667,99.000000,99.316667,1.087687,7.430326,73.800000,89.533333,94.600000,96.600000,73.800000,82.283333,86.800000,89.666667,89.533333,93.583333,95.366667,96.650000,94.600000,96.950000,97.833333,98.616667,96.600000,98.116667,98.700000,99.233333,1.072884,6.939353
6,0.664863,0.664863,0.000000,96.766667,96.733333,2.246716,74.266667,88.933333,94.333333,96.650000,74.266667,82.733333,87.516667,90.066667,88.933333,93.216667,95.450000,96.550000,94.333333,96.766667,97.833333,98.583333,96.650000,98.100000,98.833333,99.216667,1.060689,7.110813,73.216667,89.116667,94.350000,96.600000,73.216667,82.366667,87.183333,90.166667,89.116667,93.166667,95.000000,96.333333,94.350000,96.733333,97.716667,98.433333,96.600000,98.083333,98.600000,99.233333,1.066360,6.810183
7,0.651768,0.651768,0.000000,96.750000,96.116667,2.329520,69.816667,88.150000,94.216667,96.633333,69.816667,79.000000,84.616667,87.833333,88.150000,92.433333,94.916667,96.250000,94.216667,96.750000,97.733333,98.533333,96.633333,98.166667,98.850000,99.266667,1.297669,8.229999,69.133333,87.050000,93.466667,96.033333,69.133333,78.166667,83.833333,87.566667,87.050000,91.650000,94.100000,95.666667,93.466667,96.116667,97.300000,98.250000,96.033333,97.900000,98.616667,99.166667,1.310544,7.942194
8,0.664608,0.664608,0.000000,97.133333,96.616667,2.343517,74.583333,89.900000,94.916667,96.983333,74.583333,82.816667,87.333333,89.866667,89.900000,93.633333,95.466667,96.516667,94.916667,97.133333,98.033333,98.616667,96.983333,98.350000,98.933333,99.233333,1.064594,7.113742,73.683333,89.233333,94.316667,96.566667,73.683333,82.366667,86.916667,90.050000,89.233333,93.333333,95.150000,96.466667,94.316667,96.616667,97.533333,98.383333,96.566667,98.150000,98.666667,99.283333,1.079389,6.888760
9,0.633843,0.633843,0.000000,96.833333,96.600000,2.426808,75.133333,89.516667,94.466667,96.716667,75.133333,83.583333,88.116667,90.633333,89.516667,93.450000,95.366667,96.566667,94.466667,96.833333,97.766667,98.433333,96.716667,98.083333,98.750000,99.066667,1.004175,6.536917,73.383333,89.316667,94.316667,96.533333,73.383333,82.350000,87.233333,90.283333,89.316667,93.116667,95.183333,96.483333,94.316667,96.600000,97.633333,98.383333,96.533333,98.066667,98.516667,99.133333,1.050990,6.541689
10,0.616291,0.616291,0.000000,96.716667,96.566667,2.298451,73.616667,88.800000,94.283333,96.566667,73.616667,82.183333,87.000000,89.950000,88.800000,93.100000,95.283333,96.450000,94.283333,96.716667,97.800000,98.466667,96.566667,98.100000,98.866667,99.183333,1.077007,7.096091,72.050000,88.900000,94.066667,96.266667,72.050000,80.916667,86.200000,89.533333,88.900000,93.050000,95.000000,96.466667,94.066667,96.566667,97.633333,98.400000,96.266667,97.933333,98.566667,99.183333,1.143245,7.321310
