epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.813953,0.813953,0.000000,97.900000,97.916667,0.692065,76.516667,91.800000,96.000000,97.983333,76.533333,85.383333,89.833333,92.183333,91.816667,95.416667,97.150000,97.766667,96.000000,97.900000,98.716667,99.050000,97.983333,98.816667,99.383333,99.583333,0.847294,5.248998,77.500000,91.566667,95.766667,97.566667,77.516667,86.350000,90.466667,92.800000,91.566667,95.516667,97.083333,97.900000,95.766667,97.916667,98.583333,98.983333,97.566667,98.866667,99.233333,99.550000,0.798701,4.757247
2,0.566709,0.566709,0.000000,98.066667,98.133333,0.741828,77.816667,92.316667,96.600000,98.233333,77.833333,86.566667,90.883333,93.183333,92.316667,95.566667,97.200000,97.816667,96.600000,98.066667,98.850000,99.133333,98.233333,99.033333,99.500000,99.683333,0.776491,4.527150,78.250000,92.066667,96.250000,97.883333,78.266667,87.150000,91.233333,93.500000,92.066667,95.966667,97.300000,98.050000,96.250000,98.133333,98.733333,99.183333,97.883333,99.050000,99.383333,99.666667,0.738885,4.216282
3,0.521467,0.521467,0.000000,97.966667,98.050000,0.686023,78.083333,92.366667,96.466667,98.166667,78.100000,86.433333,90.566667,92.733333,92.366667,95.800000,97.216667,97.950000,96.466667,97.966667,98.833333,99.133333,98.166667,99.100000,99.600000,99.733333,0.809250,4.838882,78.566667,92.133333,96.066667,97.833333,78.583333,87.066667,90.883333,93.066667,92.133333,96.133333,97.400000,98.200000,96.066667,98.050000,98.700000,99.133333,97.833333,98.933333,99.283333,99.583333,0.807010,4.617944
4,0.501191,0.501191,0.000000,98.000000,98.116667,0.697777,78.400000,92.433333,96.533333,98.166667,78.416667,86.816667,90.816667,93.083333,92.433333,95.816667,97.383333,98.116667,96.533333,98.000000,98.816667,99.116667,98.166667,98.866667,99.383333,99.550000,0.755249,4.598244,78.583333,92.366667,96.250000,98.066667,78.600000,87.550000,91.383333,93.650000,92.366667,96.066667,97.366667,98.200000,96.250000,98.116667,98.700000,99.200000,98.066667,99.083333,99.350000,99.650000,0.706747,4.101184
5,0.481482,0.481482,0.000000,98.083333,98.133333,0.705509,78.483333,92.800000,96.450000,97.916667,78.500000,87.133333,91.100000,93.100000,92.800000,95.916667,97.450000,98.150000,96.450000,98.083333,98.883333,99.183333,97.916667,98.883333,99.383333,99.583333,0.738701,4.537227,78.950000,92.416667,96.183333,98.050000,78.966667,87.683333,91.333333,93.650000,92.416667,96.150000,97.550000,98.183333,96.183333,98.133333,98.833333,99.250000,98.050000,99.100000,99.400000,99.616667,0.737505,4.215520
6,0.468657,0.468657,0.000000,98.116667,98.133333,0.704988,78.500000,92.550000,96.483333,98.116667,78.516667,86.766667,91.133333,93.333333,92.550000,95.783333,97.266667,98.116667,96.483333,98.116667,98.933333,99.250000,98.116667,99.016667,99.450000,99.616667,0.729642,4.219846,78.383333,92.283333,96.100000,97.833333,78.400000,87.400000,91.433333,93.766667,92.283333,95.966667,97.366667,98.150000,96.100000,98.133333,98.800000,99.216667,97.833333,99.050000,99.383333,99.633333,0.691149,3.932677
7,0.458362,0.458362,0.000000,98.050000,98.116667,0.689326,78.233333,92.283333,96.333333,98.233333,78.250000,86.766667,90.950000,93.216667,92.283333,95.633333,97.233333,98.033333,96.333333,98.050000,98.866667,99.183333,98.233333,99.000000,99.500000,99.633333,0.744323,4.393764,78.633333,91.966667,96.100000,97.733333,78.633333,87.366667,91.266667,93.600000,91.966667,95.883333,97.283333,98.150000,96.100000,98.116667,98.800000,99.216667,97.733333,98.950000,99.316667,99.633333,0.738886,4.144368
8,0.447841,0.447841,0.000000,98.050000,98.066667,0.695825,77.883333,92.550000,96.366667,98.200000,77.900000,86.283333,90.366667,92.800000,92.550000,95.766667,97.283333,98.050000,96.366667,98.050000,98.950000,99.216667,98.200000,98.950000,99.450000,99.616667,0.812182,4.885802,78.216667,92.116667,96.083333,97.833333,78.233333,87.133333,90.766667,92.966667,92.116667,95.950000,97.500000,98.216667,96.083333,98.066667,98.850000,99.283333,97.833333,99.016667,99.316667,99.583333,0.797788,4.754025
9,0.438134,0.438134,0.000000,97.983333,98.300000,0.709664,78.366667,92.600000,96.383333,98.116667,78.383333,87.016667,91.150000,93.383333,92.600000,95.650000,97.266667,98.000000,96.383333,97.983333,98.816667,99.166667,98.116667,98.900000,99.316667,99.550000,0.715019,4.187601,79.216667,92.500000,96.466667,98.016667,79.233333,87.933333,91.750000,93.983333,92.500000,95.900000,97.166667,98.116667,96.466667,98.300000,98.850000,99.216667,98.016667,99.083333,99.416667,99.650000,0.688815,3.873451
10,0.420590,0.420590,0.000000,98.133333,98.050000,0.691276,79.250000,92.566667,96.583333,98.233333,79.266667,87.516667,91.433333,93.616667,92.566667,95.716667,97.216667,98.033333,96.583333,98.133333,99.116667,99.300000,98.233333,99.033333,99.416667,99.566667,0.697742,4.022298,78.633333,92.416667,96.050000,97.750000,78.650000,87.283333,91.166667,93.516667,92.416667,96.050000,97.350000,98.166667,96.050000,98.050000,98.683333,99.166667,97.750000,98.850000,99.250000,99.550000,0.735425,4.161407
