epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.204984,4.204984,0.000000,87.800000,87.200000,0.638950,56.216667,74.700000,82.183333,87.083333,56.216667,64.983333,72.050000,76.283333,74.700000,81.733333,86.916667,90.300000,82.183333,87.800000,91.583333,94.466667,87.083333,91.683333,94.533333,96.650000,2.789677,16.166898,54.866667,73.933333,82.233333,86.750000,54.883333,63.950000,70.716667,75.400000,73.950000,80.833333,85.783333,89.183333,82.233333,87.200000,91.116667,93.750000,86.750000,90.816667,93.983333,95.983333,2.934941,16.454439
2,1.973082,1.973082,0.000000,88.250000,87.633333,0.698938,53.000000,74.550000,82.800000,87.366667,53.000000,62.533333,70.216667,75.700000,74.550000,81.583333,86.050000,89.750000,82.800000,88.250000,91.566667,94.150000,87.366667,91.333333,94.083333,95.933333,2.934009,16.357760,53.466667,74.233333,83.116667,87.500000,53.483333,62.716667,70.533333,76.050000,74.233333,80.783333,85.600000,88.700000,83.116667,87.633333,90.966667,93.333333,87.500000,90.883333,93.650000,95.500000,2.935140,16.652986
3,1.542293,1.542293,0.000000,90.466667,89.916667,0.690863,56.633333,76.783333,85.566667,89.983333,56.633333,66.866667,74.116667,79.116667,76.783333,83.550000,88.083333,91.333333,85.566667,90.466667,93.350000,95.450000,89.983333,93.400000,95.450000,96.900000,2.456577,14.372322,56.666667,78.066667,85.616667,89.800000,56.666667,66.833333,74.383333,79.433333,78.066667,84.300000,88.433333,91.316667,85.616667,89.916667,92.783333,94.850000,89.800000,92.800000,95.000000,96.583333,2.459955,14.583961
4,1.375065,1.375065,0.000000,91.583333,91.166667,0.631729,59.650000,79.016667,86.883333,90.983333,59.650000,69.900000,77.166667,81.783333,79.016667,85.450000,89.783333,93.016667,86.883333,91.583333,94.300000,96.133333,90.983333,94.266667,96.283333,97.583333,2.106264,12.766553,59.333333,79.733333,87.216667,90.666667,59.333333,69.266667,76.333333,81.283333,79.733333,85.733333,89.883333,92.566667,87.216667,91.166667,93.916667,95.750000,90.666667,93.716667,95.800000,97.200000,2.177143,13.167925
5,1.296876,1.296876,0.000000,92.233333,91.983333,0.649380,60.600000,80.350000,87.866667,91.383333,60.600000,70.933333,78.450000,82.816667,80.350000,86.683333,91.100000,93.883333,87.866667,92.233333,94.850000,96.683333,91.383333,94.466667,96.500000,97.866667,2.007661,12.499221,60.083333,80.716667,87.933333,91.283333,60.083333,69.816667,76.966667,81.516667,80.716667,86.933333,90.583333,93.316667,87.933333,91.983333,94.566667,96.216667,91.283333,94.416667,96.233333,97.483333,2.131690,13.002809
6,1.244933,1.244933,0.000000,92.450000,92.183333,0.651631,61.616667,80.866667,88.216667,91.466667,61.616667,72.016667,79.383333,83.766667,80.866667,87.216667,91.466667,94.150000,88.216667,92.450000,95.116667,96.883333,91.466667,94.550000,96.550000,97.866667,1.848330,11.470100,61.800000,80.900000,88.316667,91.333333,61.800000,71.450000,78.466667,82.566667,80.900000,87.116667,90.833333,93.383333,88.316667,92.183333,94.600000,96.233333,91.333333,94.233333,96.150000,97.450000,1.988274,12.610786
7,1.215284,1.215284,0.000000,92.866667,92.450000,0.629293,62.283333,80.950000,88.716667,91.933333,62.283333,72.533333,79.683333,83.850000,80.950000,87.283333,91.550000,94.133333,88.716667,92.866667,95.383333,97.050000,91.933333,94.783333,96.766667,98.050000,1.854628,11.551448,62.333333,81.650000,88.700000,91.666667,62.333333,72.266667,79.000000,82.983333,81.650000,87.850000,91.350000,93.800000,88.700000,92.450000,94.833333,96.450000,91.666667,94.466667,96.216667,97.566667,1.917925,12.456212
8,1.183380,1.183380,0.000000,93.083333,92.966667,0.625827,63.383333,81.716667,88.916667,92.216667,63.383333,73.116667,80.000000,83.966667,81.716667,87.950000,92.050000,94.500000,88.916667,93.083333,95.500000,97.150000,92.216667,94.983333,96.866667,98.100000,1.834244,11.613910,63.433333,82.550000,89.350000,92.033333,63.450000,73.150000,79.700000,83.533333,82.550000,88.516667,91.950000,94.266667,89.350000,92.966667,95.166667,96.583333,92.033333,94.750000,96.416667,97.650000,1.878725,12.202522
9,1.167652,1.167652,0.000000,93.000000,93.000000,0.651744,63.483333,82.083333,89.033333,92.350000,63.483333,73.716667,80.733333,84.816667,82.083333,88.150000,92.100000,94.716667,89.033333,93.000000,95.533333,97.183333,92.350000,95.116667,97.016667,98.150000,1.716828,10.844596,63.750000,82.333333,89.266667,92.066667,63.750000,73.466667,80.066667,84.100000,82.333333,88.150000,91.783333,94.116667,89.266667,93.000000,95.216667,96.683333,92.066667,94.950000,96.550000,97.800000,1.770399,11.291980
10,1.154246,1.154246,0.000000,93.350000,93.100000,0.748695,63.683333,82.250000,89.400000,92.550000,63.683333,74.000000,80.800000,85.083333,82.250000,88.266667,92.300000,94.816667,89.400000,93.350000,95.716667,97.233333,92.550000,95.316667,97.233333,98.333333,1.668566,10.631486,64.483333,82.616667,89.433333,92.133333,64.483333,74.000000,80.416667,84.416667,82.616667,88.433333,91.850000,94.216667,89.433333,93.100000,95.400000,96.833333,92.133333,95.116667,96.733333,97.966667,1.727713,10.989101
