epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.718595,0.718595,0.000000,97.450000,97.700000,2.055310,76.366667,90.766667,95.633333,97.400000,76.366667,84.200000,88.700000,91.616667,90.766667,94.333333,96.350000,97.583333,95.633333,97.450000,98.550000,98.983333,97.400000,98.583333,99.216667,99.466667,0.895486,5.604818,76.766667,91.350000,95.533333,97.600000,76.783333,85.300000,89.866667,92.466667,91.350000,95.416667,96.833333,97.816667,95.533333,97.700000,98.516667,98.966667,97.600000,98.733333,99.216667,99.516667,0.848072,4.969771
2,0.588030,0.588030,0.000000,97.416667,97.883333,2.056926,76.533333,91.116667,95.333333,97.416667,76.533333,84.866667,89.683333,92.483333,91.116667,94.766667,96.766667,97.883333,95.333333,97.416667,98.466667,99.100000,97.416667,98.633333,99.250000,99.550000,0.791333,4.927610,77.183333,91.783333,95.800000,97.550000,77.183333,86.016667,90.400000,93.050000,91.783333,95.383333,96.950000,97.833333,95.800000,97.883333,98.583333,99.033333,97.550000,98.816667,99.266667,99.500000,0.758074,4.453914
3,0.561721,0.561721,0.000000,97.416667,98.083333,1.944705,77.550000,91.366667,95.600000,97.616667,77.550000,85.500000,89.966667,92.600000,91.366667,94.816667,96.833333,97.950000,95.600000,97.416667,98.600000,99.066667,97.616667,98.800000,99.416667,99.666667,0.819038,4.952753,78.283333,92.250000,96.066667,97.783333,78.300000,86.533333,90.500000,92.983333,92.250000,95.783333,97.083333,98.016667,96.066667,98.083333,98.766667,99.300000,97.783333,99.033333,99.516667,99.683333,0.771777,4.718429
4,0.543663,0.543663,0.000000,97.516667,98.066667,2.039498,77.716667,91.550000,95.933333,97.450000,77.716667,85.550000,90.150000,93.050000,91.550000,94.916667,96.983333,97.983333,95.933333,97.516667,98.666667,99.083333,97.450000,98.533333,99.233333,99.433333,0.751387,4.608393,79.066667,92.533333,96.066667,97.916667,79.066667,87.266667,91.216667,93.383333,92.533333,95.966667,97.383333,98.183333,96.066667,98.066667,98.750000,99.133333,97.916667,99.066667,99.550000,99.733333,0.728957,4.467908
5,0.531651,0.531651,0.000000,97.516667,98.200000,2.058943,78.200000,91.733333,95.833333,97.433333,78.200000,85.966667,90.450000,93.083333,91.733333,95.166667,96.983333,98.050000,95.833333,97.516667,98.683333,99.116667,97.433333,98.616667,99.316667,99.550000,0.744842,4.566170,79.016667,92.383333,96.216667,97.800000,79.016667,87.133333,91.266667,93.583333,92.383333,95.833333,97.333333,98.100000,96.216667,98.200000,98.816667,99.250000,97.800000,98.983333,99.450000,99.683333,0.728140,4.316185
6,0.519416,0.519416,0.000000,97.516667,98.300000,1.991696,78.566667,91.566667,95.666667,97.750000,78.566667,86.166667,90.433333,93.016667,91.566667,95.083333,97.050000,98.150000,95.666667,97.516667,98.750000,99.266667,97.750000,98.883333,99.466667,99.666667,0.748909,4.587277,79.066667,93.000000,96.316667,97.733333,79.066667,87.200000,91.050000,93.516667,93.000000,96.300000,97.616667,98.350000,96.316667,98.300000,98.950000,99.316667,97.733333,99.066667,99.516667,99.733333,0.709445,4.333550
7,0.510579,0.510579,0.000000,97.716667,98.400000,2.021943,77.916667,91.450000,96.066667,97.733333,77.916667,85.933333,90.550000,93.383333,91.450000,94.833333,96.800000,97.966667,96.066667,97.716667,98.850000,99.316667,97.733333,98.950000,99.500000,99.700000,0.738911,4.374715,79.016667,92.600000,96.450000,97.833333,79.033333,87.500000,91.366667,93.650000,92.616667,95.983333,97.383333,98.216667,96.450000,98.400000,99.016667,99.350000,97.833333,99.016667,99.466667,99.716667,0.701981,4.192369
8,0.501604,0.501604,0.000000,97.633333,98.250000,1.999358,78.600000,91.783333,95.983333,97.616667,78.600000,86.433333,90.633333,93.233333,91.783333,95.266667,97.133333,98.183333,95.983333,97.633333,98.766667,99.250000,97.616667,98.833333,99.450000,99.650000,0.750664,4.608108,79.600000,92.683333,96.433333,98.016667,79.616667,87.683333,91.616667,93.733333,92.683333,95.916667,97.483333,98.300000,96.433333,98.250000,98.850000,99.233333,98.016667,99.183333,99.500000,99.733333,0.677741,3.955667
9,0.492077,0.492077,0.000000,97.650000,98.150000,2.271201,78.333333,92.066667,95.983333,97.750000,78.333333,86.383333,90.783333,93.366667,92.066667,95.550000,97.316667,98.300000,95.983333,97.650000,98.683333,99.200000,97.750000,98.800000,99.400000,99.666667,0.724444,4.240472,79.016667,92.650000,96.283333,97.900000,79.033333,87.666667,91.516667,93.700000,92.650000,96.033333,97.350000,98.133333,96.283333,98.150000,98.783333,99.250000,97.900000,99.066667,99.466667,99.700000,0.711772,4.296244
10,0.487358,0.487358,0.000000,97.500000,98.266667,1.983370,78.766667,91.716667,95.816667,97.666667,78.766667,86.366667,90.683333,93.233333,91.716667,95.150000,96.916667,98.000000,95.816667,97.500000,98.700000,99.183333,97.666667,98.750000,99.433333,99.633333,0.780243,4.664988,79.516667,92.716667,96.400000,97.916667,79.533333,87.566667,91.316667,93.550000,92.716667,95.900000,97.300000,98.133333,96.400000,98.266667,98.950000,99.366667,97.916667,99.066667,99.550000,99.783333,0.726564,4.442749
