epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.203473,5.203473,0.000000,90.533333,90.900000,0.670717,53.633333,75.383333,85.633333,90.400000,53.633333,63.650000,71.483333,77.566667,75.383333,82.600000,87.150000,90.816667,85.633333,90.533333,93.366667,95.266667,90.400000,93.983333,95.950000,97.116667,2.549887,14.893390,53.683333,76.083333,85.800000,91.366667,53.683333,64.300000,72.566667,78.733333,76.083333,83.233333,88.250000,91.783333,85.800000,90.900000,93.766667,95.916667,91.366667,94.850000,96.583333,97.783333,2.344221,13.828672
2,1.617029,1.617029,0.000000,91.966667,91.983333,0.731536,53.933333,77.550000,86.900000,91.716667,53.933333,63.633333,72.566667,79.233333,77.550000,85.033333,89.833333,92.600000,86.900000,91.966667,94.450000,95.783333,91.716667,95.016667,96.383333,97.300000,2.137760,11.415924,53.633333,77.733333,87.133333,91.700000,53.633333,63.800000,72.700000,79.266667,77.733333,85.183333,89.650000,92.583333,87.133333,91.983333,94.366667,96.266667,91.700000,94.800000,96.450000,97.600000,2.107788,11.343218
3,1.125718,1.125718,0.000000,94.016667,94.500000,0.739205,61.133333,82.666667,90.350000,93.983333,61.133333,71.333333,78.033333,82.400000,82.666667,88.866667,92.000000,94.000000,90.350000,94.016667,95.616667,96.733333,93.983333,96.600000,97.416667,98.116667,2.172485,14.920178,61.600000,83.383333,90.600000,94.250000,61.600000,71.850000,78.916667,83.400000,83.383333,89.500000,92.666667,94.466667,90.600000,94.500000,96.183333,97.316667,94.250000,96.700000,97.700000,98.483333,1.881680,12.208638
4,0.975340,0.975340,0.000000,94.783333,95.300000,0.732784,64.183333,84.166667,91.533333,94.600000,64.183333,74.483333,81.616667,86.016667,84.166667,89.733333,92.716667,94.450000,91.533333,94.783333,96.283333,97.250000,94.600000,96.783333,97.750000,98.450000,1.531698,9.001209,64.600000,84.400000,91.550000,94.783333,64.600000,75.400000,82.050000,86.333333,84.400000,89.950000,93.016667,94.933333,91.550000,95.300000,96.716667,97.633333,94.783333,97.200000,98.133333,98.683333,1.434640,8.072130
5,0.873470,0.873470,0.000000,95.016667,95.366667,0.692604,66.200000,84.583333,91.383333,94.400000,66.200000,76.216667,82.616667,86.450000,84.583333,90.150000,93.100000,94.950000,91.383333,95.016667,96.566667,97.483333,94.400000,96.966667,98.033333,98.566667,1.501342,9.201912,65.933333,85.266667,91.633333,94.900000,65.933333,76.100000,82.750000,86.933333,85.266667,90.533333,93.466667,95.333333,91.633333,95.366667,96.733333,97.750000,94.900000,97.433333,98.233333,98.866667,1.375607,7.875763
6,0.808209,0.808209,0.000000,95.466667,95.650000,0.721590,67.750000,85.733333,92.200000,94.916667,67.750000,77.633333,83.916667,87.450000,85.733333,91.100000,93.733333,95.283333,92.200000,95.466667,96.850000,97.750000,94.916667,97.166667,98.016667,98.566667,1.413709,8.865340,67.983333,86.250000,92.133333,95.200000,67.983333,77.900000,84.266667,87.850000,86.250000,91.483333,94.066667,95.750000,92.133333,95.650000,96.916667,97.916667,95.200000,97.450000,98.216667,98.750000,1.330018,7.917987
7,0.759204,0.759204,0.000000,95.900000,95.900000,0.746074,67.716667,86.350000,92.700000,95.316667,67.716667,77.500000,83.633333,87.150000,86.350000,91.333333,93.633333,95.200000,92.700000,95.900000,96.966667,97.833333,95.316667,97.500000,98.283333,98.816667,1.451446,8.762099,67.416667,86.583333,92.733333,95.533333,67.416667,76.966667,83.200000,87.000000,86.583333,91.850000,94.066667,95.683333,92.733333,95.900000,97.100000,97.950000,95.533333,97.516667,98.350000,98.866667,1.412214,8.404546
8,0.735494,0.735494,0.000000,95.733333,95.800000,0.713163,67.866667,86.416667,92.466667,95.450000,67.866667,77.816667,83.350000,86.583333,86.416667,91.233333,93.766667,95.350000,92.466667,95.733333,97.133333,97.916667,95.450000,97.500000,98.416667,98.916667,1.564398,10.297065,68.183333,86.900000,92.583333,95.300000,68.183333,77.650000,83.700000,87.100000,86.900000,92.116667,94.450000,95.916667,92.583333,95.800000,97.050000,98.066667,95.300000,97.533333,98.350000,98.883333,1.453213,9.029534
9,0.690998,0.690998,0.000000,96.133333,96.200000,0.722918,70.100000,87.500000,93.100000,95.683333,70.100000,79.316667,85.000000,88.083333,87.500000,92.383333,94.600000,95.966667,93.100000,96.133333,97.216667,98.016667,95.683333,97.666667,98.400000,98.916667,1.395869,9.006753,69.566667,87.900000,93.116667,95.616667,69.566667,79.250000,85.150000,88.483333,87.900000,92.716667,94.916667,96.450000,93.116667,96.200000,97.250000,98.183333,95.616667,97.750000,98.450000,98.933333,1.271748,7.615867
10,0.671076,0.671076,0.000000,96.300000,96.366667,0.707806,69.750000,87.083333,93.116667,95.716667,69.750000,79.433333,85.216667,88.466667,87.083333,92.250000,94.400000,95.900000,93.116667,96.300000,97.333333,98.166667,95.716667,97.616667,98.333333,98.850000,1.328358,8.540916,69.900000,87.650000,93.200000,95.850000,69.900000,79.500000,85.316667,88.583333,87.650000,92.533333,94.700000,96.383333,93.200000,96.366667,97.400000,98.233333,95.850000,97.933333,98.550000,99.033333,1.252188,7.732421
