epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.948706,0.948706,0.000000,97.066667,97.333333,0.754291,75.200000,90.133333,94.833333,96.833333,75.200000,83.716667,88.750000,91.366667,90.133333,94.116667,96.266667,97.333333,94.833333,97.066667,98.366667,98.850000,96.833333,98.250000,99.083333,99.416667,0.971797,5.836718,74.766667,89.783333,94.616667,96.733333,74.783333,83.766667,88.533333,91.233333,89.800000,94.116667,96.216667,97.283333,94.616667,97.333333,98.483333,98.966667,96.733333,98.450000,99.100000,99.433333,0.987480,5.797065
2,0.617641,0.617641,0.000000,97.483333,97.450000,0.739911,75.616667,91.133333,95.450000,97.450000,75.616667,84.233333,89.416667,92.050000,91.133333,94.833333,96.833333,97.900000,95.450000,97.483333,98.616667,99.100000,97.450000,98.666667,99.350000,99.583333,0.909554,5.189942,75.150000,90.566667,94.833333,97.133333,75.166667,84.200000,88.800000,91.666667,90.566667,94.600000,96.633333,97.716667,94.833333,97.450000,98.433333,98.900000,97.133333,98.683333,99.216667,99.483333,0.949388,5.410824
3,0.573367,0.573367,0.000000,97.616667,97.600000,0.693048,77.433333,91.316667,95.750000,97.400000,77.433333,85.516667,90.000000,92.433333,91.316667,95.000000,96.933333,97.900000,95.750000,97.616667,98.733333,99.166667,97.400000,98.700000,99.416667,99.633333,0.866908,4.759071,76.616667,90.633333,94.966667,97.200000,76.633333,84.916667,89.233333,91.766667,90.633333,94.600000,96.666667,97.666667,94.966667,97.600000,98.500000,98.983333,97.200000,98.666667,99.183333,99.516667,0.931133,5.568487
4,0.542538,0.542538,0.000000,97.633333,97.433333,0.665585,76.916667,91.433333,95.750000,97.600000,76.916667,85.316667,89.933333,92.366667,91.433333,95.083333,96.883333,97.850000,95.750000,97.633333,98.683333,99.133333,97.600000,98.683333,99.333333,99.533333,0.857490,4.727159,76.133333,91.016667,95.183333,97.150000,76.150000,84.816667,89.033333,91.616667,91.016667,94.850000,96.650000,97.533333,95.183333,97.433333,98.516667,98.966667,97.150000,98.550000,99.183333,99.483333,0.953757,5.727217
5,0.526426,0.526426,0.000000,97.766667,97.700000,0.673021,77.050000,91.533333,95.983333,97.633333,77.050000,85.416667,90.133333,92.266667,91.533333,95.016667,96.966667,97.983333,95.983333,97.766667,98.783333,99.166667,97.633333,98.700000,99.400000,99.600000,0.871147,4.897528,76.583333,91.150000,95.283333,97.316667,76.600000,85.100000,89.316667,91.683333,91.166667,94.916667,96.666667,97.566667,95.283333,97.700000,98.650000,99.100000,97.316667,98.666667,99.183333,99.500000,0.971629,5.726741
6,0.514598,0.514598,0.000000,97.650000,97.283333,0.744702,76.733333,91.483333,95.716667,97.683333,76.733333,85.166667,90.116667,92.583333,91.483333,95.116667,96.883333,97.783333,95.716667,97.650000,98.683333,99.100000,97.683333,98.700000,99.316667,99.550000,0.837744,4.705250,76.783333,90.983333,95.000000,97.116667,76.800000,85.550000,89.800000,91.966667,90.983333,94.833333,96.650000,97.633333,95.000000,97.283333,98.350000,98.783333,97.116667,98.550000,99.116667,99.416667,0.887333,5.257372
7,0.496823,0.496823,0.000000,97.683333,97.316667,0.689012,77.566667,91.700000,95.733333,97.633333,77.566667,85.866667,90.550000,92.650000,91.700000,95.316667,97.183333,97.933333,95.733333,97.683333,98.716667,99.133333,97.633333,98.733333,99.366667,99.616667,0.792711,4.683281,77.200000,91.200000,94.833333,97.083333,77.216667,85.800000,90.033333,92.350000,91.216667,94.883333,96.800000,97.583333,94.833333,97.316667,98.383333,98.883333,97.083333,98.533333,99.100000,99.400000,0.869170,4.796933
8,0.485718,0.485718,0.000000,97.750000,97.333333,0.687766,76.916667,91.283333,95.766667,97.650000,76.916667,85.533333,90.066667,92.266667,91.283333,94.850000,96.866667,97.866667,95.766667,97.750000,98.683333,99.200000,97.650000,98.716667,99.333333,99.616667,0.833761,4.866578,77.116667,90.966667,95.033333,97.383333,77.116667,85.633333,89.833333,91.983333,90.983333,94.683333,96.716667,97.600000,95.033333,97.333333,98.466667,98.916667,97.383333,98.733333,99.250000,99.516667,0.933390,5.582961
9,0.476198,0.476198,0.000000,97.666667,97.333333,0.801884,77.433333,91.566667,95.733333,97.700000,77.433333,85.616667,90.216667,92.350000,91.566667,95.266667,97.150000,98.016667,95.733333,97.666667,98.733333,99.133333,97.700000,98.766667,99.400000,99.633333,0.871439,4.831060,76.733333,91.200000,94.883333,97.033333,76.750000,85.333333,89.650000,91.983333,91.200000,94.733333,96.766667,97.683333,94.883333,97.333333,98.500000,98.933333,97.033333,98.650000,99.133333,99.433333,0.928686,5.504414
10,0.462361,0.462361,0.000000,97.700000,97.450000,0.697588,77.066667,91.333333,95.716667,97.666667,77.066667,85.350000,90.016667,92.283333,91.333333,95.000000,96.916667,97.900000,95.716667,97.700000,98.700000,99.183333,97.666667,98.766667,99.350000,99.583333,0.839532,4.763086,76.950000,91.116667,94.950000,96.983333,76.966667,85.100000,89.466667,91.916667,91.133333,94.816667,96.666667,97.650000,94.950000,97.450000,98.483333,98.933333,96.983333,98.516667,99.133333,99.416667,0.905882,5.581541
