epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.870186,0.870186,0.000000,97.250000,96.866667,3.742524,75.133333,89.850000,94.716667,97.250000,75.133333,83.216667,87.566667,90.616667,89.850000,93.850000,95.866667,97.066667,94.716667,97.250000,98.333333,98.850000,97.250000,98.750000,99.233333,99.466667,1.020841,6.323974,74.900000,90.116667,94.800000,97.016667,74.900000,83.183333,87.566667,90.166667,90.116667,93.750000,95.333333,96.416667,94.800000,96.866667,97.783333,98.350000,97.016667,98.266667,98.866667,99.183333,1.098044,7.321946
2,0.669575,0.669575,0.000000,97.416667,96.966667,3.818500,75.800000,90.050000,94.900000,97.116667,75.800000,83.716667,88.033333,90.900000,90.050000,94.083333,95.950000,97.183333,94.900000,97.416667,98.433333,98.933333,97.116667,98.600000,99.233333,99.466667,0.975129,6.145688,75.783333,89.866667,94.900000,97.266667,75.783333,83.833333,88.033333,90.500000,89.866667,93.533333,95.333333,96.583333,94.900000,96.966667,97.916667,98.433333,97.266667,98.466667,98.983333,99.216667,1.056053,6.974416
3,0.643137,0.643137,0.000000,97.583333,97.300000,3.885866,76.750000,90.833333,95.333333,97.550000,76.750000,84.416667,88.616667,91.333333,90.833333,94.450000,96.383333,97.516667,95.333333,97.583333,98.566667,99.033333,97.550000,98.883333,99.466667,99.616667,0.910611,5.722457,76.683333,90.816667,95.316667,97.433333,76.683333,84.516667,88.783333,91.183333,90.816667,94.366667,96.083333,97.083333,95.316667,97.300000,98.266667,98.716667,97.433333,98.633333,99.116667,99.316667,1.016449,6.769933
4,0.624135,0.624135,0.000000,97.600000,97.450000,3.756906,76.483333,90.483333,95.183333,97.583333,76.483333,84.666667,88.966667,91.633333,90.483333,94.283333,96.216667,97.416667,95.183333,97.600000,98.700000,99.150000,97.583333,98.850000,99.466667,99.650000,0.887805,5.520512,76.966667,90.950000,95.566667,97.366667,76.966667,85.266667,89.333333,91.583333,90.950000,94.466667,96.033333,97.150000,95.566667,97.450000,98.250000,98.683333,97.366667,98.516667,99.066667,99.300000,0.930804,5.808778
5,0.613763,0.613763,0.000000,97.483333,97.433333,3.872378,77.766667,90.783333,95.366667,97.600000,77.766667,85.366667,89.600000,92.200000,90.783333,94.666667,96.466667,97.533333,95.366667,97.483333,98.616667,99.083333,97.600000,98.883333,99.433333,99.600000,0.817870,4.883168,77.300000,91.083333,95.400000,97.533333,77.300000,85.200000,89.433333,91.800000,91.083333,94.333333,96.050000,97.150000,95.400000,97.433333,98.383333,98.833333,97.533333,98.733333,99.200000,99.466667,0.908339,5.661242
6,0.602308,0.602308,0.000000,97.933333,97.433333,3.677376,78.233333,91.033333,95.700000,97.616667,78.233333,85.783333,89.716667,92.300000,91.033333,94.766667,96.700000,97.733333,95.700000,97.933333,98.983333,99.283333,97.616667,98.983333,99.550000,99.716667,0.796197,4.697507,77.500000,91.483333,95.483333,97.416667,77.500000,85.166667,89.116667,91.566667,91.483333,94.766667,96.366667,97.216667,95.483333,97.433333,98.383333,98.733333,97.416667,98.716667,99.216667,99.400000,0.926451,5.793159
7,0.594224,0.594224,0.000000,98.000000,97.466667,3.938690,77.850000,91.016667,95.850000,97.550000,77.850000,85.483333,89.483333,92.050000,91.016667,94.950000,96.783333,97.950000,95.850000,98.000000,98.983333,99.316667,97.550000,98.933333,99.583333,99.733333,0.871427,5.443406,77.266667,91.333333,95.533333,97.433333,77.266667,85.333333,89.333333,91.950000,91.333333,94.750000,96.383333,97.333333,95.533333,97.466667,98.383333,98.833333,97.433333,98.566667,99.133333,99.400000,0.928221,5.421515
8,0.586133,0.586133,0.000000,97.850000,97.616667,3.873983,77.633333,91.333333,95.800000,97.683333,77.633333,85.750000,89.716667,92.300000,91.333333,94.983333,96.850000,97.900000,95.800000,97.850000,98.833333,99.183333,97.683333,98.933333,99.533333,99.700000,0.787238,4.584366,77.766667,91.616667,95.816667,97.383333,77.766667,86.150000,90.183333,92.583333,91.616667,95.000000,96.566667,97.450000,95.816667,97.616667,98.516667,98.783333,97.383333,98.583333,99.200000,99.383333,0.836181,4.865987
9,0.580621,0.580621,0.000000,98.116667,97.550000,3.964185,78.316667,91.433333,95.883333,97.650000,78.316667,85.850000,89.816667,92.450000,91.433333,95.016667,96.933333,97.950000,95.883333,98.116667,99.083333,99.400000,97.650000,99.050000,99.583333,99.666667,0.798302,4.694425,77.966667,91.116667,95.566667,97.483333,77.966667,86.016667,90.083333,92.500000,91.116667,94.833333,96.550000,97.600000,95.566667,97.550000,98.483333,98.866667,97.483333,98.650000,99.216667,99.466667,0.861168,4.982892
10,0.572692,0.572692,0.000000,97.766667,97.550000,3.866001,78.083333,91.133333,95.600000,97.750000,78.083333,86.116667,90.200000,92.600000,91.133333,94.866667,96.650000,97.733333,95.600000,97.766667,98.700000,99.100000,97.750000,99.050000,99.533333,99.666667,0.772650,4.645269,78.200000,91.633333,95.600000,97.500000,78.200000,86.316667,90.266667,92.683333,91.633333,94.733333,96.400000,97.300000,95.600000,97.550000,98.433333,98.750000,97.500000,98.666667,99.200000,99.366667,0.829545,4.837433
