epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,9.237748,9.237748,0.000000,79.450000,79.516667,0.519477,47.333333,64.416667,73.016667,78.250000,47.333333,55.483333,62.333333,67.716667,64.416667,71.566667,77.333333,81.483333,73.016667,79.450000,84.166667,86.750000,78.250000,83.883333,87.666667,89.566667,3.576124,16.734301,47.833333,65.350000,73.683333,78.266667,47.833333,56.116667,62.583333,68.233333,65.350000,72.516667,77.716667,81.550000,73.683333,79.516667,83.683333,86.750000,78.266667,83.100000,86.516667,88.916667,3.535190,16.670026
2,2.381404,2.381404,0.000000,83.516667,84.300000,0.702730,45.650000,65.900000,77.300000,84.766667,45.650000,53.633333,61.066667,66.900000,65.900000,73.216667,78.816667,82.700000,77.300000,83.516667,87.650000,90.550000,84.766667,89.583333,92.483333,94.233333,3.807023,17.901487,45.616667,66.766667,78.200000,84.883333,45.616667,53.683333,60.983333,66.783333,66.766667,73.950000,79.533333,83.350000,78.200000,84.300000,87.933333,90.566667,84.883333,89.733333,92.366667,94.300000,3.816657,17.992655
3,1.546956,1.546956,0.000000,86.866667,87.666667,0.575677,45.916667,67.566667,81.633333,89.100000,45.916667,53.216667,59.500000,64.233333,67.566667,74.200000,79.283333,82.983333,81.633333,86.866667,90.350000,92.333333,89.100000,92.866667,95.016667,96.350000,4.331644,18.329450,45.933333,68.683333,82.483333,89.733333,45.933333,53.550000,59.800000,64.883333,68.683333,75.133333,79.650000,83.483333,82.483333,87.666667,90.950000,93.016667,89.733333,93.416667,95.516667,96.800000,4.304964,18.212313
4,1.362752,1.362752,0.000000,89.566667,90.616667,0.501903,53.883333,73.816667,84.900000,90.900000,53.883333,62.066667,68.916667,73.783333,73.816667,80.433333,84.933333,88.200000,84.900000,89.566667,92.033333,93.616667,90.900000,94.066667,95.550000,96.633333,3.064874,16.962891,53.333333,73.900000,86.166667,91.550000,53.333333,62.150000,68.550000,73.900000,73.900000,80.783333,84.850000,88.200000,86.166667,90.616667,92.866667,94.700000,91.550000,94.716667,96.216667,97.233333,3.041977,16.561475
5,1.183483,1.183483,0.000000,91.683333,92.400000,0.639772,54.616667,75.766667,87.783333,92.366667,54.616667,62.700000,69.266667,74.150000,75.766667,82.433333,86.583333,89.716667,87.783333,91.683333,93.933333,95.550000,92.366667,94.933333,96.516667,97.533333,3.091756,17.015797,54.383333,76.750000,88.283333,92.983333,54.383333,63.366667,69.750000,74.650000,76.750000,83.516667,87.450000,90.166667,88.283333,92.400000,94.516667,95.933333,92.983333,95.866667,97.066667,98.050000,3.025445,16.656738
6,1.093156,1.093156,0.000000,92.083333,93.266667,0.552287,57.050000,77.966667,88.100000,92.683333,57.050000,65.333333,72.066667,76.600000,77.966667,84.300000,88.283333,90.866667,88.100000,92.083333,94.616667,96.000000,92.683333,95.516667,96.983333,97.916667,2.755509,16.446135,56.400000,78.283333,89.133333,93.233333,56.400000,65.366667,71.716667,76.500000,78.283333,84.283333,88.033333,90.600000,89.133333,93.266667,95.150000,96.483333,93.233333,96.166667,97.350000,98.183333,2.716150,15.954635
7,1.033697,1.033697,0.000000,92.916667,93.666667,0.505587,59.683333,79.500000,89.350000,93.616667,59.683333,68.366667,75.166667,79.900000,79.500000,85.050000,88.816667,91.400000,89.350000,92.916667,94.883333,96.216667,93.616667,96.066667,97.233333,98.000000,2.303452,14.514342,59.533333,79.716667,89.916667,93.866667,59.533333,69.033333,75.583333,80.050000,79.716667,85.433333,88.916667,91.250000,89.916667,93.666667,95.483333,96.633333,93.866667,96.483333,97.583333,98.266667,2.231845,13.999689
8,0.953428,0.953428,0.000000,93.266667,94.266667,0.603679,60.333333,80.466667,89.766667,94.250000,60.333333,68.983333,75.566667,79.733333,80.466667,86.283333,89.600000,92.250000,89.766667,93.266667,95.266667,96.633333,94.250000,96.416667,97.483333,98.216667,2.366754,14.950095,60.083333,80.783333,90.783333,94.350000,60.083333,69.216667,75.166667,79.433333,80.783333,86.400000,89.733333,92.133333,90.783333,94.266667,96.050000,97.166667,94.350000,96.850000,97.900000,98.516667,2.368328,15.421824
9,0.899976,0.899976,0.000000,93.400000,93.983333,0.562750,61.166667,80.216667,89.933333,94.300000,61.166667,69.266667,75.700000,79.916667,80.216667,85.933333,89.466667,91.933333,89.933333,93.400000,95.550000,96.716667,94.300000,96.583333,97.616667,98.316667,2.349683,14.867797,59.950000,80.866667,90.383333,94.333333,59.950000,69.366667,75.250000,79.516667,80.866667,86.850000,90.183333,92.366667,90.383333,93.983333,95.850000,96.966667,94.333333,96.733333,97.733333,98.366667,2.329548,14.546990
10,0.873025,0.873025,0.000000,93.800000,94.300000,0.569805,61.100000,81.366667,90.633333,94.783333,61.100000,69.466667,76.433333,80.850000,81.366667,86.733333,90.050000,92.383333,90.633333,93.800000,95.550000,96.783333,94.783333,96.750000,97.750000,98.316667,2.205096,14.219653,61.883333,82.000000,91.050000,94.750000,61.883333,71.000000,77.033333,81.316667,82.000000,87.533333,90.616667,92.883333,91.050000,94.300000,95.783333,96.966667,94.750000,97.000000,97.866667,98.500000,2.142315,14.029775
