epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.756248,2.756248,0.000000,91.016667,90.733333,1.209478,58.166667,79.566667,87.333333,91.600000,58.166667,67.216667,75.050000,79.850000,79.566667,85.400000,89.566667,91.733333,87.333333,91.016667,93.816667,95.033333,91.600000,94.333333,96.050000,96.833333,2.195578,12.757786,56.683333,79.250000,86.433333,91.250000,56.700000,65.716667,73.950000,79.300000,79.250000,85.300000,89.383333,91.766667,86.433333,90.733333,93.333333,95.000000,91.250000,94.050000,95.500000,96.600000,2.266740,13.014330
2,1.105014,1.105014,0.000000,93.583333,93.733333,1.187239,64.316667,82.683333,90.450000,94.133333,64.316667,72.750000,79.816667,83.683333,82.683333,87.616667,91.166667,93.116667,90.450000,93.583333,95.533333,96.400000,94.133333,95.900000,97.283333,97.883333,1.749260,10.781378,64.183333,83.500000,90.266667,93.783333,64.200000,72.783333,79.516667,83.600000,83.516667,88.483333,91.366667,93.183333,90.266667,93.733333,95.333333,96.350000,93.783333,95.833333,97.000000,97.900000,1.813758,12.074900
3,0.937957,0.937957,0.000000,94.883333,94.700000,1.193865,67.100000,85.216667,92.100000,95.100000,67.100000,75.666667,82.033333,85.500000,85.216667,89.816667,93.116667,94.516667,92.100000,94.883333,96.650000,97.416667,95.100000,96.833333,98.050000,98.516667,1.562054,10.009310,66.683333,85.500000,91.566667,94.900000,66.700000,75.500000,81.433333,85.183333,85.500000,90.050000,92.716667,94.250000,91.566667,94.700000,96.216667,97.150000,94.900000,96.866667,97.850000,98.500000,1.631032,11.099038
4,0.861293,0.861293,0.000000,95.083333,95.316667,1.230273,67.216667,85.750000,92.583333,95.550000,67.216667,75.833333,82.050000,85.250000,85.750000,90.183333,93.333333,94.666667,92.583333,95.083333,96.883333,97.566667,95.550000,97.316667,98.500000,98.800000,1.574876,9.823945,67.950000,85.850000,92.116667,95.083333,67.966667,76.683333,82.116667,85.783333,85.850000,90.283333,93.016667,94.500000,92.116667,95.316667,96.916667,97.700000,95.083333,97.233333,98.416667,98.866667,1.633385,11.099038
5,0.837250,0.837250,0.000000,95.633333,95.300000,1.166507,69.366667,86.466667,92.916667,95.766667,69.366667,77.833333,83.916667,86.816667,86.466667,90.933333,93.750000,95.033333,92.916667,95.633333,97.250000,97.850000,95.766667,97.450000,98.516667,98.816667,1.398781,8.932808,69.500000,86.950000,92.450000,95.150000,69.516667,78.450000,83.850000,87.233333,86.950000,91.150000,93.550000,95.016667,92.450000,95.300000,96.883333,97.750000,95.150000,97.333333,98.483333,98.983333,1.438699,9.681509
6,0.790595,0.790595,0.000000,95.150000,95.200000,1.311003,68.483333,86.033333,92.233333,95.233333,68.483333,77.233333,83.550000,86.800000,86.033333,90.566667,93.450000,94.666667,92.233333,95.150000,96.766667,97.483333,95.233333,97.150000,98.050000,98.500000,1.499470,10.122409,69.683333,86.400000,92.183333,94.900000,69.700000,77.916667,83.600000,87.150000,86.400000,91.000000,93.450000,94.816667,92.183333,95.200000,96.683333,97.466667,94.900000,96.900000,97.883333,98.466667,1.547881,11.296289
7,0.773753,0.773753,0.000000,95.383333,95.433333,1.230953,70.683333,86.833333,92.766667,95.366667,70.683333,79.000000,84.750000,87.700000,86.833333,91.183333,94.016667,95.183333,92.766667,95.383333,97.050000,97.700000,95.366667,97.100000,98.133333,98.566667,1.408184,9.617010,71.300000,86.583333,92.366667,95.366667,71.316667,79.616667,84.733333,87.850000,86.583333,91.116667,93.666667,95.050000,92.366667,95.433333,96.950000,97.733333,95.366667,97.300000,98.300000,98.766667,1.451262,10.462670
8,0.739327,0.739327,0.000000,95.900000,95.750000,1.283951,70.650000,86.916667,93.150000,96.233333,70.650000,79.366667,84.900000,87.800000,86.916667,91.183333,93.933333,95.133333,93.150000,95.900000,97.466667,98.116667,96.233333,97.816667,98.650000,98.950000,1.282246,8.714911,71.700000,87.383333,93.083333,95.716667,71.716667,80.283333,85.000000,88.133333,87.383333,91.766667,94.200000,95.450000,93.083333,95.750000,97.233333,98.050000,95.716667,97.700000,98.666667,99.133333,1.355785,9.774754
9,0.724379,0.724379,0.000000,95.700000,95.766667,1.233693,70.833333,87.466667,93.100000,95.883333,70.833333,79.833333,85.566667,88.500000,87.466667,91.716667,94.366667,95.533333,93.100000,95.700000,97.216667,97.950000,95.883333,97.366667,98.316667,98.783333,1.245246,8.400790,71.800000,87.650000,93.100000,95.750000,71.816667,80.283333,85.333333,88.533333,87.650000,91.833333,94.233333,95.516667,93.100000,95.766667,97.233333,98.033333,95.750000,97.616667,98.450000,98.983333,1.325347,9.432936
10,0.695673,0.695673,0.000000,95.850000,95.516667,1.284834,68.600000,86.316667,92.983333,95.950000,68.600000,77.666667,83.633333,86.633333,86.316667,90.850000,93.766667,95.083333,92.983333,95.850000,97.500000,98.100000,95.950000,97.700000,98.666667,99.050000,1.368934,8.738427,70.600000,87.250000,92.683333,95.983333,70.616667,79.383333,84.416667,87.650000,87.250000,91.283333,93.900000,95.200000,92.683333,95.516667,97.250000,98.033333,95.983333,97.733333,98.700000,99.100000,1.409644,9.700399
