epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.907099,2.907099,0.000000,85.133333,85.666667,1.267660,45.233333,68.083333,79.550000,86.166667,45.233333,53.466667,60.066667,65.750000,68.083333,75.583333,81.116667,84.816667,79.550000,85.133333,89.050000,91.483333,86.166667,90.350000,93.066667,94.566667,3.749483,17.395246,44.016667,67.533333,79.683333,86.233333,44.016667,53.000000,60.350000,66.100000,67.533333,75.283333,81.200000,85.466667,79.683333,85.666667,89.433333,91.966667,86.233333,90.483333,92.900000,94.533333,3.661378,17.146614
2,1.369332,1.369332,0.000000,89.800000,90.333333,1.288868,51.833333,74.466667,85.000000,89.933333,51.833333,60.700000,67.966667,73.233333,74.466667,81.566667,86.083333,89.150000,85.000000,89.800000,92.633333,94.250000,89.933333,93.266667,95.383333,96.366667,2.920941,15.430574,52.433333,74.016667,85.350000,90.083333,52.433333,61.533333,68.983333,74.283333,74.016667,81.133333,86.033333,89.566667,85.350000,90.333333,93.133333,94.883333,90.083333,93.616667,95.450000,96.783333,2.796255,15.337304
3,1.188864,1.188864,0.000000,91.533333,92.283333,1.282596,62.133333,81.166667,87.750000,91.850000,62.133333,71.666667,78.033333,81.883333,81.166667,86.566667,89.850000,91.800000,87.750000,91.533333,93.666667,95.016667,91.850000,94.400000,96.066667,96.866667,2.052048,12.664348,62.700000,80.883333,88.133333,92.366667,62.700000,71.900000,78.483333,82.616667,80.883333,86.350000,89.783333,92.200000,88.133333,92.283333,94.566667,95.950000,92.366667,95.050000,96.383333,97.300000,1.925893,12.289317
4,1.109227,1.109227,0.000000,92.316667,92.633333,1.313918,61.550000,81.583333,88.850000,92.766667,61.550000,71.366667,77.850000,81.716667,81.583333,86.916667,90.316667,92.183333,88.850000,92.316667,94.400000,95.516667,92.766667,95.033333,96.450000,97.233333,2.032061,12.931045,62.533333,82.100000,88.783333,92.650000,62.533333,71.600000,78.366667,82.583333,82.100000,87.366667,90.450000,92.616667,88.783333,92.633333,94.716667,96.000000,92.650000,95.166667,96.516667,97.383333,1.928879,11.893079
5,1.047518,1.047518,0.000000,92.233333,93.050000,1.274935,64.350000,82.766667,88.950000,93.050000,64.350000,73.900000,79.983333,83.683333,82.766667,87.800000,90.816667,92.550000,88.950000,92.233333,94.183333,95.366667,93.050000,95.150000,96.500000,97.216667,1.875047,12.133270,63.816667,83.400000,89.266667,92.950000,63.816667,73.633333,80.100000,84.150000,83.400000,88.300000,91.233333,93.433333,89.266667,93.050000,94.866667,96.200000,92.950000,95.350000,96.616667,97.466667,1.776822,11.210731
6,0.991194,0.991194,0.000000,92.983333,93.650000,1.296568,65.516667,83.533333,90.000000,93.616667,65.516667,75.100000,80.950000,84.283333,83.533333,88.533333,91.383333,93.000000,90.000000,92.983333,94.900000,95.883333,93.616667,95.700000,96.833333,97.533333,1.845294,12.613980,65.766667,84.166667,90.200000,93.366667,65.766667,75.133333,80.966667,85.000000,84.166667,89.283333,92.083333,94.150000,90.200000,93.650000,95.216667,96.483333,93.366667,95.766667,96.883333,97.766667,1.677893,10.909202
7,0.956063,0.956063,0.000000,93.500000,93.883333,1.329785,65.516667,83.550000,90.633333,93.700000,65.516667,74.900000,80.100000,83.483333,83.550000,88.283333,91.216667,92.766667,90.633333,93.500000,95.283333,96.200000,93.700000,95.683333,96.866667,97.483333,1.906722,12.857740,65.050000,83.750000,90.433333,93.416667,65.050000,74.250000,80.050000,84.083333,83.750000,88.950000,91.583333,93.733333,90.433333,93.883333,95.433333,96.733333,93.416667,95.800000,96.966667,97.816667,1.796229,12.075604
8,0.931897,0.931897,0.000000,93.633333,94.116667,1.386619,67.250000,84.366667,90.766667,93.766667,67.250000,76.766667,82.166667,85.216667,84.366667,89.150000,91.933333,93.500000,90.766667,93.633333,95.483333,96.366667,93.766667,95.766667,96.950000,97.600000,1.692067,11.904495,67.716667,84.700000,90.766667,93.850000,67.716667,76.583333,82.183333,85.783333,84.700000,89.900000,92.216667,94.250000,90.766667,94.116667,95.616667,96.866667,93.850000,96.050000,97.033333,97.883333,1.603139,10.911101
9,0.917971,0.917971,0.000000,93.700000,94.450000,1.326269,67.650000,84.533333,91.016667,94.233333,67.650000,77.016667,82.533333,85.433333,84.533333,89.483333,92.183333,93.783333,91.016667,93.700000,95.466667,96.366667,94.233333,95.900000,97.016667,97.566667,1.666352,11.696488,67.600000,85.300000,91.350000,94.083333,67.600000,76.983333,82.450000,86.016667,85.300000,90.016667,92.650000,94.600000,91.350000,94.450000,95.783333,96.950000,94.083333,96.200000,97.133333,97.900000,1.598276,10.582453
10,0.902558,0.902558,0.000000,93.983333,94.233333,2.314579,68.066667,85.016667,91.016667,93.983333,68.066667,77.183333,82.650000,85.466667,85.016667,89.550000,92.200000,93.616667,91.016667,93.983333,95.600000,96.466667,93.983333,95.933333,97.033333,97.600000,1.677307,11.510270,68.600000,85.216667,91.216667,93.850000,68.600000,77.650000,82.900000,86.166667,85.216667,90.100000,92.566667,94.583333,91.216667,94.233333,95.716667,96.816667,93.850000,95.933333,96.933333,97.750000,1.606215,10.942461
