epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.654572,3.654572,0.000000,86.416667,86.966667,0.347906,44.883333,67.666667,80.766667,88.150000,44.883333,53.583333,61.016667,66.066667,67.666667,74.933333,80.450000,84.516667,80.766667,86.416667,90.300000,92.450000,88.150000,92.350000,94.683333,96.116667,3.672265,16.737611,45.566667,68.800000,81.583333,88.216667,45.583333,54.066667,61.383333,66.816667,68.816667,76.083333,81.300000,84.950000,81.583333,86.966667,90.416667,92.800000,88.216667,92.333333,94.816667,96.250000,3.664968,16.598042
2,2.229196,2.229196,0.000000,89.933333,91.300000,0.343517,53.000000,75.000000,85.433333,91.716667,53.000000,61.650000,68.550000,73.216667,75.000000,81.216667,85.600000,88.533333,85.433333,89.933333,93.233333,94.833333,91.716667,94.516667,96.550000,97.466667,2.692898,14.033505,53.316667,76.333333,86.933333,92.383333,53.333333,62.383333,69.583333,74.833333,76.350000,82.700000,86.866667,89.750000,86.933333,91.300000,93.583333,95.300000,92.383333,95.400000,96.833333,97.766667,2.613256,13.674122
3,1.497790,1.497790,0.000000,92.050000,92.700000,0.335170,56.900000,78.583333,88.016667,93.166667,56.900000,65.816667,72.750000,77.500000,78.583333,85.016667,89.116667,91.816667,88.016667,92.050000,94.883333,96.350000,93.166667,95.866667,97.583333,98.316667,2.390139,13.222375,57.083333,78.833333,88.700000,93.216667,57.100000,66.350000,73.516667,78.400000,78.850000,85.083333,89.050000,91.750000,88.700000,92.700000,94.916667,96.083333,93.216667,96.050000,97.266667,98.066667,2.296044,13.046463
4,1.228380,1.228380,0.000000,93.433333,93.733333,0.372663,59.383333,80.650000,89.483333,93.866667,59.383333,68.466667,75.133333,79.266667,80.650000,86.633333,90.450000,92.916667,89.483333,93.433333,95.766667,97.100000,93.866667,96.500000,97.916667,98.583333,2.211364,13.067262,58.666667,81.150000,89.916667,94.033333,58.683333,67.966667,75.050000,79.500000,81.150000,86.916667,90.716667,92.916667,89.916667,93.733333,95.850000,97.016667,94.033333,96.450000,97.933333,98.550000,2.235040,13.365646
5,1.103451,1.103451,0.000000,93.800000,94.250000,0.373856,60.883333,81.983333,90.533333,94.633333,60.883333,70.300000,76.550000,80.333333,81.983333,87.366667,91.000000,93.083333,90.533333,93.800000,96.033333,97.200000,94.633333,96.766667,98.133333,98.633333,2.085034,12.771554,60.916667,81.950000,90.800000,94.533333,60.933333,70.166667,77.133333,81.100000,81.950000,87.783333,91.200000,93.183333,90.800000,94.250000,96.216667,97.083333,94.533333,96.733333,98.050000,98.600000,2.039658,12.703828
6,0.969270,0.969270,0.000000,94.066667,94.416667,0.358896,60.800000,81.500000,90.950000,94.983333,60.800000,70.116667,76.833333,80.783333,81.500000,87.116667,91.083333,93.083333,90.950000,94.066667,96.316667,97.283333,94.983333,96.800000,98.216667,98.700000,2.066191,12.842968,61.483333,82.383333,91.033333,94.466667,61.500000,71.000000,77.716667,81.550000,82.383333,88.183333,91.650000,93.733333,91.033333,94.416667,96.266667,97.200000,94.466667,96.733333,97.850000,98.350000,1.964980,12.535828
7,0.894045,0.894045,0.000000,94.766667,94.883333,0.347000,62.050000,83.583333,91.783333,95.266667,62.050000,71.216667,77.866667,81.500000,83.583333,88.466667,92.233333,94.100000,91.783333,94.766667,96.900000,97.816667,95.266667,97.250000,98.533333,99.016667,2.046939,12.861022,62.916667,83.366667,91.683333,95.133333,62.933333,72.283333,78.550000,82.133333,83.366667,89.216667,92.450000,94.383333,91.683333,94.883333,96.733333,97.583333,95.133333,97.233333,98.333333,98.866667,1.959131,12.747371
8,0.824796,0.824796,0.000000,95.100000,95.266667,0.345165,62.800000,83.916667,92.266667,95.516667,62.800000,72.033333,78.633333,82.283333,83.916667,88.833333,92.533333,94.533333,92.266667,95.100000,96.966667,97.833333,95.516667,97.366667,98.500000,98.966667,1.907389,12.026793,63.166667,83.833333,92.183333,95.183333,63.183333,72.700000,79.200000,82.900000,83.833333,89.450000,92.650000,94.433333,92.183333,95.266667,96.983333,97.850000,95.183333,97.216667,98.366667,98.933333,1.821586,11.784036
9,0.784813,0.784813,0.000000,94.883333,95.266667,0.340834,63.616667,84.433333,92.133333,95.650000,63.616667,72.683333,78.800000,82.516667,84.433333,89.350000,92.933333,94.616667,92.133333,94.883333,96.900000,97.833333,95.650000,97.533333,98.633333,99.066667,1.909922,12.155407,63.616667,84.233333,92.116667,95.600000,63.633333,72.933333,79.366667,83.133333,84.233333,89.716667,92.716667,94.416667,92.116667,95.266667,96.966667,97.783333,95.600000,97.500000,98.516667,99.083333,1.813627,11.784036
10,0.744085,0.744085,0.000000,95.300000,95.200000,0.344778,63.950000,84.683333,92.400000,95.866667,63.950000,73.266667,79.366667,82.816667,84.683333,89.500000,93.133333,95.000000,92.400000,95.300000,97.233333,98.050000,95.866667,97.716667,98.800000,99.183333,1.880384,12.079703,63.916667,84.216667,92.050000,95.633333,63.933333,72.883333,79.400000,83.133333,84.216667,89.616667,92.816667,94.533333,92.050000,95.200000,96.950000,97.883333,95.633333,97.600000,98.516667,99.050000,1.836902,11.889587
