epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.639405,0.639405,0.000000,98.083333,98.166667,8.646186,77.966667,91.900000,96.116667,97.866667,77.966667,86.850000,90.816667,92.933333,91.900000,95.416667,97.133333,98.016667,96.116667,98.083333,98.866667,99.183333,97.866667,98.950000,99.450000,99.633333,0.741024,4.316134,76.900000,92.233333,96.200000,97.766667,76.900000,86.083333,90.583333,93.383333,92.233333,95.833333,97.300000,98.233333,96.200000,98.166667,98.800000,99.283333,97.766667,99.066667,99.333333,99.583333,0.694551,3.997523
2,0.574009,0.574009,0.000000,97.983333,98.150000,8.618041,78.250000,92.083333,96.116667,97.766667,78.250000,87.116667,90.833333,93.000000,92.083333,95.833333,97.416667,98.266667,96.116667,97.983333,98.833333,99.150000,97.766667,98.950000,99.350000,99.566667,0.735818,4.411886,77.300000,92.083333,96.050000,97.583333,77.300000,86.400000,90.733333,93.200000,92.083333,95.683333,97.050000,98.066667,96.050000,98.150000,98.883333,99.283333,97.583333,98.950000,99.316667,99.533333,0.704065,4.157846
3,0.558253,0.558253,0.000000,98.016667,98.300000,8.655822,77.916667,91.916667,96.100000,97.950000,77.916667,86.766667,90.833333,92.883333,91.916667,95.516667,97.116667,98.050000,96.100000,98.016667,98.800000,99.200000,97.950000,98.933333,99.450000,99.616667,0.782182,4.652686,77.816667,92.116667,96.383333,97.933333,77.816667,86.600000,90.683333,93.100000,92.116667,95.883333,97.183333,98.050000,96.383333,98.300000,99.016667,99.350000,97.933333,99.133333,99.483333,99.683333,0.740052,4.370352
4,0.544497,0.544497,0.000000,97.783333,98.283333,8.600065,78.800000,91.666667,95.983333,97.600000,78.800000,87.166667,91.250000,93.266667,91.666667,95.333333,96.866667,97.666667,95.983333,97.783333,98.616667,99.116667,97.600000,98.733333,99.200000,99.516667,0.718318,4.207260,77.683333,92.583333,96.366667,97.883333,77.683333,86.650000,90.933333,93.233333,92.583333,95.883333,97.250000,98.083333,96.366667,98.283333,98.916667,99.333333,97.883333,99.066667,99.383333,99.616667,0.706972,4.344086
5,0.541531,0.541531,0.000000,98.133333,98.233333,8.812540,78.050000,92.033333,96.400000,97.700000,78.050000,86.916667,91.200000,93.433333,92.033333,95.833333,97.350000,98.200000,96.400000,98.133333,98.816667,99.233333,97.700000,98.833333,99.333333,99.600000,0.722260,4.072533,77.800000,92.233333,96.400000,98.016667,77.800000,86.533333,90.650000,93.100000,92.233333,95.900000,97.300000,98.166667,96.400000,98.233333,98.900000,99.300000,98.016667,99.116667,99.416667,99.633333,0.713053,4.224207
6,0.536997,0.536997,0.000000,97.850000,98.333333,8.588177,78.400000,92.083333,96.116667,97.916667,78.400000,86.900000,90.766667,92.766667,92.083333,95.400000,97.016667,97.950000,96.116667,97.850000,98.583333,99.000000,97.916667,98.900000,99.400000,99.666667,0.755245,4.571376,78.233333,92.366667,96.416667,98.016667,78.233333,86.600000,90.666667,92.966667,92.366667,96.000000,97.250000,98.083333,96.416667,98.333333,98.916667,99.316667,98.016667,99.133333,99.416667,99.666667,0.728523,4.345791
7,0.520140,0.520140,0.000000,98.066667,98.300000,8.688990,78.916667,91.800000,96.116667,97.633333,78.916667,87.966667,91.683333,93.633333,91.800000,95.650000,97.183333,98.000000,96.116667,98.066667,98.783333,99.166667,97.633333,98.850000,99.383333,99.650000,0.688309,3.933532,78.133333,92.483333,96.583333,98.066667,78.133333,87.300000,91.333333,93.700000,92.483333,95.866667,97.366667,98.383333,96.583333,98.300000,99.016667,99.433333,98.066667,99.166667,99.533333,99.700000,0.675878,3.965454
8,0.511728,0.511728,0.000000,97.783333,98.250000,8.445021,77.866667,92.050000,96.033333,97.766667,77.866667,86.833333,90.600000,92.800000,92.050000,95.583333,97.116667,98.050000,96.033333,97.783333,98.700000,99.183333,97.766667,98.883333,99.400000,99.650000,0.746498,4.397935,77.800000,92.083333,96.250000,97.816667,77.800000,86.650000,91.000000,93.333333,92.083333,95.683333,97.000000,97.983333,96.250000,98.250000,98.883333,99.300000,97.816667,99.150000,99.533333,99.700000,0.711033,4.159692
9,0.517037,0.517037,0.000000,97.833333,98.183333,8.566531,78.750000,92.100000,96.033333,97.583333,78.750000,87.533333,91.400000,93.600000,92.100000,95.733333,97.083333,97.966667,96.033333,97.833333,98.500000,99.050000,97.583333,98.816667,99.266667,99.550000,0.677480,3.940829,78.166667,92.066667,96.166667,97.883333,78.166667,86.916667,91.183333,93.516667,92.066667,95.666667,97.316667,98.216667,96.166667,98.183333,98.950000,99.366667,97.883333,99.016667,99.383333,99.583333,0.651529,3.994166
10,0.508388,0.508388,0.000000,97.966667,97.983333,8.542140,78.083333,92.150000,96.133333,97.700000,78.083333,86.633333,90.733333,93.383333,92.150000,95.766667,97.350000,98.250000,96.133333,97.966667,98.716667,99.200000,97.700000,98.916667,99.450000,99.633333,0.707277,4.004762,78.033333,91.950000,96.350000,97.700000,78.033333,86.666667,90.883333,93.483333,91.950000,95.716667,97.200000,98.266667,96.350000,97.983333,98.850000,99.283333,97.700000,98.933333,99.400000,99.650000,0.691085,3.994291
