epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.305213,3.305213,0.000000,86.816667,86.483333,1.166544,45.383333,69.600000,80.833333,87.783333,45.383333,53.616667,60.650000,65.966667,69.600000,76.883333,83.166667,86.950000,80.833333,86.816667,91.333333,93.700000,87.783333,92.216667,95.033333,96.800000,4.025240,17.800467,45.783333,69.983333,80.600000,87.516667,45.783333,53.883333,60.683333,65.633333,69.983333,77.233333,83.016667,86.633333,80.600000,86.483333,90.700000,93.250000,87.516667,92.083333,94.950000,96.733333,3.944624,17.549168
2,1.376366,1.376366,0.000000,93.550000,93.866667,1.270251,62.333333,81.666667,89.700000,93.216667,62.333333,71.950000,78.983333,83.850000,81.666667,87.783333,91.916667,94.483333,89.700000,93.550000,96.083333,97.383333,93.216667,96.183333,97.866667,98.650000,1.720292,10.584890,62.800000,82.300000,89.633333,92.883333,62.800000,72.950000,79.933333,84.333333,82.300000,88.383333,92.100000,94.150000,89.633333,93.866667,95.933333,97.166667,92.883333,96.100000,97.533333,98.383333,1.650038,9.943248
3,1.137715,1.137715,0.000000,94.950000,94.850000,1.335555,63.566667,84.016667,91.466667,94.800000,63.566667,73.733333,81.100000,85.916667,84.016667,89.916667,93.650000,95.616667,91.466667,94.950000,97.133333,98.100000,94.800000,97.050000,98.466667,99.083333,1.528385,9.589315,64.616667,84.666667,91.050000,94.216667,64.616667,75.050000,82.166667,86.166667,84.666667,90.466667,93.550000,95.333333,91.050000,94.850000,96.700000,97.733333,94.216667,96.866667,97.966667,98.650000,1.462921,8.753067
4,1.045543,1.045543,0.000000,95.316667,95.483333,1.169140,65.216667,85.433333,91.966667,95.100000,65.216667,74.933333,81.650000,85.766667,85.433333,90.866667,94.200000,96.083333,91.966667,95.316667,97.416667,98.366667,95.100000,97.383333,98.733333,99.233333,1.535803,9.856849,66.550000,85.533333,91.900000,94.366667,66.550000,76.233333,82.633333,86.316667,85.533333,91.150000,93.983333,95.733333,91.900000,95.483333,97.016667,98.000000,94.366667,97.050000,98.133333,98.833333,1.498324,9.293172
5,0.995929,0.995929,0.000000,95.700000,95.783333,1.155187,66.800000,85.816667,92.316667,95.216667,66.800000,76.633333,83.450000,87.450000,85.816667,91.333333,94.583333,96.466667,92.316667,95.700000,97.616667,98.516667,95.216667,97.366667,98.600000,99.150000,1.309246,8.163730,67.083333,86.150000,91.983333,94.700000,67.083333,77.633333,84.183333,88.016667,86.150000,91.750000,94.500000,96.166667,91.983333,95.783333,97.333333,98.250000,94.700000,97.416667,98.400000,98.950000,1.279872,7.726064
6,0.968003,0.968003,0.000000,95.833333,95.966667,1.119737,67.816667,86.483333,92.583333,95.750000,67.816667,77.550000,83.666667,87.566667,86.483333,91.583333,94.716667,96.550000,92.583333,95.833333,97.683333,98.483333,95.750000,97.783333,99.033333,99.400000,1.332569,8.528704,68.150000,87.200000,92.666667,95.266667,68.150000,77.966667,84.133333,87.700000,87.200000,92.483333,94.800000,96.300000,92.666667,95.966667,97.383333,98.166667,95.266667,97.483333,98.466667,99.033333,1.329038,8.281741
7,0.918994,0.918994,0.000000,96.000000,96.133333,1.276587,67.383333,86.600000,93.150000,95.950000,67.383333,77.316667,84.150000,88.216667,86.600000,91.833333,95.016667,96.950000,93.150000,96.000000,97.783333,98.650000,95.950000,97.800000,98.933333,99.400000,1.282683,7.935994,68.100000,87.033333,92.850000,95.483333,68.100000,78.400000,84.433333,88.200000,87.033333,92.233333,94.616667,96.266667,92.850000,96.133333,97.500000,98.233333,95.483333,97.700000,98.516667,99.016667,1.284049,7.915000
8,0.897690,0.897690,0.000000,96.150000,96.550000,1.200573,69.616667,87.716667,93.366667,96.016667,69.616667,79.116667,84.933333,88.783333,87.716667,92.333333,95.300000,97.016667,93.366667,96.150000,98.000000,98.733333,96.016667,97.816667,99.100000,99.483333,1.209720,7.439009,70.000000,88.066667,93.466667,95.766667,70.000000,79.916667,85.850000,88.966667,88.066667,93.033333,95.333333,96.600000,93.466667,96.550000,97.850000,98.450000,95.766667,97.966667,98.700000,99.166667,1.203347,7.455069
9,0.869896,0.869896,0.000000,96.233333,96.866667,1.148002,69.583333,87.550000,93.483333,96.100000,69.583333,79.133333,85.316667,89.016667,87.550000,92.450000,95.400000,97.166667,93.483333,96.233333,97.966667,98.733333,96.100000,97.883333,99.016667,99.366667,1.173245,7.049105,70.216667,87.683333,93.766667,95.883333,70.216667,80.183333,85.716667,89.300000,87.683333,93.000000,95.216667,96.616667,93.766667,96.866667,98.083333,98.716667,95.883333,97.950000,98.833333,99.216667,1.153596,6.981434
10,0.854996,0.854996,0.000000,96.016667,96.766667,1.159548,70.250000,87.583333,93.350000,96.133333,70.250000,79.300000,84.933333,88.483333,87.583333,92.300000,95.150000,96.666667,93.350000,96.016667,98.083333,98.833333,96.133333,97.783333,98.950000,99.416667,1.258503,7.744160,70.716667,88.000000,93.833333,95.933333,70.716667,80.416667,85.633333,88.916667,88.000000,92.983333,95.250000,96.550000,93.833333,96.766667,97.900000,98.550000,95.933333,97.983333,98.750000,99.200000,1.221000,7.829345
