seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
789,BL-AW,none,100,1.000000,108000,0,17,82096,82096,298.206988,0.000000,98.000000,97.933333,75.683333,90.900000,96.083333,98.083333,75.700000,83.500000,87.616667,90.016667,90.916667,94.450000,96.483333,97.583333,96.100000,98.000000,98.966667,99.366667,98.083333,99.100000,99.550000,99.766667,1.072548,7.013678,75.616667,91.366667,95.950000,97.883333,75.616667,84.233333,88.050000,90.816667,91.366667,94.950000,96.866667,97.766667,95.950000,97.933333,98.750000,99.200000,97.883333,98.983333,99.400000,99.633333,0.989429,6.280869
