epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.621188,1.621188,0.000000,95.966667,96.133333,3.358739,68.550000,86.166667,93.283333,96.233333,68.550000,76.483333,81.766667,84.966667,86.166667,90.816667,93.466667,94.833333,93.283333,95.966667,97.233333,97.950000,96.233333,98.150000,98.916667,99.266667,1.678768,11.915771,68.100000,85.983333,93.016667,96.016667,68.100000,76.666667,81.783333,84.983333,85.983333,90.783333,93.633333,95.266667,93.016667,96.133333,97.383333,98.133333,96.016667,97.916667,98.666667,99.116667,1.647201,11.447421
2,0.883160,0.883160,0.000000,96.566667,96.033333,3.421939,69.100000,86.550000,93.833333,96.566667,69.100000,76.900000,81.866667,85.066667,86.550000,91.450000,93.983333,95.716667,93.833333,96.566667,97.866667,98.600000,96.566667,98.366667,99.066667,99.433333,1.721647,12.684239,68.866667,86.500000,93.283333,96.233333,68.866667,77.166667,82.116667,85.483333,86.500000,91.450000,94.000000,95.600000,93.283333,96.033333,97.333333,98.100000,96.233333,97.866667,98.633333,99.066667,1.673396,12.155807
3,0.835428,0.835428,0.000000,96.833333,96.433333,3.427157,70.633333,87.533333,94.200000,96.700000,70.633333,78.750000,83.766667,86.650000,87.533333,92.183333,94.450000,95.900000,94.200000,96.833333,97.950000,98.533333,96.700000,98.433333,99.100000,99.400000,1.515171,10.699346,70.816667,87.233333,93.650000,96.633333,70.816667,79.166667,83.983333,87.083333,87.233333,91.950000,94.466667,96.033333,93.650000,96.433333,97.583333,98.416667,96.633333,98.116667,98.766667,99.150000,1.396751,9.710117
4,0.801996,0.801996,0.000000,96.450000,96.266667,3.347818,70.716667,87.583333,94.033333,96.900000,70.716667,79.150000,84.283333,87.200000,87.583333,91.600000,94.300000,95.600000,94.033333,96.450000,97.700000,98.450000,96.900000,98.466667,99.016667,99.333333,1.416379,9.908273,69.833333,87.216667,93.616667,96.516667,69.833333,78.066667,83.183333,86.300000,87.216667,91.516667,94.200000,95.650000,93.616667,96.266667,97.533333,98.266667,96.516667,97.900000,98.650000,99.133333,1.482507,10.497184
5,0.787403,0.787403,0.000000,96.883333,96.666667,3.397966,70.933333,88.166667,94.183333,96.866667,70.933333,79.300000,84.550000,87.550000,88.166667,92.683333,95.066667,96.250000,94.183333,96.883333,98.016667,98.650000,96.866667,98.600000,99.150000,99.366667,1.450200,10.527453,71.783333,87.533333,94.100000,96.666667,71.783333,80.100000,84.933333,87.833333,87.533333,91.933333,94.433333,96.116667,94.100000,96.666667,97.800000,98.533333,96.666667,98.116667,98.800000,99.200000,1.372256,9.534251
6,0.769428,0.769428,0.000000,96.816667,96.466667,3.440846,72.283333,88.016667,94.400000,97.000000,72.283333,80.250000,85.100000,87.900000,88.016667,92.450000,94.716667,96.066667,94.400000,96.816667,97.916667,98.566667,97.000000,98.583333,99.183333,99.433333,1.335210,9.002613,72.316667,87.583333,93.866667,96.600000,72.316667,80.400000,85.066667,88.166667,87.583333,91.816667,94.583333,96.016667,93.866667,96.466667,97.733333,98.416667,96.600000,98.083333,98.783333,99.183333,1.303743,9.069157
7,0.758515,0.758515,0.000000,96.750000,96.550000,3.465820,72.400000,88.200000,94.233333,97.000000,72.400000,80.716667,85.400000,88.400000,88.200000,92.516667,94.883333,96.233333,94.233333,96.750000,97.900000,98.516667,97.000000,98.516667,99.133333,99.416667,1.349972,9.544912,72.066667,87.950000,94.050000,96.850000,72.066667,80.316667,84.966667,88.216667,87.950000,92.283333,94.750000,96.150000,94.050000,96.550000,97.766667,98.483333,96.850000,98.150000,98.866667,99.350000,1.329590,9.458734
8,0.750237,0.750237,0.000000,96.866667,96.416667,3.478550,71.700000,88.366667,94.350000,97.116667,71.700000,79.800000,84.600000,87.700000,88.366667,92.716667,95.033333,96.316667,94.350000,96.866667,98.033333,98.583333,97.116667,98.683333,99.216667,99.516667,1.382028,9.699237,72.366667,87.900000,93.950000,96.750000,72.366667,80.466667,84.950000,88.016667,87.900000,92.183333,94.716667,96.300000,93.950000,96.416667,97.650000,98.400000,96.750000,98.116667,98.833333,99.216667,1.313189,9.200504
9,0.738729,0.738729,0.000000,96.316667,96.000000,3.440295,71.700000,87.600000,93.916667,96.933333,71.700000,79.733333,84.416667,87.466667,87.600000,91.433333,93.833333,95.433333,93.916667,96.316667,97.683333,98.350000,96.933333,98.383333,99.016667,99.350000,1.349794,8.688727,71.150000,87.333333,93.583333,96.633333,71.150000,79.733333,84.800000,87.633333,87.333333,91.466667,94.000000,95.583333,93.583333,96.000000,97.233333,98.016667,96.633333,97.816667,98.550000,99.066667,1.307601,8.751519
10,0.738829,0.738829,0.000000,97.083333,96.666667,3.438522,73.000000,88.466667,94.633333,96.950000,73.000000,80.716667,85.383333,88.033333,88.466667,92.733333,95.166667,96.350000,94.633333,97.083333,98.233333,98.683333,96.950000,98.583333,99.150000,99.433333,1.324995,9.177472,72.266667,88.233333,94.133333,96.750000,72.266667,80.650000,84.950000,87.916667,88.233333,92.583333,94.883333,96.450000,94.133333,96.666667,97.866667,98.500000,96.750000,98.250000,98.833333,99.266667,1.367275,9.990460
