epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.054543,4.054543,0.000000,89.200000,88.983333,0.471950,55.516667,73.533333,83.683333,89.000000,55.516667,64.233333,72.050000,77.116667,73.533333,81.083333,86.916667,89.916667,83.683333,89.200000,92.933333,94.900000,89.000000,93.016667,95.683333,96.883333,2.364750,13.003245,55.500000,72.933333,83.933333,89.100000,55.500000,64.250000,71.866667,77.633333,72.933333,80.350000,86.250000,89.883333,83.950000,88.983333,92.433333,94.450000,89.100000,92.983333,95.783333,96.750000,2.466362,13.565922
2,1.746334,1.746334,0.000000,92.366667,92.816667,0.543631,62.366667,80.816667,88.333333,92.866667,62.366667,71.416667,78.500000,82.483333,80.816667,86.400000,90.850000,93.216667,88.333333,92.366667,95.183333,96.600000,92.866667,95.816667,97.383333,98.300000,1.794568,10.442493,62.366667,81.116667,88.433333,92.700000,62.383333,71.650000,78.316667,82.916667,81.133333,87.100000,91.316667,93.516667,88.450000,92.816667,95.550000,96.816667,92.700000,95.766667,97.433333,98.066667,1.801231,10.734117
3,1.241634,1.241634,0.000000,94.316667,94.133333,0.490605,64.266667,83.066667,90.683333,94.483333,64.266667,73.750000,80.316667,84.133333,83.066667,88.550000,92.150000,93.866667,90.683333,94.316667,96.333333,97.350000,94.483333,96.866667,98.116667,98.716667,1.624088,9.730291,64.166667,83.416667,90.366667,93.950000,64.183333,73.433333,80.083333,84.266667,83.433333,88.483333,92.133333,94.183333,90.383333,94.133333,96.266667,97.283333,93.950000,96.566667,98.016667,98.433333,1.687991,10.446475
4,1.010864,1.010864,0.000000,95.033333,94.833333,0.442119,67.266667,85.416667,91.783333,94.900000,67.266667,76.033333,82.616667,85.916667,85.416667,90.300000,93.533333,94.850000,91.783333,95.033333,96.916667,97.683333,94.900000,97.116667,98.150000,98.650000,1.449752,9.050657,66.016667,85.233333,91.433333,94.900000,66.033333,75.033333,81.333333,85.550000,85.250000,89.983333,93.366667,95.050000,91.450000,94.833333,96.766667,97.650000,94.900000,97.016667,98.216667,98.633333,1.522615,9.586306
5,0.891811,0.891811,0.000000,95.750000,95.300000,0.450907,68.500000,86.366667,92.733333,95.350000,68.500000,77.483333,83.516667,86.616667,86.366667,91.150000,94.116667,95.550000,92.733333,95.750000,97.400000,98.116667,95.350000,97.550000,98.633333,99.083333,1.498927,10.085017,67.533333,86.166667,91.933333,94.966667,67.550000,76.466667,82.683333,86.466667,86.183333,90.900000,93.683333,95.033333,91.933333,95.300000,96.916667,97.833333,94.966667,97.283333,98.383333,98.783333,1.573960,10.927191
6,0.797260,0.797260,0.000000,96.066667,95.833333,0.452074,70.016667,87.233333,93.083333,95.700000,70.016667,78.816667,84.833333,87.733333,87.233333,91.916667,94.683333,95.866667,93.083333,96.066667,97.633333,98.250000,95.700000,97.683333,98.633333,99.033333,1.338585,8.828874,69.400000,87.183333,92.800000,95.433333,69.416667,77.850000,83.650000,87.166667,87.183333,91.683333,94.500000,95.800000,92.800000,95.833333,97.433333,98.083333,95.433333,97.433333,98.516667,98.866667,1.410649,9.099124
7,0.762738,0.762738,0.000000,96.050000,95.850000,0.466983,69.133333,87.400000,93.150000,95.716667,69.133333,78.516667,84.650000,87.850000,87.400000,91.866667,94.733333,96.100000,93.150000,96.050000,97.716667,98.316667,95.716667,97.783333,98.766667,99.133333,1.278999,7.799966,68.950000,87.333333,93.033333,95.566667,68.966667,77.800000,83.766667,87.400000,87.333333,91.700000,94.516667,95.816667,93.033333,95.850000,97.416667,98.166667,95.566667,97.616667,98.616667,98.983333,1.380801,8.941187
8,0.717379,0.717379,0.000000,96.116667,95.833333,0.446007,69.383333,87.600000,93.000000,95.666667,69.383333,78.150000,84.316667,87.433333,87.600000,92.100000,94.800000,95.950000,93.000000,96.116667,97.766667,98.333333,95.666667,97.716667,98.700000,99.050000,1.352553,8.225720,69.066667,87.183333,92.983333,95.516667,69.083333,77.416667,83.216667,86.733333,87.183333,91.600000,94.400000,95.616667,92.983333,95.833333,97.533333,98.250000,95.516667,97.583333,98.683333,99.050000,1.487772,9.649912
9,0.689832,0.689832,0.000000,96.250000,95.650000,0.448376,69.800000,87.083333,93.233333,95.966667,69.800000,78.500000,84.383333,87.433333,87.083333,91.733333,94.533333,95.766667,93.233333,96.250000,97.766667,98.366667,95.966667,97.900000,98.750000,99.116667,1.340043,8.727233,69.850000,87.433333,93.033333,95.850000,69.866667,78.200000,83.850000,87.066667,87.433333,91.633333,94.283333,95.633333,93.033333,95.650000,97.250000,98.033333,95.850000,97.650000,98.566667,98.916667,1.387377,8.927124
10,0.688109,0.688109,0.000000,96.516667,96.066667,0.522602,70.916667,87.650000,93.233333,95.800000,70.916667,79.200000,84.916667,87.950000,87.650000,92.266667,95.033333,96.366667,93.233333,96.516667,98.016667,98.616667,95.800000,97.933333,98.950000,99.316667,1.355187,8.844586,70.083333,87.533333,93.133333,95.566667,70.100000,78.283333,83.800000,86.883333,87.533333,92.100000,94.800000,96.033333,93.133333,96.066667,97.616667,98.316667,95.566667,97.733333,98.700000,99.100000,1.493161,9.948919
