epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.421060,1.421060,0.000000,95.150000,95.733333,8.208345,66.900000,84.833333,92.483333,95.950000,66.900000,75.400000,81.300000,84.483333,84.833333,90.050000,93.016667,94.616667,92.483333,95.150000,96.850000,97.733333,95.950000,97.466667,98.416667,99.000000,1.666045,10.944997,67.250000,85.800000,92.650000,96.150000,67.266667,75.566667,81.000000,84.566667,85.800000,90.633333,93.366667,95.033333,92.650000,95.733333,97.233333,98.200000,96.150000,97.800000,98.583333,99.183333,1.737770,11.966815
2,0.856024,0.856024,0.000000,95.316667,95.816667,8.311078,67.966667,86.333333,93.016667,96.283333,67.966667,76.733333,82.150000,85.283333,86.333333,90.700000,93.150000,94.916667,93.016667,95.316667,96.800000,97.733333,96.283333,97.666667,98.600000,99.116667,1.564067,10.214830,68.983333,86.450000,93.183333,96.450000,69.000000,77.516667,83.000000,86.516667,86.450000,91.100000,93.650000,95.150000,93.183333,95.816667,97.383333,98.233333,96.450000,97.966667,98.716667,99.266667,1.506092,9.813764
3,0.799781,0.799781,0.000000,95.700000,95.866667,8.480193,69.783333,86.966667,93.333333,96.283333,69.783333,78.233333,83.000000,85.983333,86.966667,91.150000,93.683333,95.316667,93.333333,95.700000,97.133333,98.200000,96.283333,97.683333,98.533333,99.166667,1.504166,9.897424,70.566667,86.966667,93.316667,96.466667,70.583333,78.550000,83.600000,86.716667,86.966667,91.166667,93.750000,95.316667,93.316667,95.866667,97.416667,98.283333,96.466667,97.916667,98.700000,99.233333,1.465470,9.810028
4,0.771528,0.771528,0.000000,96.016667,96.233333,8.287034,70.533333,87.466667,93.616667,96.650000,70.533333,78.883333,84.233333,87.250000,87.466667,91.733333,94.183333,95.650000,93.616667,96.016667,97.466667,98.316667,96.650000,98.066667,98.933333,99.350000,1.350062,8.966618,71.133333,87.366667,93.616667,96.800000,71.150000,79.066667,84.050000,87.450000,87.366667,91.633333,94.116667,95.766667,93.616667,96.233333,97.500000,98.333333,96.800000,98.200000,98.833333,99.250000,1.418371,9.628913
5,0.751310,0.751310,0.000000,96.350000,96.200000,8.474059,72.516667,88.350000,94.283333,96.783333,72.516667,80.666667,85.400000,88.183333,88.350000,92.166667,94.500000,96.000000,94.283333,96.350000,97.583333,98.500000,96.783333,98.150000,98.933333,99.333333,1.247647,8.101149,72.400000,87.833333,93.866667,96.900000,72.416667,80.166667,84.916667,88.083333,87.833333,91.800000,94.283333,95.716667,93.866667,96.200000,97.583333,98.400000,96.900000,98.083333,98.800000,99.300000,1.354298,9.332913
6,0.743162,0.743162,0.000000,96.066667,96.016667,8.254741,70.850000,87.300000,93.600000,96.633333,70.850000,79.633333,84.833333,87.716667,87.300000,91.533333,94.166667,95.716667,93.600000,96.066667,97.683333,98.483333,96.633333,98.166667,98.966667,99.450000,1.313412,8.524159,70.466667,87.300000,93.266667,96.483333,70.483333,78.816667,84.233333,87.716667,87.300000,91.616667,94.300000,95.983333,93.266667,96.016667,97.350000,98.316667,96.483333,98.016667,98.866667,99.266667,1.411637,9.628913
7,0.725495,0.725495,0.000000,96.483333,96.083333,8.332020,73.383333,88.566667,94.433333,96.833333,73.383333,80.983333,85.800000,88.750000,88.566667,92.450000,94.850000,96.350000,94.433333,96.483333,97.683333,98.516667,96.833333,98.200000,98.950000,99.383333,1.193147,7.788461,73.583333,88.433333,94.066667,96.816667,73.600000,81.150000,86.050000,89.083333,88.433333,92.483333,95.050000,96.366667,94.066667,96.083333,97.700000,98.400000,96.816667,98.100000,98.883333,99.283333,1.241772,8.610234
8,0.705924,0.705924,0.000000,96.616667,96.050000,8.627884,71.983333,87.783333,94.333333,96.766667,71.983333,80.566667,85.183333,88.050000,87.783333,92.133333,94.716667,96.283333,94.333333,96.616667,98.016667,98.566667,96.766667,98.333333,99.150000,99.466667,1.340878,9.558200,72.500000,87.766667,93.633333,96.700000,72.516667,80.400000,85.283333,88.116667,87.766667,92.066667,94.750000,96.216667,93.633333,96.050000,97.583333,98.300000,96.700000,98.200000,99.000000,99.333333,1.328973,9.244889
9,0.696804,0.696804,0.000000,96.650000,96.566667,8.466627,72.983333,88.700000,94.483333,96.916667,72.983333,81.000000,85.466667,88.316667,88.700000,92.716667,94.933333,96.333333,94.483333,96.650000,97.966667,98.600000,96.916667,98.183333,98.983333,99.350000,1.240414,8.229200,73.483333,88.700000,94.366667,97.016667,73.500000,80.716667,85.633333,88.666667,88.700000,92.666667,95.100000,96.383333,94.366667,96.566667,97.800000,98.566667,97.016667,98.233333,98.900000,99.316667,1.262792,8.507998
10,0.693465,0.693465,0.000000,96.800000,96.566667,8.610343,73.416667,88.483333,94.650000,97.050000,73.416667,81.333333,85.683333,88.483333,88.483333,92.216667,94.600000,96.216667,94.650000,96.800000,98.050000,98.783333,97.050000,98.333333,99.066667,99.483333,1.240261,8.399548,74.433333,88.616667,94.083333,96.866667,74.450000,81.533333,86.133333,89.050000,88.616667,92.716667,95.150000,96.533333,94.083333,96.566667,97.883333,98.600000,96.866667,98.300000,98.916667,99.350000,1.250521,8.629729
