epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.815731,0.815731,0.000000,97.883333,97.616667,1.094819,75.750000,90.983333,95.900000,97.733333,75.750000,84.383333,89.266667,91.833333,90.983333,94.883333,97.133333,98.216667,95.900000,97.883333,98.983333,99.466667,97.733333,98.966667,99.516667,99.750000,0.865146,5.491874,76.050000,90.666667,95.666667,97.650000,76.066667,84.816667,89.350000,91.816667,90.666667,94.716667,96.900000,98.033333,95.666667,97.616667,98.716667,99.166667,97.650000,98.833333,99.366667,99.650000,0.872752,5.303625
2,0.604550,0.604550,0.000000,97.950000,98.000000,1.149803,77.166667,91.683333,96.100000,98.050000,77.166667,85.350000,90.483333,92.666667,91.683333,95.483333,97.516667,98.400000,96.100000,97.950000,99.133333,99.533333,98.050000,99.166667,99.666667,99.850000,0.747144,4.615446,77.300000,91.416667,96.150000,97.916667,77.316667,85.850000,90.383333,92.883333,91.433333,95.200000,97.250000,98.133333,96.150000,98.000000,98.933333,99.316667,97.916667,99.000000,99.433333,99.650000,0.760907,4.316051
3,0.585550,0.585550,0.000000,97.933333,97.883333,1.135345,77.100000,91.483333,95.950000,98.016667,77.100000,85.533333,90.500000,92.850000,91.483333,95.233333,97.383333,98.333333,95.950000,97.933333,99.050000,99.433333,98.016667,99.183333,99.566667,99.816667,0.749985,4.348815,77.800000,91.633333,95.933333,97.783333,77.816667,86.266667,90.583333,92.800000,91.650000,95.250000,97.283333,98.083333,95.933333,97.883333,98.816667,99.233333,97.783333,99.016667,99.433333,99.666667,0.754889,4.324341
4,0.585012,0.585012,0.000000,98.216667,97.966667,1.273992,78.100000,92.300000,96.466667,98.033333,78.100000,86.383333,91.016667,93.316667,92.300000,95.850000,97.666667,98.650000,96.466667,98.216667,99.233333,99.583333,98.033333,99.066667,99.616667,99.900000,0.683119,4.114043,78.516667,91.800000,96.033333,97.883333,78.533333,86.716667,90.750000,93.066667,91.800000,95.450000,97.250000,98.200000,96.033333,97.966667,98.883333,99.333333,97.883333,99.000000,99.433333,99.700000,0.737148,4.317354
5,0.562292,0.562292,0.000000,98.316667,97.916667,1.117943,78.383333,92.083333,96.516667,98.116667,78.383333,86.350000,90.766667,93.016667,92.083333,95.550000,97.616667,98.616667,96.516667,98.316667,99.283333,99.666667,98.116667,99.116667,99.633333,99.866667,0.718280,4.419482,78.633333,92.050000,96.216667,98.000000,78.650000,86.883333,90.933333,93.116667,92.050000,95.466667,97.483333,98.300000,96.216667,97.916667,98.833333,99.250000,98.000000,99.016667,99.400000,99.666667,0.713893,4.235448
6,0.562555,0.562555,0.000000,98.050000,97.933333,1.147539,77.300000,91.516667,96.166667,98.033333,77.300000,85.400000,90.300000,92.533333,91.516667,95.283333,97.483333,98.433333,96.166667,98.050000,99.083333,99.433333,98.033333,99.050000,99.550000,99.783333,0.759920,4.665031,78.066667,91.816667,96.050000,97.983333,78.083333,86.216667,90.400000,92.833333,91.833333,95.466667,97.400000,98.116667,96.050000,97.933333,98.900000,99.250000,97.983333,99.066667,99.483333,99.650000,0.760735,4.400213
7,0.563199,0.563199,0.000000,98.133333,98.016667,1.202098,78.050000,91.800000,96.350000,98.000000,78.050000,86.033333,90.866667,92.966667,91.800000,95.266667,97.333333,98.333333,96.350000,98.133333,99.133333,99.433333,98.000000,99.000000,99.516667,99.766667,0.716877,4.279104,78.250000,91.833333,96.250000,97.950000,78.266667,86.633333,90.783333,93.016667,91.850000,95.416667,97.300000,98.050000,96.250000,98.016667,98.883333,99.266667,97.950000,99.066667,99.433333,99.650000,0.743526,4.317354
8,0.557777,0.557777,0.000000,98.283333,97.983333,1.117813,78.400000,92.066667,96.650000,98.200000,78.400000,86.516667,91.133333,93.350000,92.066667,95.466667,97.466667,98.416667,96.650000,98.283333,99.183333,99.533333,98.200000,99.100000,99.616667,99.850000,0.675677,4.101234,78.833333,91.883333,96.366667,97.950000,78.850000,87.183333,91.083333,93.333333,91.900000,95.400000,97.333333,98.250000,96.366667,97.983333,98.866667,99.233333,97.950000,98.966667,99.383333,99.633333,0.686494,4.032743
9,0.557207,0.557207,0.000000,98.133333,98.016667,1.226976,78.383333,92.233333,96.416667,97.816667,78.383333,86.600000,91.300000,93.550000,92.233333,95.700000,97.683333,98.566667,96.416667,98.133333,99.233333,99.533333,97.816667,98.933333,99.566667,99.816667,0.666374,3.949361,78.266667,91.750000,95.983333,97.816667,78.283333,86.600000,90.616667,93.016667,91.766667,95.433333,97.483333,98.166667,95.983333,98.016667,98.850000,99.266667,97.816667,98.966667,99.333333,99.616667,0.739868,4.308305
10,0.563897,0.563897,0.000000,97.900000,97.716667,1.080629,75.333333,90.766667,95.950000,97.733333,75.333333,84.233333,89.066667,91.850000,90.766667,94.766667,96.966667,98.133333,95.950000,97.900000,99.000000,99.450000,97.733333,98.900000,99.566667,99.866667,0.873760,5.273875,76.300000,90.783333,95.583333,97.366667,76.300000,85.250000,89.400000,92.233333,90.783333,94.816667,96.750000,97.883333,95.583333,97.716667,98.683333,99.283333,97.366667,98.766667,99.266667,99.583333,0.852939,4.825828
