epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.340802,1.340802,0.000000,95.883333,96.166667,0.520216,68.850000,85.933333,93.250000,96.550000,68.850000,76.966667,82.950000,86.916667,85.933333,90.516667,93.316667,95.116667,93.250000,95.883333,97.366667,98.133333,96.550000,98.083333,98.800000,99.183333,1.319959,8.425957,69.316667,86.866667,93.733333,96.850000,69.316667,78.133333,83.383333,87.000000,86.866667,91.333333,93.516667,95.166667,93.733333,96.166667,97.400000,98.266667,96.850000,98.100000,98.683333,99.033333,1.302109,8.128129
2,0.723743,0.723743,0.000000,96.766667,97.083333,0.586097,71.650000,88.233333,94.266667,97.100000,71.650000,79.633333,85.133333,88.666667,88.233333,92.300000,94.766667,96.166667,94.266667,96.766667,98.050000,98.666667,97.100000,98.500000,99.050000,99.383333,1.180655,7.550495,72.116667,88.866667,94.866667,97.266667,72.116667,80.783333,85.550000,88.833333,88.866667,93.266667,95.300000,96.566667,94.866667,97.083333,98.133333,98.733333,97.266667,98.516667,98.950000,99.283333,1.145765,7.372601
3,0.639422,0.639422,0.000000,96.866667,97.033333,0.559943,72.100000,88.466667,94.466667,97.083333,72.100000,80.300000,85.466667,88.933333,88.466667,92.616667,95.100000,96.650000,94.466667,96.866667,98.100000,98.666667,97.083333,98.516667,99.150000,99.400000,1.120710,7.351547,73.500000,89.383333,94.733333,97.250000,73.500000,81.716667,86.250000,89.566667,89.383333,93.666667,95.683333,96.833333,94.733333,97.033333,98.150000,98.800000,97.250000,98.500000,99.066667,99.383333,1.069209,6.934632
4,0.596779,0.596779,0.000000,96.950000,97.150000,0.588917,72.850000,88.916667,94.700000,97.083333,72.850000,80.750000,85.700000,89.183333,88.916667,93.166667,95.216667,96.616667,94.700000,96.950000,98.250000,98.700000,97.083333,98.466667,99.116667,99.433333,1.097884,7.086592,73.283333,90.133333,94.966667,97.383333,73.283333,82.033333,86.883333,90.150000,90.133333,93.966667,95.800000,96.950000,94.966667,97.150000,98.116667,98.733333,97.383333,98.550000,99.033333,99.350000,1.020700,6.368786
5,0.569146,0.569146,0.000000,96.850000,97.283333,0.544711,73.016667,89.416667,94.666667,97.250000,73.016667,81.116667,86.066667,89.383333,89.416667,93.350000,95.500000,96.833333,94.666667,96.850000,98.050000,98.616667,97.250000,98.566667,99.133333,99.383333,1.056850,7.047459,74.166667,90.016667,95.166667,97.433333,74.166667,82.300000,86.933333,90.016667,90.016667,93.933333,95.950000,97.100000,95.166667,97.283333,98.333333,98.900000,97.433333,98.616667,99.100000,99.366667,1.019145,6.618510
6,0.557899,0.557899,0.000000,96.933333,97.333333,0.557935,73.300000,89.250000,94.700000,97.183333,73.300000,81.333333,86.633333,90.166667,89.250000,93.166667,95.650000,96.950000,94.700000,96.933333,98.266667,98.766667,97.183333,98.583333,99.100000,99.416667,1.011071,6.662775,73.783333,90.050000,95.000000,97.383333,73.783333,82.216667,87.033333,90.250000,90.050000,94.200000,96.133333,97.350000,95.000000,97.333333,98.333333,98.866667,97.383333,98.616667,99.133333,99.433333,1.036673,6.470245
7,0.536667,0.536667,0.000000,96.833333,97.316667,0.539547,73.133333,89.450000,94.733333,97.233333,73.133333,81.400000,86.516667,89.816667,89.450000,93.333333,95.750000,96.983333,94.733333,96.833333,98.100000,98.666667,97.233333,98.566667,99.166667,99.483333,1.027956,6.598932,74.416667,90.050000,95.116667,97.366667,74.416667,82.433333,87.083333,90.200000,90.050000,93.816667,95.866667,97.200000,95.116667,97.316667,98.366667,98.850000,97.366667,98.583333,99.100000,99.416667,1.004897,6.309678
8,0.520575,0.520575,0.000000,97.233333,97.383333,0.537139,73.566667,90.100000,95.066667,97.316667,73.566667,81.483333,86.283333,89.583333,90.100000,93.833333,96.050000,97.333333,95.066667,97.233333,98.466667,98.983333,97.316667,98.600000,99.200000,99.466667,1.062967,7.095376,74.350000,90.166667,95.300000,97.433333,74.350000,82.333333,86.800000,90.016667,90.166667,94.216667,96.100000,97.300000,95.300000,97.383333,98.300000,98.850000,97.433333,98.666667,99.150000,99.450000,1.023527,6.495083
9,0.500457,0.500457,0.000000,97.166667,97.350000,0.539437,73.950000,89.383333,94.850000,97.333333,73.950000,82.000000,86.833333,90.083333,89.383333,93.650000,95.850000,97.150000,94.850000,97.166667,98.366667,98.866667,97.333333,98.633333,99.266667,99.500000,1.010483,6.517970,74.650000,90.283333,95.316667,97.466667,74.650000,82.966667,87.516667,90.683333,90.283333,94.200000,96.033333,97.150000,95.316667,97.350000,98.316667,98.933333,97.466667,98.650000,99.150000,99.500000,0.981716,6.191360
10,0.486895,0.486895,0.000000,97.066667,97.333333,0.555073,74.266667,89.466667,94.883333,97.366667,74.266667,81.766667,86.616667,89.666667,89.466667,93.333333,95.666667,97.016667,94.883333,97.066667,98.300000,98.866667,97.366667,98.666667,99.216667,99.483333,1.066495,7.095376,74.716667,89.950000,95.150000,97.283333,74.716667,82.583333,87.033333,90.116667,89.950000,94.000000,95.933333,97.216667,95.150000,97.333333,98.383333,98.933333,97.283333,98.566667,99.100000,99.450000,1.053982,6.629387
