epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.827503,0.827503,0.000000,96.216667,96.450000,3.953929,73.666667,88.950000,93.833333,96.333333,73.666667,81.183333,86.000000,89.066667,88.950000,93.016667,95.283333,96.733333,93.833333,96.216667,97.800000,98.550000,96.333333,97.933333,98.750000,99.116667,1.196968,8.162735,73.650000,89.516667,94.316667,96.650000,73.650000,81.733333,86.450000,89.416667,89.516667,93.216667,95.233333,96.550000,94.316667,96.450000,97.700000,98.400000,96.650000,98.216667,98.950000,99.316667,1.231725,8.338811
2,0.669960,0.669960,0.000000,96.683333,97.250000,3.921639,74.900000,89.300000,94.366667,96.700000,74.900000,82.433333,87.033333,89.983333,89.300000,93.450000,95.633333,97.083333,94.366667,96.683333,98.116667,98.766667,96.700000,98.183333,99.083333,99.366667,1.137519,7.474511,75.200000,90.100000,95.066667,97.116667,75.200000,83.116667,87.366667,90.183333,90.100000,93.850000,95.766667,96.950000,95.066667,97.250000,98.233333,98.733333,97.116667,98.600000,99.150000,99.400000,1.140949,7.492881
3,0.637388,0.637388,0.000000,96.916667,97.350000,3.976311,76.066667,90.133333,94.950000,97.266667,76.066667,83.783333,88.383333,91.266667,90.133333,93.900000,96.050000,97.366667,94.950000,96.916667,98.266667,98.816667,97.266667,98.416667,99.183333,99.433333,0.950602,6.059125,76.650000,91.033333,95.316667,97.483333,76.650000,84.566667,88.850000,91.616667,91.033333,94.483333,96.216667,97.366667,95.316667,97.350000,98.316667,98.816667,97.483333,98.616667,99.183333,99.533333,0.925694,6.010329
4,0.614798,0.614798,0.000000,97.000000,97.550000,3.868662,75.766667,90.333333,95.133333,97.316667,75.766667,83.516667,88.116667,91.100000,90.333333,94.083333,96.300000,97.333333,95.133333,97.000000,98.416667,98.933333,97.316667,98.500000,99.216667,99.433333,1.006323,6.739390,76.800000,91.583333,95.533333,97.500000,76.800000,84.666667,88.733333,91.450000,91.583333,95.050000,96.766667,97.716667,95.533333,97.550000,98.416667,98.950000,97.500000,98.683333,99.216667,99.550000,0.941931,5.849379
5,0.597252,0.597252,0.000000,97.316667,97.733333,4.108072,77.233333,90.866667,95.450000,97.450000,77.233333,84.800000,89.583333,92.316667,90.866667,94.383333,96.516667,97.733333,95.450000,97.316667,98.533333,99.066667,97.450000,98.550000,99.233333,99.483333,0.871825,5.336435,77.983333,91.600000,95.666667,97.600000,77.983333,85.900000,89.916667,92.550000,91.600000,95.100000,96.800000,97.700000,95.666667,97.733333,98.500000,98.950000,97.600000,98.766667,99.283333,99.583333,0.826929,4.875162
6,0.586816,0.586816,0.000000,97.316667,97.766667,3.918533,77.483333,91.166667,95.616667,97.633333,77.483333,85.266667,89.916667,92.750000,91.166667,94.616667,96.650000,97.800000,95.616667,97.316667,98.450000,98.950000,97.633333,98.666667,99.316667,99.516667,0.796115,4.790653,78.816667,92.250000,95.900000,97.900000,78.816667,86.650000,90.766667,93.116667,92.250000,95.550000,97.116667,97.950000,95.900000,97.766667,98.483333,98.900000,97.900000,98.933333,99.283333,99.500000,0.744745,4.438379
7,0.574123,0.574123,0.000000,97.233333,97.800000,3.911808,77.533333,91.150000,95.483333,97.583333,77.533333,85.083333,89.600000,92.466667,91.150000,94.516667,96.583333,97.766667,95.483333,97.233333,98.516667,99.083333,97.583333,98.666667,99.316667,99.483333,0.809733,4.861028,77.783333,92.000000,95.883333,97.583333,77.783333,85.866667,90.050000,92.833333,92.000000,95.400000,96.883333,97.866667,95.883333,97.800000,98.633333,99.033333,97.583333,98.783333,99.283333,99.533333,0.797088,4.752761
8,0.564829,0.564829,0.000000,97.616667,97.950000,3.855148,77.333333,91.533333,95.650000,97.600000,77.333333,84.900000,89.500000,92.266667,91.533333,94.833333,96.866667,97.916667,95.650000,97.616667,98.700000,99.133333,97.600000,98.650000,99.300000,99.533333,0.850034,5.304406,78.633333,92.400000,96.116667,97.616667,78.633333,86.583333,90.633333,93.166667,92.400000,95.716667,97.183333,98.050000,96.116667,97.950000,98.600000,99.000000,97.616667,98.883333,99.300000,99.516667,0.737550,4.453284
9,0.561355,0.561355,0.000000,97.183333,97.933333,4.012322,76.383333,91.000000,95.233333,97.550000,76.383333,83.833333,88.500000,91.566667,91.000000,94.216667,96.416667,97.566667,95.233333,97.183333,98.416667,99.050000,97.550000,98.733333,99.350000,99.566667,0.896954,5.675204,77.666667,91.583333,95.933333,97.716667,77.683333,85.266667,89.316667,92.016667,91.583333,95.216667,96.683333,97.800000,95.933333,97.933333,98.600000,99.100000,97.716667,99.016667,99.416667,99.566667,0.869523,5.296785
10,0.551582,0.551582,0.000000,97.616667,98.116667,3.992050,78.783333,92.050000,95.816667,97.816667,78.783333,86.016667,90.316667,92.916667,92.050000,95.233333,97.133333,98.133333,95.816667,97.616667,98.716667,99.183333,97.816667,98.866667,99.383333,99.600000,0.753627,4.578449,80.166667,92.850000,96.400000,98.016667,80.166667,87.433333,91.300000,93.550000,92.850000,96.083333,97.416667,98.216667,96.400000,98.116667,98.733333,99.166667,98.016667,99.100000,99.483333,99.666667,0.695561,4.207858
