epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.910648,2.910648,0.000000,93.700000,93.650000,0.589297,65.283333,83.266667,90.183333,93.933333,65.283333,73.733333,79.716667,84.266667,83.266667,88.133333,90.866667,93.416667,90.183333,93.700000,95.516667,96.700000,93.933333,96.516667,97.566667,98.283333,1.713151,10.523321,64.016667,82.166667,89.583333,92.966667,64.033333,73.900000,80.100000,83.966667,82.166667,87.916667,91.216667,93.200000,89.583333,93.650000,95.400000,96.566667,92.966667,95.800000,97.150000,98.050000,1.787151,11.383147
2,0.948111,0.948111,0.000000,94.983333,95.033333,0.595351,68.683333,86.133333,91.966667,95.366667,68.700000,77.150000,82.700000,86.616667,86.133333,90.616667,93.000000,94.966667,91.966667,94.983333,96.516667,97.533333,95.366667,97.233333,98.150000,98.750000,1.531656,9.926162,67.516667,85.000000,91.466667,95.066667,67.533333,77.350000,82.716667,86.083333,85.000000,90.283333,92.950000,94.450000,91.466667,95.033333,96.500000,97.366667,95.066667,97.350000,98.333333,98.866667,1.547223,10.344279
3,0.842563,0.842563,0.000000,95.766667,95.600000,0.610260,70.100000,86.950000,92.783333,95.766667,70.100000,78.833333,83.900000,87.500000,86.950000,91.700000,94.050000,95.700000,92.783333,95.766667,97.233333,98.083333,95.766667,97.683333,98.533333,98.966667,1.421506,9.263724,68.750000,85.833333,92.250000,95.416667,68.766667,78.366667,83.616667,86.883333,85.833333,91.116667,93.633333,95.100000,92.250000,95.600000,97.133333,97.833333,95.416667,97.583333,98.366667,98.883333,1.441498,9.702732
4,0.789460,0.789460,0.000000,96.050000,95.933333,0.607172,71.566667,87.800000,93.250000,96.300000,71.566667,80.133333,84.883333,88.183333,87.800000,92.200000,94.450000,96.000000,93.250000,96.050000,97.450000,98.183333,96.300000,97.900000,98.666667,98.950000,1.371285,9.337243,70.483333,87.083333,92.766667,95.700000,70.500000,79.800000,84.533333,87.316667,87.083333,91.933333,94.083333,95.200000,92.766667,95.933333,97.266667,97.950000,95.700000,97.866667,98.516667,98.966667,1.376889,9.497538
5,0.753443,0.753443,0.000000,95.933333,95.783333,0.588948,71.316667,87.550000,93.383333,96.333333,71.316667,79.783333,84.783333,88.316667,87.550000,92.000000,94.383333,95.933333,93.383333,95.933333,97.416667,98.150000,96.333333,97.816667,98.633333,99.016667,1.304839,8.372497,70.450000,86.616667,92.516667,95.650000,70.466667,80.033333,84.866667,87.800000,86.616667,91.566667,93.816667,95.200000,92.516667,95.783333,97.266667,98.066667,95.650000,97.866667,98.600000,99.033333,1.319541,8.629179
6,0.746032,0.746032,0.000000,96.016667,95.666667,0.578891,70.166667,87.433333,93.333333,96.266667,70.183333,78.666667,83.850000,87.516667,87.433333,92.000000,94.216667,95.816667,93.333333,96.016667,97.316667,98.033333,96.266667,97.766667,98.516667,98.900000,1.379134,9.263724,69.066667,86.683333,92.700000,95.733333,69.066667,78.216667,83.516667,86.783333,86.683333,91.633333,93.750000,95.066667,92.700000,95.666667,96.983333,97.800000,95.733333,97.616667,98.416667,98.883333,1.438075,10.151142
7,0.741568,0.741568,0.000000,95.950000,95.900000,0.591244,72.133333,87.783333,93.383333,96.150000,72.133333,80.816667,85.650000,88.916667,87.783333,91.950000,94.233333,95.733333,93.383333,95.950000,97.366667,98.016667,96.150000,97.733333,98.633333,98.950000,1.276077,8.785685,71.150000,86.950000,93.083333,96.283333,71.166667,80.533333,85.583333,88.350000,86.950000,91.733333,93.966667,95.283333,93.083333,95.900000,97.066667,97.900000,96.283333,98.016667,98.666667,99.050000,1.269034,8.428689
8,0.711617,0.711617,0.000000,96.266667,96.300000,0.593709,72.166667,87.883333,93.716667,96.283333,72.166667,80.600000,85.266667,88.483333,87.883333,92.483333,94.533333,96.200000,93.716667,96.266667,97.633333,98.316667,96.283333,97.916667,98.816667,99.216667,1.347307,9.257593,70.916667,87.400000,93.200000,96.000000,70.933333,80.100000,85.066667,87.850000,87.400000,92.200000,94.166667,95.466667,93.200000,96.300000,97.533333,98.183333,96.000000,98.100000,98.783333,99.300000,1.340394,9.359469
9,0.696775,0.696775,0.000000,96.283333,95.983333,0.607189,72.166667,88.416667,93.900000,96.450000,72.183333,81.033333,86.133333,89.333333,88.416667,92.566667,94.566667,95.833333,93.900000,96.283333,97.500000,98.116667,96.450000,97.816667,98.533333,98.866667,1.271826,8.397800,71.550000,87.566667,93.250000,96.100000,71.566667,80.816667,85.750000,88.733333,87.566667,92.016667,94.216667,95.600000,93.250000,95.983333,97.200000,98.016667,96.100000,97.833333,98.583333,99.083333,1.307550,9.122092
10,0.696493,0.696493,0.000000,96.350000,96.150000,0.592815,72.883333,88.450000,93.966667,96.500000,72.883333,81.833333,86.416667,89.650000,88.450000,92.666667,94.733333,96.283333,93.966667,96.350000,97.516667,98.183333,96.500000,97.966667,98.666667,99.083333,1.210566,8.155156,71.833333,87.366667,93.366667,95.983333,71.850000,81.083333,85.866667,88.733333,87.366667,92.233333,94.416667,95.750000,93.366667,96.150000,97.433333,98.116667,95.983333,98.066667,98.766667,99.183333,1.264951,8.913114
