epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.707172,0.707172,0.000000,98.066667,98.150000,1.933747,75.916667,91.966667,96.366667,98.250000,75.933333,84.350000,88.716667,91.116667,91.966667,95.566667,97.233333,97.933333,96.366667,98.066667,98.866667,99.283333,98.250000,99.100000,99.533333,99.716667,0.952235,5.923670,75.000000,91.400000,96.250000,97.950000,75.016667,84.150000,88.300000,91.066667,91.416667,95.166667,96.766667,97.783333,96.250000,98.150000,98.766667,99.216667,97.950000,99.133333,99.450000,99.666667,0.942873,5.879620
2,0.553994,0.553994,0.000000,98.166667,98.066667,1.894485,77.716667,92.116667,96.550000,98.266667,77.733333,86.166667,90.200000,92.750000,92.133333,95.616667,97.333333,98.216667,96.566667,98.166667,98.983333,99.316667,98.266667,99.116667,99.550000,99.716667,0.777945,4.627285,76.666667,91.783333,96.166667,97.916667,76.666667,85.933333,90.466667,92.983333,91.800000,95.716667,97.216667,98.200000,96.166667,98.066667,98.733333,99.133333,97.916667,99.116667,99.416667,99.666667,0.777704,4.442272
3,0.521609,0.521609,0.000000,98.050000,98.133333,1.876427,78.050000,92.383333,96.466667,98.150000,78.066667,85.700000,89.733333,92.033333,92.400000,95.800000,97.500000,98.300000,96.466667,98.050000,98.966667,99.300000,98.150000,99.033333,99.566667,99.716667,0.828766,5.312982,77.283333,91.933333,96.283333,98.033333,77.283333,85.833333,90.100000,92.766667,91.950000,95.733333,97.133333,98.016667,96.283333,98.133333,98.783333,99.233333,98.033333,99.100000,99.466667,99.666667,0.794110,4.538103
4,0.503632,0.503632,0.000000,98.100000,98.200000,1.885199,77.916667,92.216667,96.683333,98.433333,77.933333,86.316667,90.300000,92.550000,92.216667,95.300000,97.183333,98.100000,96.683333,98.100000,98.933333,99.316667,98.433333,99.100000,99.533333,99.683333,0.759844,4.734053,77.433333,92.100000,96.116667,98.050000,77.433333,86.700000,90.683333,93.316667,92.116667,95.983333,97.400000,98.250000,96.116667,98.200000,98.816667,99.266667,98.050000,99.150000,99.483333,99.700000,0.718426,4.182137
5,0.483416,0.483416,0.000000,97.883333,98.233333,1.887079,76.750000,91.983333,96.266667,98.283333,76.766667,84.883333,89.133333,91.583333,92.000000,95.500000,97.233333,97.983333,96.266667,97.883333,98.866667,99.166667,98.283333,99.083333,99.550000,99.733333,0.899803,5.515469,75.983333,91.383333,96.233333,98.166667,76.000000,85.150000,89.516667,92.183333,91.400000,95.366667,96.900000,97.883333,96.233333,98.233333,98.866667,99.216667,98.166667,99.283333,99.600000,99.700000,0.854241,4.920113
6,0.469714,0.469714,0.000000,97.633333,97.516667,1.870928,75.116667,91.350000,96.066667,97.866667,75.133333,83.800000,88.166667,91.266667,91.350000,94.700000,96.533333,97.666667,96.066667,97.633333,98.583333,99.000000,97.866667,98.766667,99.266667,99.516667,0.860185,5.039956,74.400000,90.700000,95.400000,97.566667,74.400000,83.650000,88.900000,92.100000,90.700000,94.600000,96.566667,97.700000,95.400000,97.516667,98.400000,99.000000,97.566667,98.783333,99.300000,99.533333,0.826368,4.649008
7,0.483429,0.483429,0.000000,97.733333,97.966667,1.882617,76.583333,91.416667,96.116667,98.050000,76.600000,85.050000,89.233333,91.966667,91.433333,94.800000,96.816667,97.816667,96.133333,97.733333,98.583333,99.066667,98.050000,98.900000,99.400000,99.650000,0.820747,4.854799,75.516667,90.966667,95.700000,97.716667,75.533333,84.433333,89.433333,92.483333,90.966667,94.966667,96.816667,97.933333,95.700000,97.966667,98.683333,99.150000,97.716667,99.050000,99.433333,99.616667,0.788607,4.517344
8,0.471029,0.471029,0.000000,97.783333,97.950000,1.895873,76.600000,92.000000,96.166667,98.266667,76.600000,85.066667,89.400000,92.250000,92.000000,95.166667,97.016667,98.016667,96.166667,97.783333,98.750000,99.183333,98.266667,99.066667,99.533333,99.716667,0.815893,4.744818,75.433333,91.300000,95.900000,97.750000,75.450000,84.700000,89.816667,92.783333,91.316667,95.150000,96.883333,98.150000,95.900000,97.950000,98.750000,99.300000,97.750000,98.950000,99.350000,99.616667,0.794369,4.380074
9,0.447847,0.447847,0.000000,97.983333,98.116667,1.873601,77.400000,91.983333,96.450000,98.216667,77.416667,85.866667,90.100000,92.516667,92.000000,95.216667,97.300000,98.116667,96.450000,97.983333,98.816667,99.183333,98.216667,99.016667,99.416667,99.650000,0.783625,4.653828,77.600000,91.733333,96.116667,97.700000,77.600000,86.583333,90.983333,93.200000,91.750000,95.550000,97.000000,98.083333,96.116667,98.116667,98.783333,99.200000,97.700000,99.066667,99.466667,99.650000,0.711555,4.228605
10,0.424279,0.424279,0.000000,97.866667,98.066667,1.926815,76.450000,91.550000,96.183333,98.183333,76.466667,84.816667,89.050000,91.633333,91.566667,95.116667,97.000000,98.000000,96.183333,97.866667,98.833333,99.283333,98.183333,99.000000,99.583333,99.733333,0.873640,5.283542,76.300000,91.916667,96.100000,97.950000,76.300000,85.500000,89.650000,92.266667,91.933333,95.683333,97.100000,98.000000,96.100000,98.066667,98.683333,99.183333,97.950000,99.016667,99.400000,99.600000,0.831098,4.820298
11,0.419266,0.419266,0.000000,97.983333,98.000000,1.890963,76.816667,91.800000,96.266667,98.083333,76.833333,85.616667,89.933333,92.483333,91.816667,95.150000,97.050000,98.016667,96.283333,97.983333,98.900000,99.250000,98.100000,99.033333,99.500000,99.700000,0.773664,4.536937,76.633333,91.716667,96.000000,97.850000,76.633333,85.900000,90.300000,92.816667,91.733333,95.533333,96.983333,98.016667,96.000000,98.000000,98.700000,99.183333,97.850000,99.116667,99.516667,99.666667,0.754553,4.388248
12,0.441946,0.441946,0.000000,97.783333,98.066667,1.894682,76.783333,91.350000,96.150000,98.033333,76.783333,85.083333,89.333333,91.566667,91.350000,95.116667,97.100000,98.000000,96.150000,97.783333,98.716667,99.133333,98.033333,98.933333,99.433333,99.666667,0.902942,5.574368,76.633333,91.400000,95.950000,97.816667,76.633333,85.566667,89.833333,92.166667,91.416667,95.400000,96.866667,97.800000,95.950000,98.066667,98.783333,99.216667,97.816667,99.166667,99.466667,99.666667,0.846683,5.041805
