epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.631143,6.631143,0.000000,88.683333,88.750000,0.445320,52.916667,73.433333,82.800000,87.950000,52.916667,63.250000,71.166667,77.266667,73.450000,81.683333,86.933333,90.583333,82.816667,88.683333,92.066667,94.500000,87.950000,92.050000,94.316667,96.116667,2.266225,12.575204,52.750000,73.350000,82.616667,87.516667,52.750000,63.483333,71.850000,78.400000,73.350000,82.183333,86.816667,90.233333,82.616667,88.750000,91.800000,93.933333,87.516667,91.966667,94.166667,95.683333,2.255673,12.628049
2,2.774012,2.774012,0.000000,91.683333,91.950000,0.457087,60.316667,79.783333,87.316667,90.950000,60.316667,70.583333,77.900000,82.950000,79.800000,86.433333,90.816667,93.533333,87.316667,91.683333,94.450000,96.183333,90.950000,93.916667,96.066667,97.200000,1.690597,9.548212,59.466667,79.133333,86.833333,90.383333,59.466667,70.016667,77.416667,82.633333,79.133333,86.600000,90.850000,93.083333,86.833333,91.950000,94.566667,95.933333,90.383333,94.050000,96.000000,97.000000,1.766278,10.298276
3,1.614576,1.614576,0.000000,91.383333,91.366667,0.456242,58.133333,79.083333,87.333333,90.966667,58.133333,68.400000,75.466667,80.866667,79.083333,85.000000,89.050000,91.850000,87.333333,91.383333,93.700000,95.333333,90.966667,93.933333,95.666667,96.833333,2.110198,13.285849,57.216667,78.133333,86.716667,90.483333,57.233333,67.600000,75.200000,80.650000,78.133333,85.216667,89.416667,91.650000,86.716667,91.366667,93.916667,95.333333,90.483333,93.733333,95.550000,96.716667,2.107106,13.080877
4,1.387501,1.387501,0.000000,91.916667,92.066667,0.446575,56.883333,79.316667,87.483333,91.883333,56.883333,66.216667,73.033333,78.200000,79.316667,85.933333,89.983333,92.733333,87.483333,91.916667,94.400000,95.950000,91.883333,95.016667,96.700000,97.633333,2.544341,15.310991,56.700000,79.050000,87.266667,91.616667,56.700000,66.450000,74.116667,78.950000,79.050000,85.716667,89.866667,92.250000,87.266667,92.066667,94.566667,95.883333,91.616667,94.933333,96.633333,97.516667,2.472661,15.146490
5,1.319777,1.319777,0.000000,93.916667,93.383333,0.492727,60.700000,81.466667,90.266667,93.683333,60.700000,71.216667,78.666667,83.416667,81.466667,87.800000,91.900000,94.516667,90.266667,93.916667,96.000000,97.083333,93.683333,96.250000,97.450000,98.216667,1.941109,13.172765,59.800000,80.666667,89.116667,93.116667,59.816667,70.550000,78.183333,82.950000,80.666667,87.766667,91.500000,93.700000,89.116667,93.383333,95.466667,96.650000,93.116667,95.833333,97.250000,98.083333,1.972068,13.099596
6,1.215786,1.215786,0.000000,93.616667,93.200000,0.454482,61.283333,82.000000,90.050000,93.716667,61.300000,72.116667,80.033333,84.933333,82.000000,88.066667,92.000000,94.666667,90.050000,93.616667,95.716667,97.033333,93.716667,96.233333,97.500000,98.316667,1.736932,12.275871,60.283333,80.883333,89.383333,93.300000,60.300000,71.433333,79.183333,84.083333,80.883333,87.966667,91.600000,93.933333,89.383333,93.200000,95.250000,96.400000,93.300000,95.916667,97.166667,97.950000,1.773881,11.754292
7,1.159302,1.159302,0.000000,93.816667,93.750000,0.455440,60.883333,81.833333,90.216667,93.850000,60.900000,71.433333,79.000000,83.916667,81.850000,88.233333,92.266667,94.883333,90.216667,93.816667,96.033333,97.383333,93.850000,96.333333,97.616667,98.466667,1.846658,12.350350,60.300000,81.233333,89.750000,93.500000,60.300000,71.066667,78.450000,83.033333,81.233333,88.050000,91.900000,94.166667,89.750000,93.750000,95.883333,96.900000,93.500000,96.083333,97.366667,98.050000,1.928341,12.575327
8,1.135017,1.135017,0.000000,94.450000,93.933333,0.458661,62.050000,83.150000,90.933333,94.383333,62.066667,72.950000,80.733333,85.733333,83.150000,89.066667,92.750000,95.100000,90.933333,94.450000,96.300000,97.566667,94.383333,96.500000,97.600000,98.333333,1.564372,9.992503,61.166667,82.400000,90.033333,93.816667,61.166667,72.750000,80.500000,85.366667,82.400000,88.983333,92.283333,94.466667,90.033333,93.933333,95.900000,96.983333,93.816667,96.350000,97.466667,98.150000,1.580264,9.604179
9,1.088794,1.088794,0.000000,94.700000,94.433333,0.459827,63.266667,84.050000,91.250000,94.600000,63.283333,74.116667,81.516667,86.566667,84.066667,90.016667,93.516667,95.616667,91.250000,94.700000,96.466667,97.650000,94.600000,96.716667,97.866667,98.566667,1.451287,8.699588,62.016667,83.750000,90.666667,94.183333,62.016667,73.383333,80.966667,85.716667,83.750000,89.800000,92.950000,94.950000,90.666667,94.433333,96.250000,97.216667,94.183333,96.550000,97.583333,98.233333,1.546894,9.093705
10,1.044325,1.044325,0.000000,94.983333,94.883333,0.441726,65.050000,84.800000,91.733333,94.766667,65.066667,75.783333,82.883333,87.483333,84.800000,90.550000,93.683333,95.783333,91.733333,94.983333,96.700000,97.916667,94.766667,96.916667,98.066667,98.783333,1.335440,7.721796,63.483333,84.666667,91.133333,94.650000,63.483333,74.766667,81.766667,86.150000,84.666667,90.600000,93.550000,95.283333,91.133333,94.883333,96.550000,97.483333,94.650000,96.850000,97.900000,98.366667,1.443065,8.421376
