epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.689680,1.689680,0.000000,92.183333,92.916667,0.531284,60.866667,80.166667,88.116667,91.383333,60.866667,70.550000,77.500000,82.200000,80.166667,86.666667,90.400000,93.016667,88.116667,92.183333,94.516667,96.166667,91.383333,94.266667,96.233333,97.483333,1.954944,12.090299,61.983333,80.683333,88.800000,92.116667,61.983333,72.400000,79.350000,83.866667,80.683333,87.216667,91.200000,93.916667,88.800000,92.916667,95.416667,97.100000,92.116667,95.116667,97.000000,98.100000,1.701497,10.281711
2,1.200656,1.200656,0.000000,92.933333,94.050000,0.527711,65.683333,82.916667,89.416667,92.366667,65.683333,75.016667,82.066667,86.316667,82.916667,88.800000,92.166667,94.533333,89.416667,92.933333,95.116667,96.650000,92.366667,95.016667,96.616667,97.750000,1.445942,8.411334,65.683333,84.300000,90.283333,93.250000,65.683333,76.233333,83.183333,87.533333,84.300000,90.050000,93.300000,95.366667,90.283333,94.050000,96.050000,97.433333,93.250000,95.883333,97.300000,98.300000,1.349946,7.959554
3,1.069220,1.069220,0.000000,93.283333,94.133333,0.534996,65.233333,83.533333,89.766667,92.700000,65.233333,74.816667,81.516667,86.100000,83.533333,89.050000,92.266667,94.416667,89.766667,93.283333,95.416667,96.883333,92.700000,95.266667,96.883333,97.933333,1.431107,8.137548,65.366667,83.983333,90.283333,93.466667,65.366667,76.083333,83.266667,87.616667,83.983333,89.833333,93.350000,95.433333,90.283333,94.133333,96.216667,97.500000,93.466667,96.000000,97.450000,98.316667,1.322714,7.924473
4,1.032974,1.032974,0.000000,93.300000,94.050000,0.536119,64.666667,82.900000,89.616667,92.650000,64.666667,74.366667,80.900000,85.166667,82.900000,88.850000,92.016667,94.150000,89.616667,93.300000,95.283333,96.700000,92.650000,95.350000,96.950000,98.050000,1.611236,10.412513,64.283333,83.766667,90.166667,92.916667,64.283333,75.150000,82.300000,86.666667,83.766667,89.766667,93.100000,95.133333,90.166667,94.050000,96.266667,97.600000,92.916667,95.833333,97.416667,98.416667,1.418997,8.215384
5,1.008972,1.008972,0.000000,93.483333,94.300000,0.544654,65.216667,82.850000,89.700000,92.600000,65.216667,74.816667,81.383333,85.983333,82.850000,88.716667,92.200000,94.433333,89.700000,93.483333,95.683333,97.216667,92.600000,95.483333,97.116667,98.216667,1.440477,8.137548,64.933333,83.800000,90.516667,93.616667,64.933333,75.400000,82.683333,87.050000,83.800000,89.966667,93.400000,95.500000,90.516667,94.300000,96.366667,97.633333,93.616667,96.150000,97.616667,98.516667,1.361309,8.067404
6,0.979983,0.979983,0.000000,94.016667,94.966667,0.519955,67.616667,84.583333,90.666667,93.216667,67.616667,77.433333,83.383333,87.116667,84.583333,90.116667,93.066667,95.000000,90.666667,94.016667,95.816667,97.216667,93.216667,95.600000,97.016667,98.033333,1.413016,8.739676,67.966667,85.400000,91.583333,94.100000,67.966667,78.483333,84.966667,88.766667,85.400000,90.983333,94.066667,95.950000,91.583333,94.966667,96.816667,98.033333,94.100000,96.366667,97.650000,98.583333,1.231279,7.439188
7,0.936884,0.936884,0.000000,94.033333,95.166667,0.501408,68.500000,84.816667,90.800000,93.333333,68.500000,78.050000,83.900000,87.600000,84.816667,90.333333,93.166667,94.950000,90.800000,94.033333,95.866667,97.183333,93.333333,95.733333,97.116667,98.116667,1.385820,8.475788,68.100000,85.916667,91.750000,94.283333,68.100000,78.816667,85.350000,89.116667,85.916667,91.316667,94.366667,96.150000,91.750000,95.166667,96.916667,97.983333,94.283333,96.566667,97.783333,98.616667,1.224703,7.369459
8,0.921644,0.921644,0.000000,94.050000,94.883333,0.508467,68.300000,84.900000,90.733333,93.350000,68.300000,78.116667,84.400000,88.283333,84.900000,90.383333,93.200000,95.083333,90.733333,94.050000,96.016667,97.283333,93.350000,95.783333,97.233333,98.250000,1.322140,7.968610,68.366667,85.850000,91.350000,94.450000,68.366667,78.966667,85.683333,89.416667,85.850000,91.483333,94.533333,96.250000,91.350000,94.883333,96.766667,97.916667,94.450000,96.766667,98.016667,98.816667,1.195364,7.164614
9,0.910472,0.910472,0.000000,93.933333,94.983333,0.529489,68.450000,85.000000,90.516667,93.450000,68.450000,78.133333,84.333333,88.183333,85.000000,90.450000,93.383333,95.250000,90.516667,93.933333,95.900000,97.266667,93.450000,95.916667,97.300000,98.200000,1.352057,8.157741,68.800000,85.916667,91.566667,94.466667,68.800000,79.300000,85.733333,89.250000,85.916667,91.266667,94.250000,96.116667,91.566667,94.983333,96.733333,97.900000,94.466667,96.716667,97.966667,98.766667,1.243826,7.496790
10,0.892201,0.892201,0.000000,94.300000,95.050000,0.534672,69.366667,85.083333,90.983333,93.250000,69.366667,78.700000,84.266667,87.883333,85.083333,90.633333,93.416667,95.200000,90.983333,94.300000,96.066667,97.316667,93.250000,95.750000,97.166667,98.166667,1.385574,8.819798,68.583333,85.850000,91.666667,94.116667,68.583333,79.016667,85.383333,88.933333,85.850000,91.200000,94.116667,95.983333,91.666667,95.050000,96.783333,97.933333,94.116667,96.550000,97.766667,98.616667,1.244055,7.514080
11,0.887155,0.887155,0.000000,94.066667,95.083333,0.546023,68.783333,84.900000,90.683333,93.366667,68.783333,78.533333,84.483333,88.383333,84.900000,90.366667,93.316667,95.216667,90.683333,94.066667,96.050000,97.383333,93.366667,95.966667,97.450000,98.333333,1.333876,8.021413,68.616667,85.850000,91.666667,94.500000,68.616667,78.950000,85.533333,89.083333,85.850000,91.500000,94.366667,96.200000,91.666667,95.083333,96.816667,97.966667,94.500000,96.850000,98.066667,98.750000,1.224351,7.365230
12,0.879503,0.879503,0.000000,94.050000,95.100000,0.530804,69.366667,85.066667,90.700000,93.416667,69.366667,78.950000,84.666667,88.250000,85.066667,90.483333,93.250000,95.050000,90.700000,94.050000,95.950000,97.216667,93.416667,95.783333,97.266667,98.216667,1.360830,8.557630,69.333333,86.333333,91.683333,94.450000,69.333333,79.450000,85.916667,89.450000,86.333333,91.883333,94.666667,96.516667,91.683333,95.100000,96.850000,97.950000,94.450000,96.700000,97.916667,98.650000,1.205865,7.266928
