epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.664169,2.664169,0.000000,93.850000,94.150000,0.391444,61.700000,82.366667,89.533333,93.683333,61.700000,72.000000,78.533333,83.316667,82.366667,88.416667,91.883333,94.383333,89.533333,93.850000,96.016667,97.366667,93.683333,96.316667,97.783333,98.700000,1.698377,9.755503,61.100000,81.750000,89.783333,93.466667,61.116667,71.550000,78.466667,83.200000,81.750000,88.333333,91.566667,94.033333,89.783333,94.150000,96.100000,97.416667,93.466667,96.266667,97.666667,98.500000,1.807663,11.340559
2,1.045991,1.045991,0.000000,95.466667,95.366667,0.395796,68.150000,86.266667,92.266667,95.016667,68.150000,77.933333,84.266667,88.416667,86.266667,91.350000,94.250000,96.016667,92.266667,95.466667,97.216667,98.200000,95.016667,97.200000,98.266667,98.900000,1.301685,7.699660,68.016667,85.900000,91.850000,94.783333,68.016667,78.066667,83.716667,87.633333,85.900000,91.466667,94.000000,95.833333,91.850000,95.366667,96.800000,97.866667,94.783333,97.100000,98.050000,98.766667,1.410367,8.573091
3,0.768421,0.768421,0.000000,96.266667,96.266667,0.400865,71.500000,88.266667,93.433333,96.250000,71.516667,81.483333,87.033333,90.366667,88.266667,93.000000,95.266667,96.733333,93.433333,96.266667,97.666667,98.450000,96.250000,97.900000,98.683333,99.200000,1.040890,6.392382,71.500000,87.933333,93.566667,96.100000,71.516667,81.466667,86.433333,89.816667,87.933333,92.650000,94.783333,96.616667,93.566667,96.266667,97.533333,98.316667,96.100000,97.883333,98.633333,99.083333,1.136917,6.720263
4,0.657691,0.657691,0.000000,96.783333,96.766667,0.388760,73.033333,88.750000,94.233333,96.750000,73.033333,82.816667,88.000000,90.950000,88.750000,93.483333,95.733333,97.216667,94.233333,96.783333,98.083333,98.850000,96.750000,98.283333,99.000000,99.466667,0.981181,5.836645,72.400000,88.033333,93.883333,96.616667,72.416667,82.083333,87.066667,90.300000,88.033333,92.966667,95.233333,96.866667,93.883333,96.766667,97.883333,98.716667,96.616667,98.316667,99.016667,99.366667,1.105067,6.640622
5,0.600042,0.600042,0.000000,96.966667,96.900000,0.386482,74.383333,89.450000,94.350000,97.100000,74.400000,83.700000,88.800000,91.566667,89.466667,93.833333,95.983333,97.266667,94.350000,96.966667,98.133333,98.850000,97.100000,98.566667,99.100000,99.550000,0.902711,5.486871,73.866667,88.633333,94.166667,96.783333,73.883333,83.283333,88.000000,91.083333,88.633333,93.333333,95.400000,96.933333,94.166667,96.900000,98.066667,98.800000,96.783333,98.333333,99.000000,99.400000,0.983152,5.718819
6,0.562669,0.562669,0.000000,97.083333,96.900000,0.395787,73.716667,89.166667,94.333333,96.933333,73.733333,83.150000,88.333333,91.333333,89.183333,94.016667,96.183333,97.550000,94.333333,97.083333,98.400000,99.083333,96.933333,98.500000,99.200000,99.550000,0.998333,6.143124,73.450000,88.666667,94.066667,96.800000,73.466667,82.783333,87.883333,90.750000,88.666667,93.716667,95.933333,97.450000,94.066667,96.900000,98.200000,98.916667,96.800000,98.383333,99.183333,99.516667,1.083585,6.624237
7,0.543035,0.543035,0.000000,96.900000,97.066667,0.415889,73.900000,89.600000,94.366667,97.116667,73.916667,83.316667,88.533333,91.383333,89.616667,93.866667,96.100000,97.333333,94.366667,96.900000,98.116667,98.816667,97.116667,98.466667,99.116667,99.533333,0.936481,5.652206,74.100000,89.200000,94.350000,96.950000,74.100000,83.583333,88.250000,91.300000,89.200000,93.900000,95.950000,97.333333,94.350000,97.066667,98.216667,98.866667,96.950000,98.600000,99.150000,99.550000,0.982808,5.827133
8,0.520019,0.520019,0.000000,97.266667,97.133333,0.399326,74.283333,89.500000,94.916667,97.200000,74.300000,83.800000,88.733333,91.650000,89.500000,93.750000,95.983333,97.333333,94.916667,97.266667,98.333333,98.950000,97.200000,98.516667,99.166667,99.500000,0.920613,5.778763,74.133333,89.200000,94.433333,97.133333,74.150000,83.500000,88.350000,91.233333,89.200000,93.650000,95.816667,97.166667,94.433333,97.133333,98.233333,98.800000,97.133333,98.550000,99.150000,99.550000,0.979752,5.850293
9,0.506370,0.506370,0.000000,97.100000,97.166667,0.397824,74.166667,89.683333,94.750000,97.133333,74.183333,84.083333,89.350000,92.183333,89.683333,93.916667,96.233333,97.566667,94.750000,97.100000,98.283333,99.000000,97.133333,98.633333,99.233333,99.566667,0.852415,4.896933,74.333333,89.233333,94.600000,96.883333,74.333333,83.750000,88.550000,91.700000,89.233333,93.983333,95.966667,97.350000,94.600000,97.166667,98.283333,98.950000,96.883333,98.433333,99.100000,99.533333,0.911013,5.140331
10,0.489430,0.489430,0.000000,97.016667,97.150000,0.399325,74.200000,89.516667,94.650000,97.300000,74.216667,83.333333,88.200000,91.166667,89.516667,93.866667,96.066667,97.400000,94.650000,97.016667,98.200000,98.966667,97.300000,98.666667,99.166667,99.533333,0.974759,6.213521,73.350000,89.083333,94.533333,96.966667,73.350000,82.950000,87.816667,90.583333,89.083333,93.850000,95.766667,97.133333,94.533333,97.150000,98.216667,98.900000,96.966667,98.500000,99.133333,99.566667,1.049921,6.508557
