epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.736527,1.736527,0.000000,96.300000,96.666667,2.002796,66.333333,87.283333,93.816667,96.600000,66.333333,75.683333,81.516667,85.516667,87.283333,91.666667,94.316667,96.116667,93.816667,96.300000,97.933333,98.683333,96.600000,98.016667,98.916667,99.333333,1.556784,10.099841,66.733333,87.100000,94.050000,96.700000,66.750000,76.483333,81.600000,85.183333,87.116667,92.000000,94.450000,95.733333,94.066667,96.666667,97.866667,98.550000,96.700000,98.266667,98.983333,99.383333,1.578568,10.048791
2,0.785343,0.785343,0.000000,97.033333,97.050000,1.916090,69.616667,88.600000,94.783333,97.300000,69.616667,78.516667,83.966667,87.550000,88.600000,92.783333,95.250000,96.700000,94.783333,97.033333,98.366667,98.966667,97.300000,98.450000,99.216667,99.566667,1.334134,8.663865,70.800000,88.966667,94.683333,97.016667,70.800000,80.050000,85.033333,88.316667,88.983333,93.283333,95.616667,96.783333,94.683333,97.050000,98.300000,98.916667,97.016667,98.400000,99.116667,99.433333,1.224131,8.017163
3,0.713535,0.713535,0.000000,97.166667,97.333333,2.150777,71.416667,89.283333,94.950000,97.400000,71.416667,79.933333,84.800000,88.333333,89.283333,93.050000,95.516667,96.900000,94.950000,97.166667,98.483333,99.066667,97.400000,98.450000,99.266667,99.566667,1.233726,8.061671,72.283333,89.500000,94.933333,97.166667,72.283333,80.950000,85.333333,88.650000,89.516667,93.566667,95.716667,97.000000,94.933333,97.333333,98.383333,98.966667,97.166667,98.566667,99.150000,99.450000,1.171901,7.453452
4,0.673076,0.673076,0.000000,97.033333,97.100000,2.437469,71.883333,88.950000,94.866667,97.250000,71.883333,80.450000,85.216667,88.450000,88.950000,93.050000,95.450000,96.916667,94.866667,97.033333,98.316667,99.016667,97.250000,98.466667,99.183333,99.533333,1.230593,7.959484,72.383333,89.266667,94.883333,97.250000,72.383333,81.183333,85.683333,89.100000,89.283333,93.583333,95.650000,96.866667,94.883333,97.100000,98.250000,98.883333,97.250000,98.550000,99.183333,99.466667,1.165229,7.178205
5,0.656039,0.656039,0.000000,96.716667,97.416667,2.018345,70.083333,88.350000,94.583333,97.300000,70.083333,78.750000,83.800000,87.250000,88.350000,92.533333,94.750000,96.283333,94.583333,96.716667,98.133333,98.800000,97.300000,98.350000,99.116667,99.533333,1.376908,9.523027,70.933333,88.766667,94.966667,97.016667,70.933333,79.450000,84.100000,86.833333,88.783333,92.966667,95.300000,96.516667,94.983333,97.416667,98.350000,98.950000,97.016667,98.383333,99.016667,99.416667,1.400856,9.544875
6,0.637236,0.637236,0.000000,96.983333,97.550000,1.998538,72.383333,89.300000,95.033333,97.400000,72.383333,80.633333,85.466667,88.683333,89.300000,93.200000,95.450000,96.850000,95.033333,96.983333,98.333333,98.916667,97.400000,98.466667,99.250000,99.566667,1.217003,7.983612,73.300000,90.316667,95.300000,97.516667,73.300000,81.866667,86.150000,88.950000,90.333333,94.133333,96.216667,97.200000,95.300000,97.550000,98.550000,99.116667,97.516667,98.716667,99.266667,99.566667,1.165846,7.759946
7,0.632328,0.632328,0.000000,97.300000,97.650000,1.944005,72.883333,89.700000,95.116667,97.500000,72.883333,80.950000,85.750000,88.816667,89.700000,93.516667,95.850000,97.133333,95.116667,97.300000,98.516667,99.116667,97.500000,98.583333,99.266667,99.500000,1.168045,7.738165,73.633333,90.316667,95.433333,97.450000,73.633333,82.016667,86.100000,88.916667,90.333333,94.166667,96.283333,97.283333,95.433333,97.650000,98.600000,99.050000,97.450000,98.666667,99.266667,99.566667,1.179370,7.826144
8,0.616676,0.616676,0.000000,97.266667,97.250000,1.921559,71.750000,89.566667,95.050000,97.633333,71.750000,80.300000,85.450000,88.816667,89.566667,93.433333,95.666667,97.166667,95.050000,97.266667,98.550000,99.133333,97.633333,98.633333,99.316667,99.533333,1.181521,7.672761,73.250000,90.033333,94.966667,97.366667,73.250000,81.883333,86.400000,89.266667,90.033333,93.950000,96.100000,97.133333,94.966667,97.250000,98.483333,98.916667,97.366667,98.666667,99.233333,99.516667,1.157084,7.533865
9,0.591340,0.591340,0.000000,97.183333,97.483333,1.983776,72.700000,89.333333,95.016667,97.383333,72.700000,80.900000,85.933333,89.266667,89.333333,93.283333,95.516667,96.950000,95.016667,97.183333,98.416667,98.933333,97.383333,98.566667,99.350000,99.566667,1.123683,7.208961,73.133333,89.816667,95.216667,97.216667,73.133333,81.650000,86.150000,89.333333,89.833333,93.550000,95.783333,97.000000,95.216667,97.483333,98.533333,99.050000,97.216667,98.500000,99.116667,99.483333,1.116938,7.123301
10,0.591422,0.591422,0.000000,97.000000,97.116667,1.933279,71.166667,88.800000,94.916667,97.350000,71.166667,79.950000,85.250000,88.550000,88.800000,92.633333,94.900000,96.450000,94.916667,97.000000,98.233333,98.816667,97.350000,98.416667,99.233333,99.466667,1.222990,8.062666,72.233333,89.000000,94.966667,97.116667,72.233333,80.783333,85.466667,88.483333,89.016667,92.850000,95.166667,96.400000,94.966667,97.116667,98.200000,98.716667,97.116667,98.366667,99.083333,99.433333,1.220060,7.910826
11,0.575773,0.575773,0.000000,96.866667,97.350000,1.915436,71.950000,89.083333,94.633333,97.300000,71.950000,80.433333,85.916667,89.033333,89.083333,93.200000,95.566667,97.050000,94.633333,96.866667,98.366667,99.016667,97.300000,98.383333,99.200000,99.483333,1.165420,7.397202,71.966667,89.650000,94.916667,97.100000,71.966667,80.683333,85.350000,88.800000,89.650000,93.766667,96.033333,97.100000,94.916667,97.350000,98.516667,98.916667,97.100000,98.566667,99.200000,99.466667,1.182519,7.397167
12,0.574335,0.574335,0.000000,96.666667,97.183333,2.043064,70.283333,88.366667,94.533333,97.216667,70.283333,78.950000,84.200000,87.900000,88.366667,92.166667,94.600000,96.233333,94.533333,96.666667,98.066667,98.800000,97.216667,98.366667,99.216667,99.466667,1.286369,8.257113,71.216667,88.800000,94.900000,97.233333,71.216667,80.133333,84.583333,87.683333,88.816667,92.816667,95.133333,96.433333,94.900000,97.183333,98.200000,98.833333,97.233333,98.450000,99.100000,99.500000,1.284061,8.593390
