epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.156274,1.156274,0.000000,95.766667,96.250000,7.878493,70.566667,87.416667,93.116667,96.283333,70.566667,79.166667,84.150000,87.050000,87.416667,91.766667,94.066667,95.366667,93.116667,95.766667,97.233333,97.983333,96.283333,97.783333,98.633333,99.100000,1.445421,9.886249,70.050000,86.966667,93.683333,96.683333,70.050000,78.333333,83.333333,86.783333,86.966667,91.383333,93.716667,95.116667,93.683333,96.250000,97.250000,97.966667,96.683333,97.966667,98.583333,99.050000,1.420678,9.429117
2,0.786413,0.786413,0.000000,96.450000,96.466667,7.527289,72.316667,87.900000,93.750000,96.450000,72.316667,80.516667,85.366667,88.116667,87.900000,92.416667,94.783333,96.100000,93.750000,96.450000,97.833333,98.450000,96.450000,98.200000,98.883333,99.183333,1.309047,8.601850,71.266667,87.666667,93.900000,96.933333,71.266667,79.300000,84.116667,87.233333,87.666667,92.183333,94.500000,95.750000,93.900000,96.466667,97.600000,98.250000,96.933333,98.333333,98.850000,99.166667,1.404062,9.779554
3,0.748360,0.748360,0.000000,96.266667,96.116667,7.616750,71.616667,87.516667,93.616667,96.400000,71.616667,79.550000,84.250000,86.816667,87.516667,91.800000,94.216667,95.700000,93.616667,96.266667,97.600000,98.233333,96.400000,98.066667,98.800000,99.183333,1.469004,10.173446,70.266667,86.866667,93.566667,96.583333,70.266667,78.583333,83.400000,86.666667,86.866667,91.450000,93.950000,95.666667,93.566667,96.116667,97.250000,98.166667,96.583333,98.050000,98.633333,99.200000,1.475025,10.180749
4,0.725760,0.725760,0.000000,96.216667,96.250000,7.547890,73.050000,87.966667,93.750000,96.766667,73.050000,80.900000,85.466667,88.200000,87.966667,92.200000,94.600000,96.083333,93.750000,96.216667,97.500000,98.216667,96.766667,98.300000,98.916667,99.233333,1.317293,9.019628,71.766667,87.633333,94.033333,97.066667,71.766667,79.466667,84.350000,87.483333,87.633333,92.083333,94.383333,95.766667,94.033333,96.250000,97.416667,98.300000,97.066667,98.316667,98.833333,99.233333,1.394606,9.613918
5,0.708741,0.708741,0.000000,96.833333,96.683333,7.533774,73.600000,88.416667,94.066667,96.800000,73.600000,81.450000,85.933333,88.416667,88.416667,92.850000,95.100000,96.400000,94.066667,96.833333,98.033333,98.616667,96.800000,98.366667,98.966667,99.300000,1.272813,8.346398,72.833333,88.300000,94.333333,97.216667,72.833333,80.183333,84.933333,88.016667,88.300000,92.583333,94.783333,96.300000,94.333333,96.683333,97.733333,98.500000,97.216667,98.633333,99.033333,99.300000,1.342713,9.430242
6,0.691855,0.691855,0.000000,96.750000,96.633333,7.597529,72.833333,88.350000,94.200000,96.683333,72.833333,81.083333,85.450000,88.100000,88.350000,92.483333,94.566667,95.833333,94.200000,96.750000,97.966667,98.533333,96.683333,98.250000,98.933333,99.300000,1.327376,8.738004,72.566667,88.650000,94.583333,97.316667,72.566667,80.383333,84.966667,88.100000,88.650000,92.833333,94.866667,96.316667,94.583333,96.633333,97.650000,98.283333,97.316667,98.383333,98.916667,99.316667,1.297623,8.996931
7,0.677751,0.677751,0.000000,96.666667,96.733333,7.525862,73.183333,88.633333,94.300000,96.783333,73.183333,81.616667,86.133333,88.900000,88.633333,92.683333,94.866667,96.233333,94.300000,96.666667,97.816667,98.333333,96.783333,98.316667,98.883333,99.183333,1.217393,7.972986,72.616667,88.750000,94.300000,97.000000,72.616667,80.266667,85.100000,88.233333,88.750000,92.950000,94.700000,95.916667,94.300000,96.733333,97.683333,98.350000,97.000000,98.383333,98.850000,99.266667,1.275754,8.494321
8,0.669396,0.669396,0.000000,96.666667,96.883333,7.621427,72.683333,88.433333,94.166667,96.566667,72.683333,80.750000,85.133333,87.816667,88.433333,92.700000,94.683333,96.133333,94.166667,96.666667,97.916667,98.516667,96.566667,98.300000,98.983333,99.366667,1.338815,8.987791,72.500000,88.200000,94.566667,97.016667,72.500000,80.683333,85.433333,88.466667,88.200000,92.766667,94.833333,96.033333,94.566667,96.883333,97.783333,98.416667,97.016667,98.500000,98.950000,99.283333,1.285638,8.489692
9,0.666387,0.666387,0.000000,96.700000,96.316667,7.653021,73.666667,88.983333,94.283333,96.816667,73.666667,81.516667,85.933333,88.466667,88.983333,92.816667,94.716667,96.150000,94.283333,96.700000,97.800000,98.283333,96.816667,98.250000,98.866667,99.166667,1.272465,8.459381,72.550000,88.683333,94.183333,97.133333,72.550000,80.050000,84.583333,87.466667,88.683333,92.783333,94.550000,95.883333,94.183333,96.316667,97.416667,98.266667,97.133333,98.366667,98.766667,99.166667,1.358428,9.068150
10,0.656170,0.656170,0.000000,96.983333,96.783333,7.562368,73.516667,88.616667,94.633333,96.883333,73.516667,81.266667,85.966667,88.583333,88.616667,92.850000,94.933333,96.316667,94.633333,96.983333,98.066667,98.666667,96.883333,98.483333,99.016667,99.350000,1.252935,8.151987,73.183333,88.583333,94.650000,97.133333,73.183333,80.950000,85.583333,88.633333,88.583333,92.966667,95.000000,96.383333,94.650000,96.783333,97.850000,98.466667,97.133333,98.483333,98.916667,99.216667,1.275839,8.713145
11,0.647837,0.647837,0.000000,96.733333,96.783333,7.560394,74.216667,88.566667,94.350000,96.900000,74.216667,82.366667,86.650000,89.316667,88.566667,92.800000,94.816667,96.250000,94.350000,96.733333,97.950000,98.483333,96.900000,98.350000,98.983333,99.316667,1.175045,7.658313,72.966667,88.616667,94.433333,97.166667,72.966667,80.816667,85.533333,88.616667,88.616667,92.700000,94.800000,96.050000,94.433333,96.783333,97.750000,98.416667,97.166667,98.450000,98.866667,99.200000,1.231309,7.942194
12,0.644999,0.644999,0.000000,97.033333,96.983333,7.628875,73.033333,88.200000,94.416667,96.800000,73.033333,81.066667,85.700000,88.483333,88.200000,92.700000,94.683333,96.250000,94.416667,97.033333,98.150000,98.683333,96.800000,98.366667,99.000000,99.283333,1.281782,8.461116,72.966667,88.550000,94.633333,97.400000,72.966667,80.533333,84.900000,88.216667,88.550000,92.866667,94.983333,96.316667,94.633333,96.983333,97.833333,98.433333,97.400000,98.650000,98.950000,99.316667,1.291559,8.718077
