epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.414786,1.414786,0.000000,94.450000,94.800000,0.906825,65.583333,84.800000,91.650000,94.783333,65.583333,74.683333,80.650000,84.650000,84.800000,89.433333,92.400000,94.166667,91.650000,94.450000,96.083333,96.850000,94.783333,96.750000,97.733333,98.066667,1.595007,10.162858,64.916667,85.183333,91.650000,95.000000,64.916667,74.250000,80.800000,85.100000,85.183333,90.216667,93.050000,95.000000,91.650000,94.800000,96.283333,97.333333,95.000000,96.966667,97.866667,98.450000,1.534781,9.357523
2,0.816239,0.816239,0.000000,96.600000,96.250000,0.880784,72.650000,88.283333,94.350000,96.600000,72.650000,81.333333,86.350000,89.083333,88.283333,92.350000,94.666667,96.033333,94.350000,96.600000,97.666667,98.266667,96.600000,98.033333,98.766667,99.100000,1.148142,7.501461,72.333333,88.133333,93.600000,96.216667,72.333333,81.433333,86.500000,89.433333,88.133333,92.633333,94.783333,96.133333,93.600000,96.250000,97.383333,98.316667,96.216667,98.100000,98.800000,99.250000,1.117125,7.091066
3,0.680380,0.680380,0.000000,96.800000,96.850000,0.880764,73.383333,88.916667,94.700000,96.966667,73.383333,81.850000,87.100000,90.083333,88.916667,92.833333,95.150000,96.600000,94.700000,96.800000,97.883333,98.483333,96.966667,98.316667,98.916667,99.266667,1.071682,6.794962,72.416667,89.166667,94.333333,96.683333,72.416667,81.266667,86.616667,89.850000,89.166667,93.333333,95.400000,96.816667,94.333333,96.850000,97.916667,98.666667,96.683333,98.366667,98.966667,99.416667,1.093218,6.756750
4,0.635566,0.635566,0.000000,96.950000,97.183333,0.925660,74.216667,89.750000,94.716667,97.033333,74.216667,82.433333,87.250000,89.850000,89.750000,93.683333,95.750000,96.950000,94.716667,96.950000,97.983333,98.600000,97.033333,98.466667,99.000000,99.350000,1.057495,6.757910,73.233333,89.583333,94.666667,96.866667,73.233333,82.083333,86.966667,90.083333,89.583333,93.700000,95.750000,97.166667,94.666667,97.183333,98.183333,98.900000,96.866667,98.466667,99.066667,99.483333,1.046163,6.671885
5,0.581316,0.581316,0.000000,97.116667,97.150000,0.876006,74.316667,90.216667,95.033333,96.966667,74.316667,82.700000,87.666667,90.266667,90.216667,93.916667,95.966667,97.000000,95.033333,97.116667,98.000000,98.616667,96.966667,98.266667,98.883333,99.266667,1.033568,6.757910,74.016667,89.616667,94.700000,96.783333,74.016667,82.883333,87.800000,90.700000,89.616667,93.600000,95.516667,96.866667,94.700000,97.150000,98.133333,98.833333,96.783333,98.416667,98.950000,99.383333,0.975827,6.076896
6,0.570977,0.570977,0.000000,96.900000,97.416667,0.843035,74.966667,90.100000,94.950000,97.083333,74.966667,83.133333,87.950000,90.550000,90.100000,93.866667,95.966667,97.133333,94.950000,96.900000,97.950000,98.616667,97.083333,98.350000,98.966667,99.350000,1.032786,6.600038,74.083333,89.866667,94.883333,96.883333,74.083333,82.800000,87.383333,90.433333,89.866667,93.866667,95.733333,97.133333,94.883333,97.416667,98.283333,98.983333,96.883333,98.483333,99.000000,99.416667,1.032029,6.557833
7,0.537763,0.537763,0.000000,97.233333,97.366667,0.877767,74.633333,90.600000,95.033333,97.033333,74.633333,82.900000,87.833333,90.583333,90.600000,94.050000,96.000000,97.150000,95.033333,97.233333,98.250000,98.800000,97.033333,98.366667,99.000000,99.366667,1.011470,6.560168,73.950000,90.016667,94.916667,96.916667,73.950000,82.666667,87.533333,90.566667,90.016667,93.900000,95.783333,97.200000,94.916667,97.366667,98.250000,98.966667,96.916667,98.633333,99.083333,99.500000,1.008251,6.513560
8,0.515291,0.515291,0.000000,96.866667,97.450000,0.889114,75.516667,90.200000,94.750000,96.866667,75.516667,83.566667,88.250000,91.066667,90.200000,94.000000,95.850000,97.050000,94.750000,96.866667,97.933333,98.533333,96.866667,98.333333,98.900000,99.266667,0.941174,5.788344,74.150000,90.033333,95.216667,97.183333,74.150000,82.933333,87.850000,90.800000,90.033333,93.900000,95.800000,97.200000,95.216667,97.450000,98.250000,98.866667,97.183333,98.516667,98.950000,99.400000,0.973758,6.122896
9,0.502418,0.502418,0.000000,97.166667,97.383333,0.909905,75.683333,90.183333,95.000000,97.050000,75.683333,83.766667,88.316667,90.850000,90.183333,93.983333,96.050000,97.200000,95.000000,97.166667,98.066667,98.650000,97.050000,98.416667,98.983333,99.266667,0.981921,6.283989,74.983333,90.333333,94.983333,96.833333,74.983333,83.433333,87.933333,90.900000,90.333333,94.283333,95.933333,97.200000,94.983333,97.383333,98.316667,98.866667,96.833333,98.400000,99.000000,99.400000,0.972338,6.073507
10,0.478502,0.478502,0.000000,97.116667,97.400000,0.902183,75.783333,90.100000,95.100000,96.966667,75.783333,83.683333,88.166667,90.816667,90.100000,94.033333,96.000000,97.200000,95.100000,97.116667,98.050000,98.716667,96.966667,98.383333,98.983333,99.283333,0.966678,6.101303,74.500000,90.366667,95.166667,97.150000,74.500000,83.050000,87.766667,90.716667,90.366667,94.133333,95.833333,97.116667,95.166667,97.400000,98.200000,98.766667,97.150000,98.616667,99.033333,99.383333,0.991704,6.286057
