epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.920559,3.920559,0.000000,90.333333,91.283333,0.450459,55.866667,76.450000,85.083333,89.833333,55.866667,65.366667,72.316667,77.683333,76.450000,83.466667,88.433333,91.500000,85.083333,90.333333,93.783333,95.966667,89.833333,93.700000,95.966667,97.350000,2.348969,13.985029,55.633333,76.366667,85.700000,90.183333,55.633333,65.783333,73.066667,78.116667,76.366667,83.766667,88.550000,91.316667,85.700000,91.283333,94.116667,95.850000,90.183333,94.483333,96.450000,97.800000,2.381143,14.405964
2,1.545689,1.545689,0.000000,94.250000,94.133333,0.454337,59.633333,82.700000,90.416667,93.900000,59.633333,70.200000,77.583333,82.816667,82.700000,88.266667,92.183333,94.383333,90.416667,94.250000,96.233333,97.450000,93.900000,96.533333,97.816667,98.550000,2.089022,14.299820,58.100000,81.583333,89.916667,93.450000,58.116667,69.283333,77.250000,82.300000,81.583333,88.083333,91.966667,94.216667,89.916667,94.133333,96.300000,97.416667,93.450000,96.466667,97.933333,98.600000,2.188965,14.759354
3,1.098148,1.098148,0.000000,95.533333,95.133333,0.460108,64.250000,85.366667,92.366667,95.483333,64.250000,74.833333,81.650000,85.883333,85.366667,91.100000,94.366667,96.300000,92.366667,95.533333,97.250000,98.266667,95.483333,97.566667,98.600000,99.183333,1.563941,9.363913,62.683333,84.783333,91.616667,95.083333,62.683333,73.466667,80.600000,85.166667,84.783333,90.700000,94.150000,95.783333,91.616667,95.133333,97.016667,97.916667,95.083333,97.466667,98.550000,99.033333,1.674090,10.351513
4,0.887488,0.887488,0.000000,95.516667,95.516667,0.463117,66.366667,85.566667,92.350000,95.116667,66.366667,77.250000,84.433333,88.766667,85.566667,91.083333,94.116667,95.983333,92.350000,95.516667,96.983333,98.050000,95.116667,97.083333,98.100000,98.750000,1.227181,6.885730,64.733333,85.250000,92.133333,95.283333,64.733333,76.000000,83.150000,87.866667,85.266667,90.900000,93.833333,95.716667,92.133333,95.516667,97.083333,98.000000,95.283333,97.366667,98.366667,98.833333,1.320189,7.622563
5,0.779571,0.779571,0.000000,95.900000,95.800000,0.486214,69.983333,86.516667,92.916667,95.866667,70.000000,80.133333,85.933333,89.400000,86.533333,92.016667,94.450000,96.166667,92.916667,95.900000,97.383333,98.266667,95.866667,97.716667,98.550000,99.150000,1.181484,6.885730,69.183333,86.250000,92.600000,95.466667,69.183333,78.683333,84.383333,88.000000,86.250000,91.500000,94.083333,95.883333,92.600000,95.800000,97.216667,98.133333,95.466667,97.700000,98.550000,99.083333,1.341319,8.484588
6,0.691764,0.691764,0.000000,96.216667,96.133333,0.455965,70.083333,86.883333,93.366667,96.000000,70.100000,79.966667,85.250000,88.766667,86.900000,92.133333,94.483333,96.283333,93.366667,96.216667,97.533333,98.433333,96.000000,97.733333,98.583333,99.133333,1.224203,7.347757,69.800000,86.733333,92.866667,95.800000,69.816667,79.466667,84.883333,88.500000,86.750000,92.200000,94.766667,96.233333,92.866667,96.133333,97.466667,98.233333,95.800000,97.800000,98.550000,99.133333,1.296762,8.299225
7,0.641745,0.641745,0.000000,96.683333,96.583333,0.455882,71.066667,88.116667,93.933333,96.416667,71.083333,80.766667,86.033333,89.433333,88.133333,93.033333,95.266667,96.683333,93.933333,96.683333,97.883333,98.733333,96.416667,98.050000,98.800000,99.300000,1.202041,7.317679,71.083333,87.983333,93.433333,96.150000,71.083333,80.666667,85.933333,89.116667,87.983333,93.016667,95.283333,96.683333,93.433333,96.583333,97.800000,98.516667,96.150000,97.916667,98.650000,99.150000,1.237534,7.860490
8,0.578887,0.578887,0.000000,96.466667,96.750000,0.450361,71.250000,88.083333,93.733333,96.466667,71.266667,81.000000,86.366667,89.900000,88.083333,93.033333,95.300000,96.816667,93.733333,96.466667,97.800000,98.633333,96.466667,98.150000,98.866667,99.333333,1.164578,7.154728,71.716667,88.183333,93.766667,96.233333,71.716667,81.216667,86.266667,89.516667,88.183333,93.283333,95.500000,96.966667,93.766667,96.750000,98.000000,98.716667,96.233333,97.933333,98.716667,99.183333,1.164711,7.198674
9,0.541754,0.541754,0.000000,96.266667,96.466667,0.466505,70.716667,87.666667,93.566667,96.366667,70.733333,80.616667,85.766667,89.133333,87.666667,92.700000,95.066667,96.583333,93.566667,96.266667,97.666667,98.516667,96.366667,98.033333,98.800000,99.266667,1.213134,7.538138,70.933333,87.583333,93.516667,96.316667,70.933333,80.566667,85.583333,89.100000,87.583333,92.750000,95.033333,96.516667,93.516667,96.466667,97.700000,98.333333,96.316667,97.916667,98.616667,99.050000,1.210140,7.620693
10,0.528379,0.528379,0.000000,96.350000,96.416667,0.448839,71.883333,87.983333,93.516667,96.200000,71.900000,81.150000,85.850000,89.116667,88.000000,93.083333,95.316667,96.800000,93.516667,96.350000,97.783333,98.600000,96.200000,97.983333,98.766667,99.350000,1.218213,7.474817,70.750000,87.616667,93.483333,96.083333,70.750000,80.016667,84.966667,88.416667,87.616667,92.666667,95.250000,96.550000,93.483333,96.416667,97.766667,98.466667,96.083333,98.016667,98.816667,99.233333,1.281226,8.113081
11,0.483941,0.483941,0.000000,96.383333,96.716667,0.449267,71.783333,88.000000,93.866667,96.600000,71.800000,81.750000,87.033333,90.416667,88.016667,92.833333,95.300000,96.750000,93.866667,96.383333,97.733333,98.583333,96.600000,98.116667,98.883333,99.350000,1.074081,6.499165,71.150000,88.116667,93.750000,96.200000,71.166667,81.200000,86.633333,89.933333,88.116667,93.066667,95.333333,96.666667,93.750000,96.716667,97.900000,98.650000,96.200000,97.950000,98.700000,99.133333,1.123359,6.523295
12,0.463482,0.463482,0.000000,96.566667,96.766667,0.448880,72.033333,88.316667,93.950000,96.566667,72.050000,81.733333,86.566667,89.833333,88.333333,93.166667,95.400000,96.916667,93.950000,96.566667,97.900000,98.683333,96.566667,98.116667,98.933333,99.416667,1.160189,7.204460,71.683333,88.450000,93.833333,96.250000,71.683333,81.216667,86.333333,89.500000,88.450000,93.250000,95.416667,96.833333,93.833333,96.766667,98.016667,98.700000,96.250000,98.150000,98.900000,99.283333,1.187103,7.545330
