epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.812817,0.812817,0.000000,97.216667,97.083333,3.057292,75.233333,89.783333,95.283333,97.483333,75.250000,83.450000,88.233333,90.950000,89.800000,93.733333,95.833333,96.983333,95.283333,97.216667,98.116667,98.683333,97.483333,98.550000,99.066667,99.483333,1.040087,6.629161,73.983333,89.166667,94.850000,97.083333,74.000000,83.400000,88.133333,90.650000,89.166667,93.516667,95.566667,96.816667,94.850000,97.083333,98.216667,98.783333,97.083333,98.583333,99.200000,99.566667,1.052592,6.763557
2,0.670568,0.670568,0.000000,97.266667,97.100000,3.075595,76.550000,90.150000,95.416667,97.550000,76.550000,84.750000,88.800000,91.500000,90.150000,94.000000,95.900000,97.100000,95.416667,97.266667,98.100000,98.766667,97.550000,98.550000,98.950000,99.366667,0.902023,5.608441,75.766667,89.733333,95.083333,97.133333,75.783333,84.816667,88.966667,91.400000,89.733333,94.016667,95.800000,96.766667,95.083333,97.100000,98.150000,98.783333,97.133333,98.633333,99.150000,99.483333,0.933865,6.001522
3,0.648476,0.648476,0.000000,97.500000,97.300000,3.123210,76.900000,90.350000,95.633333,97.450000,76.900000,85.233333,89.383333,92.150000,90.350000,94.266667,96.083333,97.300000,95.633333,97.500000,98.316667,98.866667,97.450000,98.583333,99.000000,99.333333,0.866773,5.176402,76.316667,90.200000,95.150000,97.283333,76.333333,84.950000,89.216667,91.483333,90.200000,94.400000,96.016667,97.050000,95.150000,97.300000,98.133333,98.750000,97.283333,98.533333,99.116667,99.383333,0.948083,5.976583
4,0.634402,0.634402,0.000000,97.666667,97.433333,3.036509,77.183333,90.966667,95.933333,97.783333,77.200000,85.183333,89.366667,92.050000,90.966667,94.733333,96.450000,97.616667,95.933333,97.666667,98.450000,99.066667,97.783333,98.766667,99.166667,99.550000,0.905907,5.315660,76.633333,90.333333,95.266667,97.116667,76.650000,85.416667,89.583333,91.783333,90.333333,94.666667,96.250000,97.283333,95.266667,97.433333,98.366667,98.916667,97.116667,98.500000,99.116667,99.400000,0.933051,6.088753
5,0.625690,0.625690,0.000000,97.700000,97.516667,3.136607,76.666667,91.000000,96.000000,97.683333,76.683333,84.383333,88.516667,91.316667,91.000000,94.583333,96.400000,97.616667,96.000000,97.700000,98.350000,98.916667,97.683333,98.633333,99.083333,99.466667,0.922679,5.917462,75.950000,90.833333,95.416667,97.333333,75.966667,84.683333,88.583333,90.900000,90.833333,94.700000,96.233333,97.183333,95.416667,97.516667,98.483333,99.050000,97.333333,98.716667,99.300000,99.550000,1.007678,6.536831
6,0.613309,0.613309,0.000000,97.783333,97.383333,3.064175,77.166667,91.200000,95.866667,97.933333,77.183333,85.233333,89.216667,91.783333,91.200000,94.650000,96.283333,97.383333,95.866667,97.783333,98.450000,98.950000,97.933333,98.833333,99.200000,99.516667,0.875904,5.459407,76.300000,90.283333,95.133333,97.250000,76.316667,84.666667,88.966667,91.116667,90.283333,94.350000,95.816667,96.766667,95.133333,97.383333,98.383333,98.833333,97.250000,98.600000,99.216667,99.466667,0.950730,6.024621
7,0.604608,0.604608,0.000000,97.550000,97.450000,3.177648,77.066667,90.866667,95.800000,97.683333,77.083333,85.100000,89.250000,91.766667,90.866667,94.616667,96.483333,97.400000,95.800000,97.550000,98.283333,98.883333,97.683333,98.683333,99.133333,99.483333,0.834551,5.070012,76.200000,90.883333,95.366667,97.400000,76.216667,85.183333,89.133333,91.483333,90.883333,94.633333,96.300000,97.183333,95.366667,97.450000,98.366667,98.883333,97.400000,98.666667,99.200000,99.450000,0.912402,6.003183
8,0.598173,0.598173,0.000000,97.733333,97.666667,3.111883,78.016667,91.150000,95.766667,97.800000,78.033333,85.633333,89.483333,92.266667,91.150000,94.800000,96.633333,97.866667,95.766667,97.733333,98.483333,99.016667,97.800000,98.850000,99.300000,99.616667,0.864867,5.157710,77.533333,90.900000,95.333333,97.400000,77.550000,85.950000,89.683333,91.733333,90.900000,94.866667,96.683333,97.566667,95.333333,97.666667,98.616667,98.966667,97.400000,98.833333,99.283333,99.483333,0.930400,6.127378
9,0.593704,0.593704,0.000000,97.700000,97.533333,3.109705,78.533333,91.516667,96.083333,97.983333,78.550000,86.250000,90.016667,92.716667,91.516667,95.050000,96.783333,97.866667,96.083333,97.700000,98.550000,99.083333,97.983333,98.816667,99.216667,99.633333,0.794337,4.772152,77.633333,91.400000,95.333333,97.283333,77.650000,85.850000,89.783333,92.066667,91.400000,95.200000,96.883333,97.766667,95.333333,97.533333,98.500000,98.983333,97.283333,98.633333,99.233333,99.533333,0.878956,5.341366
10,0.586946,0.586946,0.000000,97.733333,97.733333,3.117543,77.866667,91.516667,96.050000,97.900000,77.866667,86.233333,90.100000,92.800000,91.516667,94.983333,96.683333,97.816667,96.050000,97.733333,98.500000,99.116667,97.900000,98.900000,99.350000,99.666667,0.819142,4.772152,77.500000,91.216667,95.800000,97.550000,77.516667,85.966667,90.166667,92.400000,91.216667,94.883333,96.650000,97.633333,95.800000,97.733333,98.566667,99.000000,97.550000,98.783333,99.233333,99.483333,0.822418,5.141766
