epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.274160,2.274160,0.000000,90.683333,89.700000,0.631493,52.333333,76.466667,85.616667,90.883333,52.333333,62.683333,69.966667,75.383333,76.466667,82.883333,87.400000,90.233333,85.616667,90.683333,93.566667,95.066667,90.883333,94.266667,96.166667,97.216667,2.716594,15.095496,51.616667,75.500000,84.450000,90.316667,51.616667,61.516667,68.816667,74.150000,75.500000,82.433333,87.283333,90.066667,84.450000,89.700000,92.966667,94.966667,90.316667,93.800000,95.733333,97.233333,2.908925,15.523234
2,1.307495,1.307495,0.000000,92.166667,92.200000,0.633684,55.250000,78.033333,87.300000,92.800000,55.250000,64.250000,70.600000,75.450000,78.033333,84.683333,88.983333,91.550000,87.300000,92.166667,95.016667,96.400000,92.800000,96.133333,97.816667,98.533333,2.707245,14.758672,53.483333,77.366667,86.700000,92.550000,53.483333,62.916667,69.633333,74.400000,77.366667,84.916667,89.516667,91.933333,86.700000,92.200000,95.216667,96.750000,92.550000,96.083333,97.550000,98.516667,2.811842,14.969644
3,1.160604,1.160604,0.000000,93.733333,93.833333,0.705192,60.283333,82.133333,89.800000,94.350000,60.283333,70.233333,76.433333,80.700000,82.133333,87.933333,91.100000,93.083333,89.800000,93.733333,95.766667,96.766667,94.350000,96.716667,97.916667,98.483333,2.103035,12.781378,59.266667,80.583333,89.600000,93.950000,59.266667,69.566667,75.866667,79.950000,80.583333,87.466667,91.283333,93.133333,89.600000,93.833333,96.016667,97.050000,93.950000,96.666667,97.700000,98.450000,2.207274,13.270159
4,1.047958,1.047958,0.000000,94.033333,94.283333,0.622763,62.183333,83.116667,90.600000,95.000000,62.183333,72.183333,78.333333,82.400000,83.116667,88.750000,91.850000,93.750000,90.600000,94.033333,95.916667,96.933333,95.000000,96.950000,97.950000,98.400000,1.980433,12.671913,61.200000,81.916667,90.416667,94.383333,61.200000,72.000000,78.116667,82.183333,81.916667,88.266667,91.783333,93.566667,90.416667,94.283333,96.150000,97.183333,94.383333,96.733333,97.800000,98.550000,1.991502,12.547401
5,0.990200,0.990200,0.000000,95.033333,95.183333,0.711331,62.816667,83.966667,91.883333,95.500000,62.816667,72.450000,78.183333,82.016667,83.966667,89.400000,92.416667,94.166667,91.883333,95.033333,96.816667,97.516667,95.500000,97.516667,98.550000,98.883333,2.062644,13.177042,61.283333,82.816667,91.483333,95.200000,61.283333,71.633333,77.483333,81.433333,82.816667,89.083333,92.233333,94.050000,91.483333,95.183333,96.916667,97.816667,95.200000,97.466667,98.316667,98.916667,2.100345,13.184035
6,0.956026,0.956026,0.000000,95.383333,95.166667,0.722849,64.183333,85.000000,92.300000,95.583333,64.183333,74.233333,79.966667,83.683333,85.000000,90.483333,93.166667,94.666667,92.300000,95.383333,96.950000,97.650000,95.583333,97.516667,98.433333,98.816667,1.835766,11.919016,63.400000,84.250000,91.716667,95.466667,63.400000,73.916667,79.883333,83.666667,84.250000,90.000000,93.033333,94.750000,91.716667,95.166667,96.716667,97.683333,95.466667,97.466667,98.333333,98.833333,1.871620,12.317200
7,0.918719,0.918719,0.000000,95.333333,95.483333,0.739478,65.083333,85.100000,92.416667,95.866667,65.083333,74.900000,80.583333,84.316667,85.100000,90.483333,93.016667,94.683333,92.416667,95.333333,96.800000,97.716667,95.866667,97.516667,98.366667,98.833333,1.770275,11.736079,64.183333,84.733333,92.466667,95.533333,64.183333,74.716667,80.533333,84.316667,84.733333,90.316667,93.250000,94.833333,92.466667,95.483333,96.966667,97.816667,95.533333,97.383333,98.316667,98.750000,1.772297,11.770104
8,0.891286,0.891286,0.000000,95.933333,95.766667,0.687920,65.800000,86.066667,93.083333,96.033333,65.800000,75.733333,81.133333,84.716667,86.066667,91.283333,93.716667,95.216667,93.083333,95.933333,97.266667,98.033333,96.033333,97.800000,98.566667,99.000000,1.718650,11.406265,65.083333,85.733333,92.716667,95.800000,65.083333,75.333333,81.066667,84.633333,85.733333,90.983333,93.783333,95.150000,92.716667,95.766667,97.150000,97.966667,95.800000,97.566667,98.416667,98.816667,1.748959,11.785520
9,0.852046,0.852046,0.000000,96.166667,95.866667,0.676110,65.783333,85.966667,93.250000,96.133333,65.783333,75.700000,80.966667,84.466667,85.966667,91.083333,93.683333,95.250000,93.250000,96.166667,97.633333,98.250000,96.133333,97.916667,98.733333,99.150000,1.720496,11.163672,65.700000,85.633333,93.050000,96.233333,65.700000,75.516667,81.050000,84.550000,85.633333,90.816667,93.533333,95.133333,93.050000,95.866667,97.200000,98.116667,96.233333,97.816667,98.666667,99.116667,1.738278,11.785421
10,0.848083,0.848083,0.000000,95.966667,95.966667,0.662159,66.516667,86.600000,93.166667,96.150000,66.516667,76.250000,81.400000,84.933333,86.600000,91.600000,93.866667,95.483333,93.166667,95.966667,97.283333,98.066667,96.150000,97.866667,98.683333,99.116667,1.646079,10.887706,66.666667,86.950000,93.183333,96.150000,66.666667,76.550000,82.050000,85.583333,86.950000,91.866667,94.616667,95.950000,93.183333,95.966667,97.350000,98.133333,96.150000,97.683333,98.533333,98.966667,1.647932,11.335781
11,0.836451,0.836451,0.000000,96.033333,96.083333,0.665666,66.600000,86.250000,93.350000,96.200000,66.600000,76.533333,81.883333,85.533333,86.250000,91.500000,93.700000,95.366667,93.350000,96.033333,97.283333,98.066667,96.200000,97.800000,98.550000,99.066667,1.612498,10.607022,66.800000,86.716667,93.100000,96.083333,66.800000,76.866667,82.300000,85.983333,86.716667,91.466667,94.233333,95.650000,93.100000,96.083333,97.466667,98.200000,96.083333,97.666667,98.600000,99.050000,1.590918,10.624799
