seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_head,100,0.030000,3240,2,2,82096,4784,9.436594,0.000000,87.150000,88.050000,50.716667,71.816667,81.100000,86.750000,50.716667,60.066667,67.900000,73.850000,71.816667,79.333333,84.616667,88.716667,81.100000,87.150000,90.900000,93.950000,86.750000,91.416667,94.166667,96.300000,2.988647,15.826075,49.283333,71.866667,81.333333,86.983333,49.283333,59.233333,67.216667,73.633333,71.866667,80.016667,85.400000,89.333333,81.333333,88.050000,91.783333,94.250000,86.983333,92.016667,95.083333,96.750000,3.047813,16.106282,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,3,3,82096,4784,9.436594,0.000000,88.866667,89.400000,54.150000,74.066667,83.333333,88.150000,54.150000,63.716667,71.233333,76.500000,74.066667,81.316667,86.300000,90.150000,83.333333,88.866667,92.433333,95.266667,88.150000,92.516667,95.033333,96.983333,2.791642,15.725418,52.900000,74.150000,83.283333,88.000000,52.900000,62.783333,70.650000,76.150000,74.150000,81.916667,87.050000,90.883333,83.283333,89.400000,93.083333,95.366667,88.000000,92.633333,95.483333,97.000000,2.825987,15.784020,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,5,5,82096,4784,9.436594,0.000000,90.916667,91.433333,59.266667,77.716667,85.883333,90.450000,59.266667,69.300000,76.083333,80.783333,77.716667,84.550000,88.700000,91.866667,85.883333,90.916667,93.733333,95.916667,90.450000,94.133333,96.183333,97.466667,2.213493,13.720584,58.400000,78.166667,86.166667,90.550000,58.400000,68.866667,75.816667,80.900000,78.166667,85.183333,89.633333,92.700000,86.166667,91.433333,94.350000,96.050000,90.550000,94.450000,96.516667,97.700000,2.232682,13.735555,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,8,8,82096,4784,9.436594,0.000000,92.933333,93.283333,60.900000,80.466667,88.816667,93.166667,60.900000,71.250000,78.100000,83.033333,80.466667,86.883333,90.716667,93.283333,88.816667,92.933333,95.033333,96.583333,93.166667,95.850000,97.150000,98.083333,2.003188,13.172765,61.083333,80.816667,89.033333,93.016667,61.100000,71.666667,78.566667,83.033333,80.816667,87.283333,91.066667,93.850000,89.033333,93.283333,95.600000,96.933333,93.016667,95.833333,97.350000,98.166667,1.959722,12.751300,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,10,9,82096,4784,9.436594,0.000000,93.950000,94.016667,61.400000,81.766667,90.133333,94.100000,61.400000,72.000000,78.783333,83.166667,81.766667,88.233333,91.700000,94.266667,90.133333,93.950000,95.900000,97.200000,94.100000,96.516667,97.716667,98.550000,1.993037,13.273116,61.800000,82.166667,89.900000,93.733333,61.800000,72.533333,79.116667,83.666667,82.166667,88.366667,91.950000,94.433333,89.900000,94.016667,96.166667,97.383333,93.733333,96.250000,97.666667,98.450000,1.951927,12.757133,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,12,12,82096,4784,9.436594,0.000000,94.650000,94.583333,64.566667,83.716667,91.216667,94.800000,64.566667,74.933333,81.550000,85.916667,83.716667,89.350000,92.716667,94.950000,91.216667,94.650000,96.366667,97.483333,94.800000,97.100000,98.133333,98.700000,1.599278,9.583565,64.283333,83.616667,91.150000,94.566667,64.300000,75.100000,81.616667,86.200000,83.616667,89.483333,92.816667,94.816667,91.150000,94.583333,96.533333,97.616667,94.566667,96.850000,97.950000,98.516667,1.619983,9.813243,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,1,0,82096,4784,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,2,0,82096,4784,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,3,0,82096,4784,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,5,0,82096,4784,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,8,0,82096,4784,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,10,0,82096,4784,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,12,0,82096,4784,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,1,1,82096,4784,12.922413,0.000000,94.200000,94.550000,67.766667,84.583333,91.100000,93.983333,67.766667,77.700000,84.216667,87.966667,84.583333,89.983333,93.116667,95.133333,91.100000,94.200000,95.933333,97.233333,93.983333,95.900000,97.283333,98.316667,1.422949,8.913349,67.500000,85.483333,91.250000,94.366667,67.516667,77.533333,84.066667,87.916667,85.500000,90.766667,93.683333,95.416667,91.250000,94.550000,96.450000,97.533333,94.366667,96.450000,97.616667,98.433333,1.412917,8.743801,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,2,2,82096,4784,12.922413,0.000000,94.666667,95.050000,68.166667,85.600000,91.516667,94.316667,68.166667,78.433333,84.450000,88.233333,85.600000,90.883333,93.616667,95.566667,91.516667,94.666667,96.383333,97.533333,94.316667,96.283333,97.333333,98.333333,1.359955,8.500677,68.733333,86.216667,92.383333,95.250000,68.733333,78.683333,84.883333,88.783333,86.216667,91.200000,94.100000,95.783333,92.383333,95.050000,96.850000,97.850000,95.250000,96.916667,97.966667,98.583333,1.323216,8.324753,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,3,3,82096,4784,12.922413,0.000000,96.033333,96.250000,70.483333,86.950000,93.266667,96.183333,70.483333,80.533333,86.183333,89.783333,86.950000,92.083333,94.766667,96.633333,93.266667,96.033333,97.383333,98.466667,96.183333,97.733333,98.400000,99.150000,1.179632,6.854133,70.833333,88.116667,93.766667,96.200000,70.833333,80.700000,86.550000,90.216667,88.116667,92.766667,95.416667,96.866667,93.766667,96.250000,97.666667,98.533333,96.200000,97.816667,98.683333,99.216667,1.168164,6.596705,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,5,5,82096,4784,12.922413,0.000000,96.750000,96.800000,73.066667,88.516667,94.116667,96.766667,73.066667,82.783333,87.600000,90.550000,88.516667,93.233333,95.266667,96.933333,94.116667,96.750000,97.750000,98.750000,96.766667,98.216667,98.883333,99.316667,1.099678,6.685738,73.633333,89.500000,94.250000,96.733333,73.633333,82.750000,87.633333,90.816667,89.500000,93.550000,95.866667,97.083333,94.250000,96.800000,98.116667,98.833333,96.733333,98.250000,98.883333,99.400000,1.102261,6.458326,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,8,8,82096,4784,12.922413,0.000000,96.900000,96.950000,72.666667,89.050000,94.516667,97.033333,72.666667,82.416667,87.300000,90.416667,89.050000,93.566667,95.450000,96.966667,94.516667,96.900000,97.916667,98.666667,97.033333,98.400000,98.850000,99.250000,1.072929,6.668861,73.650000,89.683333,94.366667,96.950000,73.650000,83.066667,87.866667,91.266667,89.683333,93.833333,96.016667,97.316667,94.366667,96.950000,98.200000,98.800000,96.950000,98.400000,99.050000,99.433333,1.044785,5.956919,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,10,10,82096,4784,12.922413,0.000000,97.133333,97.383333,74.166667,89.666667,94.950000,97.383333,74.183333,83.616667,88.250000,91.133333,89.666667,94.066667,95.800000,97.216667,94.950000,97.133333,98.033333,98.816667,97.383333,98.566667,99.150000,99.466667,0.983924,5.946842,74.533333,90.316667,94.816667,97.400000,74.533333,83.916667,88.533333,91.483333,90.316667,94.133333,96.216667,97.450000,94.816667,97.383333,98.483333,99.050000,97.400000,98.850000,99.316667,99.566667,0.955333,5.648893,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,12,10,82096,4784,12.922413,0.000000,97.133333,97.383333,74.166667,89.666667,94.950000,97.383333,74.183333,83.616667,88.250000,91.133333,89.666667,94.066667,95.800000,97.216667,94.950000,97.133333,98.033333,98.816667,97.383333,98.566667,99.150000,99.466667,0.983924,5.946842,74.533333,90.316667,94.816667,97.400000,74.533333,83.916667,88.533333,91.483333,90.316667,94.133333,96.216667,97.450000,94.816667,97.383333,98.483333,99.050000,97.400000,98.850000,99.316667,99.566667,0.955333,5.648893,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,1,1,82096,4784,12.973775,0.000000,91.683333,91.850000,58.666667,79.866667,87.883333,91.066667,58.666667,69.216667,76.833333,82.066667,79.866667,86.333333,89.966667,92.433333,87.883333,91.683333,93.800000,95.383333,91.066667,93.633333,95.233333,96.516667,2.161207,13.736385,57.766667,80.916667,87.466667,91.216667,57.783333,68.733333,76.316667,81.816667,80.933333,86.900000,90.566667,92.783333,87.483333,91.850000,94.366667,95.616667,91.216667,94.216667,95.933333,96.900000,2.122456,12.848237,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,2,2,82096,4784,12.973775,0.000000,92.766667,93.450000,64.350000,82.883333,89.466667,92.716667,64.350000,74.433333,80.733333,85.166667,82.883333,88.216667,91.266667,93.666667,89.466667,92.766667,94.783333,96.266667,92.716667,94.883333,96.333333,97.483333,1.732141,11.613021,64.033333,83.650000,90.066667,93.133333,64.050000,74.466667,81.200000,85.650000,83.666667,88.833333,92.000000,94.066667,90.066667,93.450000,95.366667,96.533333,93.133333,95.400000,96.883333,97.766667,1.683577,10.842625,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,3,3,82096,4784,12.973775,0.000000,93.916667,94.383333,67.250000,84.583333,90.900000,93.883333,67.250000,77.150000,83.466667,87.300000,84.583333,89.983333,92.916667,94.900000,90.900000,93.916667,95.733333,97.083333,93.883333,95.916667,97.016667,98.050000,1.562102,10.780363,66.850000,85.550000,91.266667,94.216667,66.866667,77.350000,83.700000,87.633333,85.550000,90.750000,93.550000,95.250000,91.266667,94.383333,96.050000,97.100000,94.216667,96.150000,97.416667,98.116667,1.479359,9.287366,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,5,5,82096,4784,12.973775,0.000000,94.900000,95.100000,68.816667,86.133333,91.883333,95.333333,68.816667,78.883333,84.666667,88.450000,86.133333,91.116667,93.683333,95.566667,91.883333,94.900000,96.366667,97.533333,95.333333,97.200000,97.950000,98.533333,1.363700,8.540250,68.350000,86.466667,91.966667,95.350000,68.366667,78.733333,84.583333,88.483333,86.466667,91.466667,94.100000,95.783333,91.966667,95.100000,96.750000,97.616667,95.350000,97.033333,98.033333,98.466667,1.317721,8.017170,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,8,8,82096,4784,12.973775,0.000000,95.733333,95.516667,69.900000,86.983333,92.883333,95.716667,69.900000,79.916667,85.633333,89.333333,86.983333,91.700000,94.183333,95.966667,92.883333,95.733333,97.016667,97.916667,95.716667,97.466667,98.283333,98.766667,1.261261,7.690442,68.850000,86.833333,92.566667,95.716667,68.850000,79.000000,84.966667,88.583333,86.833333,91.783333,94.500000,96.016667,92.566667,95.516667,97.116667,97.916667,95.716667,97.466667,98.416667,98.850000,1.293905,7.844001,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,10,10,82096,4784,12.973775,0.000000,96.033333,96.100000,69.633333,87.516667,93.016667,96.000000,69.633333,79.566667,85.466667,89.200000,87.516667,92.300000,94.616667,96.233333,93.016667,96.033333,97.133333,97.933333,96.000000,97.533333,98.200000,98.733333,1.303133,7.424175,69.200000,87.116667,93.133333,96.066667,69.200000,79.350000,85.066667,89.033333,87.116667,92.200000,94.766667,96.433333,93.133333,96.100000,97.616667,98.233333,96.066667,97.616667,98.533333,98.966667,1.358897,7.547445,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,12,12,82096,4784,12.973775,0.000000,96.133333,96.116667,69.533333,87.200000,93.333333,96.016667,69.533333,79.516667,85.200000,89.033333,87.200000,92.316667,94.450000,96.233333,93.333333,96.133333,97.216667,98.066667,96.016667,97.683333,98.316667,98.866667,1.324916,8.297553,69.283333,87.316667,93.066667,96.183333,69.283333,79.183333,84.866667,88.433333,87.316667,92.400000,94.883333,96.216667,93.066667,96.116667,97.600000,98.350000,96.183333,97.883333,98.650000,98.966667,1.395980,8.743801,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,1,1,82096,4784,13.032258,0.000000,90.600000,91.016667,52.733333,77.483333,85.983333,90.166667,52.733333,62.916667,71.416667,77.500000,77.483333,84.000000,88.333333,91.600000,85.983333,90.600000,93.666667,95.733333,90.166667,93.666667,95.883333,97.533333,2.669916,14.754671,52.766667,77.700000,86.066667,90.366667,52.766667,63.450000,71.883333,78.200000,77.716667,84.683333,89.150000,92.166667,86.083333,91.016667,94.316667,96.066667,90.366667,94.016667,96.316667,97.633333,2.572138,14.477248,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,2,2,82096,4784,13.032258,0.000000,91.866667,92.633333,60.366667,80.066667,88.350000,91.600000,60.366667,70.783333,77.766667,82.866667,80.066667,86.100000,89.683333,92.416667,88.350000,91.866667,94.016667,95.750000,91.600000,94.183333,95.933333,97.133333,2.084164,13.262211,60.616667,80.583333,88.500000,91.900000,60.633333,71.366667,78.366667,83.533333,80.600000,86.650000,90.366667,92.950000,88.500000,92.633333,94.833333,96.116667,91.900000,94.800000,96.516667,97.350000,1.994837,12.576106,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,3,3,82096,4784,13.032258,0.000000,92.483333,92.850000,63.200000,81.783333,88.783333,92.383333,63.200000,73.250000,79.933333,84.066667,81.783333,87.700000,91.166667,93.500000,88.783333,92.483333,94.466667,96.016667,92.383333,94.733333,96.066667,97.150000,2.012228,13.673755,62.933333,82.766667,89.216667,92.383333,62.933333,73.283333,80.233333,84.550000,82.766667,88.200000,91.483333,93.500000,89.216667,92.850000,94.900000,96.150000,92.383333,94.716667,96.316667,97.116667,1.944264,12.759783,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,5,5,82096,4784,13.032258,0.000000,93.983333,94.200000,65.733333,83.500000,90.600000,94.500000,65.733333,75.833333,82.416667,86.716667,83.500000,89.033333,92.266667,94.316667,90.600000,93.983333,95.633333,96.833333,94.500000,96.600000,97.633333,98.266667,1.532317,9.317401,64.716667,83.866667,90.883333,94.633333,64.733333,75.583333,82.316667,86.750000,83.866667,89.566667,92.616667,94.483333,90.883333,94.200000,96.050000,96.950000,94.633333,96.666667,97.650000,98.183333,1.520657,9.110365,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,8,7,82096,4784,13.032258,0.000000,94.950000,95.100000,67.116667,85.650000,91.916667,95.133333,67.116667,77.300000,83.500000,87.200000,85.650000,90.950000,93.416667,95.216667,91.916667,94.950000,96.450000,97.300000,95.133333,96.883333,97.816667,98.350000,1.499095,9.398504,66.933333,86.133333,91.950000,95.166667,66.933333,77.000000,83.066667,87.250000,86.133333,90.916667,93.666667,95.283333,91.950000,95.100000,96.516667,97.250000,95.166667,97.083333,97.900000,98.283333,1.506698,9.295526,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,10,10,82096,4784,13.032258,0.000000,95.583333,95.666667,68.316667,86.266667,92.733333,95.883333,68.316667,78.483333,84.416667,88.200000,86.266667,91.633333,94.066667,95.700000,92.733333,95.583333,96.900000,97.716667,95.883333,97.533333,98.333333,98.750000,1.384751,8.430939,68.700000,86.483333,92.733333,95.766667,68.700000,78.616667,84.600000,88.466667,86.483333,91.550000,94.150000,95.683333,92.733333,95.666667,97.100000,97.816667,95.766667,97.316667,98.266667,98.716667,1.352009,8.226217,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,12,12,82096,4784,13.032258,0.000000,95.800000,95.783333,68.750000,86.633333,92.766667,96.016667,68.750000,79.050000,84.950000,88.783333,86.633333,91.700000,94.150000,95.783333,92.766667,95.800000,96.966667,97.733333,96.016667,97.550000,98.350000,98.816667,1.314537,7.648152,69.050000,86.700000,92.733333,95.833333,69.050000,78.850000,84.650000,88.433333,86.700000,91.733333,94.233333,95.700000,92.733333,95.783333,97.166667,97.850000,95.833333,97.550000,98.416667,98.783333,1.367764,8.165426,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,80,0.050000,5400,1,1,82096,4784,13.100326,0.000000,89.150000,89.750000,52.633333,76.050000,84.266667,89.216667,52.633333,62.350000,70.083333,75.783333,76.050000,82.483333,86.833333,90.266667,84.266667,89.150000,92.266667,94.750000,89.216667,92.650000,94.933333,96.683333,2.812982,15.271243,52.433333,75.833333,84.583333,88.800000,52.450000,62.666667,70.450000,76.383333,75.850000,82.516667,87.100000,90.583333,84.600000,89.750000,93.083333,95.050000,88.800000,92.833333,95.266667,96.683333,2.730231,14.794850,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.050000,5400,2,2,82096,4784,13.100326,0.000000,90.283333,90.666667,56.600000,78.350000,86.066667,90.400000,56.600000,66.683333,73.750000,78.650000,78.350000,84.350000,88.083333,91.050000,86.066667,90.283333,92.800000,94.833333,90.400000,93.533333,95.366667,96.916667,2.555794,14.967383,56.033333,78.116667,86.000000,90.483333,56.033333,66.766667,74.233333,79.516667,78.116667,84.416667,88.333333,91.300000,86.000000,90.666667,93.433333,95.000000,90.483333,93.800000,95.800000,96.783333,2.500185,14.897042,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.050000,5400,3,3,82096,4784,13.100326,0.000000,92.500000,92.783333,60.016667,80.550000,88.633333,92.083333,60.016667,70.550000,77.300000,82.266667,80.550000,86.700000,90.483333,93.100000,88.633333,92.500000,94.800000,96.483333,92.083333,94.866667,96.383333,97.700000,2.137937,13.518260,60.500000,81.133333,88.650000,92.083333,60.500000,71.266667,78.400000,83.166667,81.133333,87.266667,91.000000,93.400000,88.650000,92.783333,95.083333,96.366667,92.083333,94.833333,96.483333,97.366667,2.086169,13.107067,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.050000,5400,5,5,82096,4784,13.100326,0.000000,94.116667,94.583333,65.433333,83.733333,90.583333,94.750000,65.433333,75.500000,81.983333,85.966667,83.733333,89.200000,92.300000,94.500000,90.583333,94.116667,95.883333,97.100000,94.750000,96.766667,97.800000,98.350000,1.650259,10.532206,65.366667,83.583333,90.966667,94.566667,65.383333,75.750000,82.200000,86.566667,83.583333,89.433333,92.783333,94.816667,90.966667,94.583333,96.333333,97.166667,94.566667,96.700000,97.550000,98.050000,1.602794,9.846098,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.050000,5400,8,7,82096,4784,13.100326,0.000000,95.250000,94.950000,66.850000,85.266667,92.150000,95.100000,66.850000,76.716667,82.816667,86.800000,85.266667,90.716667,93.383333,95.333333,92.150000,95.250000,96.650000,97.566667,95.100000,97.000000,97.966667,98.433333,1.546414,9.552852,66.883333,85.700000,91.916667,94.966667,66.883333,76.883333,83.000000,86.866667,85.700000,90.916667,93.616667,95.266667,91.916667,94.950000,96.500000,97.250000,94.966667,96.916667,97.783333,98.233333,1.578979,10.118175,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.050000,5400,10,7,82096,4784,13.100326,0.000000,95.250000,94.950000,66.850000,85.266667,92.150000,95.100000,66.850000,76.716667,82.816667,86.800000,85.266667,90.716667,93.383333,95.333333,92.150000,95.250000,96.650000,97.566667,95.100000,97.000000,97.966667,98.433333,1.546414,9.552852,66.883333,85.700000,91.916667,94.966667,66.883333,76.883333,83.000000,86.866667,85.700000,90.916667,93.616667,95.266667,91.916667,94.950000,96.500000,97.250000,94.966667,96.916667,97.783333,98.233333,1.578979,10.118175,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.050000,5400,12,12,82096,4784,13.100326,0.000000,95.700000,95.783333,68.833333,86.816667,92.783333,95.800000,68.833333,78.933333,84.783333,88.483333,86.816667,91.783333,94.316667,96.016667,92.783333,95.700000,97.033333,97.950000,95.800000,97.350000,98.233333,98.683333,1.356473,8.186960,69.033333,86.650000,92.816667,95.650000,69.033333,78.483333,84.533333,88.283333,86.650000,91.566667,94.216667,95.800000,92.816667,95.783333,97.200000,97.933333,95.650000,97.316667,98.233333,98.650000,1.388319,8.282944,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_head
789,FT,freeze_head,100,0.050000,5400,1,1,82096,4784,13.272346,0.000000,87.366667,88.366667,52.666667,73.966667,82.383333,87.116667,52.666667,62.050000,69.366667,74.750000,73.966667,80.516667,84.783333,88.366667,82.383333,87.366667,90.550000,93.300000,87.116667,90.933333,93.516667,95.450000,2.869986,15.372627,51.733333,74.283333,83.016667,87.633333,51.733333,61.700000,69.133333,74.883333,74.283333,81.166667,85.650000,89.200000,83.016667,88.366667,91.550000,93.683333,87.633333,91.866667,94.333333,95.833333,2.847649,15.080927,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.050000,5400,2,2,82096,4784,13.272346,0.000000,89.600000,90.166667,56.716667,77.283333,84.800000,89.183333,56.716667,66.700000,73.900000,78.950000,77.283333,83.683333,87.783333,91.050000,84.800000,89.600000,92.683333,94.933333,89.183333,93.116667,95.250000,96.716667,2.453027,14.342220,55.833333,77.783333,85.083333,89.333333,55.833333,66.433333,73.733333,78.833333,77.783333,84.550000,88.600000,91.633333,85.083333,90.166667,93.400000,95.250000,89.333333,93.250000,95.583333,96.766667,2.491177,14.261920,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_head
