epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.768344,1.768344,0.000000,93.983333,93.866667,1.326602,61.250000,82.916667,90.566667,93.883333,61.250000,71.283333,77.566667,82.133333,82.916667,88.116667,91.033333,92.633333,90.566667,93.983333,95.600000,96.433333,93.883333,96.500000,97.533333,98.050000,1.929858,12.026117,61.400000,83.300000,89.966667,93.933333,61.400000,71.483333,78.283333,82.733333,83.300000,88.800000,91.583333,93.700000,89.966667,93.866667,95.750000,97.000000,93.933333,96.366667,97.666667,98.500000,1.837061,10.969334
2,0.908944,0.908944,0.000000,95.033333,95.083333,1.227868,65.450000,84.850000,92.016667,95.516667,65.450000,74.900000,81.033333,84.616667,84.850000,89.733333,92.650000,94.300000,92.016667,95.033333,96.666667,97.583333,95.516667,97.383333,98.300000,98.733333,1.644035,10.172521,65.050000,84.466667,91.766667,95.366667,65.050000,74.250000,80.600000,84.550000,84.466667,89.600000,92.383333,94.433333,91.766667,95.083333,96.650000,97.783333,95.366667,97.400000,98.383333,98.950000,1.603213,9.904637
3,0.817599,0.817599,0.000000,96.100000,96.133333,1.393261,70.766667,87.200000,93.533333,96.283333,70.766667,79.900000,85.400000,88.050000,87.200000,91.500000,94.150000,95.533333,93.533333,96.100000,97.366667,98.033333,96.283333,97.966667,98.616667,98.966667,1.303081,8.645844,70.650000,87.233333,93.383333,96.166667,70.650000,79.350000,84.716667,88.000000,87.233333,91.800000,94.016667,95.833333,93.383333,96.133333,97.300000,98.350000,96.166667,97.883333,98.550000,99.166667,1.298597,8.623997
4,0.730124,0.730124,0.000000,96.233333,96.216667,1.392840,72.016667,87.966667,93.750000,96.300000,72.016667,80.900000,86.150000,88.833333,87.966667,92.233333,94.633333,95.916667,93.750000,96.233333,97.383333,98.016667,96.300000,98.000000,98.616667,99.016667,1.243143,8.188369,71.183333,88.033333,93.733333,96.333333,71.183333,79.966667,85.116667,88.350000,88.033333,92.266667,94.400000,96.033333,93.733333,96.216667,97.383333,98.300000,96.333333,97.983333,98.650000,99.150000,1.239552,8.067459
5,0.714463,0.714463,0.000000,96.250000,96.300000,1.393585,71.366667,87.616667,93.683333,96.300000,71.366667,80.350000,85.433333,88.050000,87.616667,91.716667,94.433333,95.666667,93.683333,96.250000,97.533333,98.100000,96.300000,97.983333,98.700000,99.033333,1.296930,8.541642,70.800000,88.083333,93.566667,96.183333,70.800000,79.683333,85.116667,88.400000,88.083333,92.550000,94.683333,96.150000,93.566667,96.300000,97.433333,98.316667,96.183333,97.850000,98.483333,99.116667,1.273310,8.359823
6,0.684388,0.684388,0.000000,96.383333,96.450000,1.380180,71.916667,88.300000,94.000000,96.533333,71.916667,80.116667,85.200000,88.183333,88.300000,92.283333,94.416667,95.833333,94.000000,96.383333,97.600000,98.250000,96.533333,98.033333,98.716667,99.066667,1.252918,8.188369,71.300000,88.100000,94.100000,96.250000,71.300000,79.966667,85.166667,88.350000,88.100000,92.316667,94.283333,95.866667,94.100000,96.450000,97.350000,98.283333,96.250000,97.833333,98.333333,99.066667,1.245442,8.255545
7,0.658771,0.658771,0.000000,96.716667,96.483333,1.353294,73.266667,88.350000,94.450000,96.533333,73.266667,81.700000,86.366667,88.666667,88.350000,92.533333,94.750000,96.000000,94.450000,96.716667,97.766667,98.416667,96.533333,98.033333,98.683333,99.050000,1.253693,8.456317,72.816667,88.583333,93.916667,96.383333,72.816667,81.183333,85.800000,88.750000,88.583333,92.950000,94.833333,96.300000,93.916667,96.483333,97.583333,98.450000,96.383333,98.150000,98.700000,99.233333,1.271690,8.461059
8,0.631548,0.631548,0.000000,96.633333,96.533333,1.633499,73.133333,88.533333,94.216667,96.533333,73.133333,81.366667,85.950000,88.583333,88.533333,92.466667,94.700000,96.000000,94.216667,96.633333,97.766667,98.300000,96.533333,98.083333,98.733333,99.066667,1.239836,8.259883,72.516667,88.550000,93.966667,96.416667,72.516667,81.216667,86.000000,88.800000,88.550000,92.816667,94.800000,96.233333,93.966667,96.533333,97.566667,98.450000,96.416667,98.016667,98.533333,99.200000,1.229112,8.068702
9,0.630852,0.630852,0.000000,96.183333,96.483333,1.469588,72.016667,87.616667,93.866667,96.333333,72.016667,81.016667,86.000000,88.650000,87.616667,91.866667,94.433333,95.800000,93.866667,96.183333,97.366667,98.116667,96.333333,98.000000,98.650000,99.033333,1.226399,8.095526,72.016667,87.750000,93.833333,96.316667,72.016667,81.016667,86.150000,89.250000,87.750000,92.366667,94.816667,96.333333,93.833333,96.483333,97.533333,98.350000,96.316667,97.866667,98.483333,99.066667,1.120563,7.165767
10,0.623125,0.623125,0.000000,96.683333,96.283333,1.353454,71.600000,88.000000,94.033333,96.400000,71.600000,80.383333,85.483333,88.666667,88.000000,92.416667,94.833333,96.166667,94.033333,96.683333,97.733333,98.416667,96.400000,98.016667,98.750000,99.083333,1.206253,7.501511,70.666667,88.183333,93.583333,96.266667,70.666667,79.666667,85.016667,88.633333,88.183333,92.433333,94.450000,96.083333,93.583333,96.283333,97.400000,98.350000,96.266667,97.966667,98.533333,99.150000,1.222092,7.574870
11,0.612177,0.612177,0.000000,96.600000,96.583333,1.309250,72.533333,88.083333,93.983333,96.433333,72.533333,81.600000,86.500000,89.100000,88.083333,92.550000,94.950000,96.316667,93.983333,96.600000,97.633333,98.183333,96.433333,98.066667,98.800000,99.050000,1.179507,7.704573,71.650000,88.366667,94.000000,96.450000,71.650000,80.916667,86.133333,89.550000,88.366667,92.550000,94.733333,96.100000,94.000000,96.583333,97.566667,98.350000,96.450000,98.100000,98.616667,99.183333,1.143513,7.369134
12,0.617865,0.617865,0.000000,96.500000,96.583333,1.378895,72.583333,88.316667,93.966667,96.250000,72.583333,81.283333,85.983333,88.600000,88.316667,92.533333,94.633333,95.916667,93.966667,96.500000,97.533333,98.250000,96.250000,98.000000,98.666667,99.050000,1.265320,8.407536,72.350000,88.533333,94.033333,96.316667,72.350000,81.366667,86.183333,89.100000,88.533333,92.850000,94.916667,96.433333,94.033333,96.583333,97.483333,98.400000,96.316667,98.016667,98.550000,99.166667,1.247640,7.960954
