epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.148172,2.148172,0.000000,95.233333,95.300000,1.046153,66.933333,85.383333,92.050000,95.316667,66.933333,77.616667,84.666667,89.300000,85.383333,90.650000,93.933333,95.816667,92.050000,95.233333,96.933333,97.950000,95.316667,97.316667,98.316667,98.950000,1.145109,6.398327,65.800000,85.600000,91.800000,94.900000,65.800000,77.233333,84.050000,88.433333,85.600000,91.366667,94.350000,95.983333,91.800000,95.300000,97.050000,98.000000,94.900000,97.233333,98.333333,98.950000,1.193240,6.652111
2,0.802843,0.802843,0.000000,96.633333,96.666667,1.062197,72.016667,88.816667,94.033333,96.483333,72.016667,81.716667,87.400000,90.833333,88.816667,93.383333,95.600000,97.083333,94.033333,96.633333,97.783333,98.716667,96.483333,98.100000,98.716667,99.300000,0.977395,5.591787,71.183333,88.650000,93.900000,96.466667,71.200000,81.733333,86.983333,90.316667,88.650000,93.250000,95.583333,96.983333,93.900000,96.666667,98.033333,98.800000,96.466667,98.083333,98.900000,99.316667,1.023344,5.937739
3,0.693354,0.693354,0.000000,97.033333,96.966667,1.063746,74.383333,89.583333,94.766667,96.983333,74.383333,84.100000,89.133333,92.000000,89.583333,93.916667,95.833333,97.350000,94.766667,97.033333,98.033333,98.816667,96.983333,98.383333,98.933333,99.350000,0.855478,5.025827,73.516667,89.483333,94.450000,96.550000,73.533333,83.433333,88.216667,91.016667,89.483333,93.583333,95.633333,96.950000,94.450000,96.966667,98.133333,98.866667,96.550000,98.116667,98.966667,99.366667,0.928431,5.648422
4,0.640105,0.640105,0.000000,96.933333,96.800000,1.092397,72.650000,89.200000,94.466667,97.083333,72.650000,82.516667,88.033333,91.500000,89.200000,93.583333,95.750000,97.266667,94.466667,96.933333,97.950000,98.816667,97.083333,98.533333,99.050000,99.483333,0.918904,5.438091,72.750000,88.900000,94.200000,96.783333,72.766667,82.850000,87.733333,91.000000,88.900000,93.366667,95.616667,97.050000,94.200000,96.800000,98.033333,98.633333,96.783333,98.316667,98.966667,99.383333,0.951961,5.392915
5,0.604948,0.604948,0.000000,97.200000,97.000000,1.052625,74.516667,90.016667,94.916667,97.150000,74.533333,84.200000,89.383333,92.400000,90.016667,93.966667,96.050000,97.550000,94.916667,97.200000,98.183333,98.950000,97.150000,98.666667,99.083333,99.533333,0.829450,4.889997,74.583333,90.066667,94.700000,97.033333,74.600000,84.700000,89.250000,92.083333,90.066667,93.900000,95.916667,97.283333,94.700000,97.000000,98.166667,98.800000,97.033333,98.466667,99.150000,99.433333,0.848804,4.713237
6,0.579951,0.579951,0.000000,97.350000,97.100000,1.044193,74.583333,90.083333,94.933333,97.133333,74.600000,84.150000,89.233333,92.383333,90.100000,94.033333,96.050000,97.483333,94.933333,97.350000,98.250000,98.950000,97.133333,98.583333,99.066667,99.500000,0.808874,4.700885,74.216667,89.833333,94.816667,96.783333,74.233333,83.783333,88.550000,91.683333,89.850000,93.766667,95.866667,97.250000,94.816667,97.100000,98.183333,98.833333,96.783333,98.300000,99.066667,99.416667,0.878693,5.199178
7,0.572778,0.572778,0.000000,97.316667,97.216667,1.047758,74.166667,89.983333,95.050000,97.016667,74.183333,83.316667,87.966667,90.850000,90.000000,94.150000,96.183333,97.683333,95.050000,97.316667,98.250000,98.933333,97.016667,98.500000,99.033333,99.450000,0.974041,6.117808,74.333333,89.816667,94.883333,96.933333,74.333333,83.300000,87.950000,90.916667,89.816667,93.900000,95.783333,97.083333,94.883333,97.216667,98.233333,98.850000,96.933333,98.550000,99.233333,99.583333,0.990741,6.103575
8,0.549694,0.549694,0.000000,97.533333,96.983333,1.055204,75.150000,90.150000,95.133333,97.133333,75.166667,84.216667,88.550000,91.483333,90.166667,94.433333,96.333333,97.633333,95.133333,97.533333,98.383333,99.050000,97.133333,98.600000,99.083333,99.516667,0.907039,5.486871,74.650000,89.700000,94.550000,97.066667,74.650000,84.150000,88.550000,91.366667,89.700000,93.916667,95.800000,97.016667,94.550000,96.983333,97.983333,98.733333,97.066667,98.683333,99.216667,99.550000,0.945156,5.523151
9,0.535797,0.535797,0.000000,97.416667,97.116667,1.032397,75.666667,90.166667,95.150000,97.250000,75.683333,84.850000,89.433333,92.066667,90.183333,94.266667,96.183333,97.533333,95.150000,97.416667,98.300000,98.966667,97.250000,98.733333,99.200000,99.616667,0.819891,4.988733,74.750000,89.966667,94.766667,97.066667,74.766667,84.300000,88.800000,91.683333,89.983333,94.133333,96.050000,97.316667,94.766667,97.116667,98.300000,98.933333,97.066667,98.466667,99.133333,99.483333,0.880300,5.245821
10,0.532685,0.532685,0.000000,97.666667,97.066667,1.056355,76.166667,90.366667,95.500000,97.266667,76.183333,85.183333,89.350000,92.150000,90.366667,94.616667,96.400000,97.533333,95.500000,97.666667,98.383333,98.983333,97.266667,98.633333,99.100000,99.533333,0.856876,5.110653,75.450000,90.233333,94.850000,96.983333,75.450000,84.700000,89.016667,91.766667,90.233333,94.116667,96.050000,97.316667,94.850000,97.066667,98.166667,98.833333,96.983333,98.483333,99.150000,99.516667,0.905241,5.268680
11,0.512314,0.512314,0.000000,97.633333,97.200000,1.053595,75.733333,90.133333,95.400000,97.466667,75.750000,84.783333,89.216667,91.933333,90.133333,94.383333,96.033333,97.450000,95.400000,97.633333,98.316667,98.916667,97.466667,98.700000,99.116667,99.566667,0.842543,5.128511,74.866667,89.950000,94.800000,97.066667,74.883333,84.250000,88.850000,91.566667,89.966667,94.083333,95.966667,97.183333,94.800000,97.200000,98.266667,98.950000,97.066667,98.416667,99.066667,99.483333,0.880241,5.394436
12,0.496247,0.496247,0.000000,97.416667,97.566667,1.055675,76.466667,90.566667,95.283333,97.366667,76.483333,84.866667,89.366667,92.050000,90.583333,94.616667,96.500000,97.700000,95.283333,97.416667,98.283333,98.866667,97.366667,98.716667,99.183333,99.583333,0.848830,5.159304,76.066667,90.616667,95.166667,97.250000,76.066667,84.866667,89.350000,91.916667,90.616667,94.400000,96.183333,97.333333,95.166667,97.566667,98.466667,99.016667,97.250000,98.866667,99.333333,99.616667,0.899302,5.298844
