epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.885231,0.885231,0.000000,97.416667,97.383333,7.451762,73.883333,90.366667,95.350000,97.183333,73.883333,83.133333,87.850000,90.633333,90.383333,94.350000,95.916667,97.166667,95.350000,97.416667,98.400000,98.966667,97.183333,98.483333,99.066667,99.450000,1.072930,6.854133,74.500000,90.483333,95.016667,97.283333,74.516667,83.433333,88.016667,90.766667,90.483333,94.666667,96.450000,97.483333,95.016667,97.383333,98.383333,98.933333,97.283333,98.650000,99.150000,99.450000,1.028770,6.324245
2,0.687612,0.687612,0.000000,97.283333,97.166667,7.499881,71.700000,89.000000,94.983333,97.233333,71.716667,80.766667,85.816667,89.566667,89.016667,93.366667,95.616667,97.116667,94.983333,97.283333,98.266667,98.900000,97.233333,98.516667,99.100000,99.566667,1.142968,6.852311,72.233333,89.150000,94.766667,97.266667,72.233333,81.033333,86.433333,89.700000,89.150000,93.616667,95.950000,97.100000,94.766667,97.166667,98.266667,98.783333,97.266667,98.700000,99.150000,99.466667,1.129699,6.469178
3,0.666570,0.666570,0.000000,97.633333,97.766667,7.484910,75.916667,90.766667,95.416667,97.483333,75.916667,85.033333,89.216667,92.183333,90.783333,94.650000,96.616667,97.850000,95.416667,97.633333,98.550000,99.116667,97.483333,98.616667,99.166667,99.550000,0.907410,5.366937,75.950000,91.016667,95.583333,97.450000,75.950000,85.333333,89.500000,91.983333,91.016667,95.183333,96.916667,97.950000,95.583333,97.766667,98.783333,99.166667,97.450000,98.750000,99.200000,99.433333,0.936159,5.267570
4,0.642973,0.642973,0.000000,97.783333,97.683333,7.495288,75.683333,90.616667,95.600000,97.550000,75.700000,85.000000,89.516667,92.433333,90.633333,94.650000,96.533333,97.716667,95.600000,97.783333,98.750000,99.216667,97.550000,98.750000,99.250000,99.550000,0.866270,5.450940,76.050000,90.933333,95.533333,97.400000,76.066667,85.116667,89.650000,92.066667,90.933333,95.000000,96.883333,97.800000,95.533333,97.683333,98.583333,99.100000,97.400000,98.716667,99.233333,99.533333,0.892097,5.205508
5,0.630612,0.630612,0.000000,97.766667,97.950000,7.503312,76.266667,91.516667,96.000000,97.833333,76.283333,85.283333,89.333333,92.216667,91.516667,95.000000,96.716667,97.866667,96.000000,97.766667,98.633333,99.166667,97.833333,98.900000,99.316667,99.633333,0.836595,4.940947,76.283333,91.483333,95.633333,97.583333,76.283333,85.116667,89.266667,92.033333,91.483333,95.333333,97.100000,98.016667,95.633333,97.950000,98.883333,99.266667,97.583333,98.850000,99.316667,99.583333,0.885294,4.994221
6,0.621144,0.621144,0.000000,97.516667,97.666667,7.463739,76.000000,90.983333,95.466667,97.433333,76.016667,84.800000,89.066667,91.866667,91.000000,94.633333,96.550000,97.800000,95.466667,97.516667,98.516667,99.133333,97.433333,98.600000,99.183333,99.533333,0.882077,5.298639,75.583333,90.683333,95.550000,97.666667,75.583333,84.700000,89.266667,92.083333,90.683333,94.750000,96.816667,97.800000,95.550000,97.666667,98.666667,99.133333,97.666667,98.866667,99.383333,99.666667,0.880516,5.247805
7,0.607829,0.607829,0.000000,97.616667,97.816667,7.455177,76.550000,90.683333,95.516667,97.433333,76.566667,85.550000,89.933333,92.700000,90.683333,94.633333,96.616667,97.733333,95.516667,97.616667,98.533333,99.083333,97.433333,98.800000,99.233333,99.566667,0.839605,4.822124,76.566667,91.166667,95.500000,97.500000,76.583333,85.266667,89.816667,92.333333,91.166667,95.183333,96.950000,98.000000,95.500000,97.816667,98.733333,99.250000,97.500000,98.750000,99.333333,99.583333,0.877307,4.834331
8,0.611370,0.611370,0.000000,97.766667,97.600000,7.485530,76.966667,90.966667,95.700000,97.483333,76.983333,85.166667,89.333333,92.283333,90.983333,94.766667,96.550000,97.800000,95.700000,97.766667,98.700000,99.183333,97.483333,98.666667,99.266667,99.583333,0.843352,5.092888,76.466667,91.133333,95.400000,97.700000,76.483333,85.200000,89.316667,91.900000,91.133333,95.183333,97.016667,98.050000,95.400000,97.600000,98.566667,99.066667,97.700000,98.883333,99.400000,99.633333,0.876793,5.084311
9,0.589659,0.589659,0.000000,97.416667,97.750000,7.499394,76.933333,91.250000,95.550000,97.616667,76.950000,85.516667,89.650000,92.300000,91.250000,94.900000,96.650000,97.750000,95.550000,97.416667,98.350000,99.000000,97.616667,98.750000,99.216667,99.566667,0.852348,5.048804,77.000000,91.166667,95.666667,97.816667,77.016667,85.483333,89.666667,92.083333,91.166667,94.983333,96.800000,97.833333,95.666667,97.750000,98.716667,99.133333,97.816667,98.900000,99.333333,99.533333,0.868609,5.038103
10,0.580598,0.580598,0.000000,97.616667,97.666667,7.475027,77.066667,91.083333,95.466667,97.333333,77.066667,85.600000,89.666667,92.516667,91.083333,95.000000,96.850000,97.916667,95.466667,97.616667,98.583333,99.116667,97.333333,98.716667,99.183333,99.583333,0.821353,4.778174,77.200000,90.916667,95.550000,97.633333,77.216667,85.916667,90.216667,92.700000,90.916667,94.983333,96.650000,97.700000,95.550000,97.666667,98.566667,99.116667,97.633333,98.900000,99.450000,99.683333,0.824573,4.527922
