epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.017351,1.017351,0.000000,96.650000,97.050000,3.725035,71.516667,89.350000,94.366667,96.550000,71.516667,80.600000,86.300000,89.633333,89.350000,93.283333,95.583333,96.883333,94.366667,96.650000,97.950000,98.650000,96.550000,98.000000,98.950000,99.250000,1.147745,7.340096,72.816667,89.583333,94.666667,96.733333,72.816667,82.150000,86.850000,89.933333,89.583333,93.883333,95.983333,97.166667,94.666667,97.050000,98.166667,98.683333,96.733333,98.333333,98.966667,99.233333,1.104721,6.686828
2,0.728715,0.728715,0.000000,97.200000,97.250000,3.706920,74.566667,89.833333,94.950000,96.800000,74.566667,83.150000,88.166667,90.966667,89.833333,93.933333,96.033333,97.316667,94.950000,97.200000,98.416667,98.966667,96.800000,98.466667,99.200000,99.416667,1.009438,6.630003,76.083333,90.566667,94.700000,96.916667,76.083333,84.933333,88.833333,91.550000,90.566667,94.700000,96.516667,97.400000,94.700000,97.250000,98.333333,98.733333,96.916667,98.550000,99.183333,99.350000,0.952636,5.802024
3,0.693486,0.693486,0.000000,97.083333,97.216667,3.603892,74.316667,89.933333,94.966667,96.833333,74.316667,82.850000,87.700000,90.683333,89.933333,94.000000,95.983333,97.216667,94.966667,97.083333,98.266667,98.900000,96.833333,98.283333,99.133333,99.450000,1.045328,6.758762,74.500000,90.333333,94.916667,96.966667,74.516667,83.450000,87.900000,90.416667,90.333333,94.283333,96.233333,97.300000,94.916667,97.216667,98.266667,98.766667,96.966667,98.433333,98.983333,99.283333,1.085088,6.619100
4,0.677146,0.677146,0.000000,97.366667,97.666667,3.735783,74.750000,90.650000,95.283333,97.250000,74.750000,83.166667,87.750000,90.666667,90.650000,94.316667,96.466667,97.716667,95.283333,97.366667,98.550000,99.000000,97.250000,98.616667,99.300000,99.533333,1.031930,6.568063,75.700000,91.016667,95.183333,97.066667,75.716667,84.550000,88.400000,90.883333,91.016667,95.016667,96.833333,97.766667,95.183333,97.666667,98.500000,98.900000,97.066667,98.633333,99.150000,99.416667,1.013442,6.164166
5,0.664745,0.664745,0.000000,97.416667,97.466667,3.648364,75.183333,90.333333,95.350000,97.116667,75.183333,83.433333,88.066667,90.750000,90.333333,94.083333,96.283333,97.516667,95.350000,97.416667,98.666667,99.183333,97.116667,98.533333,99.283333,99.650000,1.025700,6.539736,76.016667,90.633333,95.100000,97.000000,76.016667,84.733333,88.616667,91.366667,90.633333,94.600000,96.550000,97.483333,95.100000,97.466667,98.366667,98.816667,97.000000,98.533333,99.233333,99.466667,0.967835,5.976373
6,0.651819,0.651819,0.000000,97.483333,97.750000,3.622386,75.850000,90.850000,95.616667,97.483333,75.850000,84.900000,89.533333,92.500000,90.850000,94.516667,96.333333,97.533333,95.616667,97.483333,98.583333,99.033333,97.483333,98.633333,99.300000,99.583333,0.832506,4.968311,76.583333,91.416667,95.633333,97.266667,76.583333,85.500000,89.833333,92.483333,91.416667,95.083333,96.950000,97.716667,95.633333,97.750000,98.483333,98.783333,97.266667,98.683333,99.150000,99.350000,0.802384,4.732915
7,0.645184,0.645184,0.000000,97.483333,97.916667,3.495920,76.383333,91.333333,95.583333,97.350000,76.383333,84.466667,88.916667,91.800000,91.333333,94.900000,96.666667,97.733333,95.583333,97.483333,98.600000,99.000000,97.350000,98.566667,99.250000,99.500000,0.906277,5.647202,77.350000,91.500000,95.850000,97.266667,77.350000,85.733333,89.766667,92.483333,91.500000,95.350000,96.883333,97.733333,95.850000,97.916667,98.550000,98.966667,97.266667,98.700000,99.133333,99.450000,0.830302,4.980590
8,0.636817,0.636817,0.000000,97.800000,97.966667,3.666617,75.750000,90.866667,95.616667,97.450000,75.750000,84.616667,89.266667,91.850000,90.866667,94.866667,96.883333,97.933333,95.616667,97.800000,98.983333,99.333333,97.450000,98.900000,99.516667,99.733333,0.905568,5.600734,76.683333,91.550000,95.616667,97.516667,76.683333,85.783333,89.916667,92.300000,91.550000,95.516667,97.100000,97.816667,95.616667,97.966667,98.683333,99.066667,97.516667,98.733333,99.200000,99.450000,0.858680,5.034235
9,0.631003,0.631003,0.000000,97.433333,97.683333,3.786258,75.016667,90.733333,95.566667,97.583333,75.016667,83.133333,88.033333,90.850000,90.733333,94.333333,96.633333,97.733333,95.566667,97.433333,98.683333,99.183333,97.583333,98.716667,99.366667,99.566667,0.995420,6.482947,77.000000,91.433333,95.583333,97.350000,77.016667,85.033333,89.016667,91.666667,91.450000,95.450000,96.950000,97.683333,95.583333,97.683333,98.433333,98.900000,97.350000,98.650000,99.200000,99.516667,0.884787,5.374555
10,0.626153,0.626153,0.000000,97.800000,97.750000,3.731498,76.416667,91.333333,95.716667,97.433333,76.416667,84.600000,89.300000,92.200000,91.333333,95.000000,96.866667,97.933333,95.716667,97.800000,99.000000,99.366667,97.433333,98.816667,99.383333,99.650000,0.850304,5.187769,77.566667,91.600000,95.533333,97.233333,77.583333,86.400000,90.066667,92.550000,91.600000,95.333333,97.166667,97.916667,95.533333,97.750000,98.683333,99.050000,97.233333,98.750000,99.216667,99.500000,0.803149,4.611011
