epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.441993,7.441993,0.000000,74.316667,75.383333,0.495612,38.916667,57.833333,67.266667,73.850000,38.916667,46.633333,53.133333,59.083333,57.833333,65.916667,71.783333,76.966667,67.266667,74.316667,79.816667,84.283333,73.850000,80.500000,85.100000,88.583333,5.006318,19.389020,39.666667,58.583333,68.116667,74.783333,39.666667,47.650000,54.800000,60.983333,58.583333,66.366667,72.933333,78.216667,68.116667,75.383333,80.666667,84.900000,74.783333,81.283333,85.583333,89.133333,4.628364,18.823693
2,3.265183,3.265183,0.000000,82.500000,82.333333,0.493563,44.416667,65.733333,76.716667,82.866667,44.416667,53.700000,61.750000,68.016667,65.733333,73.516667,79.150000,83.350000,76.716667,82.500000,86.950000,89.783333,82.866667,87.600000,90.900000,93.033333,3.438684,17.179077,43.733333,65.733333,76.016667,82.583333,43.733333,53.216667,61.083333,67.683333,65.733333,73.183333,78.766667,83.616667,76.016667,82.333333,86.700000,90.250000,82.583333,87.333333,90.583333,93.266667,3.379113,16.539241
3,1.700936,1.700936,0.000000,88.233333,88.233333,0.491496,48.933333,72.766667,83.816667,88.500000,48.933333,58.066667,65.483333,70.600000,72.766667,79.466667,84.683333,87.666667,83.816667,88.233333,91.500000,93.283333,88.500000,92.016667,94.483333,95.900000,3.543723,18.281026,50.116667,73.450000,83.383333,87.783333,50.116667,59.283333,66.550000,71.966667,73.450000,79.783333,84.466667,87.983333,83.383333,88.233333,91.433333,93.800000,87.783333,91.483333,94.266667,96.000000,3.354310,17.643544
4,1.443309,1.443309,0.000000,87.916667,87.916667,0.516501,52.533333,74.316667,83.316667,87.933333,52.533333,62.133333,69.166667,74.116667,74.316667,81.150000,85.416667,88.316667,83.316667,87.916667,90.683333,92.633333,87.933333,91.333333,93.233333,94.733333,3.058610,17.072575,53.100000,74.833333,83.033333,87.966667,53.100000,62.433333,69.466667,74.216667,74.833333,81.400000,85.733333,88.600000,83.033333,87.916667,90.900000,92.950000,87.966667,91.416667,93.666667,95.200000,2.971568,16.847473
5,1.282614,1.282614,0.000000,91.150000,91.600000,0.499039,59.666667,79.433333,87.033333,91.500000,59.666667,69.766667,76.200000,80.650000,79.433333,85.433333,89.133333,91.466667,87.033333,91.150000,93.500000,94.933333,91.500000,94.166667,95.666667,96.716667,2.103603,12.956577,59.916667,79.833333,87.500000,91.866667,59.916667,70.016667,77.000000,81.400000,79.833333,85.850000,89.500000,91.833333,87.500000,91.600000,94.050000,95.366667,91.866667,94.800000,96.366667,97.316667,2.031106,12.497301
6,1.105968,1.105968,0.000000,92.566667,92.850000,0.474814,59.550000,81.800000,88.866667,92.583333,59.550000,69.683333,76.300000,80.683333,81.800000,87.450000,90.616667,92.600000,88.866667,92.566667,94.716667,95.850000,92.583333,95.216667,96.516667,97.250000,2.033828,11.723485,60.116667,81.616667,89.066667,93.016667,60.116667,70.316667,77.416667,81.883333,81.616667,87.050000,90.550000,92.800000,89.066667,92.850000,95.083333,96.433333,93.016667,95.816667,97.166667,98.100000,1.907679,11.138815
7,1.044607,1.044607,0.000000,93.000000,93.683333,0.506542,61.933333,82.066667,89.266667,93.016667,61.933333,71.400000,77.683333,81.666667,82.066667,87.683333,90.983333,92.833333,89.266667,93.000000,94.950000,95.983333,93.016667,95.466667,96.833333,97.400000,1.890148,11.126781,61.600000,82.383333,90.066667,93.383333,61.600000,71.183333,77.900000,82.283333,82.383333,87.816667,91.000000,93.050000,90.066667,93.683333,95.666667,96.783333,93.383333,95.900000,97.200000,97.916667,1.831202,10.815954
8,0.967255,0.967255,0.000000,93.266667,93.833333,0.494372,63.816667,82.750000,90.033333,93.583333,63.816667,73.466667,79.966667,83.766667,82.750000,87.900000,91.283333,93.150000,90.033333,93.266667,95.250000,96.333333,93.583333,95.866667,97.033333,97.666667,1.769451,10.863555,63.916667,83.216667,90.216667,93.583333,63.916667,73.700000,79.916667,83.783333,83.216667,88.566667,91.783333,93.750000,90.216667,93.833333,95.766667,96.833333,93.583333,96.416667,97.516667,98.150000,1.716736,10.539561
9,0.917943,0.917943,0.000000,93.950000,93.950000,0.500926,63.250000,82.816667,90.516667,94.000000,63.250000,72.816667,79.350000,83.683333,82.816667,88.133333,91.533333,93.483333,90.516667,93.950000,95.666667,96.550000,94.000000,96.266667,97.316667,97.900000,1.673712,9.662189,62.583333,83.000000,90.433333,93.816667,62.583333,72.983333,79.700000,84.166667,83.000000,88.400000,91.700000,93.716667,90.433333,93.950000,95.833333,97.000000,93.816667,96.350000,97.566667,98.216667,1.683531,9.777269
10,0.881136,0.881136,0.000000,94.283333,94.216667,0.503885,64.683333,83.733333,91.333333,94.400000,64.683333,73.733333,79.800000,83.583333,83.733333,88.900000,92.000000,93.683333,91.333333,94.283333,95.933333,96.783333,94.400000,96.600000,97.716667,98.133333,1.742035,10.962445,63.916667,84.150000,90.783333,94.033333,63.916667,73.850000,80.166667,84.316667,84.150000,89.250000,92.050000,93.900000,90.783333,94.216667,96.050000,97.150000,94.033333,96.650000,98.016667,98.550000,1.645660,9.758524
