epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.345923,1.345923,0.000000,96.650000,96.616667,2.202066,67.733333,87.000000,93.850000,96.533333,67.733333,77.633333,83.133333,86.633333,87.000000,92.233333,94.800000,96.283333,93.850000,96.650000,98.033333,98.683333,96.533333,98.133333,98.950000,99.266667,1.418092,8.614364,67.500000,86.733333,93.950000,96.983333,67.500000,76.800000,82.750000,86.150000,86.733333,91.600000,94.083333,95.750000,93.950000,96.616667,97.916667,98.666667,96.983333,98.316667,98.933333,99.283333,1.486241,9.914923
2,0.809494,0.809494,0.000000,97.116667,97.016667,1.950637,70.550000,88.716667,94.516667,96.833333,70.550000,80.416667,85.083333,88.050000,88.716667,93.300000,95.550000,96.850000,94.516667,97.116667,98.216667,98.750000,96.833333,98.366667,99.066667,99.366667,1.300061,8.552854,70.283333,88.883333,94.716667,97.016667,70.283333,79.400000,84.166667,87.450000,88.883333,93.316667,95.533333,96.850000,94.716667,97.016667,98.100000,98.666667,97.016667,98.216667,98.883333,99.333333,1.390152,9.943789
3,0.767663,0.767663,0.000000,97.183333,97.033333,1.975176,71.950000,89.183333,94.766667,97.050000,71.950000,81.166667,86.116667,89.100000,89.183333,93.466667,95.750000,97.150000,94.766667,97.183333,98.383333,99.033333,97.050000,98.633333,99.233333,99.516667,1.175711,7.292465,71.066667,89.083333,94.833333,97.166667,71.066667,79.933333,85.316667,88.250000,89.083333,93.233333,95.500000,96.850000,94.833333,97.033333,98.183333,98.833333,97.166667,98.300000,99.000000,99.333333,1.271675,8.887910
4,0.736721,0.736721,0.000000,97.050000,97.033333,2.120756,71.716667,89.300000,94.683333,97.033333,71.716667,80.633333,84.466667,87.283333,89.300000,93.583333,95.833333,97.250000,94.683333,97.050000,98.266667,98.900000,97.033333,98.500000,99.133333,99.483333,1.317830,9.214532,71.100000,89.383333,94.816667,97.250000,71.100000,79.900000,84.433333,87.166667,89.383333,93.266667,95.366667,96.733333,94.816667,97.033333,98.166667,98.783333,97.250000,98.300000,98.916667,99.233333,1.398803,10.282029
5,0.717068,0.717068,0.000000,97.300000,97.066667,1.960414,72.616667,89.983333,94.966667,97.216667,72.616667,82.083333,86.600000,89.450000,89.983333,93.866667,96.050000,97.383333,94.966667,97.300000,98.316667,98.883333,97.216667,98.716667,99.250000,99.466667,1.114581,7.126920,72.533333,89.816667,94.950000,97.216667,72.533333,81.366667,86.233333,89.050000,89.816667,93.683333,95.833333,97.200000,94.950000,97.066667,98.183333,98.850000,97.216667,98.250000,98.933333,99.283333,1.179027,8.348038
6,0.704800,0.704800,0.000000,97.516667,97.250000,1.907564,73.233333,89.866667,95.383333,97.383333,73.233333,81.950000,86.516667,89.166667,89.866667,94.000000,95.983333,97.166667,95.383333,97.516667,98.533333,99.000000,97.383333,98.633333,99.216667,99.450000,1.171952,7.805832,73.016667,90.233333,95.300000,97.233333,73.016667,81.683333,86.250000,88.966667,90.233333,93.783333,95.983333,97.133333,95.300000,97.250000,98.233333,98.883333,97.233333,98.383333,99.016667,99.350000,1.205167,8.887910
7,0.685114,0.685114,0.000000,97.633333,97.216667,2.055607,72.683333,89.466667,95.266667,97.483333,72.683333,82.333333,86.566667,89.416667,89.466667,93.900000,96.083333,97.316667,95.266667,97.633333,98.550000,98.950000,97.483333,98.800000,99.333333,99.516667,1.129758,7.267273,72.400000,89.816667,95.050000,97.416667,72.400000,81.533333,86.383333,89.283333,89.816667,93.800000,96.000000,97.350000,95.050000,97.216667,98.183333,98.916667,97.416667,98.483333,99.033333,99.333333,1.175697,8.374529
8,0.675071,0.675071,0.000000,97.333333,97.400000,1.920482,73.150000,89.916667,94.983333,97.066667,73.150000,82.100000,86.666667,89.416667,89.916667,94.100000,96.400000,97.450000,94.983333,97.333333,98.616667,99.150000,97.066667,98.650000,99.216667,99.483333,1.123580,7.465216,73.083333,89.883333,95.116667,97.383333,73.083333,81.833333,86.300000,88.950000,89.883333,93.750000,95.816667,97.066667,95.116667,97.400000,98.383333,99.016667,97.383333,98.383333,99.050000,99.416667,1.223572,8.904642
9,0.671277,0.671277,0.000000,97.366667,97.316667,1.994554,73.083333,89.850000,95.033333,97.433333,73.083333,82.116667,86.866667,89.666667,89.850000,93.866667,95.833333,96.950000,95.033333,97.366667,98.533333,98.966667,97.433333,98.716667,99.233333,99.416667,1.126825,7.272824,73.166667,90.366667,95.300000,97.383333,73.166667,81.766667,86.533333,89.183333,90.366667,93.800000,95.900000,97.116667,95.300000,97.316667,98.383333,98.833333,97.383333,98.383333,99.033333,99.283333,1.172624,8.326397
10,0.661559,0.661559,0.000000,97.450000,97.233333,1.954200,74.050000,89.900000,95.050000,97.266667,74.050000,82.833333,87.066667,89.683333,89.900000,94.183333,96.350000,97.566667,95.050000,97.450000,98.700000,99.150000,97.266667,98.733333,99.250000,99.533333,1.099632,7.198069,73.616667,89.916667,95.083333,97.200000,73.616667,82.183333,86.883333,89.616667,89.916667,93.933333,96.050000,97.333333,95.083333,97.233333,98.250000,98.866667,97.200000,98.300000,98.983333,99.316667,1.149479,8.486354
11,0.657559,0.657559,0.000000,97.466667,97.366667,1.917557,73.266667,90.266667,95.233333,97.266667,73.266667,82.550000,87.316667,90.300000,90.266667,94.216667,96.266667,97.416667,95.233333,97.466667,98.616667,99.133333,97.266667,98.633333,99.250000,99.500000,1.033139,6.467356,73.000000,89.883333,95.316667,97.316667,73.000000,81.800000,86.566667,89.750000,89.883333,93.616667,95.783333,97.066667,95.316667,97.366667,98.300000,98.883333,97.316667,98.350000,98.950000,99.333333,1.109361,7.252592
12,0.656112,0.656112,0.000000,97.316667,97.083333,2.010178,72.616667,89.533333,94.833333,97.216667,72.616667,81.600000,85.883333,88.700000,89.533333,93.783333,96.100000,97.350000,94.833333,97.316667,98.616667,99.133333,97.216667,98.716667,99.283333,99.566667,1.208537,7.818098,73.200000,89.766667,94.950000,97.283333,73.200000,81.216667,85.650000,88.300000,89.766667,93.483333,95.733333,96.933333,94.950000,97.083333,98.100000,98.716667,97.283333,98.283333,98.883333,99.316667,1.287867,9.731848
